Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
638.74,611.02,624.56,623.73,634.72,605.24,607.48,598.94,608.58,530.15,623.84,531.74,636.2,631.85,644.19,643.96,350.61,387.43,625.63,629.62,514.46,443.0,293.63,213.67,192.5,128.57,391.86,286.36,413.21,468.6,432.09,342.46,690.86,707.86,688.2,680.78,596.17,573.37,631.45,653.92,497.29,542.54,602.87,641.7,608.77,626.87,576.59,589.26,612.04,597.6,574.18,580.46,568.33,613.59,557.0,569.16,529.37,485.23,627.43,608.66,607.48,621.98,647.25,702.1,610.05,645.69,609.3,657.14,582.59,603.05,574.42,585.03,802.54,816.98,563.91,559.77,427.89,380.6,667.78,697.54,625.2,628.35,522.58,577.86,537.84,598.97,423.81,506.27,327.19,332.62,516.15,497.53,569.4,519.32,717.7,678.8,679.58,646.99,637.67,614.26,533.62,531.72,571.04,558.83,685.65,682.57,448.63,356.14,719.5,762.14,703.69,662.06,693.13,689.74,679.2,701.4,710.16,715.8,797.52,732.54,664.85,746.31,650.25,676.29,647.18,644.74,686.53,688.25,712.0,780,704.18,684.82,689.19,672.86,603.58,587.5,619.06,604.14,643.44,635.82,707.25,678.53,698.0,675.21,691.48,719.15,596.72,612.45,709.82,706.94,695.55,702.07,491.23,514.47,562.5,596.78,515.56,506.64,508.96,537.28,521.58,514.31,658.8,666.8,669.0,643.17
633.58,605.48,620.56,617.33,630.74,600.07,606.17,594.35,607.63,527.36,621.85,531.39,637.85,630.94,639.94,639.62,345.87,382.18,621.3,624.37,513.14,439.2,290.71,211.61,191.7,127.92,390.38,284.91,409.58,467.73,428.56,340.1,691.14,706.63,684.69,677.1,592.25,569.34,628.2,652.15,494.21,541.6,599.68,638.79,607.72,626.86,576.28,587.98,610.34,595.22,572.75,578.8,567.17,612.35,555.78,568.49,528.48,483.85,623.13,604.04,602.26,614.37,643.21,695.83,608.4,642.88,607.04,654.9,579.44,599.19,572.94,583.13,792.5,807.02,563.72,558.42,426.69,379.83,668.59,696.77,625.95,625.96,513.31,576.69,536.71,597.81,423.92,506.47,325.31,331.98,513.98,497.26,567.62,517.83,716.17,680.12,679.52,645.03,634.46,612.29,532.09,531.02,570.78,558.41,685.53,682.29,453.28,351.16,724.98,769.55,696.54,657.64,688.01,689.16,678.29,698.21,705.58,719.72,786.52,723.36,664.02,745.18,646.38,674.38,644.92,643.64,688.31,693.9,712.0,775,702.94,691.33,686.9,674.36,599.84,587.19,613.94,609.14,641.59,632.94,701.9,678.17,694.49,676.12,687.78,713.26,594.08,614.53,709.41,705.54,693.66,701.33,492.56,513.2,560.8,600.0,511.88,506.0,500.3,532.52,528.6,521.03,660.6,667.0,666.89,644.0
632.2,604.3,618.86,615.56,629.56,598.53,605.97,593.64,607.35,526.69,620.18,528.84,639.23,631.12,638.87,638.38,344.09,382.5,618.42,621.63,512.09,440.41,288.98,210.37,191.27,127.61,389.19,284.49,409.77,466.41,427.79,338.99,691.83,706.7,685.37,678.65,594.22,571.24,629.51,652.95,493.28,542.34,599.51,638.92,607.98,626.91,577.06,588.59,609.93,595.33,573.44,580.04,567.11,612.35,555.36,567.47,527.5,483.83,621.75,602.62,601.96,613.26,642.78,695.01,608.29,642.64,606.88,655.69,580.57,599.74,571.58,582.49,788.04,801.92,564.83,559.38,428.04,381.41,667.4,695.84,625.58,625.41,516.07,573.02,535.17,597.73,424.9,506.7,324.6,331.56,514.19,496.65,567.2,517.21,713.92,679.87,674.8,642.6,633.09,611.15,532.65,530.25,571.59,557.97,686.16,681.74,463.72,353.66,709.52,759.37,693.12,652.11,687.91,685.95,674.05,695.21,702.37,711.8,783.6,722.32,662.9,741.92,647.1,671.05,644.73,641.49,686.18,688.18,712.0,771,702.12,682.52,686.81,669.53,601.37,584.02,614.56,601.64,640.06,630.61,699.22,674.26,692.31,673.18,686.74,710.11,595.65,618.51,706.84,704.03,694.04,701.11,485.21,507.94,561.6,598.11,511.06,505.15,504.02,535.15,524.72,516.21,654.0,658.0,662.78,637.0
633.29,605.67,619.16,615.21,630.08,598.22,604.94,593.76,605.37,525.21,621.07,526.94,634.92,630.21,639.41,638.54,347.55,386.63,618.41,621.54,511.25,439.4,288.74,209.59,192.33,127.81,388.59,284.16,410.46,464.71,428.82,336.81,689.86,704.47,684.3,678.51,596.84,573.07,631.52,652.27,494.43,540.42,604.17,640.42,607.02,625.4,576.27,588.53,610.65,595.14,572.72,579.44,566.94,611.91,555.5,566.09,528.33,483.49,622.65,603.77,603.69,615.5,643.48,696.55,607.86,642.82,606.75,654.5,580.7,600.79,571.58,581.53,786.04,801.39,564.59,560.21,428.17,383.04,661.63,691.63,620.86,624.1,514.39,571.54,535.64,595.49,424.25,505.26,324.95,329.85,514.04,496.93,566.16,517.05,715.61,677.09,678.26,645.55,634.85,613.92,532.1,531.63,572.13,560.49,683.52,682.56,451.31,358.26,715.69,761.96,693.68,656.02,688.22,688.28,676.94,689.54,700.68,704.96,784.08,722.61,661.05,741.62,647.71,671.5,644.16,641.71,686.14,687.69,708.0,772,699.83,678.92,685.83,668.75,602.51,583.75,617.56,598.5,641.76,632.67,700.86,672.83,693.31,671.65,686.44,708.93,595.7,611.28,704.84,702.75,690.78,698.75,483.47,508.09,557.8,593.89,514.09,506.85,511.92,537.67,517.61,513.07,658.8,662.6,671.17,645.17
633.94,606.12,619.99,615.06,630.2,597.45,606.13,592.91,606.22,524.43,621.53,528.44,638.28,632.46,640.31,639.37,345.75,382.48,619.92,620.16,512.73,437.75,288.29,209.17,191.22,127.12,387.28,282.45,409.21,461.25,427.67,335.53,690.86,704.09,685.7,678.96,595.23,571.74,628.13,651.27,493.79,539.7,599.82,635.52,607.82,627.52,577.49,589.19,612.21,596.24,573.1,579.83,567.55,612.96,556.91,567.75,529.3,484.09,623.42,604.81,603.98,616.08,642.93,694.54,609.58,644.18,606.6,653.88,581.45,601.22,572.39,581.54,786.99,799.83,565.64,558.98,428.33,382.39,666.68,693.73,625.03,625.4,510.06,573.39,536.92,595.71,424.22,503.86,325.19,330.25,515.03,496.85,566.85,518.22,710.97,674.91,680.55,647.57,637.13,615.29,534.19,531.9,572.53,560.42,685.59,682.67,447.57,355.61,724.33,762.18,698.15,659.6,690.78,692.15,680.71,693.77,704.89,716.32,787.36,721.75,663.57,745.0,650.0,674.65,647.53,645.82,690.61,694.92,713.0,780,704.45,688.35,690.86,674.08,601.63,585.52,617.94,606.36,641.41,631.97,700.85,675.62,694.94,675.85,688.59,713.04,591.54,608.67,707.26,703.8,693.16,700.34,488.14,510.78,558.1,596.33,514.44,505.03,506.34,530.8,524.61,519.29,661.4,666.0,668.83,647.17
633.01,605.8,619.2,615.44,629.3,598.76,606.86,594.96,607.12,526.16,623.73,530.44,641.81,632.42,640.29,639.93,346.53,386.04,619.53,621.17,514.27,441.64,292.3,212.8,193.82,128.89,390.5,285.23,413.04,470.95,429.14,338.93,694.65,709.26,685.64,679.03,594.62,570.31,629.85,654.25,495.22,545.32,599.53,640.79,609.41,629.01,578.12,589.75,612.57,597.3,573.67,579.88,568.64,614.08,557.64,570.56,530.05,487.8,623.58,605.91,601.75,615.4,641.17,693.51,611.19,645.74,605.84,653.5,581.66,601.38,574.87,585.08,789.52,804.74,564.59,559.75,426.39,380.48,672.83,697.88,629.55,627.79,522.75,578.64,536.62,597.54,425.77,506.5,327.13,333.89,516.85,498.92,568.34,519.54,728.14,689.78,679.88,645.62,638.33,615.16,533.87,533.28,573.42,561.45,693.17,687.06,466.74,362.41,716.33,765.37,696.3,657.06,691.55,688.8,677.68,707.61,709.37,719.16,787.56,726.5,664.61,744.45,650.0,676.78,648.23,646.09,689.71,693.37,709.5,784,705.76,687.16,691.9,675.53,602.84,586.65,618.78,605.21,643.94,633.61,703.15,678.28,696.54,677.26,691.7,715.0,594.43,616.36,709.47,705.25,695.02,702.23,488.18,514.06,562.8,597.44,511.78,503.79,499.74,530.48,524.91,516.28,659.6,667.4,666.28,639.83
634.14,607.11,620.5,616.92,630.18,599.03,605.86,593.6,605.84,526.76,620.08,528.66,637.43,630.95,641.87,641.75,346.03,386.17,618.28,621.3,512.44,440.86,291.05,212.12,195.21,129.62,391.64,285.55,412.07,465.07,431.75,340.05,689.26,703.69,687.59,681.58,600.83,576.05,630.26,654.71,493.96,543.97,601.58,640.21,612.7,630.67,579.76,592.27,615.8,599.83,575.11,581.07,569.51,614.66,558.48,569.81,531.31,487.2,625.34,607.83,604.47,618.26,643.62,696.17,609.43,645.91,606.22,654.5,584.6,605.31,576.47,588.1,787.31,801.4,563.32,560.97,427.31,382.82,663.46,694.24,623.58,626.08,513.78,573.05,536.33,597.89,425.28,507.75,326.81,333.53,516.05,498.88,567.94,518.89,706.79,673.81,678.12,646.01,638.25,615.78,533.78,533.5,573.45,563.24,687.73,685.28,452.78,357.53,715.25,761.46,698.09,658.92,690.18,689.16,678.47,686.25,705.74,710.36,786.96,728.04,664.73,741.69,651.3,674.55,647.88,644.1,691.06,694.06,712.0,779,704.68,684.9,690.79,674.67,604.07,584.85,621.39,603.21,644.79,636.94,704.46,677.66,696.8,676.21,689.41,711.85,596.15,615.48,704.24,700.92,691.98,699.93,483.83,509.79,557.6,596.11,510.91,506.3,506.94,535.97,522.14,518.6,654.6,660.4,671.22,640.67
634.41,607.16,620.13,617.21,629.97,599.27,607.08,595.06,607.88,527.74,623.27,530.33,639.31,634.44,640.44,640.44,344.01,382.06,620.15,623.68,513.0,441.93,287.11,209.52,192.53,128.62,389.21,284.16,414.08,465.31,430.21,337.46,692.47,707.66,686.35,680.18,598.38,573.96,627.23,651.67,494.86,539.52,594.05,633.74,610.25,629.29,580.97,592.34,614.77,599.04,575.47,582.07,569.06,614.55,557.7,567.84,530.37,484.36,624.84,607.62,605.33,619.09,644.95,697.79,611.1,646.28,608.81,657.56,585.2,605.83,574.32,586.43,784.9,799.94,563.37,558.72,427.91,382.31,668.22,695.58,625.02,626.96,510.39,574.82,537.33,597.49,424.45,505.75,325.48,330.72,517.12,499.32,569.16,519.58,722.93,683.94,685.93,650.34,637.47,616.14,535.88,533.51,574.41,563.45,690.62,687.37,465.92,368.7,728.63,772.47,701.82,659.66,692.08,693.67,682.09,693.5,704.47,715.12,789.32,724.11,662.94,743.21,649.75,674.01,647.18,644.32,690.31,693.49,711.5,768,703.62,685.61,691.31,673.56,603.3,586.77,621.17,605.5,643.15,629.42,702.77,676.92,695.49,676.06,690.44,711.85,592.57,606.6,708.45,705.73,692.75,701.1,483.28,508.2,557.9,597.33,517.16,510.06,514.58,534.47,525.21,522.22,664.4,670.6,669.56,651.67
632.79,604.66,618.97,615.47,629.18,597.91,605.79,593.39,606.64,526.43,621.51,529.96,638.51,632.19,639.48,638.47,347.05,385.63,622.12,622.85,513.83,441.24,290.96,211.63,191.94,127.63,387.31,283.21,411.07,468.35,427.72,338.69,690.43,704.63,685.89,678.65,597.46,572.33,631.56,653.84,497.27,544.07,604.24,638.86,609.51,628.33,579.17,590.83,613.63,598.24,574.87,581.0,568.98,613.75,559.31,572.02,531.38,487.96,623.56,605.22,603.18,616.73,642.55,695.4,609.48,643.1,608.79,656.75,584.58,603.48,575.17,586.11,786.11,801.7,562.77,557.91,424.38,380.35,666.36,693.47,625.53,628.22,522.05,579.26,538.44,599.29,427.34,509.0,327.16,333.85,518.73,501.56,571.03,521.74,716.16,680.16,677.29,645.2,639.13,616.17,535.61,534.52,574.13,562.94,694.05,687.78,453.93,360.48,711.15,755.83,697.49,661.46,692.6,693.81,680.55,705.13,703.37,714.64,787.64,722.61,661.37,738.79,649.62,673.77,647.76,644.45,688.75,690.98,709.5,780,702.74,685.39,689.29,675.36,602.12,586.75,617.11,606.21,642.62,633.7,701.79,675.12,695.74,674.53,691.74,713.56,594.33,614.42,709.09,707.49,694.98,702.55,488.35,512.41,562.0,597.56,513.16,505.82,498.09,532.17,525.93,517.09,655.0,664.4,665.94,639.83
633.02,605.45,619.77,615.46,629.29,597.97,605.41,592.05,605.92,526.15,621.77,529.26,638.2,630.53,639.84,639.34,348.73,388.06,619.97,622.66,515.55,442.1,293.04,213.22,194.26,129.25,389.76,285.95,412.38,467.27,431.36,340.54,689.87,702.97,685.01,677.17,601.4,577.31,631.99,653.81,497.15,543.14,604.45,639.79,609.21,627.65,577.91,589.69,613.32,598.13,574.26,579.81,568.79,613.57,558.85,571.81,530.52,487.23,623.83,604.48,602.37,614.62,641.64,694.27,606.57,641.37,608.73,655.29,583.9,602.29,575.24,584.38,789.23,803.89,563.74,559.56,425.83,381.48,665.69,695.89,624.02,627.51,520.98,575.41,537.65,598.89,426.25,507.94,326.21,333.97,517.02,501.05,568.75,519.41,723.89,681.96,680.85,647.48,637.35,615.51,532.17,532.1,570.83,560.39,687.54,684.19,451.31,356.13,719.23,770.91,699.69,660.76,690.73,689.83,677.91,690.57,703.68,714.2,788.84,726.29,663.8,741.55,648.97,673.12,647.28,644.04,689.16,690.35,711.0,778,702.32,681.85,688.05,671.06,601.37,584.85,619.89,605.14,643.56,635.45,703.21,678.97,696.2,676.15,690.44,713.48,597.32,618.25,705.96,702.23,690.83,699.2,487.99,512.86,560.4,598.89,513.19,506.15,508.13,534.78,521.82,517.19,659.2,664.8,668.17,643.5
