Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
592.8,559.29,548.28,539.43,552.7,495.74,570.07,507.24,560.91,441.65,555.65,408.35,585.03,534.62,578.98,575.32,327.11,362.67,536.22,537.61,460.33,501.34,363.81,327.8,242.53,205.35,365.7,263.46,376.38,366.89,381.55,180.66,631.67,604.28,623.14,616.61,577.72,546.07,558.84,580.33,347.67,418.45,375.7,481.87,567.61,575.44,563.03,587.16,571.49,568.35,551.9,570.48,519.57,596.45,521.78,558.38,450.4,459.2,618.37,604.83,619.23,659.69,617.43,657.08,595.36,593.84,572.26,609.05,599.34,597.63,590.1,576.49,682.23,662.82,586.61,577.25,454.25,444.84,596.35,586.59,555.28,538.95,383.85,406.08,495.61,548.4,250.5,373.14,314.22,365.0,475.16,529.75,492.5,475.82,627.3,618.63,625.36,625.0,593.05,595.08,403.83,420.02,480.08,489.82,611.52,631.01,506.89,543.07,631.48,700.83,677.88,643.51,622.37,630.21,630.17,610.79,671.47,688.4,738.64,706.86,625.33,683.24,638.37,663.96,625.62,640.86,673.61,688.84,733.5,754,708.54,709.8,693.86,699.28,566.77,588.04,591.22,622.21,622.0,634.21,695.89,684.82,680.6,679.68,654.22,686.04,549.8,547.98,619.46,593.65,609.33,594.37,444.61,481.31,484.3,494.67,465.75,477.42,364.47,399.03,564.21,561.71,575.6,585.2,647.22,581.17
586.78,553.29,540.93,532.33,546.33,490.06,565.21,502.27,555.82,437.51,552.32,404.69,582.17,532.43,574.35,570.33,326.07,359.83,528.53,530.58,453.33,495.88,359.08,323.52,237.73,201.2,360.35,258.0,373.76,362.71,375.92,176.94,631.3,602.46,618.36,612.52,573.36,541.35,554.7,576.56,343.81,415.28,372.76,478.97,562.53,572.38,558.87,582.02,566.63,564.06,547.88,567.19,517.47,593.41,517.5,553.26,445.9,453.85,611.27,597.96,609.23,644.8,610.49,651.96,590.75,590.38,567.89,605.23,592.79,591.1,584.64,572.77,671.74,654.72,584.24,575.05,451.58,442.57,595.36,581.87,550.38,536.25,380.66,402.02,492.39,544.01,248.54,370.66,310.05,360.04,470.24,524.26,487.31,469.84,624.5,613.32,621.78,621.34,588.85,591.3,397.86,413.38,475.74,483.13,608.4,627.84,505.4,543.65,636.0,694.39,669.16,636.19,616.89,631.13,632.9,609.04,655.89,679.52,727.32,692.0,617.89,677.23,632.79,657.98,622.71,636.39,668.9,683.47,734.5,749,703.48,705.97,688.33,694.22,563.67,584.42,585.33,618.5,617.21,630.24,687.35,671.45,675.8,671.91,648.74,676.44,547.7,545.31,615.22,590.9,604.68,591.17,440.48,474.34,475.0,492.33,457.5,473.0,359.89,395.2,552.86,556.9,579.2,588.2,639.28,587.5
583.79,549.93,538.24,529.22,543.66,487.79,564.06,501.76,554.27,437.09,550.05,403.32,584.43,534.26,570.91,567.23,325.77,360.99,525.72,528.18,451.67,495.32,357.83,322.92,236.49,200.01,357.9,256.44,371.87,360.28,371.91,176.12,631.52,603.31,615.76,610.6,571.33,541.57,552.25,573.47,343.88,414.88,375.0,477.9,559.16,569.8,556.07,579.71,564.1,560.64,545.74,565.72,516.5,592.19,516.78,552.01,444.27,453.25,608.06,594.07,604.71,640.13,607.73,647.62,590.01,590.34,565.25,603.46,588.82,588.07,579.9,567.83,668.22,651.66,582.97,573.62,450.04,441.84,598.85,583.81,550.65,535.37,380.79,401.48,491.15,542.23,247.44,368.67,308.45,358.51,467.62,519.42,483.67,466.72,627.09,615.65,618.83,618.97,585.23,587.84,396.5,410.24,472.69,481.98,606.08,624.71,501.87,539.21,637.02,690.65,664.29,630.99,615.73,622.01,626.17,598.53,651.47,668.12,723.96,684.79,615.73,671.45,631.2,656.74,620.07,633.71,668.33,680.76,732.5,749,703.07,705.07,687.74,693.11,560.28,581.94,582.22,617.29,612.94,629.73,682.07,666.63,673.91,668.29,645.7,672.59,548.64,545.98,614.83,591.83,605.05,592.29,437.07,473.91,472.0,485.89,456.66,466.03,360.13,391.3,555.6,553.53,584.8,590.2,643.11,591.5
583.22,549.12,538.15,529.77,543.49,488.11,563.96,501.88,553.61,437.17,552.56,405.38,584.26,533.93,569.68,566.83,326.62,360.36,527.68,529.43,454.9,496.86,358.69,321.57,235.57,198.39,357.06,255.8,372.41,361.18,369.19,176.76,633.94,605.96,615.75,611.51,571.54,540.09,554.15,576.38,344.33,418.01,373.99,477.73,560.26,571.27,556.87,579.43,565.83,562.17,545.66,565.56,516.72,592.95,516.28,551.67,445.2,454.63,606.56,592.42,602.72,640.28,607.93,647.11,589.5,589.94,565.43,604.65,587.83,588.47,577.41,565.7,668.18,650.33,583.73,574.12,451.08,442.09,598.49,584.0,551.61,535.86,383.72,403.92,491.71,543.74,248.76,371.27,309.35,359.66,466.84,517.91,484.6,466.81,626.88,614.32,620.47,618.22,585.31,586.42,398.02,412.4,473.9,482.53,606.51,624.99,497.16,531.61,625.63,691.33,663.28,627.39,616.04,620.71,624.88,591.7,649.11,662.32,720.24,680.11,617.14,671.08,632.04,657.15,622.07,634.62,668.55,682.53,729.0,749,702.46,703.65,689.83,695.39,562.28,583.46,582.5,616.07,612.21,630.97,681.76,666.46,673.54,668.82,647.15,671.59,548.96,547.86,616.82,593.14,606.57,593.19,439.99,472.35,467.7,481.78,452.91,463.3,354.34,388.27,552.63,552.71,571.8,576.6,639.28,589.33
585.02,550.39,540.3,531.5,545.94,490.13,564.9,503.48,555.76,437.85,551.89,405.3,584.6,534.58,571.62,568.72,328.41,361.88,529.56,531.18,459.46,499.15,359.66,321.66,235.96,197.57,357.65,256.18,372.53,361.07,370.08,178.45,634.26,606.82,617.66,611.68,575.2,543.16,558.18,579.97,346.13,420.31,373.93,481.02,562.63,573.03,557.89,581.53,568.95,564.69,546.86,566.88,518.24,594.39,518.38,554.49,448.84,458.64,607.88,594.18,603.86,641.15,608.69,648.19,589.17,589.85,567.06,605.53,589.97,590.58,579.76,569.3,670.45,652.25,585.42,575.43,450.3,443.08,597.29,585.78,552.62,537.07,383.96,405.33,492.85,545.91,249.75,373.43,310.71,361.49,469.64,520.5,487.58,469.74,628.58,618.85,622.74,622.55,588.98,589.29,399.99,415.33,477.1,485.12,610.68,629.85,501.31,535.3,627.52,695.84,668.44,628.41,614.71,624.69,626.95,595.73,656.05,668.8,726.04,691.57,619.98,671.54,634.28,660.67,624.48,637.95,671.02,686.78,731.0,747,704.08,706.65,691.93,699.5,565.7,587.48,585.78,618.43,617.74,634.18,686.2,671.23,677.83,672.44,651.85,675.0,550.03,546.96,617.13,593.64,604.9,590.87,439.21,473.3,467.5,477.11,456.34,464.39,357.74,390.63,556.77,558.95,571.8,572.2,631.67,591.67
585.68,551.04,539.5,530.95,545.16,489.6,563.44,502.55,553.04,436.99,550.84,404.92,581.58,532.23,572.28,569.69,325.38,361.2,527.82,529.2,457.85,497.7,360.35,323.12,237.47,198.99,358.82,257.79,373.7,362.2,372.82,177.79,630.78,602.55,619.21,613.24,575.57,541.48,555.75,576.93,346.09,417.04,371.74,477.13,563.23,574.33,558.91,582.48,570.59,566.35,548.11,568.51,519.4,595.5,520.01,554.82,447.55,457.54,609.31,596.12,606.45,642.26,609.79,649.41,591.06,590.42,567.65,605.48,592.06,590.98,582.3,573.12,670.25,653.15,585.06,576.11,450.46,443.96,591.97,580.81,550.07,535.08,380.94,403.49,492.88,545.33,249.09,370.86,310.29,360.66,470.95,524.3,487.39,469.04,630.1,621.0,622.01,622.96,589.72,590.99,399.67,414.35,478.0,484.77,611.12,630.35,503.13,537.26,628.37,695.09,670.1,632.89,615.49,628.42,630.07,607.78,660.26,679.0,732.48,703.89,621.99,674.5,636.88,661.98,624.41,641.23,673.27,689.27,730.5,742,707.15,708.91,694.86,702.0,562.47,585.9,582.06,618.5,619.62,635.0,689.24,676.21,679.86,680.44,652.48,681.3,548.8,544.46,614.73,591.14,603.43,590.56,440.83,476.83,468.3,484.67,457.16,472.76,357.0,393.95,557.33,559.81,574.8,581.8,630.44,584.67
585.94,552.06,539.38,530.68,544.97,489.7,565.01,503.46,553.95,437.9,551.4,405.19,583.8,535.05,572.36,569.13,325.31,359.8,527.04,529.31,454.85,496.64,360.15,323.08,239.03,200.37,360.34,257.14,373.71,360.91,373.63,177.93,631.37,603.09,619.66,613.43,573.49,542.7,552.95,575.45,344.81,414.67,372.24,474.19,561.75,572.99,558.78,582.75,567.81,563.71,548.62,568.83,518.57,595.81,518.91,554.68,446.19,454.73,610.11,596.23,605.82,642.6,609.27,649.98,591.48,592.51,566.3,604.2,591.08,589.87,582.26,572.12,673.44,655.66,586.0,576.78,452.25,444.44,596.76,583.49,550.73,536.49,379.38,401.85,491.85,544.48,246.46,369.41,309.34,360.19,470.35,523.04,485.33,467.95,625.02,614.95,621.57,621.68,588.94,590.67,397.7,412.34,475.42,482.65,607.09,625.63,502.01,539.5,633.1,692.02,667.98,633.61,615.63,625.8,625.72,604.79,662.16,675.72,727.04,694.64,623.12,678.46,636.35,661.53,622.26,639.27,670.9,685.2,736.0,752,705.66,707.69,694.0,699.08,560.93,584.69,582.78,616.71,615.21,634.48,688.52,678.82,677.43,678.47,650.19,677.78,549.49,546.31,616.21,592.13,606.2,591.65,443.24,479.51,477.0,487.22,461.75,469.48,360.75,391.5,559.16,554.0,581.4,581.0,650.89,586.17
585.18,551.25,539.37,531.19,544.54,489.84,564.75,503.85,553.74,438.33,552.49,406.47,585.35,536.16,572.12,568.83,328.34,362.4,528.09,529.64,455.67,498.13,360.55,323.35,237.64,198.29,358.33,256.61,373.11,362.23,371.2,178.98,632.98,604.19,618.65,612.62,570.26,540.39,555.38,576.52,343.78,416.59,377.29,480.54,560.92,572.93,558.42,581.79,566.75,564.33,547.45,567.82,517.58,595.24,519.72,557.17,448.05,456.45,609.11,594.73,603.6,641.91,607.96,648.83,590.6,592.0,565.22,604.57,589.49,589.73,580.57,569.21,671.63,654.99,585.77,575.9,452.79,443.11,597.85,585.78,552.05,537.71,382.76,403.72,492.25,545.19,247.05,370.11,309.49,361.14,469.62,519.77,484.52,466.45,624.57,614.53,621.64,621.6,589.98,590.03,397.63,411.82,474.6,482.75,608.73,626.18,501.36,534.87,638.88,690.26,666.97,633.55,616.76,624.58,628.2,598.54,658.32,673.24,721.72,688.75,620.38,675.59,634.3,659.13,623.09,637.31,671.57,686.35,732.5,754,707.39,708.52,692.38,698.11,564.35,582.73,587.67,617.36,615.38,629.27,685.28,669.11,677.89,674.82,649.44,675.52,548.61,547.04,617.77,594.35,606.59,592.26,442.98,478.69,471.8,485.89,454.78,466.94,357.83,390.93,555.84,557.26,586.8,589.0,641.39,595.0
585.24,551.01,539.99,531.67,544.85,490.02,563.95,503.34,553.21,437.4,552.62,406.24,585.49,536.3,572.91,569.72,328.04,362.6,528.81,530.78,458.43,499.04,360.91,322.82,238.06,198.43,359.91,256.24,372.1,361.61,372.6,179.76,633.38,605.88,618.77,613.35,575.48,543.9,557.37,580.09,347.04,417.68,376.34,479.38,563.44,573.57,559.44,582.11,570.47,567.14,548.65,567.82,518.24,595.59,519.72,557.02,449.29,458.57,608.37,594.51,603.76,641.85,607.43,647.31,589.78,590.93,565.67,604.08,590.93,591.43,581.32,569.95,672.16,654.83,585.67,575.61,450.93,443.88,596.79,587.2,555.0,538.98,385.26,406.69,492.93,546.09,249.42,372.7,310.07,361.67,472.41,523.76,487.23,469.12,625.92,617.15,622.83,621.44,591.93,592.57,400.55,414.31,477.8,485.11,608.94,627.59,497.92,532.24,621.83,693.25,669.05,632.13,616.66,625.26,623.98,596.87,663.47,674.28,725.96,696.46,621.6,673.33,636.18,661.82,623.94,637.85,670.84,685.0,731.5,745,710.72,714.44,694.33,703.33,563.14,586.29,584.17,617.07,615.32,633.61,686.48,674.08,676.71,676.79,651.0,677.78,549.08,545.26,617.07,593.42,605.34,591.73,443.33,477.78,469.2,475.33,456.19,464.21,356.21,389.3,556.98,557.69,570.2,581.2,632.06,580.83
585.8,551.73,539.83,531.03,545.36,489.49,563.76,502.59,553.37,437.91,551.09,404.65,582.54,533.35,572.37,569.51,325.33,359.52,528.28,529.59,455.53,497.23,359.38,321.22,239.69,198.33,360.25,256.84,373.13,359.23,374.54,178.31,628.98,600.89,620.35,614.4,576.61,545.53,555.31,577.8,345.05,415.53,370.9,475.61,562.53,572.72,558.79,581.59,569.66,566.0,547.97,567.73,518.55,594.29,519.71,555.51,448.27,456.93,609.75,595.55,605.38,641.66,609.63,649.29,590.29,589.85,567.05,604.79,592.55,592.01,582.17,572.44,670.82,654.13,584.28,574.68,450.76,442.63,593.66,581.56,550.6,535.96,378.6,402.94,491.9,544.54,247.89,371.2,309.62,360.76,472.85,525.51,487.37,469.58,625.6,618.0,622.68,624.11,591.7,592.87,398.46,413.92,477.14,484.41,610.26,629.53,503.99,540.2,627.62,691.5,671.55,635.5,615.97,629.33,629.84,608.92,661.37,683.72,731.8,701.61,621.25,677.77,635.18,661.97,622.84,640.78,670.24,687.43,728.5,744,705.19,706.21,690.67,697.0,560.93,584.29,583.39,620.14,616.65,633.97,689.32,676.65,677.91,677.79,651.41,681.04,549.96,546.45,615.29,591.5,605.12,591.43,441.05,475.94,468.4,482.33,459.0,472.48,358.72,393.38,559.63,561.09,575.2,583.2,641.5,580.83
