Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
759.16,711.63,734.47,704.9,711.14,622.08,697.7,594.68,711.69,521.15,716.1,503.4,693.4,629.22,731.69,734.02,330.69,369.49,742.76,739.96,623.77,634.89,492.46,469.81,405.81,393.21,565.83,464.73,485.3,468.65,704.62,427.23,718.71,657.53,756.73,725.02,707.59,642.98,628.83,615.14,454.84,473.64,456.09,490.44,850.12,793.81,905.45,864.89,764.86,700.04,953.2,901.57,929.75,839.01,831.05,790.21,572.25,517.09,776.77,768.38,929.36,812.05,866.23,838.98,754.91,766.56,898.9,815.75,847.06,808.21,771.21,797.91,727.11,719.11,587.32,591.81,446.91,453.7,705.16,684.2,683.07,630.83,534.99,454.99,647.37,632.26,405.75,361.49,462.57,443.11,655.74,589.96,665.97,548.89,650.86,619.74,638.39,620.69,701.66,651.12,563.94,504.36,553.24,536.4,564.97,553.17,435.09,473.66,641.5,704.64,705.36,722.08,766.21,660.85,609.7,609.13,664.68,676.44,736.68,705.61,645.67,672.68,639.83,639.13,640.65,619.69,677.43,667.14,680.5,709,659.36,647.31,650.24,645.75,591.3,587.1,597.94,598.29,624.53,620.76,698.91,675.63,677.49,667.88,676.19,678.78,601.01,601.43,734.8,713.71,720.27,711.01,376.49,440.79,443.4,426.67,409.84,404.67,345.81,377.95,527.32,502.95,565.0,550.6,620.83,576.33
755.46,707.44,730.53,699.6,709.33,619.58,694.85,591.77,709.55,519.03,712.32,498.89,686.19,624.44,728.31,730.53,329.21,370.83,736.4,734.19,617.93,630.51,490.45,469.06,402.94,395.4,567.2,463.82,480.24,466.11,705.03,422.31,713.8,650.87,754.11,723.29,705.76,640.44,626.58,611.52,451.67,470.18,450.24,491.54,846.42,791.02,902.57,863.35,761.55,696.51,950.81,899.5,927.65,835.95,830.22,787.94,570.25,512.85,773.41,764.66,923.91,807.59,863.33,835.35,751.2,762.75,896.13,813.71,842.33,804.84,767.47,795.23,719.49,712.48,583.51,589.08,443.08,451.44,694.58,673.41,675.12,624.66,526.36,448.86,645.29,629.35,400.41,359.47,461.32,440.63,651.7,585.75,661.65,544.04,645.79,616.2,634.47,617.29,699.14,648.29,563.33,500.55,554.07,535.1,565.47,551.18,437.53,473.67,635.63,695.82,697.77,713.71,756.22,658.76,608.11,604.5,654.58,668.44,725.64,698.04,644.29,668.5,638.41,636.47,638.72,617.06,675.94,664.94,682.5,705,656.44,641.87,649.4,642.47,589.09,576.52,591.22,591.57,619.5,616.42,695.29,670.94,675.66,666.0,673.85,673.04,597.01,591.41,726.92,710.35,713.67,706.76,373.88,440.48,447.4,429.78,415.41,408.58,352.28,380.28,523.11,501.05,564.4,565.0,629.39,571.17
751.34,702.93,727.1,696.91,706.73,617.48,694.11,589.68,709.16,517.97,711.88,496.69,689.68,623.02,723.71,726.02,329.83,372.28,733.57,731.52,615.58,627.74,488.89,466.87,401.87,393.46,564.06,461.04,479.28,465.84,703.95,421.38,714.72,651.77,750.02,719.82,700.85,635.17,625.36,611.93,452.26,470.51,443.81,489.04,844.82,788.41,901.65,860.67,760.4,694.99,947.84,896.15,926.17,834.09,827.51,785.4,568.89,510.89,770.74,761.25,919.77,803.68,859.92,832.15,751.01,761.31,895.47,811.0,838.28,800.92,762.5,789.48,716.28,708.64,580.87,587.18,440.48,449.46,695.38,670.9,676.11,623.01,526.76,446.5,644.27,627.43,400.3,358.19,460.45,438.79,651.01,584.3,661.28,542.87,651.18,621.47,634.53,617.99,697.84,646.83,562.86,499.95,552.43,534.99,563.27,549.84,437.06,470.55,641.96,699.15,697.4,714.97,757.21,660.51,609.29,608.55,644.89,664.56,719.6,693.43,638.4,667.23,633.87,632.67,636.71,613.66,670.98,662.63,677.0,702,648.99,638.47,641.57,636.61,591.23,583.23,591.22,594.5,618.59,622.18,689.54,663.92,670.51,658.09,670.11,667.37,601.38,608.6,728.64,710.9,717.19,707.11,375.04,442.27,446.5,430.67,409.72,406.55,345.87,382.23,527.79,501.26,565.0,564.2,635.83,576.17
749.83,700.44,724.12,692.91,705.24,613.84,692.65,587.17,708.61,516.63,711.75,494.88,686.03,618.69,718.47,721.55,331.1,372.26,730.06,727.75,612.58,627.23,488.4,465.27,399.99,392.77,561.33,459.81,478.97,465.3,702.88,420.49,712.39,649.9,746.0,715.71,695.67,631.65,624.08,610.05,452.95,469.86,447.39,490.14,839.2,782.0,895.08,855.35,757.86,691.24,942.39,892.25,922.8,830.06,823.93,782.13,565.53,508.61,767.57,757.36,917.04,800.19,856.47,827.08,744.9,754.14,892.6,806.89,832.17,793.92,759.87,787.22,713.66,706.15,577.21,583.07,435.96,445.33,689.44,665.41,672.65,618.99,528.58,448.01,641.25,624.14,399.69,357.21,457.04,435.88,647.2,580.84,657.58,540.27,647.53,616.98,631.52,615.76,695.32,643.2,560.35,497.8,551.51,533.06,560.32,548.48,434.88,471.58,632.54,691.31,690.79,708.97,753.4,656.61,602.66,590.86,642.05,655.56,721.32,687.14,635.0,661.69,630.6,628.31,633.29,610.77,668.78,657.63,677.0,699,647.82,632.57,639.69,631.39,587.81,584.83,590.28,595.71,620.06,622.36,686.28,661.31,666.77,654.26,667.15,665.48,604.92,620.92,728.71,709.04,714.6,704.5,373.89,440.93,439.0,428.0,407.97,407.97,343.11,383.62,522.35,500.09,561.0,547.6,616.5,576.5
748.68,700.1,722.55,690.74,703.27,611.98,689.85,585.2,705.37,514.78,707.51,492.79,683.28,617.3,716.93,721.15,331.68,372.04,726.12,725.01,607.17,623.05,485.81,463.65,397.36,391.02,559.9,458.29,476.27,460.88,700.55,417.89,711.23,648.15,741.06,711.35,693.62,629.04,622.07,607.86,450.15,468.97,445.23,489.92,835.01,780.18,892.37,853.17,754.51,688.49,940.03,890.54,920.33,828.64,821.43,781.55,563.71,507.17,765.27,756.1,914.15,798.49,853.04,824.5,741.44,750.73,888.64,803.55,829.08,791.48,757.89,783.8,711.61,704.47,575.66,581.21,435.03,443.26,688.41,663.57,669.8,616.27,525.12,446.26,639.15,622.17,399.88,356.31,455.21,434.36,642.32,577.28,654.64,538.1,645.18,614.59,629.45,612.55,692.09,640.08,557.84,495.54,549.77,531.49,560.54,547.79,432.74,470.75,631.23,688.92,688.26,704.1,749.99,653.5,602.4,592.4,643.21,649.16,716.52,685.14,632.48,656.59,629.38,626.24,632.98,610.41,669.88,657.2,672.0,701,644.76,628.24,638.26,629.11,585.72,580.17,589.83,594.71,617.35,617.24,684.9,659.48,666.89,653.26,666.7,664.33,602.73,608.7,722.57,704.05,703.01,698.13,371.53,438.33,436.5,421.33,407.5,406.42,343.13,383.38,518.95,495.67,561.8,547.6,617.83,571.83
748.34,699.36,723.58,691.3,701.97,611.86,688.02,584.58,702.89,514.16,705.03,490.72,680.98,616.54,718.7,722.22,328.96,367.15,727.76,725.72,604.03,620.35,483.66,462.55,396.45,389.28,560.76,458.61,472.38,459.4,701.36,415.91,709.52,644.72,742.51,712.42,695.15,629.61,621.25,608.1,449.15,470.05,442.17,491.43,834.28,780.14,894.12,855.53,753.6,688.29,941.69,892.91,920.69,829.99,821.5,780.45,564.81,507.92,764.9,756.05,915.89,799.84,852.98,825.38,741.18,752.09,888.66,806.23,830.99,794.07,757.75,784.17,711.2,704.31,576.65,582.65,436.5,444.66,690.49,661.61,668.26,616.08,520.48,444.76,639.83,622.29,398.38,357.65,455.63,434.35,640.65,575.7,653.75,537.75,643.43,612.65,628.58,613.33,692.26,641.95,559.45,496.02,550.72,531.88,561.12,548.81,434.25,470.49,632.79,692.99,688.58,704.08,751.62,655.49,604.11,601.06,639.11,648.48,714.24,684.75,631.85,655.99,629.65,627.37,633.98,611.75,670.12,658.29,677.0,703,644.26,629.1,639.31,631.75,584.7,574.9,585.06,590.5,615.85,613.45,687.96,660.26,670.23,656.26,666.44,664.41,594.36,581.84,720.16,703.88,703.41,699.38,369.98,435.27,429.4,423.44,406.66,406.91,344.66,380.08,510.79,494.24,561.0,558.2,617.5,567.67
750.24,702.2,723.74,692.41,703.72,613.79,691.63,587.56,706.15,516.38,708.58,493.52,686.33,621.51,720.79,723.08,327.73,366.72,728.29,726.91,605.28,621.45,483.81,463.32,398.39,391.31,561.49,458.69,476.35,462.71,700.76,418.01,713.35,649.9,746.77,718.14,694.67,629.22,622.33,608.25,449.12,468.14,439.13,486.84,837.42,784.15,896.09,857.13,755.37,691.69,942.79,894.19,922.22,832.03,823.3,782.72,564.81,508.47,768.74,758.77,916.34,799.65,855.57,828.04,745.08,758.04,890.45,807.81,831.78,795.92,759.11,785.26,710.84,704.41,578.94,584.24,438.13,445.69,693.08,668.45,672.01,620.71,520.66,443.74,639.61,624.97,397.08,357.17,455.65,435.61,641.42,574.59,653.17,538.23,645.28,616.63,629.91,616.08,692.72,642.02,559.86,496.79,549.89,533.04,560.74,547.72,433.99,472.37,636.75,696.11,690.21,706.61,753.41,655.28,603.02,602.63,634.79,647.64,714.2,685.64,632.82,656.47,628.76,627.07,634.13,612.99,671.16,659.1,676.5,697,641.02,628.49,638.86,631.33,585.58,578.71,586.11,589.64,617.15,621.61,686.55,660.56,671.0,659.74,665.19,665.7,599.13,601.26,722.79,706.18,710.73,703.09,372.8,432.95,442.0,427.67,405.91,404.09,342.47,377.53,525.51,499.34,564.4,557.0,624.72,568.33
750.47,702.04,724.39,692.44,703.27,613.7,691.28,587.49,706.11,516.95,709.86,494.65,688.11,622.15,720.6,722.91,327.82,368.87,729.1,727.37,607.38,624.46,484.98,462.98,397.28,389.95,562.03,458.33,477.9,462.4,702.64,418.09,714.77,651.63,747.55,717.86,695.2,628.61,623.71,610.2,452.54,471.21,443.32,488.71,837.57,783.3,895.94,856.67,755.78,690.69,942.34,894.03,923.04,832.42,823.74,782.48,566.49,509.45,768.42,758.65,916.9,801.55,855.76,829.86,746.02,757.65,891.51,809.86,831.39,794.92,759.83,785.93,712.56,704.97,580.34,585.73,438.62,448.07,697.06,671.49,675.36,621.66,527.01,446.46,641.4,625.31,400.62,357.4,455.82,435.74,641.78,575.3,653.28,538.38,649.04,621.0,630.83,614.94,692.65,642.55,558.13,496.77,550.0,532.7,560.55,547.51,432.94,470.62,635.98,692.72,687.5,704.07,753.25,656.34,602.89,588.22,633.32,647.96,711.6,683.29,633.77,658.41,628.49,625.92,633.57,612.88,669.75,656.76,681.5,698,645.04,633.79,638.86,633.36,586.86,583.35,591.0,594.0,620.79,624.18,687.45,660.66,669.0,657.88,663.89,664.85,603.49,616.19,728.78,708.98,715.27,705.89,370.85,435.67,433.0,426.11,404.78,405.48,342.47,379.77,513.95,495.72,560.6,546.2,628.0,572.0
751.05,702.86,725.77,693.35,703.68,613.36,691.65,587.92,707.69,517.76,712.22,495.61,688.08,622.82,719.87,723.22,331.02,369.69,729.77,728.11,611.39,627.79,487.66,465.65,397.82,391.95,563.03,459.95,477.76,465.36,703.83,420.45,714.54,652.6,747.07,716.6,698.21,632.52,624.23,610.76,451.93,471.8,448.85,491.68,839.46,785.03,895.81,857.35,758.13,692.8,942.61,894.34,923.58,832.7,825.13,784.34,567.63,510.97,768.91,759.81,916.65,800.98,855.35,829.5,745.68,757.7,892.9,808.55,832.67,795.87,762.42,787.42,714.01,707.37,580.53,586.62,439.68,449.13,697.79,674.38,676.06,622.86,529.0,448.53,642.46,626.64,402.36,359.12,457.26,437.32,642.63,575.58,654.92,539.07,645.36,615.53,631.55,616.13,693.57,643.38,560.22,497.74,551.42,534.05,562.01,549.77,433.96,472.8,634.04,691.64,689.97,705.64,753.96,656.76,605.48,596.16,641.79,650.2,718.88,688.29,637.99,658.78,632.0,627.99,636.04,614.27,671.1,659.71,678.5,697,646.32,633.85,641.33,633.19,586.81,582.73,591.39,593.79,620.35,622.03,688.18,664.04,671.49,659.24,665.85,668.04,602.96,611.27,728.84,708.31,712.36,703.34,373.95,439.79,424.8,424.22,403.13,406.3,341.92,381.7,521.39,500.76,563.6,552.8,616.33,577.5
753.02,704.15,725.51,693.45,705.12,614.35,692.43,589.06,707.89,517.99,711.44,496.71,685.5,622.57,721.39,724.99,330.12,368.44,730.68,729.54,610.41,622.21,485.52,464.88,399.19,392.08,563.58,458.52,476.41,464.55,704.35,423.41,714.33,650.05,747.66,718.06,700.48,636.35,624.64,610.33,449.07,471.38,448.54,494.49,838.4,784.3,896.96,859.44,757.52,692.82,944.7,895.77,924.37,833.82,826.29,786.06,566.5,510.82,770.4,760.99,919.11,803.25,857.61,832.21,747.36,758.06,893.83,812.0,835.55,798.48,764.05,789.58,714.25,708.52,582.25,586.85,441.31,450.24,696.1,671.37,673.7,622.07,527.38,447.95,642.23,627.49,400.78,357.87,457.43,438.36,642.1,577.53,655.16,539.24,646.07,617.6,632.02,616.12,693.48,643.64,559.06,497.21,550.49,532.62,562.8,549.5,435.92,472.52,635.71,694.68,691.0,705.88,752.48,655.19,605.09,600.43,651.05,652.32,725.72,696.32,638.19,663.47,633.94,632.97,636.8,615.74,673.29,662.33,673.0,705,649.64,635.16,643.76,636.92,586.63,579.9,589.28,594.86,617.88,614.48,689.11,662.44,672.51,658.29,667.89,669.33,595.8,580.77,724.31,706.93,708.17,703.81,373.29,439.11,434.0,422.0,407.97,405.94,346.11,380.42,522.23,497.62,564.2,550.8,622.61,571.0
