,Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
Precentral_L,1.0,0.9709471264388227,0.902586900810158,0.9425237071979029,-0.09711578599327134,0.9479516751204464,0.9255309241577431,0.9203221856578225,0.34107915487312634,0.9060013252544099,-0.2614464548884599,0.8703672863189313,0.8848684243655062,0.8909304144858369,0.9133331862385523,0.9459509494301368,0.8286142969689211,0.8567504251142827,0.8876595379447646,0.9145823696625861,0.8341942730930932,0.8414436967416443,0.809254188017499,0.7752492037300959,0.7807981525040248,0.7368103175588453,0.6329575950444001,0.5147189592472468,0.5800124235364597,0.7666107837499638,-0.7015365720788604,0.6834322037043096,0.8673172683115742,0.8502019795120392,0.9450631366350947,0.9454502341387603,0.8726052896292442,0.8590564510930049,0.7989007745145896,0.8282694720127506,0.7281681392784404,0.8031788052319265,0.7343021484948216,0.837012784119713,0.85186860128254,0.8905965935151234,0.7588868330623445,0.8828895591383572,0.8321998184708203,0.878966940209374,0.8959122330805022,0.9049002576978393,0.8984401057002324,0.8703570192930368,0.8403144672813931,0.8058498161989522,0.8509007100147319,0.8429239984321488,0.9702697991747726,0.956080227226314,0.8803116507850361,0.9379867083740737,0.9361962740268601,0.9135358966259569,0.8848259425631264,0.886812083781599,0.8531319802528597,0.8882804528812532,0.9363027008160156,0.9352703099014611,0.9475856186333812,0.9353852606886683,0.662276704018254,0.6884607508875121,0.8452011980210136,0.8473809589419488,0.6634434245032066,0.7884671531066804,0.7951606198934944,0.8306159481246841,0.8062251260125262,0.8775494979183412,0.6912909387896413,0.7495167305341291,0.8533948324133582,0.853133067866886,0.817468351819448,0.8502844469213686,0.7962096743718056,0.810853449552867,0.856837025082739,0.8191540129422679,0.7786680197607261,0.7954170305665987,0.7868486593054583,0.7840939283071908,0.836702349918573,0.8439156066983341,0.8420873556624142,0.8563454495638798,0.2725129132632277,0.6682097830373047,0.8380962685100506,0.8459958630040074,0.801584845013245,0.8258020593863387,0.8215433654465154,0.6886583422369333,0.7943306807153023,0.8329297197740715,0.8520449135221707,0.7830982558767478,0.8467713682071156,0.8399351064052936,0.8296665737866722,0.7974071758469005,0.7054024765980424,0.8050392080447364,0.7544316027395284,0.7781234216020269,0.7754947720569981,0.8288247993450738,0.8586811484769632,0.8558470761091714,0.8547743410231958,0.8506238252950062,0.8509774063940092,0.8556915402218317,0.84057152406104,0.8264853668843559,0.8456123122730381,0.8552465414587749,0.8597222315670667,0.8611440816135725,0.8518429155860779,0.7002365670260252,0.7873929428508255,0.8429254222646205,0.8511769152411006,0.7562762374891606,0.8355721183385274,0.8154244179064929,0.8483163577304993,0.8478565143390125,0.822714299896649,0.7406938355348637,0.866924630961631,0.8593372790767602,0.8437835077995042,0.8418639400698239,0.8255022062751434,0.8431581397564464,0.8176071094095448,0.7911347075019486,0.8047491797288868,0.8122934489515231,0.8160935343182979,0.8440837622154376,0.8280602772982967,0.8386066255257993,0.7937836744265837,0.8105694055968145,0.7850191484645116,0.8153149721717873,0.6930463502292055,0.8038835718816086
Precentral_R,0.9709471264388227,1.0,0.8732676112131735,0.9659347775677984,-0.23918324737945895,0.9710121680145376,0.9079409044009408,0.9616175073965265,0.2482041819891785,0.9551587293094796,-0.3343356054711941,0.916768813742374,0.9215704604240411,0.9340243819431595,0.9163294247102939,0.9649141120326356,0.8912660213619638,0.908024940777858,0.9040706592337724,0.9501605444156233,0.8931732659907979,0.8899518541447033,0.869869922193052,0.8004500459318784,0.8372934837118954,0.7637962554591528,0.6803881451821093,0.517636693776505,0.6147884028465157,0.8122665807080309,-0.7714219092732875,0.6967750171326922,0.9142308852988802,0.8982249989576516,0.9448684661791639,0.9624647324775817,0.9004956328381314,0.8852940252359901,0.8619510148432724,0.8954977203774637,0.7909049184230906,0.8738787570547296,0.8047324113392743,0.9001379138621067,0.8785977508435405,0.9261978654161337,0.7424327716612859,0.8952314145503534,0.8686176604306763,0.9203173393773078,0.908380820112249,0.9382502125415783,0.935822430706855,0.9267734451927321,0.8906700319790883,0.8802571042286992,0.9058091011360154,0.9066688537942069,0.9776821446331253,0.9905677729990136,0.8615112010371222,0.9488230040376273,0.9384592432475868,0.9584383314266106,0.9185321977733307,0.9416441030842502,0.8434958575209454,0.9403151599718086,0.9420527034076113,0.9520098910204771,0.9457744282725845,0.930795074597444,0.6699232152395302,0.7024031440430694,0.9078702763419904,0.883556245069459,0.6996403158840541,0.8291317211362773,0.8451617240867626,0.8725202937282395,0.8530983649032697,0.9301929673589776,0.74526672042289,0.7995359393372854,0.9039571428794636,0.9165534563809961,0.8838151117759601,0.9037638470220581,0.8644124406790422,0.8829213077520133,0.9046657259919786,0.8774978622715601,0.8352174195262074,0.8659501510732142,0.8413838617495644,0.8319569263699182,0.8887007908564505,0.8947794911988617,0.8778772037421871,0.9047719111708125,0.27498632564642556,0.7475025931773868,0.8988851448257296,0.8984928441618418,0.8654339144693471,0.8891810550581543,0.8878160583577525,0.7458641246215065,0.8442621322297774,0.8798497159847591,0.8953290952646354,0.8248021575283594,0.8958792772392318,0.9008991493282298,0.8877448345514812,0.8582835548347177,0.7341353042396341,0.8400988070358243,0.8011272912491387,0.8370601017080818,0.8093020601214599,0.8547301803434458,0.9062370315177806,0.904892397083271,0.9109026507370445,0.9097224712523129,0.9101295731121342,0.902290656652691,0.9001161125866874,0.8917442329451943,0.8883861561849983,0.9045785046498841,0.9099043167837767,0.9168776552323813,0.9022348726165185,0.7766075943698365,0.8428228393593864,0.8880813103765819,0.9028992401512455,0.8182600019771483,0.8889269504416901,0.874040618281246,0.9062751000929408,0.9070609461035135,0.8712115205131497,0.7952873608921487,0.9117929079996141,0.903689960543371,0.8752684881920463,0.8766075391134053,0.8351002628723708,0.8779731012583044,0.886750445143139,0.8531971508470276,0.8671552452008159,0.8759954981314534,0.8732181737462346,0.8985748713703073,0.8885758302036412,0.890551134393119,0.849243938855333,0.8661268319742512,0.8321926740610478,0.8561375059599761,0.7515955534860216,0.8500173584919093
Frontal_Sup_2_L,0.902586900810158,0.8732676112131735,1.0,0.9232013706319591,0.1314823149205088,0.9118580624753789,0.8763549427363315,0.8313304788327076,0.4791488594521413,0.8195948428446287,-0.022781761338357142,0.8024029108080143,0.760607582312754,0.7969181870609677,0.9167695442034688,0.8922467322651165,0.6965056298762106,0.7375073348439996,0.9234752283878231,0.8985090616328606,0.7614819538914095,0.8277255212534229,0.715213720641593,0.7823564912623849,0.7230011840986854,0.7160855866636104,0.6811546444292178,0.6518418134857917,0.661254885770677,0.7522308523024699,-0.46529227009655544,0.7285721145492443,0.785521524908912,0.763943004275184,0.8804280670807902,0.8737113680009775,0.8019440013127133,0.7892222324498234,0.6974356535977232,0.735755858439814,0.6397757735847149,0.7231489769416102,0.638846691244448,0.7277741617932791,0.7779518968546846,0.7881479761859567,0.7069817317656992,0.8030844614360525,0.7473126492997026,0.7806618398811569,0.785273554785592,0.8009287469662044,0.7839826465191333,0.7468041736967763,0.7463050463487066,0.7339118291140169,0.7472715687342321,0.7460486212489489,0.8442047558578816,0.8562208631518894,0.7596197192757032,0.8124031254772976,0.8051739482429909,0.7975592735714682,0.758025685800784,0.7737988759495287,0.7291674590634712,0.7739407489675357,0.8237950721947247,0.8185766052980664,0.8301049168391396,0.81628712673256,0.751251838751859,0.7745038418980466,0.7267932016148405,0.7494413877317117,0.6290327246308473,0.6894514453896629,0.7112698044824804,0.7478403553654522,0.7167603160617363,0.7712280023797473,0.6146820912994938,0.6671250645108125,0.7532683591396151,0.7475881802286861,0.6953983227891851,0.7582862849661155,0.724149853341096,0.7450160137822092,0.7409137688737998,0.7050894010035806,0.6867731713616929,0.6918703571943376,0.6808962842848049,0.6848516950229931,0.727076960644925,0.7299920636782014,0.7572360372689355,0.7302830942229259,0.3563608569152064,0.6222164743058433,0.7130816980862815,0.7213805548728975,0.6794751563037256,0.6969190717067826,0.703338886083028,0.6065985550053912,0.705524669667029,0.73750441553088,0.7476913302719335,0.7164852647169303,0.7257606082109735,0.734155045088045,0.7138040181754591,0.6854684905380004,0.6673801759664747,0.72965276184514,0.7067858394835576,0.7144751441433035,0.7391793886315831,0.7661290153885801,0.7618449517633566,0.7634150905148053,0.7506270821691509,0.7514561112279339,0.7511885537543405,0.7655290177770575,0.7395745156461132,0.71450881704939,0.7595699681273292,0.7506615027568632,0.7560620305730984,0.7482972909553984,0.7434317960735,0.6363377456698611,0.6874169766960095,0.7787406018051538,0.7545593894595243,0.6841435947351475,0.7482588684482477,0.7290337334269051,0.7518483610999196,0.757495620988833,0.745872680504167,0.7152261680551958,0.7725885292788897,0.798682471060031,0.8442938860629239,0.8479831359858281,0.825933457300101,0.8139975599293072,0.6776536977059847,0.6880786821571034,0.7119119434087356,0.720106468546366,0.7345178863666124,0.7372165010085664,0.7228557763798005,0.7222779760039567,0.7253867238712036,0.7017170747068187,0.684026848528225,0.7250825456237264,0.6029873804898517,0.7057004495407141
Frontal_Sup_2_R,0.9425237071979029,0.9659347775677984,0.9232013706319591,1.0,-0.20494521724697626,0.9893811363908862,0.904523830667378,0.9568102912449411,0.24911640173029734,0.9539561034392497,-0.30338661695443075,0.9252023935428888,0.9014614510215724,0.9095201737523798,0.9358987707003766,0.9586626550441198,0.8809650399796026,0.8986476593536971,0.9429619049878513,0.9801094991276257,0.902214402175072,0.9032792521048701,0.880483943991095,0.8329064485603023,0.8566437523369689,0.7930963911066367,0.7424535034379027,0.5780082448046764,0.6684471535003461,0.8148970141202078,-0.7231084405947742,0.7528217178170162,0.9158594986042986,0.8996800395883512,0.9362874283875232,0.9574314148601576,0.8901140222126557,0.8810426811655068,0.8672347814314227,0.8987571906702478,0.7976480104327548,0.880372952167599,0.8112629689646473,0.8977138702174291,0.8469281628488744,0.8960234621292218,0.6914258702630275,0.8603800922984158,0.8374633334181761,0.906386622928179,0.8672123409001882,0.9172494390897667,0.9093972832648131,0.913973022536769,0.8696199240809295,0.8860929416333596,0.8957933635294534,0.9084355806960686,0.94080091853292,0.9611069270847796,0.8279415770545924,0.9108835458261663,0.910262139217908,0.9435791431432474,0.9003956040119467,0.9340758731331079,0.8119864788396332,0.9324378272810077,0.9104027871200465,0.9183435622744643,0.9014469248239158,0.8854110319336715,0.7628421427318879,0.778825676982748,0.9052715875950896,0.8852295475429752,0.7068794919192671,0.8271419890591655,0.8627155991279081,0.880260679463974,0.8599569767273119,0.9188122764980524,0.7373666464695072,0.7966369198079237,0.8999174706586489,0.916021917511073,0.885817320292244,0.902675271690871,0.883057316005602,0.8973588953668291,0.8948172259515256,0.8882853073746675,0.840224763275826,0.876780003293508,0.8516017108650138,0.844714727813641,0.8874109953705273,0.8931602206944369,0.8577032542967307,0.8988726597113887,0.30406326190234695,0.7556584943151344,0.8813878062454424,0.8882639008465121,0.8690502026030721,0.8848449422348726,0.8913806872505927,0.7748453529438654,0.8504241810216031,0.8919299289671757,0.8986810946681256,0.8241555982401283,0.8931416214029952,0.896997409333946,0.87956769557999,0.8688895613014035,0.7800635633646815,0.8631405429202221,0.8431196546486515,0.8533498882526211,0.8460776887168828,0.8722267050630143,0.9136469365037894,0.9116944402748081,0.9136059174731999,0.9152781413988964,0.9149437899209477,0.9103493212733217,0.9051557205035555,0.8955439252979474,0.9049523661160258,0.9120506644517,0.9118373832233561,0.9139289190348846,0.8934525018981553,0.781180710653621,0.8442502138090402,0.8957006415000093,0.9006088187265069,0.8318385756367557,0.8983540428815601,0.8910249689945019,0.9113873477290418,0.9123422215478805,0.8839416432759313,0.8284025577401783,0.9105217584623896,0.9135388996903258,0.8985597021287608,0.9033938939243998,0.8697296003517608,0.9108597230847851,0.882093652682726,0.8439617411564233,0.8768343647036007,0.8832383350878922,0.8783431831196296,0.8948898929013097,0.8825187212105804,0.8874652058161792,0.8681822564257402,0.8771949629844665,0.8400635952526174,0.8644260573899224,0.7706434697916188,0.8509140241371986
Frontal_Mid_2_L,-0.09711578599327134,-0.23918324737945895,0.1314823149205088,-0.20494521724697626,1.0,-0.18872721056530548,-0.07914050638703192,-0.33832186330298164,0.6893346030687337,-0.3828585377983112,0.796699598226011,-0.37527374097733907,-0.355582525101883,-0.27924357225575125,-0.08188958358607921,-0.1840910561868072,-0.5549556794667042,-0.47700417102461745,-0.09450068187813924,-0.259163521619856,-0.4796356111441895,-0.2615438785799972,-0.5354733534882565,-0.2568281126038174,-0.47497510675621474,-0.32500434717529997,-0.3427478797365997,0.08179441220760666,-0.17680840701578912,-0.24587924713017012,0.6362255841029641,-0.16783326789892453,-0.37303446860796,-0.3848385574589082,-0.15625489130922054,-0.23643250867017232,-0.2617410902995945,-0.2481284113205406,-0.5302002172115363,-0.4973011482890142,-0.49129522773630924,-0.483313189831913,-0.5355256866143555,-0.5124293184997525,-0.198973801126949,-0.3113464543385583,0.09538132187765314,-0.15115602922130608,-0.28139567585556663,-0.3856760996763659,-0.2111175271688378,-0.3136173991011792,-0.3532575912002505,-0.48556485705572594,-0.3461790904949763,-0.4494550599176352,-0.4649760925718565,-0.48707703939726993,-0.2639348341130665,-0.27925924414537767,-0.12536198907785637,-0.21438575697514736,-0.27162419790078035,-0.40860734776272384,-0.39453750345807703,-0.44099307151987255,-0.1998522021268329,-0.4507717415131034,-0.20144398519205878,-0.22516696198311734,-0.156919678673597,-0.13809545746383042,-0.15261858081854668,-0.10919384959372207,-0.5389869459314774,-0.41627014977193716,-0.2949318732957355,-0.38392390020710343,-0.4326235896133252,-0.3937812602143587,-0.3985048559338452,-0.40326720310548037,-0.32254388903711495,-0.3915852708741355,-0.41450596467964623,-0.4896210901854838,-0.5604547962916049,-0.4422321079139669,-0.4951150929746359,-0.4651603414235432,-0.41579560860339426,-0.5343032989574275,-0.4019416471907922,-0.5429945514206561,-0.5191437601222583,-0.48475133136676585,-0.48231649275386107,-0.4814418347734323,-0.27825890976561357,-0.48494608096084385,0.184050545280144,-0.37665433284730515,-0.48002684999067785,-0.47187232287079733,-0.5535580045646474,-0.5536526543058433,-0.5427112394165841,-0.44465317124967213,-0.4651480431829572,-0.4771901860178934,-0.4522422725012527,-0.3034646284884753,-0.4747036466105883,-0.48402542404143517,-0.49322443316445924,-0.5414679672718633,-0.37280721163724534,-0.40273489867412365,-0.457080842472025,-0.4700798638820087,-0.350238405538315,-0.33378069425481294,-0.46610709971676717,-0.46620852670734253,-0.4856018457210611,-0.4897816306222329,-0.49367794618227756,-0.4326200998198689,-0.5140600016927523,-0.548171317411329,-0.44875713627937025,-0.47211956990411136,-0.47787473133515246,-0.48725772556623814,-0.4479331543798352,-0.4325495925521194,-0.4554996949798723,-0.3288378336603672,-0.44599885750278656,-0.4242071429609581,-0.47522892508424147,-0.4793597301868591,-0.4912034100550395,-0.4683420242684302,-0.45260490111771884,-0.38881145158341474,-0.41132749534711954,-0.31673469255876346,-0.1399400498211082,-0.1608117340398645,-0.13006660338612738,-0.28722552420357206,-0.5988606407556979,-0.47354362450018506,-0.5267801719027355,-0.5197904130951636,-0.48030650315475976,-0.49831309017128356,-0.5178030408961759,-0.48183551627050836,-0.4533858681496364,-0.5109169475779675,-0.48741070794902214,-0.44147238083238355,-0.5042761416346596,-0.4788655344832575
Frontal_Mid_2_R,0.9479516751204464,0.9710121680145376,0.9118580624753789,0.9893811363908862,-0.18872721056530548,1.0,0.9173547746649666,0.9652129761832933,0.28471078577592135,0.9590905209065871,-0.2789818167481272,0.9275244182245725,0.9061337534839612,0.9200923032049902,0.9229564053443076,0.9506899505722467,0.8743877222291399,0.8969862104119997,0.9286201615685493,0.9688462958837765,0.8899077952586221,0.896106599691779,0.8669009079715317,0.8350010607609966,0.8461776345489271,0.7890462785713,0.7254824751564023,0.5769204630818172,0.6637827308344341,0.8153839338402825,-0.7173850850303786,0.7578477335438841,0.9173364404480732,0.8996559147598369,0.9411346377789285,0.9616195015499812,0.8964038748872512,0.888618795360375,0.8596049374540007,0.8965100759548725,0.7899086050319708,0.8781400065672931,0.8006192379648934,0.8908337425874886,0.8652769976020945,0.9083402529249492,0.725209900505831,0.8794138272634382,0.8529293420460006,0.9102773769480224,0.8851527699849259,0.9254473522674199,0.9197642916146197,0.910887635325831,0.8766119385173732,0.8797643348121463,0.8980525178909113,0.9064953676704696,0.9488886889327179,0.9682690436929018,0.8404162821310321,0.9184869775428526,0.9269679174075556,0.9493958360347633,0.9092442783749509,0.9392828764190928,0.8330202148492714,0.9352836700808699,0.9217198612330415,0.9294877716985614,0.9026907521812273,0.8908558737551019,0.7533495973104499,0.7817720582625388,0.9016912000481183,0.8816866082938271,0.7084264300539813,0.8272117793194302,0.8643533262315299,0.8828283061544073,0.8636333869017999,0.9251775095989191,0.7404557231787838,0.7921881196297,0.9056837204121984,0.9141673990028613,0.8780800163779856,0.9000659286790745,0.8795260659083404,0.8954441619982848,0.9048393046972656,0.8844019109892054,0.8487517691534286,0.8731470568352581,0.8478736457750724,0.841761251863819,0.8885268203730833,0.8954064694243397,0.8774775588171755,0.9019345513906951,0.3327969798405638,0.7659670316580778,0.8880659141362525,0.8915379050156546,0.8645426877433315,0.8827462345654759,0.8869126058484957,0.770679784199636,0.8524434476596445,0.890265315369258,0.8995590138889574,0.8388173883014008,0.8969476898676544,0.901721723679101,0.8845737372770562,0.862603292508855,0.7861562648687636,0.8653118231092873,0.8382209111841371,0.8531027433246589,0.8508009399972212,0.8747659923452881,0.9141672866091162,0.9120319419980222,0.9132161622631325,0.9121503200269176,0.9131299189425013,0.9067087429245388,0.8985593405205319,0.8857441993796094,0.9050579622066371,0.9112368022918047,0.9118364341599128,0.9142705044450623,0.8935431796801252,0.7820138640315751,0.8415015917175974,0.8977585948052685,0.9015039972316434,0.8291068208843987,0.8953668976447193,0.8877882644909697,0.9085898001517425,0.912025429746187,0.8824852308684543,0.8323977715707914,0.9055045847198592,0.9160296875713922,0.8952106080194844,0.8995564779650069,0.8649331296081798,0.9045023777662005,0.875341574190891,0.8446088482575648,0.8731894478553482,0.8809683495808042,0.8781124227017931,0.8917609888056616,0.8798242074436038,0.8828764796011006,0.8670583014914762,0.8711870988667174,0.8400862786735543,0.8663857484039619,0.7654168535971957,0.852876055615063
Frontal_Inf_Oper_L,0.9255309241577431,0.9079409044009408,0.8763549427363315,0.904523830667378,-0.07914050638703192,0.9173547746649666,1.0,0.9271776859163455,0.48303499959653073,0.9121782553468903,-0.12910776869590085,0.8954858824396285,0.906803110793404,0.9181572885897091,0.8916366911438912,0.89762484874583,0.7934697571494949,0.8230662935409757,0.9055385688573053,0.9097225931492458,0.8243592466763587,0.8554165101703193,0.7904488587508469,0.8178015164723145,0.7816398078846684,0.7631821117438555,0.6832843341681499,0.5687615332805314,0.6747406341921944,0.8195513876155751,-0.5990512812391581,0.7860572934810738,0.898505754043065,0.8809180272774638,0.938841207793591,0.9327176322414605,0.8474829235190547,0.8398961195750312,0.7999532530148008,0.8208672202170444,0.7361561340194149,0.7965040972627444,0.7437697823564186,0.8215026972404301,0.8464388300467209,0.8676611955516427,0.762958110776737,0.8713706570653428,0.8136083509625771,0.8533003067412255,0.8612913415139215,0.8773680674146819,0.8756329763394534,0.8364624590657748,0.8222800353873818,0.7981004088079192,0.8499500638674545,0.8299339787595547,0.9206929558273268,0.9137472995264847,0.8084881684264799,0.8631660374246463,0.8935331880367967,0.8785140729531592,0.9039439601711415,0.898398294117933,0.8142786549461157,0.8690422149176953,0.8997322397728938,0.898295804343519,0.855836072053887,0.8447977217588731,0.7274287304505235,0.76348494603414,0.8356024985531575,0.8580002829555265,0.7246883802379123,0.8255532501787236,0.8430398320061551,0.8747111288843168,0.842769627046259,0.8883247897033348,0.7194595212977745,0.7528392876794295,0.8600477153874547,0.8539187723679434,0.8068788708001223,0.8431790357882882,0.8023988647579385,0.813458622926292,0.8509273202998379,0.8057180146781076,0.7836305288701385,0.7888720988715892,0.770580070136286,0.7671694478185994,0.8195259326809021,0.8214446236750336,0.8447222579009013,0.8432803501701306,0.34614571832296076,0.6504401897701492,0.8067220466102617,0.8145406780889654,0.7565394073894407,0.7952924531391344,0.8061893334890459,0.6959807345441152,0.7956265958872749,0.8276005185098704,0.8381812512284637,0.7709408764648827,0.8349435428194166,0.8215235891623096,0.8038058113588656,0.7744313151592582,0.7231073629381383,0.7927503384368618,0.7529434692587531,0.7488727886411554,0.8110312808318925,0.8570237193106608,0.8576451614838569,0.859375059821709,0.8569267138261861,0.8498182201249982,0.8398712655422816,0.869273486186715,0.8181805609054126,0.8107712994628165,0.8401746913949036,0.8300638185228555,0.8508813232973571,0.8450855464506446,0.8490596138795449,0.6783346857808714,0.7718271874621082,0.8404757768658653,0.8424560589342094,0.7559667666032475,0.8215257174650538,0.8116396598179065,0.8439474068443402,0.8394160631301941,0.8220498884740811,0.741583871476996,0.8245302438180294,0.8480196594971048,0.8872393465179331,0.9035606433113762,0.9005429415069193,0.8948175273432091,0.7786349153106068,0.7625688598855752,0.7631465638554279,0.773772270789378,0.7757683614347317,0.814488162033098,0.8033413919632966,0.8236342795204626,0.7844297010604849,0.8060939843105709,0.7723771530863912,0.8052676377433882,0.6578744389627756,0.7807226157637837
Frontal_Inf_Oper_R,0.9203221856578225,0.9616175073965265,0.8313304788327076,0.9568102912449411,-0.33832186330298164,0.9652129761832933,0.9271776859163455,1.0,0.21828899854075748,0.9898327041600691,-0.3610981329198128,0.9659360991094369,0.9550328060377598,0.9660406565764486,0.8937749953291018,0.9312903506665658,0.9191187954369072,0.925275688122337,0.9152346649581595,0.9647524172600318,0.9304298698366359,0.9075719293394956,0.9063231883962646,0.8381038633055513,0.8724957521395735,0.8116245373762953,0.7429314195128847,0.5225979299923629,0.6673494784578891,0.8447723133928259,-0.7807737377349597,0.7749856014764643,0.9549343914345818,0.9520514299815941,0.9459265207141249,0.9668230928414755,0.8867125466486956,0.8809097380905809,0.9068215542921676,0.929675671254019,0.829594019699553,0.9037373679451881,0.8585948184202726,0.9310759839406231,0.8731582886039878,0.9289333592376837,0.7056512549798377,0.8835616153715393,0.8610128919001584,0.933163267813828,0.89016790281185,0.9415747460462631,0.9405585589364385,0.9515431145809784,0.908783326283092,0.9188649099356285,0.9395283909143958,0.9414265773260873,0.9554576706357554,0.9705031214567607,0.8340541956647841,0.9146460324968824,0.930127711659979,0.9632317253800118,0.9548611034686124,0.9818926242800673,0.8269238307556533,0.9627802431856087,0.9271850373545991,0.9376523796556391,0.8866222512027577,0.8745121883969352,0.7239341157860367,0.7485222281542337,0.9454837065917644,0.9267945580935277,0.7430364273593213,0.8839131024819912,0.9082413145508909,0.9303822523388525,0.9037583988570638,0.9651517149503487,0.775776669141735,0.8331145092185226,0.9362678208338964,0.9607396114385947,0.9313064151910404,0.932887393150968,0.9128131669819644,0.9254765876848657,0.9327410553951937,0.9281492385580785,0.8748218098975432,0.9178302619314749,0.8765212427151264,0.8648231793078104,0.9157066170636652,0.9230400547613088,0.8907198250100278,0.9451715789919931,0.2942404345662148,0.7652107221056246,0.9186261743649362,0.9286344209783726,0.8929020731743854,0.9259226934826524,0.930471267037694,0.8164997230481671,0.8810709054048687,0.9168903685488635,0.9226488822452557,0.8350682467605202,0.9368395644583033,0.9317937019236427,0.9128024875492027,0.8994191758500769,0.7836279360461028,0.8659451621539773,0.8420856218639129,0.8519287008168099,0.860186982315572,0.8926732294552281,0.9425140104502905,0.9459339591704816,0.9528850245783228,0.9562581787378674,0.9479859507450007,0.9488144699047324,0.9289795640441671,0.927161982787556,0.9283715645495241,0.9352893901174846,0.9436132522166468,0.9493716796772655,0.9317764099459219,0.8030906310304592,0.8681332951746205,0.9150863694306568,0.9347402442063123,0.86361490311021,0.9187700468856869,0.9182491831500946,0.9444371864417875,0.9414543144025529,0.9047058675799753,0.829357603384957,0.9197546727966364,0.9187374433039052,0.9071365310279346,0.9207510401071507,0.8978512524841948,0.9447015488531225,0.9185761894103976,0.8591014309771837,0.8947233245264801,0.8956341741726404,0.8904105937227195,0.9186541964922516,0.9103692852843537,0.9198580405370143,0.8874373800868848,0.9134864272900385,0.8680530657070366,0.8918421326348629,0.7823929088965917,0.8769389039636304
