Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
721.81,672.23,697.13,704.03,674.62,624.37,722.68,676.41,693.69,575.07,782.82,577.04,782.46,741.62,816.87,801.62,402.58,437.57,711.51,716.67,551.07,607.71,459.22,489.83,328.63,351.21,417.97,340.64,514.29,422.71,580.88,321.07,873.19,844.63,840.82,825.69,773.76,730.33,772.08,780.23,578.45,572.49,680.48,726.77,718.39,746.42,737.5,728.99,738.06,717.86,698.16,633.71,701.13,603.31,676.89,598.78,628.52,609.57,723.97,715.6,763.93,703.88,773.4,743.43,678.67,666.53,734.29,672.16,781.51,773.0,786.6,790.52,871.23,821.26,709.61,726.97,561.51,559.65,785.72,794.07,735.65,694.42,618.96,619.45,646.6,641.15,529.28,525.6,440.62,421.62,597.97,610.69,523.16,461.99,871.5,804.12,837.25,803.72,776.62,759.61,586.64,489.76,684.43,666.48,725.14,714.98,689.17,551.86,851.87,918.96,882.0,786.09,726.9,713.42,762.41,819.8,834.53,873.0,848.44,836.89,789.62,834.19,794.72,811.12,781.56,777.88,791.82,795.49,792.5,785,889.22,898.31,856.76,895.94,747.74,722.73,730.11,718.36,795.09,780.3,854.97,825.57,827.63,847.85,814.07,822.0,691.86,719.63,806.03,807.81,845.73,837.59,443.96,473.69,754.8,733.11,737.31,715.79,699.55,713.48,727.56,714.6,832.8,818.0,830.0,809.83
714.14,665.25,690.29,697.16,670.72,619.98,718.99,672.72,688.96,571.57,779.1,575.7,784.44,739.66,804.39,790.6,404.39,437.19,702.57,707.97,548.33,606.21,454.77,486.85,324.95,348.06,410.01,336.46,510.29,420.48,573.41,319.81,873.66,847.26,834.58,820.29,771.03,729.21,769.84,776.64,575.49,570.65,676.01,729.96,713.85,742.86,733.56,725.74,734.14,713.81,694.67,630.62,697.99,601.3,674.19,595.72,626.24,607.7,715.98,708.0,754.17,696.01,763.59,736.04,672.94,661.46,730.25,669.77,774.92,767.16,774.07,778.85,860.49,815.24,707.77,725.79,558.86,559.08,789.76,790.81,734.25,692.99,616.82,621.47,644.12,638.42,529.03,525.51,437.8,419.54,594.84,607.66,519.58,457.87,863.56,801.41,834.44,804.09,775.47,758.85,582.08,488.98,682.48,662.18,723.13,713.21,678.98,543.89,835.79,914.09,874.5,777.57,720.64,705.71,754.67,806.32,831.63,868.0,844.44,830.29,786.45,831.64,793.12,808.39,781.78,775.98,788.69,794.78,784.5,773,883.63,888.82,853.4,890.22,746.19,724.21,732.94,710.0,795.44,778.33,848.67,818.59,826.29,843.26,810.7,812.85,714.83,743.91,807.02,807.86,841.67,833.7,441.1,467.52,755.0,737.22,739.69,720.97,705.91,715.23,725.77,717.69,827.2,808.6,830.72,808.5
710.43,661.62,687.83,693.8,668.7,617.99,718.57,671.14,687.38,569.85,776.32,574.35,783.32,738.46,801.34,786.7,404.97,437.05,699.94,704.53,547.87,606.69,455.81,487.8,325.6,349.08,408.29,337.88,510.79,415.87,572.51,320.19,875.08,845.84,834.62,819.98,769.61,726.94,767.44,774.22,575.61,569.9,672.71,727.82,713.03,742.98,733.63,726.27,731.64,712.59,695.83,631.51,698.76,602.19,674.45,595.36,625.83,605.94,711.68,703.66,750.44,692.6,761.99,732.98,671.04,661.55,730.9,669.94,772.04,764.57,767.26,771.46,861.74,815.78,706.76,723.8,559.4,559.54,787.93,787.23,735.55,692.56,604.33,617.86,644.04,638.74,527.03,524.44,437.89,419.53,594.07,606.73,518.03,456.88,861.52,795.19,831.67,796.97,770.98,754.36,581.74,487.01,680.57,662.61,724.97,715.05,684.55,540.53,834.63,921.27,870.69,777.47,719.78,704.21,756.07,807.5,829.11,864.68,843.6,835.96,786.5,832.56,791.35,806.24,781.44,775.56,787.76,794.22,784.0,776,882.08,888.47,851.6,887.75,747.02,711.71,728.61,708.36,795.62,785.21,848.85,824.87,824.91,845.47,809.44,815.3,707.37,737.19,806.45,807.98,844.03,835.7,444.69,469.7,751.6,733.33,735.56,718.06,701.68,711.03,723.58,713.5,810.0,793.6,831.44,801.0
712.0,664.19,687.52,694.26,667.75,618.18,717.74,670.4,686.14,569.24,770.27,568.74,776.91,735.74,804.1,789.49,403.77,436.38,699.2,703.9,544.82,603.49,456.5,487.74,327.85,349.8,412.27,338.6,507.93,410.17,571.92,317.97,865.72,834.15,838.44,823.5,771.55,726.53,763.83,773.11,570.92,566.85,667.21,720.47,714.6,743.7,734.3,727.89,734.6,716.0,696.17,632.84,698.66,602.28,672.93,596.82,626.92,607.5,712.37,705.86,750.3,693.2,763.23,736.02,672.49,663.21,730.39,669.78,773.32,765.42,769.82,774.6,856.69,810.69,706.18,722.42,557.66,559.39,777.45,783.46,730.41,688.75,605.8,612.28,641.9,636.62,525.37,522.35,438.13,417.82,590.4,605.58,516.01,456.47,852.86,787.27,828.3,795.08,770.55,752.95,581.09,484.08,680.31,662.35,722.09,714.15,684.33,542.5,841.21,892.58,867.08,777.51,715.63,705.27,757.84,814.51,819.05,851.36,838.92,826.18,781.04,825.17,787.81,803.2,777.93,769.48,783.08,785.84,781.0,772,872.21,878.39,844.83,881.47,737.35,704.06,721.11,701.14,784.85,772.09,841.66,804.33,818.49,832.88,808.07,811.15,695.13,723.73,798.89,803.19,841.08,833.85,446.63,470.91,742.3,723.44,729.81,709.18,690.32,705.43,718.91,705.57,825.2,805.6,821.83,807.33
711.92,662.22,685.9,692.72,667.1,616.75,718.04,670.89,688.16,569.64,778.32,572.35,781.63,735.33,801.28,788.34,408.31,439.47,696.42,702.66,546.52,603.97,458.16,487.37,327.04,349.18,415.79,337.15,510.93,420.39,571.41,315.66,873.89,846.37,830.4,818.06,770.96,725.5,767.19,773.28,573.08,567.59,675.58,729.44,717.69,747.75,734.07,727.72,736.61,716.86,695.44,632.39,699.25,602.03,673.46,596.4,625.39,607.64,713.64,704.99,749.06,691.98,761.33,734.55,672.56,660.06,729.03,666.82,773.32,764.21,770.38,774.39,856.58,811.4,705.15,723.44,556.41,557.36,782.21,783.17,730.67,689.17,614.72,615.55,642.22,637.17,526.56,520.63,435.98,417.27,589.52,604.1,512.7,454.3,862.93,801.12,828.9,797.03,771.97,755.07,578.51,481.18,680.0,660.82,718.67,710.51,680.89,547.01,831.35,903.69,865.9,773.13,711.62,702.39,755.9,812.55,811.63,849.52,829.88,817.39,778.04,822.06,782.06,799.88,775.3,770.06,785.65,785.55,788.0,768,874.09,882.09,841.81,880.94,743.21,717.54,722.33,708.93,790.38,779.0,841.8,808.4,819.03,836.29,804.67,807.26,713.05,741.7,802.82,804.71,836.33,829.87,447.39,474.15,746.0,723.56,733.41,711.15,696.53,711.68,722.42,708.74,825.2,806.6,824.17,803.67
713.32,664.17,686.7,692.64,667.7,617.94,717.63,671.21,687.56,570.04,777.45,569.75,779.7,738.11,801.57,789.09,405.14,436.69,698.17,702.43,547.18,604.64,456.76,485.83,326.46,347.48,409.17,332.06,509.67,411.81,568.81,313.64,871.52,840.59,835.79,821.7,770.66,726.45,769.76,772.63,573.86,568.59,674.64,726.05,720.66,749.78,736.35,729.33,737.73,718.92,697.1,632.61,700.23,603.41,675.56,598.83,626.63,607.69,715.31,706.06,751.68,694.82,763.55,734.75,672.31,662.86,730.92,669.93,774.61,767.05,770.38,775.15,851.02,807.46,704.68,721.06,555.74,558.33,777.8,779.8,732.28,691.05,604.4,616.86,643.94,638.16,526.83,522.04,436.46,420.24,591.7,605.04,512.6,455.13,853.22,786.62,831.11,797.33,772.0,754.99,577.28,484.29,680.54,660.83,724.35,714.19,684.55,543.62,828.44,912.25,866.51,775.86,718.55,708.15,759.29,805.19,809.74,847.88,828.68,815.71,776.61,822.01,783.54,797.63,777.63,771.16,785.0,788.33,776.0,767,870.8,878.37,839.9,877.19,749.88,710.77,726.5,705.0,794.53,782.64,841.1,812.6,820.11,837.32,802.41,806.41,702.3,730.86,801.57,805.21,839.7,833.12,441.31,467.01,746.7,727.11,734.19,713.42,701.25,711.87,720.67,708.72,808.8,792.2,823.89,796.0
713.86,665.99,688.74,694.51,668.92,619.6,718.65,673.21,688.73,572.51,774.28,572.18,779.29,740.51,804.36,790.56,404.96,433.49,700.26,704.25,548.56,606.23,455.89,485.97,328.54,349.47,406.31,336.05,517.67,412.91,568.38,318.78,866.79,834.69,837.28,821.54,772.81,728.11,766.87,771.66,574.41,566.99,668.77,722.35,723.88,751.1,739.7,732.93,738.78,720.69,700.16,635.77,701.79,605.81,677.58,601.68,627.19,608.42,716.52,706.64,753.26,695.74,764.92,734.98,673.39,663.36,733.76,673.11,776.25,769.41,770.42,773.67,857.11,812.41,706.31,720.82,559.99,559.08,780.42,786.54,732.55,691.83,601.99,614.77,643.39,638.65,527.98,523.16,436.88,421.2,591.87,606.22,519.35,458.7,844.87,780.42,823.7,789.21,771.6,755.28,582.04,489.9,680.84,662.67,722.96,718.05,685.73,538.8,836.77,889.85,865.67,777.36,716.14,704.79,758.39,805.84,810.37,847.92,836.36,823.32,778.92,825.71,784.64,800.99,778.26,772.24,786.82,788.86,778.0,772,867.11,871.94,840.19,874.17,744.16,706.81,724.11,700.43,790.26,773.73,841.48,801.16,819.37,830.18,805.56,812.11,702.27,730.03,800.01,805.95,842.01,834.61,448.39,468.92,744.3,725.11,732.25,711.39,695.3,699.85,716.93,702.4,816.0,795.4,815.06,807.5
715.51,668.09,690.74,696.92,670.95,619.92,719.19,671.66,688.44,569.14,778.52,574.37,777.92,736.64,806.72,792.67,412.99,441.21,701.66,706.22,552.57,607.52,467.69,493.54,336.09,355.06,415.41,341.74,526.7,426.32,574.0,322.97,872.72,841.95,836.79,821.17,774.05,729.19,768.75,775.23,575.2,571.08,676.94,728.55,727.38,754.59,741.36,733.55,743.15,725.36,700.22,636.02,703.09,604.93,681.95,606.8,631.7,610.16,718.7,708.51,754.38,696.38,763.38,735.99,672.01,660.55,731.37,670.86,778.37,770.07,773.51,776.23,858.57,813.3,705.42,722.22,558.97,560.85,783.31,781.51,730.98,690.7,623.34,620.5,644.58,639.09,530.62,524.51,440.49,423.26,595.23,607.35,518.91,458.38,867.89,805.98,833.61,800.98,773.46,756.44,584.54,487.21,682.19,665.26,724.04,716.3,691.3,550.6,838.15,903.81,869.42,776.0,718.74,708.23,760.74,817.4,812.89,850.32,836.28,824.46,778.51,822.47,784.75,800.76,777.47,770.64,786.29,786.49,785.5,769,869.39,874.31,840.29,876.17,745.42,716.06,733.06,703.93,793.79,772.91,845.76,813.46,820.37,835.56,807.19,812.11,712.54,739.8,800.3,804.5,840.14,833.42,454.33,476.35,745.3,723.56,733.19,710.97,700.26,710.62,719.65,704.79,829.0,811.2,819.89,812.17
714.42,665.0,687.24,692.43,666.32,615.24,718.27,669.71,688.71,569.17,777.07,572.47,783.82,741.16,806.38,792.74,413.24,444.3,696.06,701.75,547.26,603.52,468.12,492.46,332.58,354.5,418.67,340.12,518.4,417.78,573.62,318.23,872.34,841.14,834.6,819.84,775.8,732.67,772.29,775.57,573.42,567.94,675.4,728.57,731.21,757.9,743.7,735.26,745.85,727.02,699.91,636.15,703.51,604.57,681.77,607.14,629.83,609.32,718.65,706.76,752.12,694.35,763.1,732.3,673.94,660.04,729.35,668.28,780.66,772.38,775.98,777.51,854.51,810.23,704.24,722.4,558.85,559.7,787.71,784.3,733.68,692.97,610.42,615.34,645.0,640.07,529.42,522.52,437.67,421.1,594.54,605.57,515.15,455.74,860.46,797.14,832.81,801.18,774.32,756.3,579.6,480.95,681.47,663.19,723.07,714.49,679.88,553.09,842.29,918.95,869.23,778.83,713.29,706.19,761.06,814.13,806.42,842.28,830.44,821.11,774.32,816.9,781.51,798.12,778.77,772.17,787.76,787.88,784.5,761,868.51,873.22,838.69,872.0,752.19,717.77,735.56,709.29,796.82,784.03,845.53,815.03,821.91,839.47,807.04,813.07,701.62,732.51,799.66,802.02,838.0,829.62,456.64,480.07,747.0,726.33,734.34,710.03,695.49,711.57,724.46,707.03,822.6,805.4,828.5,805.0
714.69,665.27,686.36,691.15,664.99,616.31,717.08,669.58,688.42,570.0,775.41,569.29,783.86,741.85,803.5,790.14,408.34,437.3,695.39,702.69,547.46,603.14,460.48,484.88,327.1,348.62,409.67,330.03,515.77,414.07,562.16,309.09,871.64,838.99,830.27,816.44,771.23,727.9,770.06,771.13,573.18,568.16,672.77,725.92,730.93,756.49,743.43,733.16,743.44,723.65,699.07,634.8,702.02,604.21,679.41,605.17,627.1,608.48,719.04,709.03,751.35,694.83,762.23,731.4,674.47,660.87,727.91,665.02,780.35,771.97,776.69,780.1,850.49,807.64,705.78,721.19,559.84,559.03,783.86,786.7,734.12,693.29,603.76,615.07,643.07,638.32,529.7,520.83,434.22,417.83,594.06,605.51,510.8,452.82,851.74,789.47,827.85,793.52,772.53,755.48,575.08,481.62,679.94,660.75,722.73,715.72,679.49,545.62,834.54,900.36,864.78,778.82,714.44,704.18,759.64,808.04,807.0,844.48,823.96,816.71,774.89,818.64,779.72,797.42,777.11,771.42,787.04,785.1,782.0,763,867.5,872.57,839.43,872.97,751.28,706.44,730.61,711.07,797.0,787.61,842.16,807.86,819.97,835.82,803.78,809.37,693.29,722.86,797.47,800.98,831.62,824.14,449.38,470.17,748.4,728.89,733.03,710.48,692.3,710.85,724.54,708.67,812.4,795.4,829.11,801.0
