Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
787.54,800.64,708.4,731.16,754.52,690.45,741.9,678.93,732.77,559.12,600.45,392.91,738.1,708.96,812.73,809.25,251.96,251.02,709.65,704.84,382.18,438.26,119.82,156.53,85.924,106.97,183.17,145.56,359.57,306.32,261.99,110.46,727.83,683.43,778.27,764.87,706.28,672.94,548.44,528.5,441.23,423.1,614.67,526.81,787.46,790.96,925.7,895.2,696.75,650.28,975.4,915.78,914.6,836.12,689.08,586.37,497.59,464.19,837.3,861.01,1005.1,969.8,933.38,974.05,825.25,833.64,956.44,895.89,925.38,877.9,850.05,882.81,529.32,557.94,436.47,458.68,380.52,333.96,696.38,713.65,717.33,685.54,606.14,442.15,657.21,622.92,374.26,322.3,388.78,361.84,472.64,394.69,332.08,256.59,564.16,552.68,591.4,568.6,589.77,533.89,263.19,227.23,333.51,309.44,349.2,299.98,242.36,239.51,573.44,652.45,685.37,646.73,540.93,416.78,452.07,520.96,662.68,685.16,683.44,698.64,564.52,607.0,610.08,621.8,608.53,601.27,591.88,591.61,557.0,536,666.37,676.74,656.79,691.89,534.19,536.73,525.5,565.64,609.44,591.45,677.8,663.54,655.71,667.06,653.04,665.7,356.29,434.68,658.0,723.4,745.35,745.08,212.39,258.22,525.7,535.11,498.72,485.12,496.15,493.82,518.35,512.43,572.4,544.6,585.17,554.33
782.69,796.59,704.83,726.8,750.29,687.46,733.76,674.21,725.18,556.39,594.34,389.15,728.16,705.51,805.96,803.37,252.64,244.83,704.02,701.81,379.77,433.46,115.9,151.58,87.635,103.18,184.63,145.45,364.09,307.82,268.32,113.28,722.53,678.62,773.81,761.43,704.55,672.04,541.3,520.43,437.08,417.89,605.23,523.27,781.52,786.97,920.81,891.83,692.28,648.08,972.24,913.42,911.09,830.73,680.52,578.92,492.14,460.83,832.62,858.81,999.61,964.31,927.43,967.49,820.61,834.2,951.69,890.19,921.39,873.86,849.11,881.44,524.81,552.94,436.27,457.36,386.45,339.36,686.23,706.31,711.53,684.26,603.78,440.88,652.31,618.04,374.12,318.9,378.81,355.17,468.36,390.69,323.65,250.93,557.01,550.78,585.58,563.64,586.34,532.17,261.84,223.69,331.81,306.93,344.84,295.74,245.85,237.74,568.37,643.14,679.93,639.02,532.11,407.51,442.45,513.08,661.21,684.12,684.8,694.43,563.56,601.56,609.03,619.98,609.77,598.09,589.45,588.98,549.5,525,663.51,673.96,653.5,689.19,538.86,535.42,534.22,563.43,611.79,582.09,676.65,658.02,655.8,663.15,653.7,662.59,345.35,424.58,651.15,718.77,742.93,740.01,213.53,259.08,520.9,527.67,497.53,484.27,490.94,490.38,518.82,513.71,567.4,543.0,583.11,546.67
782.14,794.99,704.28,725.31,749.52,686.22,737.24,675.78,725.43,555.58,594.07,391.4,734.17,706.72,806.06,804.43,249.6,247.22,702.95,698.82,377.92,434.63,118.92,154.3,86.144,104.83,178.63,141.87,355.38,299.91,258.55,107.03,725.13,681.07,774.79,762.23,702.79,670.37,545.91,525.63,437.08,420.33,616.45,525.21,783.14,787.3,919.92,891.56,692.85,648.55,971.87,913.25,911.21,832.55,685.27,585.61,494.59,463.79,831.5,857.74,997.82,962.6,928.71,969.06,820.69,832.53,951.96,890.38,920.65,873.42,849.2,881.48,523.87,553.23,436.12,459.19,383.45,337.44,694.63,709.44,711.9,682.84,601.64,440.59,654.27,619.96,371.1,320.83,385.56,358.87,464.99,393.15,329.04,256.36,555.46,550.41,588.45,566.64,586.34,532.25,262.74,227.81,332.83,308.78,347.92,298.53,240.65,238.35,557.52,646.32,681.59,640.35,533.78,410.48,444.61,512.88,664.21,686.84,679.64,690.86,563.83,608.28,607.98,619.3,605.68,596.76,586.2,584.96,552.5,530,663.49,670.1,652.43,689.47,544.51,529.81,525.0,560.93,605.68,585.64,675.23,660.98,652.6,662.79,651.78,658.52,354.51,436.05,652.53,718.13,743.23,743.74,209.0,256.19,519.8,529.22,495.47,485.24,492.38,490.03,513.75,510.17,563.0,542.4,577.11,551.83
780.98,794.77,703.38,724.93,747.78,685.31,733.58,672.97,722.15,554.34,591.43,387.41,729.07,706.79,803.91,801.07,250.85,245.53,699.83,698.23,379.47,433.23,117.05,153.08,88.178,106.15,180.41,145.72,361.74,305.85,266.41,112.14,722.29,679.71,774.97,761.77,704.02,670.56,541.69,522.97,434.3,418.93,598.75,524.35,782.56,787.99,918.15,891.78,691.77,648.76,970.07,913.56,910.81,832.56,682.15,587.78,492.19,461.75,831.83,859.12,997.98,966.01,926.28,968.11,818.95,832.24,950.51,890.15,919.26,872.84,846.04,878.53,523.03,553.31,435.68,457.33,385.78,339.73,689.41,710.07,711.14,683.74,604.1,442.47,650.62,618.72,374.28,321.04,381.89,356.74,465.68,394.72,325.39,254.49,560.36,552.73,585.64,564.23,585.52,533.84,262.08,225.64,332.71,308.06,348.79,297.35,251.65,245.12,565.38,645.26,680.76,637.14,534.74,409.39,443.47,513.76,662.05,687.2,681.84,693.14,563.61,605.49,607.25,620.7,606.46,597.31,587.02,586.39,545.5,525,663.54,676.6,652.6,690.22,544.14,535.73,530.28,566.79,612.0,582.06,676.33,659.96,655.11,661.88,651.44,660.3,342.27,422.74,650.49,716.85,741.6,741.19,211.2,256.38,519.1,527.78,497.72,486.64,490.87,490.28,517.46,512.67,563.2,536.2,579.39,549.5
780.69,794.26,702.8,724.3,748.45,685.16,732.32,672.37,722.21,553.68,591.92,387.75,725.41,699.46,803.43,801.62,254.95,246.85,700.22,696.44,377.33,432.48,120.08,155.94,88.211,105.9,181.5,143.54,358.71,307.28,261.96,108.06,720.14,679.95,774.6,762.15,701.32,669.0,541.3,522.71,438.85,417.65,607.6,522.76,778.15,785.09,916.03,888.16,688.64,647.55,969.58,913.38,910.04,833.28,682.12,585.99,490.75,462.17,830.43,857.06,995.56,962.79,926.12,966.25,814.16,830.85,949.79,887.42,917.24,870.08,846.91,879.6,523.87,552.18,431.91,455.21,379.37,332.76,685.02,703.46,706.1,679.96,600.59,441.26,649.61,617.14,373.53,321.05,381.95,358.18,464.83,392.56,328.18,255.31,554.93,553.32,585.58,565.84,584.79,531.59,262.45,227.77,332.09,309.05,346.98,298.29,241.69,238.96,569.0,646.8,681.91,640.09,533.96,410.29,444.28,513.36,658.79,680.84,681.36,695.46,562.12,599.83,607.57,618.39,608.18,598.54,590.75,592.65,546.0,530,663.29,678.65,652.74,690.22,532.6,533.67,527.78,562.93,609.18,580.76,676.03,659.21,653.94,664.97,652.59,661.52,351.89,430.33,651.45,716.56,744.4,741.82,215.55,256.12,524.8,529.0,496.88,484.03,489.55,492.65,520.58,513.76,566.0,545.6,582.0,548.67
779.8,794.21,702.74,724.36,745.87,684.49,733.85,672.96,722.25,554.43,592.56,390.04,731.13,707.08,803.71,801.44,252.1,246.9,700.89,697.46,380.36,433.29,116.55,153.06,85.427,102.84,177.47,141.62,362.25,300.0,268.96,108.85,722.71,680.71,773.77,760.75,701.89,667.51,542.58,524.51,436.0,419.31,610.55,525.5,778.97,785.35,916.65,889.76,689.09,646.49,968.41,912.82,909.65,832.59,679.55,582.42,489.67,460.84,830.87,858.11,996.17,963.77,926.29,967.84,819.55,832.8,951.12,889.69,917.66,870.76,845.78,878.44,522.34,552.2,433.83,457.49,383.86,339.96,691.27,707.14,707.97,680.95,598.81,440.65,649.13,617.94,374.51,320.41,381.25,355.97,462.91,393.28,326.9,254.84,555.36,551.71,586.85,565.5,583.69,531.47,263.05,226.44,332.16,307.99,346.42,296.26,245.04,237.53,560.04,647.61,680.94,638.05,533.39,408.6,442.11,511.89,658.53,680.28,676.64,684.79,564.98,605.08,605.98,618.03,605.49,594.22,584.76,585.02,552.5,528,663.39,676.38,650.07,688.39,545.79,530.17,525.39,561.14,606.82,582.58,674.49,658.05,650.77,658.47,650.78,657.41,346.58,427.93,651.49,715.16,742.41,741.77,210.24,258.08,521.0,527.78,496.25,486.79,490.89,490.1,513.39,508.57,563.8,541.8,578.94,548.17
778.76,792.9,701.69,723.01,745.6,683.15,732.43,672.33,721.59,551.63,589.43,385.74,731.19,703.93,801.76,800.58,248.74,246.28,700.4,697.35,375.58,432.3,116.78,152.83,87.102,103.85,181.7,142.82,356.71,304.44,255.85,107.53,722.38,679.33,773.79,761.22,699.77,668.07,543.77,523.91,433.98,417.96,606.56,521.02,776.54,784.31,915.47,889.55,688.12,644.72,966.83,910.8,907.56,831.04,678.9,579.43,488.86,460.04,828.89,855.28,992.44,958.93,923.52,966.65,817.53,830.83,950.39,888.65,916.05,870.51,844.9,876.54,522.77,550.36,435.55,457.04,382.53,335.51,687.1,708.61,709.76,681.3,602.09,441.09,650.54,616.8,371.82,321.29,381.99,356.2,464.02,390.31,329.0,254.24,551.47,550.16,582.04,562.86,579.88,528.34,263.27,226.32,330.97,307.99,345.7,296.91,244.49,241.07,560.9,644.23,678.54,633.68,529.91,409.63,443.94,512.42,657.32,682.44,674.68,690.18,559.44,600.97,603.86,615.5,604.35,596.63,585.16,584.96,549.0,530,659.6,670.79,648.24,687.64,537.67,538.19,523.78,561.79,604.94,580.76,672.99,660.17,650.91,662.47,650.07,657.85,350.35,430.42,650.91,716.84,743.52,743.28,211.45,260.53,519.6,524.11,494.97,481.7,490.47,489.4,515.39,511.72,558.8,533.8,581.22,545.5
779.47,793.05,701.85,723.4,745.87,682.91,730.69,668.89,719.93,550.95,588.11,383.25,727.02,702.63,800.51,799.32,250.9,245.47,698.49,696.27,374.67,430.44,113.88,149.1,85.705,101.23,179.42,140.92,357.05,300.03,254.91,106.92,721.81,677.0,772.65,760.58,699.31,666.91,542.81,523.87,434.56,418.16,606.28,521.87,775.62,783.1,914.89,889.5,688.17,643.61,966.81,910.29,906.37,828.91,677.9,575.67,486.46,457.46,829.68,855.85,995.69,962.27,924.48,967.13,812.88,828.91,948.37,890.6,915.93,870.33,845.12,878.58,522.17,551.79,434.53,456.31,382.34,337.45,692.54,709.84,712.32,682.52,602.17,441.62,650.25,617.51,373.19,320.68,379.76,354.93,463.4,390.17,325.5,251.41,552.3,549.32,582.68,562.28,580.08,527.95,261.14,223.72,328.85,305.1,345.22,293.69,243.09,236.57,566.58,643.79,681.31,634.4,532.24,405.2,439.91,512.68,660.53,680.48,673.52,686.43,560.43,600.21,604.55,616.41,604.92,596.01,586.84,589.1,550.5,530,660.0,671.07,648.83,684.64,538.28,539.65,531.22,568.79,608.94,583.03,674.21,656.61,651.06,658.62,649.67,656.74,342.29,423.08,647.76,714.12,739.93,738.59,211.09,256.15,519.4,528.78,495.84,486.33,491.62,494.52,516.0,511.98,566.0,547.0,579.78,547.67
778.26,790.66,700.84,721.82,745.15,682.14,730.87,667.82,721.09,549.71,586.49,384.42,725.88,696.48,800.86,798.87,245.53,245.43,698.19,695.49,374.13,429.99,117.08,153.66,88.856,104.1,179.68,141.04,351.39,302.48,255.42,105.71,717.54,673.15,770.86,757.36,694.37,662.19,535.19,517.31,431.84,414.16,597.55,513.67,768.06,775.71,908.49,882.27,680.19,637.08,960.38,905.14,902.75,825.27,675.77,574.32,483.57,454.45,826.41,852.56,990.13,954.54,922.56,962.24,814.32,826.59,945.32,884.37,912.46,865.73,844.31,875.61,521.92,550.21,431.43,452.18,377.34,328.51,684.75,698.64,703.0,676.2,594.63,439.01,647.14,613.32,371.94,322.26,380.43,354.8,463.81,386.9,328.67,252.84,542.49,546.29,577.74,558.93,574.45,524.51,262.51,225.42,329.1,307.02,343.77,294.89,241.91,235.97,555.27,635.8,671.57,628.17,526.03,407.75,440.2,507.69,651.32,673.6,669.96,681.5,558.0,600.09,602.18,615.06,602.78,594.13,584.16,585.69,541.0,519,657.0,666.31,643.98,680.22,528.0,522.06,520.83,554.57,603.97,578.55,668.66,651.88,646.17,656.82,647.63,653.81,354.4,435.58,647.64,714.85,741.91,741.4,210.1,261.01,519.3,523.78,493.59,477.03,484.94,482.23,514.75,509.81,568.4,544.2,575.67,544.5
779.48,791.81,700.65,721.49,744.52,680.49,730.41,668.83,719.4,551.04,587.77,384.76,727.16,699.61,803.64,802.21,248.54,244.59,698.35,694.58,371.91,429.63,113.31,149.0,83.422,101.62,172.33,138.81,352.23,304.1,246.07,107.58,718.72,677.06,769.26,755.89,691.75,662.34,537.06,519.14,431.54,414.19,598.71,514.66,767.06,775.17,906.6,881.65,680.98,637.39,961.56,907.09,903.77,826.39,675.33,573.01,483.18,455.66,828.15,853.53,993.67,960.23,921.97,963.12,813.08,825.24,946.55,886.21,914.23,866.5,847.79,879.04,516.19,544.93,433.7,451.26,380.07,333.32,685.58,705.18,705.38,676.76,599.41,440.47,647.8,613.52,369.74,320.53,376.94,350.1,459.16,383.92,323.13,249.04,547.94,550.29,581.26,561.63,576.89,525.92,260.3,222.48,327.83,304.99,343.04,292.45,244.19,241.01,553.35,644.94,673.38,629.64,526.55,403.78,437.51,505.54,653.11,670.96,663.72,678.57,555.37,593.72,599.16,609.47,597.84,592.98,582.37,582.16,539.0,516,655.92,669.85,642.24,677.94,533.56,537.77,520.89,561.14,601.76,587.03,667.41,653.26,644.17,656.32,643.78,650.63,346.46,426.89,646.66,712.73,739.95,740.63,207.59,256.34,519.6,524.22,494.97,482.39,485.49,488.05,516.63,509.19,567.4,547.4,579.72,546.33
