Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
764.45,765.78,796.2,771.32,789.3,757.23,814.51,766.67,804.45,662.48,791.83,609.36,801.91,797.74,756.14,760.57,431.19,482.51,799.53,800.8,730.56,740.51,500.63,475.62,320.87,372.23,611.6,572.75,566.89,615.41,697.7,405.3,865.97,844.44,827.84,825.14,820.42,807.09,850.14,876.95,669.96,735.74,732.78,784.04,719.73,834.27,749.84,807.8,739.42,794.02,759.41,784.98,717.68,751.63,603.83,674.12,681.27,694.83,768.5,816.52,819.51,850.75,812.79,866.15,742.42,817.69,747.97,796.67,813.56,817.8,743.17,728.17,1063.3,1035.4,693.04,738.7,569.87,546.01,829.14,854.02,769.94,768.54,670.74,631.82,731.09,724.49,615.39,628.96,575.69,512.91,559.58,604.81,546.47,483.49,891.18,865.32,853.09,875.62,787.78,823.88,584.51,542.03,761.13,774.84,863.42,846.51,798.84,791.83,896.44,880.72,806.42,769.61,816.36,835.98,878.67,861.45,905.16,883.68,1073.5,1018.9,820.23,904.4,868.12,857.19,880.25,833.59,875.14,869.73,827.5,856,927.67,863.59,928.17,889.69,798.58,808.56,737.44,793.0,896.32,843.15,1004.1,932.05,975.0,916.79,1003.2,962.63,731.32,760.48,871.08,854.27,861.52,863.58,507.34,702.35,794.0,803.44,756.0,744.73,697.21,705.1,759.46,750.52,852.6,839.4,879.0,854.0
759.32,762.28,784.82,762.23,781.99,750.07,808.15,762.53,797.98,660.19,787.01,605.95,801.56,799.34,750.92,755.78,432.55,483.84,788.6,789.54,725.92,738.19,492.05,469.9,316.53,363.2,608.89,560.71,570.69,603.75,689.5,397.61,861.78,840.32,822.06,819.08,815.96,803.1,831.58,861.86,661.69,723.22,711.39,771.83,717.5,830.4,748.04,806.93,731.38,789.26,756.89,782.64,716.89,751.43,604.28,678.43,677.34,690.3,764.36,811.56,811.71,838.91,807.96,856.92,739.93,815.23,746.47,792.67,807.65,811.58,739.51,722.72,1025.6,1004.9,688.65,732.7,566.54,544.28,825.96,847.1,765.43,768.3,660.94,624.34,725.26,724.43,609.12,620.36,570.97,511.03,555.81,606.55,548.44,487.2,883.93,856.67,846.85,872.03,788.37,824.62,581.62,539.18,760.1,771.76,868.12,851.0,799.93,795.97,891.92,868.72,803.38,772.55,814.63,834.85,880.48,867.35,885.84,862.4,1033.0,975.0,812.21,892.17,859.18,847.1,873.66,826.32,868.06,864.37,826.0,847,915.8,861.65,922.31,884.92,795.19,787.54,735.89,778.43,886.71,839.03,976.86,903.74,955.71,902.35,985.04,929.81,730.3,762.91,858.81,845.31,851.52,852.65,513.61,706.03,772.3,784.56,743.63,735.67,684.09,693.15,744.14,738.86,835.0,815.8,890.5,845.5
761.87,758.04,796.17,768.15,790.74,753.34,815.45,761.7,805.95,661.62,803.35,614.17,805.88,800.95,755.3,757.59,426.93,487.89,801.75,803.53,743.98,746.52,501.46,482.03,325.37,373.01,606.65,571.15,580.37,613.42,695.38,410.96,872.62,844.68,824.5,822.35,812.66,799.74,844.82,872.64,674.33,733.6,731.76,789.9,726.33,836.87,755.72,813.2,735.53,796.5,765.22,790.29,724.01,762.69,611.22,689.28,684.04,694.66,764.26,806.15,813.35,841.55,809.34,861.95,743.07,813.8,749.4,801.32,808.21,812.11,737.36,718.96,1033.3,1010.4,691.68,738.38,573.06,550.42,832.99,853.86,770.93,766.02,673.25,634.04,729.87,726.64,615.65,630.05,577.57,515.54,552.38,613.62,548.62,488.16,892.57,864.95,852.03,874.25,788.21,825.17,576.14,534.46,757.06,772.83,865.66,851.76,795.85,799.67,902.94,876.36,802.75,777.78,813.76,845.02,886.05,871.71,888.68,867.36,1035.8,980.57,813.23,897.46,859.73,849.95,871.98,827.98,863.88,858.57,817.5,853,910.84,858.49,920.6,887.94,803.28,806.02,747.17,789.14,885.62,836.79,972.54,900.7,951.54,898.91,980.44,932.67,738.68,762.08,877.56,859.49,863.51,862.8,522.9,715.59,783.9,791.56,753.5,744.39,705.32,707.42,748.98,744.05,849.0,847.2,907.17,855.83
759.22,758.55,789.59,763.17,783.97,748.6,811.08,759.97,799.94,658.8,794.41,610.0,804.86,802.14,753.23,756.63,429.48,485.44,796.22,796.73,735.09,743.49,494.59,474.5,320.95,366.75,606.93,566.23,570.1,609.86,690.24,407.05,868.62,843.52,827.78,824.67,813.58,797.87,842.61,869.01,669.57,730.27,732.26,786.68,719.92,834.13,751.03,808.16,735.38,793.6,759.19,784.75,717.94,753.29,605.14,676.95,680.8,693.52,763.22,806.69,811.44,839.62,806.91,857.43,742.09,813.43,745.36,793.46,807.71,811.5,739.06,721.64,1024.9,1003.3,689.33,735.18,569.45,547.53,831.47,850.5,768.79,765.21,666.79,629.82,727.24,723.83,613.51,624.82,574.24,510.43,550.22,610.1,541.9,485.86,881.26,857.5,845.63,868.73,788.1,822.71,572.28,536.19,755.03,769.04,861.31,850.04,791.66,791.24,892.62,866.63,800.4,770.27,811.79,835.73,880.35,859.09,875.95,856.56,1032.0,970.75,810.11,888.92,857.6,845.6,872.34,824.75,866.45,857.98,820.0,848,912.97,853.61,921.52,883.19,798.28,800.23,738.5,781.93,882.38,834.18,971.54,892.85,954.14,893.38,986.37,926.26,737.86,760.38,870.83,854.3,863.87,862.47,513.6,702.86,772.7,783.67,745.03,737.06,697.4,701.35,747.68,739.74,847.4,818.2,883.0,853.33
756.9,757.29,787.88,762.25,783.06,748.65,811.08,757.39,799.65,657.61,793.92,607.1,804.54,800.81,749.49,753.25,429.97,482.85,795.49,795.85,734.71,743.2,495.4,473.11,320.78,365.5,603.09,566.93,571.14,610.12,690.71,404.86,870.9,844.65,826.9,823.35,809.53,796.55,843.7,870.51,673.46,730.69,729.01,784.99,720.37,833.65,749.9,807.33,734.02,794.57,759.9,785.64,719.44,756.41,608.05,682.94,682.13,692.15,761.34,804.89,808.34,836.59,805.13,856.22,740.72,812.72,743.27,794.75,804.03,808.18,733.35,717.03,1023.7,1001.3,689.09,734.15,568.54,546.3,834.17,852.1,769.74,764.77,671.03,629.19,727.84,723.12,616.66,627.45,577.44,511.22,548.73,608.51,544.57,487.63,884.82,860.32,845.1,867.75,784.71,819.83,574.26,537.36,753.71,768.36,862.0,850.0,792.88,792.93,895.62,867.29,798.02,769.35,809.69,834.86,877.53,861.2,870.95,850.08,1032.5,975.79,802.68,887.12,855.69,846.45,870.08,824.04,862.9,856.18,816.5,845,906.22,843.91,918.64,880.14,798.81,800.79,737.83,781.86,881.47,834.58,969.92,894.65,950.4,894.76,982.67,926.33,737.45,760.93,871.13,855.2,861.99,860.77,514.56,702.39,781.7,790.0,750.84,741.82,699.04,704.33,750.11,741.86,851.2,831.4,893.61,851.0
757.07,758.26,788.04,761.45,782.56,748.43,809.34,757.27,798.35,657.57,791.91,607.66,802.48,798.52,750.52,754.33,429.98,480.7,793.15,793.44,733.27,741.62,492.45,470.6,318.33,362.72,604.39,563.72,568.35,606.02,688.35,401.48,868.7,842.59,826.53,823.29,809.6,794.98,840.2,867.21,667.86,727.41,726.63,784.34,715.79,831.32,748.61,806.62,729.82,791.05,758.33,784.39,717.45,753.92,603.6,677.42,678.98,690.24,760.99,807.25,809.44,840.69,805.01,857.07,739.29,811.78,740.15,791.54,804.84,808.47,736.04,719.74,1023.9,1000.6,688.05,733.32,567.64,545.24,831.4,848.29,766.48,762.54,664.77,628.52,724.43,721.32,614.71,626.36,573.66,509.07,545.37,604.63,539.22,484.51,879.59,857.85,843.04,868.63,783.27,820.53,571.39,533.31,753.51,768.85,859.4,848.97,791.56,789.26,889.1,865.81,794.61,765.65,810.52,835.42,877.96,861.05,866.89,842.52,1028.0,968.04,802.74,882.4,852.89,842.71,868.56,823.49,862.51,856.88,816.5,849,905.79,840.37,916.17,876.03,793.91,802.94,731.83,779.71,880.35,831.88,970.02,892.26,949.71,891.82,981.11,926.93,737.24,757.55,869.4,853.94,861.29,859.65,514.13,702.41,777.3,785.89,743.69,737.0,694.49,699.92,743.98,735.5,836.8,811.6,887.17,842.67
755.98,755.37,788.31,762.32,782.95,747.78,809.94,755.68,798.49,656.51,790.41,606.15,803.16,798.72,750.78,752.78,427.91,481.33,795.14,795.36,734.47,741.97,494.55,472.16,320.13,364.83,602.54,565.71,571.59,606.42,688.31,400.95,869.01,842.36,823.81,821.4,810.26,796.57,841.39,867.1,672.8,728.78,727.1,782.36,717.56,831.76,749.46,807.19,729.24,791.88,760.59,785.66,718.57,755.7,605.59,682.36,680.81,690.73,759.12,803.13,808.0,835.4,803.27,854.89,739.52,811.01,744.29,795.31,803.33,806.58,734.3,715.03,1024.5,1001.4,687.2,734.42,566.61,545.75,833.12,850.12,767.07,764.12,667.7,627.2,726.04,722.69,614.47,627.74,576.5,510.88,547.84,606.58,543.21,486.83,881.85,855.85,842.99,866.25,782.01,818.31,574.36,536.06,754.65,771.28,866.75,854.93,791.84,793.83,892.62,861.49,792.84,767.24,805.73,832.99,878.55,867.96,870.95,845.44,1028.5,971.43,801.04,884.17,852.83,841.32,866.95,820.4,857.8,853.57,811.0,843,902.16,844.34,910.6,875.36,792.16,793.67,729.5,772.71,876.18,828.85,967.34,892.46,947.4,890.68,977.41,925.56,736.45,760.2,871.13,854.13,860.54,860.11,511.36,700.34,778.4,787.78,743.97,735.33,695.11,698.23,742.12,735.74,845.6,831.8,891.22,848.83
756.42,757.17,787.47,761.54,781.32,747.31,808.45,755.35,797.38,656.05,788.64,604.12,801.38,797.62,750.44,752.73,430.71,483.72,794.06,793.76,734.77,741.81,493.79,470.68,319.81,362.33,604.81,563.6,569.59,605.37,689.71,399.72,867.19,841.2,823.87,820.76,810.62,797.48,839.56,866.16,667.76,727.52,729.32,784.5,714.04,829.59,748.37,806.0,726.34,790.0,758.96,784.66,717.18,753.13,603.25,678.03,677.91,688.83,760.63,805.91,808.43,837.04,803.53,855.28,738.53,809.67,741.95,793.36,803.86,807.48,735.62,716.74,1023.7,1001.2,686.52,732.31,565.73,543.52,829.95,846.37,765.91,761.95,665.25,627.45,724.14,720.94,615.63,624.86,573.26,509.05,545.21,604.73,539.07,484.31,883.74,855.57,843.7,869.16,782.23,821.07,571.6,532.45,752.49,767.97,862.46,851.5,793.45,793.79,889.92,862.75,793.71,765.95,810.35,835.06,879.68,863.66,868.53,841.0,1027.6,970.04,802.5,881.81,850.34,839.13,866.59,819.82,861.18,854.33,814.0,842,904.9,844.09,910.6,870.0,789.77,793.75,725.78,769.07,876.35,828.0,969.34,892.46,949.2,890.62,978.81,925.19,736.62,759.4,868.34,851.67,859.77,858.28,513.94,699.76,772.5,782.44,738.97,733.82,689.77,696.93,739.4,733.28,842.2,821.0,885.94,839.5
754.85,754.55,787.24,762.3,781.5,747.44,808.06,753.96,796.42,655.06,787.1,603.43,802.33,796.61,748.17,751.23,429.91,482.88,794.5,795.14,736.14,742.58,495.2,471.99,319.75,363.31,603.27,566.33,570.1,606.1,688.76,400.85,868.6,840.65,822.79,820.57,813.71,799.15,841.58,867.89,672.04,730.69,728.91,783.88,716.66,831.35,748.34,805.8,729.31,791.65,759.02,784.45,717.63,753.33,604.49,680.69,679.64,690.51,759.22,803.23,807.05,835.22,802.29,855.65,738.47,809.45,745.39,796.27,803.85,807.42,733.84,715.96,1023.4,1000.3,687.05,733.18,566.11,545.82,831.73,848.65,766.85,763.11,666.37,626.77,725.43,722.76,615.7,626.88,575.22,509.97,548.21,605.06,542.45,486.66,883.8,860.23,843.24,866.84,781.3,818.13,574.21,534.11,753.09,769.9,867.81,854.89,798.5,796.18,893.73,861.85,794.35,766.63,806.7,835.85,879.78,865.97,868.16,842.96,1028.9,967.43,799.99,883.33,850.1,839.25,866.88,818.04,857.8,855.27,808.5,846,901.11,846.14,909.14,872.58,791.28,791.88,725.94,772.14,873.88,826.79,968.51,892.33,947.37,889.79,978.89,922.26,736.39,760.27,869.24,852.25,859.72,859.35,513.98,700.06,779.5,785.56,743.47,735.21,694.45,699.23,743.77,733.95,856.6,830.2,894.22,847.33
755.73,756.05,785.84,761.31,779.06,746.64,805.87,754.21,794.75,655.14,784.92,602.21,801.07,796.17,747.7,751.05,431.54,483.51,792.45,793.81,735.5,741.7,493.99,470.62,319.16,361.44,601.61,564.59,568.11,605.45,687.54,398.73,865.56,839.72,822.47,819.74,811.45,799.13,838.85,865.58,667.6,727.19,728.28,783.56,711.98,828.23,746.7,804.12,726.32,788.56,757.74,783.13,715.94,751.18,600.77,675.29,675.76,686.65,759.75,805.33,806.81,836.56,800.78,855.41,737.7,808.93,743.4,795.08,803.54,807.39,734.01,717.13,1023.3,1000.6,685.43,730.87,564.15,543.12,829.07,845.66,764.97,761.48,663.66,627.32,723.48,720.78,615.68,625.09,572.29,507.34,545.82,602.95,538.49,482.99,883.46,858.33,842.37,869.14,781.04,818.95,570.54,532.35,751.88,767.41,866.81,852.91,794.65,792.53,888.94,862.0,792.69,764.54,810.66,835.37,880.47,875.47,867.16,840.28,1026.9,966.86,798.87,880.97,847.98,835.36,865.19,817.47,855.14,850.65,811.5,844,901.12,842.83,905.24,866.86,790.91,793.35,722.61,767.86,873.85,826.39,967.85,891.3,946.63,887.41,977.74,923.07,738.4,759.55,867.47,850.98,858.7,856.99,513.73,699.15,773.4,781.78,738.84,733.61,691.13,697.72,738.3,732.86,857.6,798.0,885.11,840.67
