,Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
Precentral_L,1.0,0.7221559372394938,0.6052473683309743,0.5357309629554099,0.4283947667053377,0.5950363347079201,0.7460082909294566,0.5713181987795373,0.4591154967182083,0.5330300789928548,0.38650365430156736,0.6732506401200895,0.7049896357628115,0.5589526176510193,0.8580257064877608,0.8122587399381621,0.22922754794481603,0.1591372857529894,0.6500322816034165,0.5359824192811382,0.08606833348997542,0.5071498530789331,0.2520285921301465,0.6163330532144617,0.1361087780520613,0.0221985037541745,0.14318285475287143,0.3824017464357498,0.2860491697589541,0.08254705082211551,0.27838567428101235,0.3548730770874206,0.7045310408861828,0.5328970007556337,0.8233314765411237,0.6770993178490964,0.8075446346251572,0.653458844788946,0.4557615768553116,0.4964145005050042,0.5048847065204305,0.7000887474215578,0.3175943404858298,0.4651090389834858,0.6305302210674889,0.6783124095179082,0.5570037729565166,0.6894974860075883,0.6383050427467883,0.6867998673934235,0.23725430276997223,0.637192612812542,0.30931080340744393,0.5395733618018551,0.47046392667736225,0.46675631906889253,0.6500692725798564,0.6771557044140729,0.8738365987916171,0.7208937494814454,0.7027332517390299,0.7292547285864248,0.5456538472701483,0.7005243216306434,0.6114875995207602,0.6153426239657123,0.4699504273039703,0.6569852852847828,0.7145993690340965,0.7519194018931197,0.7831302418167857,0.7494276017520798,0.6898642601718592,0.6405383451907654,0.7182019218066477,0.5080827077209794,0.21914194551014696,0.4550736986017643,0.6161064545138628,0.534633438515495,0.7359326010017667,0.5973805107016683,0.4387039574351226,0.6035075856177857,0.5811225070178481,0.6590126975149279,0.7700164565201655,0.7965682860207297,0.5916816286732154,0.5972491663881131,0.558997544581465,0.7563243625175341,0.5203037082531605,0.6205846782814132,0.7255785928076505,0.6268629873808222,0.7641064498276966,0.7456668928457553,0.6480434609895657,0.7361964211144961,0.46918888107575,0.41274125838148196,0.6099510708378946,0.6656857620293949,0.7374257120996182,0.6882214487034096,0.6856168888907584,0.7257096812105175,0.5640717668856007,0.5870129158991445,0.6705393472499991,0.6173067469847412,0.603495151110067,0.7543140190773889,0.73445303780389,0.5266623299149443,0.15866342976802342,0.23367628273574603,0.18915923584073566,0.5451139117769566,0.7215800713058234,0.5828633220514668,0.7355463222623612,0.7167703176864041,0.6837552113468256,0.7936757599060676,0.6853238863392939,0.749943458154591,0.7176706109294381,0.5490798101622364,0.347525076651132,0.469580931334618,0.5955845138347903,0.4958725512126148,0.6986466290813784,0.5686584636984531,0.4208362898988993,0.5640928031274707,0.5656262792133816,0.6041896277242184,0.7156942057600668,0.654970728767093,0.6668656889245531,0.7196162192443274,0.6416042976483801,0.7020015792678407,0.508940577280432,0.25972516563816184,0.6453475067361166,0.5234609825008224,0.6942229197224892,0.5804950578674377,0.33652850072964513,0.08334449528347157,0.6542785392648248,0.5822852824584466,0.37547994855813743,0.5179055012202097,0.18240700214827218,0.6562190189019813,0.4381207446096526,0.5224172208552522,0.08521267490547867,0.1548457803245771,0.4935810475152445,0.22915558908195938
Precentral_R,0.7221559372394938,1.0,0.08860853815393091,0.845475499456654,-0.14700142508320316,0.9081392867235126,0.4651570810355467,0.8740835649854474,-0.048506431593896504,0.7677059817050914,0.049880150318412385,0.8415805711656512,0.5952160902381775,0.9006348042603357,0.8222290665104429,0.8984915908224468,-0.09258146227415003,0.021886068936369314,0.57942194089916,0.7981872879693507,-0.282039899652952,0.7243056234616209,-0.28026080996160746,0.7062760337045993,-0.34911163176249427,0.02448224678922285,-0.16868571374773908,0.4740599682044617,-0.03156646483304353,0.12453162286810239,0.0978249366536044,0.376639593592364,0.5117232877365646,0.8617970525956382,0.8094983232473357,0.8727583336588566,0.6508545347811961,0.8895920349700819,0.365423213529564,0.8112950425826951,0.4408912880943988,0.8975864775355992,0.26641351115388434,0.7167535153852251,0.5635443599308206,0.854310637321226,0.3560179807709644,0.8421604814300317,0.4283424271306636,0.8600962013676229,-0.1267023058910664,0.8201787206686503,-0.030435518525903153,0.8020907386497412,0.09980854243581908,0.7116272761131891,0.4174713110054771,0.9362902262097191,0.6378193457730976,0.979968824844542,0.5512980181130495,0.9470402762915479,0.18607948556626225,0.9614938253679295,0.23089537106745114,0.951576698670332,0.1390190669132468,0.9443196319635423,0.5616170182569812,0.9304035171886269,0.6068561599522451,0.9042577210850996,0.3925745842213927,0.9012012647923875,0.5467827734961764,0.8349023998648532,0.038394443923569034,0.663563666081501,0.6235766195009859,0.8611070730552863,0.5007781650102454,0.9203142835595193,0.708684786607764,0.811579207287835,0.23204082437497306,0.9449044288601508,0.8658136540057888,0.9005491361076338,0.5001034669787838,0.9122847371529406,0.2549968704585578,0.7582557333163341,0.17289555625207229,0.828172529916242,0.7824329330968257,0.7645415753097066,0.7057912819876239,0.854110789919681,0.3552013015358519,0.8778488413105627,0.20604124996535275,0.7338372464665577,0.4012418558267732,0.8590125635420509,0.7060586879088969,0.7748820590194034,0.6373843497222469,0.9109423442848059,0.7498008685183375,0.7826224780339878,0.8244072465929717,0.5105131348723547,0.48647697046985855,0.6813876482836467,0.8634908255176337,0.4942004198346343,0.36003548109411615,0.4878617690553742,0.38717354888709693,0.6363268319838458,0.7588882350011686,0.8135685047187597,0.7439321218197134,0.8777450259963198,0.6084629225960855,0.805267666219468,0.8065558719996309,0.8529803320369137,0.7113705217325111,0.41011748911790663,0.5124405673692186,0.71881960684668,0.7087508589679254,0.6770567687413427,0.6412157276284616,0.8103457855095962,0.40192145540946983,0.6390065793910104,0.5774872449767618,0.7980352689877379,0.6880597019820404,0.70770886018599,0.6871344393860914,0.7835764667247795,0.5703312296075039,0.7164041704408628,0.45753440055591676,-0.047019201430724154,0.3930237857094918,0.8437144206002162,0.5559850103103379,0.763894619998905,0.03595105390262191,-0.015350400933081022,0.7125648537613375,0.5959383099991504,0.528600457066431,0.624813723240984,0.3203313990050978,0.6806303018812697,0.27807232447400343,0.5127067355362097,0.16476540986591412,0.2554308229478391,0.5674474965370789,0.2700885830307339
Frontal_Sup_2_L,0.6052473683309743,0.08860853815393091,1.0,-0.166558014788835,0.9215797104038065,-0.0776270115219153,0.756955046447723,-0.09584229363050108,0.8157811131232463,-0.09821303382950601,0.6773761276106384,0.1829339227776314,0.39642391425714585,-0.1283436651323162,0.5107032878859937,0.34165331362907153,0.41009587588668633,0.46450793722262157,0.3748392471145555,-0.09795189982590805,0.7300282367606613,0.13145494895265628,0.6251426044007099,0.3008857993464525,0.662941570794946,0.2926178307723197,0.5374399776834361,0.30578952331138454,0.5181435170118147,0.30400967857832967,0.5788565616021961,0.34259146106800725,0.5786594408537494,-0.15982560434312043,0.4528001596322491,0.03629181625883313,0.6427886553292046,0.00640554264432069,0.6381039456924631,-0.14647024503486417,0.5339067741104269,0.24379198293842314,0.2935704786814657,-0.0502777067980553,0.5907751919345055,0.16725879734737617,0.6734220485845064,0.21542325405923873,0.723175950156351,0.17864176691109848,0.6974305474142511,0.19364683085182122,0.758336993734056,-0.016931183154047513,0.8280859603660199,-0.015126675257171944,0.761371699944584,0.007623326906614789,0.690456276694532,0.06199427963706517,0.6540517405555002,0.12300181428304287,0.8336499263759225,0.045141255729700326,0.8429881032851299,-0.07406967409347208,0.8272207832972212,0.09569612290841444,0.7168351940303183,0.2320177558482201,0.629112485882701,0.25091204480520585,0.6605157549854009,0.0829843126607181,0.6651010170830091,-0.17199638228800898,0.6015518306226466,-0.23924291750229126,0.3783152786445587,-0.11019241848419879,0.681562208107864,-0.044510476073405913,0.10668382824120456,-0.052820093598831275,0.8554398080226179,0.034516515387046365,0.3018890327913262,0.2525227355580939,0.6279029506512696,0.0670940515021314,0.7425894597009504,0.22982216655951745,0.7736925675922296,0.07837450890106352,0.39888894565128274,0.11914134839016588,0.5526511947343836,0.2773581399549914,0.782723019490895,0.15875687050908294,0.788499801991422,-0.12053261468956444,0.7099955176360523,0.0247408065394863,0.4666061622258164,0.2173870371457429,0.5339323511024134,0.08510519043388634,0.10515941793397914,0.11015847644441201,0.23505874453542197,0.48571742646359317,0.5078499888862565,0.49432381384682444,0.2512372026413126,0.402949306271965,-0.12747181563953236,-0.3150877465362017,-0.39095928659203205,0.09449710706710486,0.3034412606939172,-0.06242159701524316,0.2882785332324124,0.10165253853900881,0.5288081000631941,0.48164667649902065,0.0621960189474779,0.13168000625374351,0.2716712318381772,0.5597680469182224,-0.07034650856149044,-0.139886354469922,0.24620056066671148,0.03995331632345492,0.3671499665457436,-0.06273352792233537,0.04738770482729658,0.10076107647665004,0.3635276926066506,0.1677638873464617,0.4530772544845381,0.40195340345938874,0.29450484339967287,0.2996994135198871,0.4607811863070162,0.37115287729855584,0.2327961199257164,0.5513607349722274,0.6829550008395074,-0.09810284347689023,0.6080335247538923,-0.040369868244664,0.3192245299410279,0.4176305923706432,0.12575829203352387,0.24637231250881414,-0.20482685661707406,-0.07649152590448194,-0.37340625829585844,0.21895688576436603,0.465467722534025,0.13867613284626482,0.008429481576034153,-0.0063633503598553446,0.08234968152527164,0.02926066725270581
Frontal_Sup_2_R,0.5357309629554099,0.845475499456654,-0.166558014788835,1.0,-0.43611883353225656,0.977029696529093,0.13335035808943987,0.9421249192738634,-0.315100997607079,0.9117288179149405,-0.2021981630113426,0.7816525600097777,0.4109911791155744,0.9303280858898989,0.5616298596465547,0.6889484973685341,-0.32756334925210834,-0.319677391095525,0.7316734691122864,0.9844551757878875,-0.5159188552852136,0.6849229985700503,-0.42841373037084707,0.5222632629230811,-0.6099399468020907,-0.07801723426248934,-0.42802018987076185,0.36980224503712283,-0.276541324320322,-0.02472548527779528,-0.2770149812269401,0.10744690844454191,0.27005512925036285,0.9319149207604966,0.622330234161533,0.8969676951482857,0.39830670751889674,0.9005347423331455,-0.05471972094315685,0.9085771610501728,0.09203028784932164,0.7364390224800786,-0.07415682720069325,0.8311592641760873,0.27175009811472667,0.7850526044291057,0.07036645279288008,0.7208827951746959,0.0838591275650159,0.8054257029946462,-0.39344103976153244,0.6828433916054175,-0.40102226041554495,0.8445141891360296,-0.2858266893954431,0.7780306182153751,-0.007269597403626769,0.9164356219028759,0.26036291453739174,0.8791130859520268,0.15215411098004314,0.8059050822357472,-0.2479119171189885,0.843666454186122,-0.1788063684250333,0.9276167305706037,-0.25662869647648173,0.8095608336061161,0.16038329444087937,0.7294667654706247,0.26983583665614697,0.6661422777564994,0.24529942162258153,0.8797016766623318,0.18344050232748782,0.9437865562455291,-0.30054862107659935,0.8901974022293045,0.3762471207068746,0.9041451263997444,0.14552011276991356,0.9146706946025862,0.5172291905806462,0.9100633062203356,-0.1602750278947551,0.9007310707564349,0.6024163540148739,0.7550439854344763,0.0898866062316943,0.7927405143058666,-0.13200711454857258,0.7716137448346674,-0.23560840818026538,0.8130232153629847,0.5877609902958063,0.7479886176812292,0.40186478059308645,0.717179624135249,-0.03800253694134454,0.8229200061693382,-0.25498513924410016,0.7748111246500216,0.010427942183676802,0.8982589365526649,0.4602599136868724,0.7004628153412256,0.28989802706025664,0.877509824617752,0.7096161713251424,0.7411984286518479,0.7194584430991644,0.4168512737765566,0.26617638264346893,0.4568907555279862,0.7340651227696897,0.26321474288598207,0.5161366631374181,0.6735027137185672,0.6804521205487418,0.6947379665930877,0.6494219439896133,0.8993062036337327,0.6076816804489555,0.8814834904070413,0.2627226580429664,0.5461103635799627,0.8165229614799397,0.8103838851499557,0.4997545649356638,0.021909554772220112,0.6300365980634922,0.7864826972736996,0.6374467502021604,0.7086920296324566,0.5403251274599152,0.8990253191927801,0.5609020321261905,0.6116935676217847,0.5255502511849456,0.7183626749042169,0.5258698598298563,0.5199120867548906,0.531426587320786,0.6561023173991947,0.2959075843071286,0.5323643756405461,0.4203034402405727,-0.3683383823057957,0.2550681210839329,0.9485670661857719,0.3161292273253706,0.8834890167870166,0.010510676239990736,-0.2761282845465291,0.6140278302739525,0.36213446242613345,0.713665329952171,0.6428158326760576,0.5958580042905983,0.45018435076050306,0.060620988603910596,0.5704643643957744,0.14084355323504288,0.20882055081987935,0.5569555418740274,0.2496724240508152
Frontal_Mid_2_L,0.4283947667053377,-0.14700142508320316,0.9215797104038065,-0.43611883353225656,1.0,-0.346060254935005,0.6896113771811879,-0.3534947258417286,0.8942809882559793,-0.34922594836328263,0.725467860154239,-0.0645967807555259,0.2825992767850603,-0.3791787864133924,0.3089898419206117,0.11390207218221449,0.4806516003103528,0.4572008475949496,0.12601196926805444,-0.38609249066197493,0.7670411862866237,-0.053038575544499936,0.7157045960449299,0.07546386729955215,0.7479999559624805,0.19165185873305193,0.598207879921963,0.08473000028203753,0.5544995229958176,0.20288905464325152,0.5917364241204777,0.2524146134153184,0.49846718008581514,-0.40430988348605734,0.24278663012639207,-0.20512200301002778,0.48536091066776904,-0.23557211009628412,0.5765367820580205,-0.3738038933210195,0.45106048374649504,-0.011983826034833762,0.33003327998634785,-0.31128826678459426,0.4454739546023613,-0.06596583761524907,0.5961404153410675,0.01007012759698526,0.6270147982601076,-0.07774334875405906,0.7419532156986878,-0.009524123984001454,0.7895751605558601,-0.2530095027934035,0.799333439730926,-0.24360049910151918,0.6784343249170501,-0.254606234743093,0.5708970960223595,-0.18442194458394875,0.5397842499779673,-0.11021736522430514,0.8159119888953484,-0.17238725906335142,0.8203008056930579,-0.31832143520184636,0.8110519193007589,-0.11630099149910109,0.6003427562347229,0.021743278662617403,0.474791680373486,0.05642236324135708,0.5559273761134942,-0.19881552208166844,0.561887030632666,-0.44270180794695696,0.6075371768398281,-0.47349828747798134,0.2461810658178252,-0.37021633089900396,0.5917668486510371,-0.3057679241481733,-0.0477178470982481,-0.29347183470579996,0.8018919184679781,-0.22641809666148757,0.12723785121435707,0.018675247167416986,0.5268019324765897,-0.17102934646435547,0.7152718904517006,-0.013933620966458738,0.7739074185980159,-0.15978740346244646,0.19483241257242767,-0.10576451070789737,0.38926650896820764,0.04615751245071266,0.7293050947723264,-0.0833915862585912,0.7727813180106025,-0.3229511999666132,0.6443195225597538,-0.22503167018308518,0.29077745452694365,-0.012560274096375817,0.4094636645313378,-0.16622399392450132,-0.10651314358177201,-0.10898231589616753,0.015479318689910091,0.3243995577053637,0.39540720521691186,0.32228956240079326,0.005342250055099189,0.26939179761521115,-0.21811614809287538,-0.4409452354920021,-0.48936068829048274,-0.0980438065976325,0.13255256442570698,-0.29258322209032295,0.13392291895630284,-0.1466716655341062,0.42884347164212266,0.2649793481546742,-0.12852215710075832,-0.07349176860423719,0.1536707886636963,0.4913252124190881,-0.1958076909206707,-0.2910142379570669,0.05358509014213494,-0.14326772877523133,0.21199929626700476,-0.2985998774977811,-0.09554933502835089,-0.05538272691306305,0.14574754881877272,-0.07260460996731895,0.27026969435466897,0.18693548183864409,0.15901451496226957,0.09318304867032697,0.3694166696371845,0.19756846256168492,0.060518303486333726,0.6370040194168586,0.5433797390519312,-0.37117994740597304,0.4596952015170283,-0.28066781565971033,0.2784600748916768,0.35896081376368905,-0.015791330562707578,0.15953926953643036,-0.34814336368659526,-0.19936061187286105,-0.4435119605941153,0.11791288219257125,0.40961232843989176,-0.0449285032701939,-0.03590539614059734,-0.041482289787034395,-0.06690303264740868,-0.007194336067105012
Frontal_Mid_2_R,0.5950363347079201,0.9081392867235126,-0.0776270115219153,0.977029696529093,-0.346060254935005,1.0,0.24723123875010053,0.9543525817245829,-0.2313193344918153,0.9058272852410055,-0.13689993552573693,0.8382200763068353,0.4709139478667883,0.9456858562672588,0.6466960198270728,0.7656827066900256,-0.2866618416797637,-0.21507847683393666,0.7141255082620181,0.9544877029435521,-0.44181818561096686,0.7302537071697818,-0.4109412121175342,0.5897740034773086,-0.558825290926556,0.00606610172366351,-0.38050354317686186,0.4467054966334543,-0.24182622635024106,0.05572373122317364,-0.17726689077174315,0.18674261564235936,0.35346655283361433,0.9341770804133075,0.6958058205058479,0.9062342806485277,0.4923257561586979,0.9219588428952369,0.07950474176898253,0.9006883689403963,0.19475240033990876,0.8179600736130906,-0.00011306021203261162,0.8438655013587515,0.39202220794340376,0.8336716987920645,0.20226325107242765,0.7927185087536146,0.20332528352844767,0.8495269166388199,-0.28485608380168986,0.7651167836724776,-0.2785343244272962,0.8699083882879584,-0.169778758683045,0.7960058416495414,0.12537777486825893,0.9399131222851425,0.36522388804893857,0.921662561889606,0.2727395438924837,0.8595925449547971,-0.11248764945948635,0.8937231556642462,-0.054060401763448764,0.9608834050848274,-0.1216585853545269,0.8758538008842487,0.2937593642395913,0.8041938985347803,0.3695775440205749,0.7405692218789102,0.3067169966276419,0.929350379665141,0.2986464008043103,0.9449304148152414,-0.19131531518063571,0.8451110774223255,0.46334199008296817,0.91607817354678,0.25782035733944797,0.9408186927123047,0.5883860537003082,0.9025173186009469,-0.04231133753355093,0.9390955341968222,0.6841058310408383,0.8114863496358291,0.21893309292103852,0.8607078693135259,-0.013170556839065237,0.7853519286175464,-0.12298059062504926,0.8474626099728114,0.668689916425668,0.7647705972428098,0.49652762560041885,0.7674115981500731,0.08370451935275344,0.8599348444126655,-0.111646371856331,0.7901716302001539,0.12907009645666626,0.9014981119481835,0.5279869814511358,0.7270592490619611,0.3931442830891983,0.9004465574503486,0.7481099952454606,0.7676200568996074,0.7593585480409394,0.4709310539521511,0.35121972155991665,0.5277413144061736,0.7808407757046051,0.30409393718332184,0.49335637012565625,0.635288247463383,0.5935097485152445,0.7135514315793897,0.7018862764797117,0.9018768609458185,0.6511107861068983,0.9101965345197534,0.3531081745636576,0.638594406483495,0.8285934646694684,0.8347962342884669,0.5522426767876445,0.1300321723575067,0.6225622268523607,0.7881508052477307,0.6866648295125822,0.7416525793605028,0.5773034865582827,0.8910866761587452,0.5189324595050122,0.6102478078692976,0.5752174129551261,0.7586920648592437,0.5964107294233914,0.6073349022749308,0.5702973718776425,0.7204107631137435,0.3661346832059252,0.6005018341253563,0.43170907349426985,-0.31265473437842195,0.3162269261261497,0.9491352135971485,0.38836003052557844,0.859863760400443,0.0054831055420705615,-0.1700770812515282,0.6423488806041824,0.4203410157652713,0.6547367271110207,0.6077545519423527,0.49520672653433884,0.4911682129590638,0.11769138712208439,0.5627784381687136,0.1624875145341075,0.23463048809134926,0.5726331718611133,0.26653492453827315
Frontal_Inf_Oper_L,0.7460082909294566,0.4651570810355467,0.756955046447723,0.13335035808943987,0.6896113771811879,0.24723123875010053,1.0,0.24891962943368737,0.8030338701836267,0.17135721729268272,0.6987899834016512,0.4490007467888202,0.6259091239134613,0.2590759092498921,0.6915221871832841,0.5772019336867337,0.3262684174915598,0.3634929842689212,0.41530303361939747,0.14430613364909115,0.4575424258380805,0.4150878157959299,0.42344897016608807,0.47986587297061617,0.3928045770994528,0.11468215638327499,0.4051154077929237,0.3080446104518591,0.452197507936791,0.2317886646809812,0.5165368631419089,0.4545580001833379,0.7599603153158259,0.21184241877093096,0.6759993668888209,0.3482116521777511,0.7667537672150606,0.36078824586041625,0.7531395866284565,0.18365936928976564,0.6451969651556312,0.5015020585326496,0.5270050931850515,0.10404644738420495,0.6529356017665291,0.4093542544181951,0.6761247069561103,0.48517041380444204,0.7546665071875599,0.4325928085621668,0.4805487731660567,0.468511718735994,0.607497078025265,0.23656097784718697,0.6960297320540075,0.20348967837509827,0.7732458979594917,0.33667887480699665,0.8180792449278292,0.4276562889236517,0.7316046986125538,0.4798025186546268,0.749917503694582,0.4105476214012964,0.7793111192943237,0.2934652050580752,0.7428941957572692,0.44465013042082224,0.803188986051511,0.5650432685800203,0.686835135129428,0.5378747445417507,0.7344894394164,0.3930558619155019,0.8279999127801354,0.12648213812333955,0.5207582868026673,-0.03520712048256811,0.654504083026481,0.2602767760880632,0.8122074047190608,0.3251467037467357,0.4126472884043469,0.2068230514272571,0.7941497122765433,0.38919639318033195,0.6017014481678019,0.5545623165150458,0.7490531768376656,0.3906151529510684,0.7222571417079215,0.38175599868435256,0.751188160643548,0.33353132763300286,0.6530982707835795,0.3291620738804022,0.7417949344146062,0.5449161498873129,0.7950785815321142,0.4398869413249675,0.752424815700647,0.19862695133539168,0.7682230717464188,0.3390212875229446,0.6378687969669122,0.4580192057423649,0.711772986682169,0.3851504668424118,0.402005877496257,0.4134222794393881,0.5158703650132557,0.55655284807634,0.6230094375285568,0.6522552816653351,0.5012332400438625,0.4980626711774549,-0.03918799428818398,0.031182260237909674,-0.20877404171453048,0.31798212232818507,0.5165626237355825,0.282341370778943,0.4968886159478661,0.4002138424614643,0.6893393008093717,0.7246246500717005,0.34585250227768577,0.4597383471478264,0.583294389503091,0.6985269988761691,0.16421685183524595,0.26017485182497707,0.4621604595894074,0.32816747042203726,0.54964557402736,0.22930262004088794,0.08578051955244827,0.3607637099000875,0.4556328893517371,0.4789867872878158,0.6350442595987251,0.6158061514231794,0.5018738954197316,0.5593864066742231,0.6158516825912834,0.6758125218827662,0.3335146459620894,0.5350606212756425,0.7314471958959593,0.2313353550863979,0.7270205668098286,0.22228892987007617,0.25328066615152284,0.2675760471083187,0.45621759103881854,0.5669299807586972,0.00917835105736995,0.2527217151254236,-0.16249278394485694,0.5677184467562295,0.3882953079297693,0.18130610684444323,0.1543875406196184,0.1847180339481079,0.23309515641107095,0.18673045777939545
Frontal_Inf_Oper_R,0.5713181987795373,0.8740835649854474,-0.09584229363050108,0.9421249192738634,-0.3534947258417286,0.9543525817245829,0.24891962943368737,1.0,-0.20066978411959158,0.9660487907361077,-0.08977859713267643,0.8565767280485285,0.5120954967671049,0.9493497847846607,0.5978965356166536,0.7352197354757063,-0.28867633088374123,-0.21233519246754834,0.6905110485031546,0.9241431728737781,-0.4543686733694368,0.6986248052968299,-0.41585537265875916,0.5392492673920666,-0.570095760953687,0.04994632028125582,-0.4379610032413495,0.4574527893979775,-0.29430761447381315,0.03739224148517763,-0.22865492788446376,0.09522145650366681,0.39217576599789244,0.9242827742630333,0.6789629939833042,0.8981407067936009,0.4623523970502258,0.8623357440753507,0.02701553672500295,0.8975322925917263,0.13788745933165308,0.7807122614045346,-0.114151738948806,0.8644346702163956,0.30332247258416234,0.7802676689174336,0.10197660911736654,0.7164025500816182,0.14708424339175405,0.8036907327901869,-0.34895200578123825,0.7100974096490091,-0.3300769871163816,0.839975585352111,-0.18133090585853012,0.7804172164757068,0.08573983052330084,0.9068905552817166,0.33853189705513437,0.9014182914635444,0.2265082975480283,0.8180890303709352,-0.1490235963453235,0.8424234136332687,-0.07134750471419721,0.9414185573961517,-0.1864392374917019,0.830925692060641,0.24062294364119519,0.745937856009994,0.36299898719987367,0.715641601420474,0.3051215948823588,0.8860597987118998,0.2774470641112109,0.9407021732145472,-0.14288298856924334,0.8640855785602322,0.4596679931471756,0.9073666572901532,0.22007018845582363,0.9410627605548805,0.5490854582097322,0.8982559593237003,-0.06027651465621502,0.907768468343729,0.6536420711003776,0.7700047487997695,0.14868790315674996,0.8191786561957591,-0.04911406104054104,0.7368413046252715,-0.14941868538110056,0.7698890851016387,0.6438382267833673,0.7459183496018179,0.4559304715389508,0.7342677920035898,0.046899107784463864,0.8299248684939955,-0.12951840105469972,0.7306775350432604,0.14555206659901765,0.8645435245118609,0.5527445448457574,0.7361517060000101,0.39931411617610124,0.8837804452330009,0.7375107750776884,0.7479390552781361,0.7034621761285924,0.41811184502891907,0.28917584117153944,0.5107426349481113,0.7701946719126325,0.30495514596981477,0.5136454539091667,0.5823333745733764,0.6093837238505093,0.6752020807923149,0.7150097177833626,0.8857585994310868,0.6603498656191097,0.8947719328983169,0.3404605826720354,0.6148578042805016,0.8324688093817382,0.8304365576822921,0.4961087102202228,0.08214635622764604,0.6114018535359368,0.7349618445372184,0.7119241158633721,0.7272013589083306,0.5776224488518881,0.9046655812376322,0.5989451284777929,0.6571015934781143,0.6050625790391996,0.7527491154938807,0.5620895504932044,0.5591421792970572,0.5493299970575691,0.6748779190135054,0.3296411501327272,0.5474937670052624,0.40123859370994264,-0.3256125912081809,0.2890104243387601,0.9121980237384931,0.3842095632335497,0.8594826111764966,0.034656330333705854,-0.1430374763389902,0.6351634659539411,0.37964824739656267,0.7010787867229374,0.6257564144636693,0.5281159778002794,0.44690793961297176,0.2010852075350118,0.6426502474398692,0.2295918505242385,0.29804387357359907,0.6276325749260331,0.3287717414774401
