Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
413.54,379.45,429.01,409.11,421.3,377.86,503.13,434.7,473.99,369.86,521.23,383.51,510.52,477.96,400.05,402.63,434.32,404.33,430.36,433.42,503.75,463.53,445.65,431.6,384.53,366.77,504.56,395.02,447.58,368.37,471.76,319.82,553.57,512.45,482.21,487.05,474.99,483.44,506.15,503.2,422.19,438.36,440.59,440.08,411.4,486.49,401.54,441.98,444.02,464.36,384.49,396.62,387.1,366.46,370.66,342.88,405.59,436.17,398.84,371.66,391.58,335.95,443.67,440.43,444.55,455.46,439.35,413.44,418.62,427.99,359.06,352.82,625.26,600.66,481.86,476.37,426.73,422.54,521.96,536.27,466.59,455.08,413.16,372.64,398.42,408.95,348.03,337.59,302.8,313.43,279.48,298.04,287.03,309.0,472.52,481.47,459.21,459.33,434.24,449.46,352.08,340.11,430.71,449.3,477.14,475.07,426.06,451.23,512.88,511.26,447.44,421.79,450.63,475.75,482.76,469.51,520.37,542.08,579.04,571.93,546.12,572.9,532.35,536.24,520.12,511.82,538.04,528.25,550.0,563,544.5,547.86,548.02,551.39,483.09,454.63,490.61,443.43,511.35,492.94,556.2,545.52,546.14,535.97,531.56,540.93,497.73,506.72,513.64,493.47,514.28,530.25,545.26,491.13,474.9,482.33,452.63,452.39,441.11,435.63,444.12,441.02,491.8,478.2,486.89,473.67
410.78,377.66,427.96,407.34,420.47,376.04,499.01,430.89,471.16,367.05,518.68,381.51,507.16,475.62,400.0,402.87,433.01,402.36,428.08,430.97,499.3,461.25,443.0,430.16,384.22,366.55,503.39,393.94,445.26,366.15,468.8,318.71,551.17,509.93,480.67,486.1,472.86,481.36,503.61,499.1,420.48,436.01,439.72,441.67,410.43,485.32,401.31,441.65,442.29,462.5,383.55,395.86,385.89,364.84,369.41,341.67,404.66,434.76,396.24,369.89,388.81,334.09,440.15,437.78,439.97,451.99,437.96,411.44,417.5,426.71,358.78,352.75,614.27,594.08,481.5,476.48,426.94,423.37,517.55,529.2,463.03,452.12,410.38,371.6,397.65,407.74,347.51,338.23,301.85,312.58,278.07,296.26,284.84,306.58,471.88,479.26,458.2,458.14,433.93,449.4,349.93,337.69,430.8,448.46,477.3,474.54,423.57,450.58,507.62,504.57,445.37,420.36,448.93,475.44,481.52,468.46,516.05,539.24,566.28,560.86,544.01,571.56,530.83,534.93,519.23,510.51,537.37,526.65,549.0,561,542.03,544.97,547.55,552.11,481.63,454.46,489.5,443.36,511.06,488.76,553.54,539.14,545.11,533.91,528.85,536.33,496.58,506.09,511.95,492.78,512.2,527.66,543.44,490.43,471.8,480.11,450.34,451.82,440.19,436.77,443.47,440.28,492.6,478.0,490.11,475.83
410.28,376.65,426.88,405.73,418.75,374.2,499.16,430.39,470.74,366.27,517.88,381.82,507.07,476.09,398.88,402.41,433.01,402.09,425.62,429.24,497.91,460.12,443.31,429.91,384.53,366.3,502.31,394.36,445.45,365.99,469.49,318.02,551.15,510.68,479.56,484.8,472.84,481.1,503.2,498.56,420.24,434.47,440.91,440.78,410.53,485.8,400.6,441.39,442.54,462.93,383.26,396.0,385.59,364.99,369.23,341.53,403.92,433.86,395.07,368.74,387.86,332.73,438.61,435.91,438.4,451.41,437.83,411.06,417.39,426.3,357.99,352.85,610.47,591.6,481.82,476.71,427.41,423.85,517.13,529.86,462.39,452.36,410.66,371.74,397.3,407.51,347.08,336.86,301.0,310.96,277.25,296.57,285.11,306.22,471.76,479.95,458.52,458.68,433.57,449.88,350.03,338.07,430.11,448.25,477.26,473.68,425.67,449.14,506.87,506.04,446.61,421.15,450.38,473.34,480.94,468.79,514.0,537.32,565.6,559.5,544.27,570.67,530.04,534.13,518.83,510.91,536.35,526.9,547.5,563,540.79,544.04,545.6,550.64,483.21,456.33,489.72,443.93,511.18,490.27,552.3,539.1,543.54,535.18,528.33,535.63,496.23,505.57,510.92,491.97,509.63,524.63,540.98,489.48,472.1,480.44,451.63,452.55,441.15,436.37,443.6,441.21,490.0,480.2,492.67,475.33
410.0,376.48,425.94,405.11,418.55,374.58,498.02,429.67,469.85,365.66,518.35,380.48,505.67,474.04,398.64,401.39,432.48,400.51,425.12,428.75,498.97,460.74,442.56,428.63,383.9,365.2,502.21,393.45,444.94,364.52,468.24,316.51,550.12,511.42,478.48,484.31,471.97,480.04,503.0,498.51,419.33,434.14,443.17,443.42,410.84,485.49,400.87,440.45,442.37,463.25,383.54,395.72,385.29,364.16,368.77,340.97,403.28,433.29,395.76,369.66,387.92,333.0,438.11,436.59,436.49,450.29,435.86,409.86,416.71,426.25,357.98,352.33,609.41,589.93,480.5,476.16,426.69,423.15,515.64,527.94,460.31,450.45,410.71,372.35,396.91,406.9,347.88,337.69,300.63,310.54,278.35,297.76,285.16,307.06,471.65,480.81,458.19,459.09,433.53,449.91,350.35,338.25,430.62,449.49,477.42,475.08,425.21,450.62,505.37,504.14,446.38,422.37,452.09,476.35,484.17,469.29,516.16,540.68,563.68,558.79,542.89,570.91,529.5,532.98,519.44,510.43,535.41,525.24,544.5,561,541.54,544.46,546.74,551.92,483.51,456.02,489.0,444.79,510.06,488.73,550.39,537.65,543.71,534.12,527.33,533.89,497.45,505.67,510.98,491.68,507.93,523.81,541.74,487.85,471.5,480.56,451.16,452.15,441.26,435.48,441.25,439.09,488.2,481.8,491.33,477.0
411.39,377.45,427.74,406.67,419.28,375.67,497.15,428.92,468.4,365.73,517.22,381.15,501.95,470.3,400.88,403.64,432.68,401.96,426.76,429.69,498.31,459.77,443.72,430.29,383.96,366.0,502.82,393.93,444.6,364.91,469.59,319.08,548.64,509.24,480.59,485.97,471.75,481.3,504.25,499.99,420.88,436.45,444.73,447.37,409.67,483.45,398.8,440.17,441.01,462.65,382.22,395.31,384.62,363.99,368.71,341.87,405.32,434.31,395.38,369.84,387.6,333.46,437.54,436.34,434.68,448.88,434.83,409.83,416.52,426.03,359.42,354.68,611.52,592.72,481.47,476.77,426.13,423.07,511.29,528.5,458.47,449.82,411.34,372.22,396.81,407.39,349.83,338.64,302.09,311.36,279.35,299.85,285.8,308.57,471.32,482.69,458.39,460.45,432.49,449.08,351.1,339.97,430.05,449.95,477.54,474.49,424.16,448.05,507.0,507.92,447.22,421.74,449.18,474.1,483.0,468.51,515.53,539.56,571.92,563.18,543.98,572.13,530.74,534.06,519.28,510.28,535.92,526.0,549.0,563,541.09,542.47,547.1,550.31,482.33,454.13,489.28,442.79,509.47,488.79,553.46,541.25,544.86,533.94,530.67,537.81,494.82,503.56,509.41,491.37,509.08,524.69,542.44,489.57,473.1,481.0,453.19,453.97,443.42,437.87,443.39,440.33,486.8,483.2,489.94,477.0
411.11,377.76,427.66,406.25,418.36,375.05,494.96,429.05,466.83,364.91,513.97,378.92,499.81,470.4,400.27,403.55,432.65,401.11,426.19,429.11,497.68,458.72,444.13,430.39,383.59,365.88,502.03,393.4,444.38,365.45,468.36,317.45,547.22,508.33,480.54,486.06,472.19,480.6,503.06,498.67,419.56,435.34,447.05,448.55,409.15,482.65,398.43,439.74,440.63,462.63,381.51,394.45,384.53,364.0,368.15,342.11,403.51,433.43,395.58,370.51,387.48,333.6,437.58,436.71,436.16,450.34,434.7,410.04,416.9,426.16,359.71,354.45,613.37,593.38,481.11,476.59,426.21,422.81,509.69,523.36,456.76,448.52,411.0,373.14,395.02,406.64,348.39,338.55,301.16,311.01,278.83,298.84,286.03,308.49,471.04,482.53,457.73,459.19,431.57,447.92,350.45,339.52,430.03,449.13,478.27,475.87,422.49,450.35,504.02,508.04,446.23,421.98,448.59,474.28,482.1,466.91,517.11,542.0,573.52,564.11,545.92,572.26,532.05,535.49,520.45,510.98,537.73,526.1,550.0,561,543.72,545.35,548.17,552.19,480.7,450.63,488.67,440.5,509.85,490.03,554.49,542.16,545.8,535.79,532.48,538.63,493.23,503.61,508.92,491.3,509.29,524.53,541.98,488.02,471.6,478.33,452.53,453.48,443.45,438.67,442.33,439.28,482.8,479.8,490.22,474.83
411.05,378.4,428.1,406.25,418.5,373.93,494.36,427.62,466.57,363.69,515.18,379.37,499.57,467.78,400.39,403.61,433.44,402.77,426.32,429.57,497.99,458.35,445.53,430.54,385.05,366.32,502.56,393.99,445.81,367.1,469.73,319.56,547.87,508.02,479.19,484.99,472.1,479.78,502.98,499.64,420.76,436.58,443.4,447.98,410.5,483.58,399.02,438.98,441.81,463.75,381.94,393.79,385.51,364.55,369.39,343.59,405.17,435.02,396.39,370.2,386.98,333.87,437.27,435.54,435.39,448.73,433.79,408.95,416.92,425.61,359.96,354.28,615.64,594.73,481.81,476.92,426.4,422.21,510.0,522.56,457.7,448.14,411.62,373.04,395.77,407.07,348.88,337.87,302.73,312.44,278.44,298.85,286.07,309.35,473.63,482.75,458.39,459.66,432.42,448.43,350.05,339.87,430.0,448.81,478.9,475.5,422.28,450.1,506.35,509.92,446.63,422.54,448.51,474.37,482.47,468.3,518.42,542.92,576.44,566.36,547.29,573.87,532.53,535.93,520.89,512.08,539.35,528.45,552.5,564,542.37,542.54,547.36,550.58,479.16,452.75,487.67,444.29,508.76,491.18,553.91,543.52,547.06,536.03,532.74,538.59,493.89,504.36,508.74,490.96,508.05,524.18,541.57,489.07,471.9,479.56,451.06,452.52,441.92,438.27,441.89,437.98,487.6,481.2,492.22,475.33
410.39,377.04,426.67,405.15,417.47,373.7,495.78,428.32,467.45,364.36,516.64,379.38,502.28,469.08,399.7,403.21,434.02,403.2,424.86,428.55,496.04,457.68,444.77,429.74,384.69,366.57,502.07,393.56,445.84,365.94,468.73,318.02,549.43,507.71,479.17,484.74,471.83,480.33,503.01,499.04,419.72,434.56,443.47,446.42,410.27,484.36,399.27,439.65,443.23,463.58,382.1,394.63,384.89,364.24,369.56,342.21,404.49,434.04,395.53,369.21,386.89,332.99,437.55,435.65,435.52,449.32,435.66,409.12,416.43,425.93,358.78,353.23,614.51,593.81,480.48,475.15,425.49,422.27,512.36,522.52,458.63,448.63,412.03,372.06,396.04,406.42,347.33,338.11,301.53,311.78,277.12,296.22,284.63,307.53,473.42,479.99,458.95,460.07,433.35,448.73,348.06,338.12,428.97,448.4,476.55,474.03,420.5,450.62,505.25,508.12,447.2,421.51,448.32,473.01,481.05,465.43,520.79,542.64,567.28,559.57,545.81,573.31,530.3,534.14,518.96,510.77,537.16,526.88,548.0,564,542.91,545.28,545.57,550.31,481.16,455.29,488.33,447.07,508.06,488.06,551.55,538.59,544.66,533.41,527.81,534.15,492.35,503.23,508.59,490.05,507.31,522.71,543.01,488.09,473.1,481.56,449.66,453.06,440.55,438.13,441.49,439.84,489.6,480.4,494.06,475.5
410.58,376.7,425.66,404.8,417.59,373.98,497.02,430.21,468.19,365.63,515.6,378.6,502.0,472.06,398.49,402.02,432.67,402.07,424.12,427.94,494.67,457.08,443.04,428.72,385.03,366.38,501.28,393.56,445.04,363.5,467.83,316.05,547.27,506.9,480.13,485.7,473.35,481.33,500.09,496.72,418.75,433.57,440.84,440.8,408.99,483.59,399.07,440.05,442.0,462.44,382.43,395.15,384.7,363.71,369.13,340.86,402.43,433.2,396.04,369.36,388.1,332.8,438.91,436.88,435.9,450.74,435.99,410.35,416.69,425.84,357.9,352.96,612.09,592.18,480.56,475.23,426.76,423.41,510.5,519.45,455.78,447.68,409.53,370.55,394.39,405.24,346.29,337.35,300.27,310.36,276.04,295.68,284.53,306.63,473.72,480.42,458.35,459.1,431.88,448.65,348.58,337.43,429.37,447.78,477.32,473.4,423.3,449.99,508.56,506.58,446.15,420.49,448.85,472.56,481.33,466.7,518.37,543.64,566.36,556.89,543.81,572.68,529.34,534.24,519.78,511.08,535.47,524.98,543.5,561,543.9,546.15,545.38,549.81,482.3,454.98,490.5,445.79,510.0,487.12,552.44,537.89,545.77,533.24,529.41,535.89,492.73,502.02,506.41,488.37,505.79,521.81,542.14,488.88,469.8,479.0,448.41,452.76,440.28,437.13,440.02,439.74,491.0,483.2,490.56,479.33
410.47,376.99,425.33,405.02,417.6,374.45,496.39,429.96,467.6,365.07,513.57,376.87,502.72,473.77,397.73,401.06,429.97,399.24,424.64,427.87,495.1,457.27,440.05,427.72,383.27,364.27,501.18,393.81,442.24,361.62,467.9,314.7,546.97,507.53,480.41,486.01,472.48,479.28,498.62,495.25,418.04,431.8,439.44,432.6,408.74,482.96,399.62,440.25,439.86,460.8,382.6,395.62,384.78,363.55,368.4,340.44,402.26,432.02,396.61,370.03,388.56,333.21,438.52,437.51,435.91,450.98,435.64,410.84,417.42,426.38,359.61,353.62,610.69,590.16,480.14,474.93,425.94,422.58,509.93,520.38,454.3,447.39,406.34,368.0,393.68,404.21,347.11,337.11,300.61,309.7,278.08,296.57,285.87,306.93,469.68,479.7,457.65,458.96,431.8,447.96,350.43,338.24,429.87,448.24,477.39,473.73,424.65,449.75,503.71,506.07,445.6,421.53,449.93,473.37,481.51,465.36,517.37,544.48,568.88,556.39,543.74,572.23,530.13,533.13,520.25,509.42,536.98,526.67,546.5,564,542.72,544.86,546.0,550.25,480.65,450.54,490.0,440.71,507.44,485.45,551.63,537.85,545.03,533.21,529.44,533.93,494.58,504.11,506.57,488.53,506.59,522.8,540.33,486.14,467.9,475.11,449.38,451.18,441.7,435.82,438.04,437.17,487.8,481.2,485.39,475.5
