Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
781.71,790.08,831.2,837.97,821.87,721.84,759.33,682.78,768.1,584.49,802.3,619.77,791.06,800.43,801.59,837.37,312.06,322.1,848.75,826.17,620.54,665.38,489.18,410.3,393.06,344.34,686.13,627.66,531.35,627.47,769.24,501.41,808.95,790.01,823.56,812.32,786.19,746.8,667.89,724.47,470.32,566.97,445.04,539.32,872.18,919.86,983.4,983.92,779.51,801.32,1004.9,981.99,971.14,959.72,822.87,820.72,621.03,673.68,841.34,912.04,1060.1,1045.8,978.57,1086.3,863.23,989.01,1016.6,1019.6,983.02,947.92,861.64,851.24,960.63,979.35,572.33,610.4,478.97,531.28,813.84,893.72,828.98,888.07,631.83,634.48,757.8,854.24,524.06,539.44,422.87,518.86,624.99,671.0,702.85,714.53,753.49,729.66,739.28,738.5,770.17,770.42,589.95,768.45,638.18,760.33,715.44,708.01,527.99,624.83,765.27,803.54,810.18,809.03,865.59,837.62,754.39,711.48,1022.3,1028.9,1016.6,1025.6,899.69,973.69,807.64,865.94,764.16,782.24,806.53,843.22,793.5,900,898.02,881.37,844.62,864.83,631.91,638.73,632.28,667.57,746.76,794.58,898.36,900.43,862.06,884.79,923.44,958.89,668.1,696.78,858.26,863.64,821.44,801.14,345.06,411.29,547.5,547.89,438.72,430.27,365.38,382.85,585.95,598.88,685.6,684.8,640.28,665.83
773.49,780.89,820.35,824.36,811.97,710.67,748.03,669.29,758.07,574.71,787.24,608.38,782.49,786.85,789.77,826.02,305.43,316.97,835.24,817.16,614.37,661.26,482.67,404.52,389.15,339.54,678.2,619.19,524.96,618.64,758.18,489.54,799.6,778.22,816.54,805.83,779.68,739.57,661.11,715.17,466.31,563.47,440.28,532.94,862.98,911.72,974.49,972.92,773.43,792.74,997.07,972.52,962.82,950.85,815.23,811.46,615.97,667.06,831.93,899.5,1047.1,1031.3,970.18,1074.2,856.02,975.24,1007.4,1010.9,970.39,935.61,850.25,842.39,939.5,955.73,565.02,604.02,469.43,522.89,802.38,880.81,817.95,876.58,624.68,624.05,750.78,845.97,520.63,535.48,419.67,514.66,620.8,667.49,695.68,707.33,745.67,722.87,730.84,729.79,763.79,761.25,583.8,760.9,632.66,753.41,706.01,699.19,524.71,620.26,752.08,785.95,798.73,805.76,858.69,831.01,743.93,694.14,992.21,1017.1,990.16,988.61,867.7,954.79,792.92,849.9,755.54,770.54,791.12,830.39,740.0,854,879.51,873.98,825.38,853.14,627.63,627.35,629.78,657.14,737.88,780.76,879.79,879.25,846.86,866.74,905.74,936.63,659.46,689.33,843.34,853.0,812.32,796.4,335.94,393.17,547.3,547.56,434.13,426.12,365.06,382.18,587.11,599.91,673.4,674.6,666.22,661.83
769.19,776.37,815.1,817.19,806.96,704.37,745.2,662.88,753.91,569.71,784.95,607.36,780.58,783.74,784.69,821.97,308.33,318.68,829.54,811.08,611.37,659.33,482.11,404.53,388.53,337.1,674.48,617.86,520.56,621.3,756.03,487.58,797.92,778.93,812.53,800.67,775.51,733.75,660.46,713.81,469.56,559.49,438.66,530.67,853.63,906.43,966.16,965.21,765.52,787.83,991.34,967.71,956.85,945.97,807.11,805.54,609.51,662.95,827.53,893.56,1036.5,1024.5,964.43,1067.8,850.76,970.22,1000.7,1006.4,961.18,925.5,845.09,838.13,934.75,949.33,562.68,600.84,465.91,519.14,805.52,883.51,815.16,871.84,627.59,622.4,746.65,840.21,520.04,531.78,417.41,511.98,608.52,655.75,690.27,701.9,742.13,720.88,724.48,725.21,755.91,753.25,579.65,753.91,626.7,748.34,703.67,698.4,519.76,613.45,740.79,786.0,791.47,793.1,846.52,820.65,741.18,706.3,989.42,1010.1,985.04,983.14,860.96,954.91,785.59,848.61,754.51,769.67,783.76,823.69,769.0,884,871.19,860.72,813.79,842.31,624.79,625.21,624.61,653.36,729.56,779.55,874.78,878.3,844.54,865.91,903.56,933.26,666.26,693.83,844.75,850.77,809.57,793.75,338.03,398.55,545.2,541.67,436.09,423.88,365.02,378.03,538.05,563.21,677.0,668.8,622.67,659.67
768.88,776.58,814.0,817.12,807.68,705.75,748.63,667.79,757.03,573.35,785.32,607.24,781.75,788.91,784.69,822.62,307.22,315.85,828.52,809.64,610.97,659.5,480.19,402.04,385.52,335.11,672.4,615.13,518.85,616.24,755.25,487.33,799.07,779.59,814.59,803.08,774.81,732.23,655.42,710.15,461.9,553.82,435.62,529.35,851.59,906.64,968.08,966.64,760.56,786.42,994.17,966.28,957.41,946.25,803.87,804.24,607.38,660.95,828.11,894.32,1038.9,1024.5,962.91,1070.8,852.32,974.96,1001.4,1003.1,964.81,927.75,844.4,837.14,931.06,946.69,563.48,602.85,466.55,520.79,800.27,881.0,812.84,871.05,612.74,612.82,744.82,839.48,513.71,527.8,415.92,509.28,602.67,649.26,687.19,699.12,739.07,716.51,724.43,724.45,750.8,750.03,579.49,754.12,628.43,749.2,702.38,697.98,517.69,613.86,745.85,784.01,789.78,790.7,843.57,823.33,742.56,706.12,971.11,990.56,980.68,978.86,856.73,936.17,783.52,843.97,752.08,763.42,793.96,824.16,801.5,894,873.41,850.64,816.57,834.58,623.05,621.5,625.39,650.21,728.5,772.85,871.27,866.92,841.57,853.26,900.56,923.59,660.04,686.31,839.44,847.41,806.7,789.92,334.72,396.48,541.8,544.78,434.47,429.15,362.3,381.03,580.88,595.53,670.8,667.0,625.0,657.0
769.56,776.69,815.08,818.54,809.23,705.58,748.25,665.28,757.22,571.25,784.66,605.02,783.02,787.35,786.39,824.56,306.42,316.5,829.7,810.58,610.14,657.12,482.37,402.21,387.51,335.48,674.88,614.31,521.48,616.19,755.77,485.75,798.63,778.79,814.41,802.73,771.84,730.57,657.34,712.38,465.58,558.14,438.45,533.15,851.91,907.95,966.45,965.68,762.91,787.12,992.72,967.0,958.65,948.7,805.37,807.07,610.86,663.2,828.17,894.16,1039.8,1026.4,962.66,1068.8,852.26,972.35,1000.9,1003.4,964.99,928.01,848.14,839.52,930.3,947.42,561.8,600.96,466.65,519.1,801.07,882.79,813.85,873.65,619.36,614.78,746.29,842.09,517.18,531.22,416.93,510.73,603.91,653.16,690.16,702.71,736.41,716.36,725.15,724.97,755.52,756.05,581.24,758.51,630.24,752.32,702.69,698.22,521.23,618.26,747.13,788.29,791.12,789.4,851.89,828.61,742.36,693.52,1009.1,1011.2,985.0,990.57,872.3,956.13,784.48,852.1,753.21,768.73,791.71,828.16,788.5,905,869.14,849.83,815.29,836.75,623.14,624.73,621.5,653.64,726.15,775.33,871.01,870.89,842.31,860.41,899.7,929.44,665.58,693.48,842.72,850.44,809.76,793.94,332.55,392.51,545.7,544.33,435.31,426.06,365.98,380.72,550.18,576.98,667.8,660.4,616.61,652.0
771.65,778.5,819.66,822.38,811.97,708.5,751.24,669.63,760.11,574.62,793.42,609.42,785.32,790.07,790.41,826.18,308.7,319.73,836.82,815.85,614.48,660.33,485.45,406.14,389.95,338.82,678.29,619.11,523.56,621.68,761.07,490.82,803.05,781.22,820.69,807.73,776.57,734.23,658.92,712.63,468.94,559.56,438.72,531.7,856.63,911.25,971.34,970.37,765.86,790.06,996.21,970.81,962.81,951.54,810.6,812.07,612.76,666.55,831.07,896.36,1043.3,1028.4,964.85,1070.4,856.01,974.81,1005.4,1006.5,969.19,930.49,848.37,841.19,937.94,955.54,566.73,605.74,473.71,526.51,805.24,887.55,820.53,876.75,626.6,618.99,750.13,845.01,521.52,532.8,419.54,514.0,608.58,656.19,694.46,706.22,742.56,720.71,728.82,729.25,758.4,759.44,583.5,762.07,631.16,755.4,707.73,702.2,523.8,618.19,744.58,785.54,794.7,796.89,853.64,830.18,747.24,730.39,984.53,1002.5,985.12,985.93,869.46,944.45,788.41,849.78,756.95,772.68,798.31,827.55,799.0,889,875.61,843.84,826.0,838.22,624.02,629.9,627.11,659.36,734.32,782.18,875.41,873.61,849.2,863.91,902.74,930.26,665.86,694.27,846.63,853.77,815.86,796.38,339.88,403.71,542.6,539.11,436.06,424.7,367.13,380.97,575.28,577.9,675.8,673.0,605.44,656.5
771.56,777.6,819.05,820.19,811.44,706.63,749.29,669.84,758.76,572.98,788.42,607.84,781.54,789.53,788.76,825.74,305.9,317.05,832.9,812.97,613.18,660.4,483.47,403.96,389.05,336.24,675.26,617.99,520.41,617.04,759.79,487.24,797.98,778.5,814.82,803.76,778.11,735.33,661.6,711.98,465.56,558.88,435.37,528.76,853.48,908.66,968.76,967.3,764.77,789.14,993.62,968.55,959.97,948.58,808.85,811.07,611.63,664.61,830.46,897.37,1043.3,1029.9,964.46,1072.2,852.43,974.72,1003.9,1004.8,968.92,932.25,848.86,843.56,932.21,947.81,564.74,603.68,470.17,524.57,795.56,880.91,813.24,872.07,615.4,615.25,746.76,841.39,518.09,530.67,417.95,512.11,609.13,658.21,692.69,703.95,738.99,718.26,725.76,726.64,757.6,757.97,582.88,758.65,631.16,753.74,706.68,700.98,520.12,618.08,745.71,781.09,790.58,796.19,848.04,826.21,741.2,706.95,998.47,1012.9,984.04,994.54,866.12,948.1,789.77,853.28,754.22,769.91,789.8,825.37,767.0,881,872.92,856.58,823.95,848.47,623.56,626.02,626.22,652.0,729.97,778.42,873.26,875.04,847.69,864.41,900.41,931.41,662.01,691.63,844.63,849.69,809.63,792.78,337.66,401.93,543.7,546.67,436.97,425.52,364.0,380.3,564.12,580.98,668.2,673.0,623.5,655.17
771.5,778.24,818.28,818.54,808.47,705.51,746.68,666.51,756.82,571.56,790.21,606.79,781.69,787.1,788.58,823.34,306.44,316.34,833.4,813.28,614.04,659.25,484.18,404.08,388.77,336.79,675.41,616.78,522.26,616.47,760.43,489.38,799.28,778.16,813.39,802.25,778.34,735.18,657.89,710.12,466.34,555.82,439.8,533.04,854.94,908.96,967.84,968.35,766.32,789.61,992.99,967.95,958.76,949.2,809.48,812.49,612.38,664.83,829.24,896.27,1041.8,1026.5,963.05,1068.0,851.33,969.63,1005.0,1002.7,967.17,930.38,846.26,840.46,930.64,945.83,564.74,603.8,469.8,523.75,798.81,881.27,815.4,872.15,623.72,619.87,747.47,840.28,519.73,529.79,417.82,512.1,612.56,658.31,695.01,706.24,740.57,719.39,727.69,730.05,758.53,760.46,583.98,762.16,632.31,756.37,707.27,700.77,520.07,619.86,740.92,779.64,792.07,799.0,855.85,829.06,746.17,704.5,993.68,997.04,984.92,998.32,870.17,943.71,788.21,849.78,754.99,768.42,792.71,830.43,768.5,892,872.74,857.35,822.55,840.22,625.56,627.46,629.33,656.93,732.35,776.58,870.25,868.6,844.86,860.21,901.52,931.19,664.09,693.3,844.12,849.72,809.22,793.89,335.64,397.87,540.3,543.67,436.03,426.76,365.98,382.57,555.68,577.17,671.8,679.2,613.61,653.5
770.3,776.62,819.61,818.93,809.53,705.01,746.32,664.0,757.13,570.68,789.3,605.08,783.59,787.64,788.62,824.63,306.8,315.34,836.03,814.72,616.18,660.37,484.98,404.07,389.26,336.65,675.54,615.26,522.16,617.82,757.26,486.03,799.26,778.65,813.74,802.64,776.65,732.74,659.55,712.53,466.61,558.87,439.3,531.98,854.28,908.54,968.14,968.38,764.53,788.12,993.81,968.29,958.57,948.56,809.04,810.65,611.53,663.85,828.66,894.52,1039.9,1026.1,960.96,1063.5,852.56,968.84,1006.8,1005.5,965.47,928.61,847.16,840.03,935.37,949.88,562.98,602.42,468.43,523.24,802.14,884.09,816.36,874.16,622.45,619.34,748.54,842.65,518.66,532.72,419.31,512.29,611.55,660.68,694.47,708.98,741.1,720.86,727.36,728.07,758.0,758.3,583.38,762.19,631.26,753.95,706.69,700.33,521.72,619.33,746.9,783.76,794.14,796.75,853.63,832.76,743.2,706.88,975.58,989.2,985.36,989.39,867.43,941.82,790.6,843.76,754.38,768.37,794.49,826.33,782.5,857,876.03,856.56,822.38,837.56,625.14,626.65,628.39,655.86,733.41,780.18,873.57,872.76,843.8,859.65,901.07,930.78,664.13,690.35,846.39,853.44,811.03,794.55,333.88,395.16,540.3,543.0,435.03,425.67,367.91,382.32,560.39,582.88,669.6,675.2,618.72,654.83
770.62,777.66,818.71,819.31,809.92,706.77,749.51,668.27,758.91,573.91,789.9,608.56,784.26,789.69,789.07,825.48,307.76,317.96,833.32,812.25,613.54,658.38,484.14,404.84,388.7,337.14,674.86,617.04,520.51,621.79,760.41,488.92,801.02,780.2,816.93,804.81,774.57,731.43,659.9,710.22,468.04,558.12,436.99,529.02,855.4,910.92,970.92,970.33,766.71,790.46,996.51,968.87,961.38,950.47,808.35,811.47,611.78,665.59,829.59,895.88,1039.9,1026.7,962.67,1068.0,853.68,973.17,1007.0,1002.3,965.55,927.19,848.24,840.29,934.94,949.64,564.68,603.91,470.17,524.51,806.2,886.01,817.6,875.35,624.06,618.78,747.61,842.52,519.2,529.81,418.83,512.62,608.91,657.3,691.86,704.07,745.08,723.05,728.44,729.85,758.31,759.04,581.69,758.32,630.99,754.84,707.56,704.07,522.47,618.91,758.77,786.81,791.52,802.47,856.61,827.03,742.13,706.38,985.11,996.8,986.8,979.21,869.65,951.1,788.26,842.41,754.74,767.91,796.39,831.0,786.0,884,880.55,859.33,823.67,839.11,624.98,623.38,627.72,653.57,730.71,777.82,874.58,874.81,846.03,861.74,899.85,928.56,663.62,690.65,842.42,848.82,812.91,793.95,337.31,401.9,539.6,543.44,433.78,423.82,362.91,378.55,547.46,572.28,677.0,671.2,624.78,658.5
