Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
666.27,650.49,721.86,696.85,696.04,635.45,664.62,630.97,676.68,541.85,704.62,540.2,676.81,685.54,753.38,730.46,362.36,333.41,735.45,731.1,536.73,560.26,515.19,460.59,389.18,342.51,539.11,473.04,518.06,506.42,587.6,388.31,771.38,745.32,768.52,755.58,721.38,678.28,634.02,664.57,466.34,489.12,543.68,618.63,628.44,681.28,628.88,564.54,662.93,658.94,525.23,527.22,596.83,547.63,615.28,536.04,572.31,603.11,643.57,646.37,564.41,473.97,645.21,618.31,619.84,612.07,639.1,568.48,661.04,652.93,739.04,680.78,775.02,754.7,651.19,679.59,520.67,541.67,730.02,719.24,667.32,639.65,556.38,560.62,611.97,628.48,440.77,492.24,520.37,555.02,577.25,617.83,523.04,529.89,805.63,769.24,776.33,762.86,721.36,739.09,564.6,545.87,619.71,635.58,705.62,689.44,557.27,536.92,793.08,836.91,799.53,758.16,703.83,671.1,759.82,770.26,760.47,760.6,730.84,741.11,749.19,794.94,719.76,729.71,703.83,704.73,747.18,772.94,826.0,820,793.76,806.92,765.57,794.17,665.4,674.6,674.06,667.93,717.21,741.24,750.61,729.7,744.54,765.44,741.74,769.74,684.15,706.57,795.29,780.98,802.95,796.4,348.76,334.08,593.0,604.44,584.09,580.82,528.04,537.45,582.61,587.03,730.0,726.8,754.33,697.5
661.44,645.27,713.36,689.0,691.11,630.25,661.2,627.58,673.34,538.22,701.32,536.18,673.67,680.84,743.19,721.94,360.08,332.14,725.65,721.73,533.87,557.32,512.49,457.61,386.29,340.22,537.5,469.44,516.49,504.72,586.1,387.1,767.1,740.48,765.78,752.37,718.88,677.49,632.75,661.48,465.3,488.01,541.69,615.64,625.24,678.36,626.6,561.82,660.21,654.83,522.9,525.33,594.74,545.65,613.35,532.27,570.66,600.59,639.24,642.66,561.28,471.66,643.22,617.69,616.49,608.58,635.21,565.51,658.41,649.72,730.73,675.91,771.2,752.25,649.27,677.71,518.59,539.17,724.01,709.08,662.27,635.45,555.36,559.73,609.98,625.91,441.64,492.18,518.69,551.9,573.15,612.96,519.54,526.17,800.08,765.27,773.17,759.01,718.24,735.68,562.42,543.07,618.62,634.97,704.72,689.77,556.67,532.92,787.5,822.14,786.82,748.51,696.48,667.86,759.91,766.66,753.74,757.12,723.6,739.5,746.48,791.14,717.41,727.05,702.28,704.49,744.86,769.63,822.0,812,789.5,800.07,761.98,791.08,668.05,670.31,675.22,667.0,718.41,739.88,748.75,724.17,742.43,762.56,740.19,764.74,677.07,699.62,789.26,776.88,799.16,793.04,344.21,331.62,590.1,603.89,583.41,582.88,528.68,540.1,582.74,587.33,735.4,729.6,749.06,699.5
659.79,643.6,711.06,686.95,689.69,628.51,659.07,625.5,669.88,536.27,698.32,533.34,671.23,676.28,737.79,716.74,359.76,332.31,724.16,720.14,532.67,555.7,511.29,457.97,383.75,339.7,533.58,468.2,516.29,503.43,584.57,385.47,764.93,735.97,765.8,752.4,719.35,676.32,632.39,662.48,464.1,487.79,541.14,617.9,625.05,678.99,626.66,562.92,660.29,654.16,523.93,526.55,595.67,546.9,614.61,533.86,572.24,602.08,638.53,642.69,559.9,469.08,641.88,615.11,614.96,607.98,635.19,565.44,656.83,648.68,727.3,673.03,772.07,753.1,648.68,677.19,517.37,538.04,718.21,700.56,657.91,633.42,553.13,558.07,608.67,626.45,440.5,491.45,518.32,552.43,573.96,614.34,522.39,530.11,797.55,764.39,772.54,759.34,718.89,735.81,562.51,545.55,617.24,633.34,706.02,691.23,553.3,528.97,785.67,822.79,789.32,750.03,698.52,670.14,756.98,764.94,754.32,759.16,726.76,737.18,746.57,792.86,716.32,725.95,701.51,702.71,743.2,767.41,824.0,809,787.81,797.06,761.36,788.25,662.51,667.08,670.28,667.86,715.68,735.76,750.07,724.85,743.43,761.91,741.11,766.56,669.17,695.14,788.22,776.84,797.66,792.89,345.09,334.15,590.7,603.67,583.03,580.61,529.6,539.2,579.37,583.97,733.8,730.0,744.44,691.33
658.81,643.43,710.2,686.92,688.49,627.93,658.6,625.38,670.0,537.07,698.27,535.1,671.82,678.86,738.53,718.0,361.31,334.5,721.51,718.27,532.81,556.88,510.24,459.8,386.45,340.51,537.0,469.61,516.46,504.45,584.42,385.14,765.67,738.9,763.17,750.5,717.08,673.54,631.34,662.11,464.08,487.49,539.22,618.07,625.9,680.05,626.8,564.44,660.64,655.43,523.75,527.53,595.02,546.96,613.64,532.38,570.63,601.13,637.89,642.26,559.6,468.98,642.15,615.53,614.75,607.67,634.25,564.63,656.44,648.83,728.23,674.79,771.48,753.58,649.12,677.36,517.06,537.32,721.44,705.66,659.09,634.32,551.13,557.38,607.71,624.93,439.35,490.19,516.77,550.3,571.02,611.32,515.35,522.94,794.21,763.12,769.81,757.01,716.32,733.2,559.1,540.59,616.73,632.52,701.67,685.31,553.54,532.77,783.77,819.12,785.9,744.69,693.52,664.95,755.43,762.8,750.95,755.12,723.36,733.61,743.89,790.91,712.04,723.19,699.44,700.54,740.25,765.14,813.5,807,781.94,792.61,753.64,783.33,663.16,671.58,670.0,668.21,716.44,740.12,748.62,726.29,738.77,758.68,739.96,764.93,679.18,701.92,787.16,775.63,796.51,792.74,347.86,334.9,588.9,601.0,581.13,578.7,527.43,536.15,578.09,583.45,723.4,719.4,747.78,696.67
659.69,644.11,709.18,685.2,688.41,627.58,658.93,625.3,670.06,536.97,697.01,536.74,672.91,679.64,738.51,718.29,359.96,332.51,720.0,716.77,532.52,555.92,508.48,458.5,383.24,339.43,531.17,467.26,515.86,505.12,579.11,384.76,766.71,739.46,762.12,748.87,716.19,673.15,630.66,660.23,464.24,486.72,537.36,614.06,625.72,680.46,626.11,563.36,659.57,654.87,522.86,526.33,593.94,545.75,612.26,532.41,570.02,600.16,639.12,642.54,559.31,468.23,641.93,612.93,614.87,606.11,634.1,563.23,655.18,647.19,728.43,674.2,769.53,750.97,646.55,674.84,513.63,535.98,721.77,708.27,658.32,633.62,549.86,556.48,606.84,624.5,439.03,490.23,515.48,549.4,569.32,608.67,516.05,523.82,791.91,761.09,769.61,755.91,714.57,731.75,561.31,540.86,616.94,633.07,700.45,685.11,554.93,531.65,780.6,815.13,785.63,743.44,692.26,665.95,753.19,761.34,745.95,750.24,722.16,728.82,740.24,785.05,709.62,718.27,698.29,699.55,738.08,764.98,816.0,805,779.1,789.27,750.62,777.42,662.3,668.5,666.78,662.71,715.5,737.15,748.03,721.67,739.31,756.21,738.96,761.11,679.63,701.98,787.13,776.15,795.45,791.25,344.59,332.66,584.6,597.67,578.0,576.33,525.23,534.17,575.95,581.12,725.8,725.0,744.5,695.17
659.72,645.58,709.81,687.08,688.55,629.48,658.9,625.21,670.37,538.13,699.31,538.5,674.67,683.59,738.64,717.56,362.28,335.83,721.61,717.69,531.7,557.56,511.73,463.62,386.96,344.33,532.08,470.8,518.4,505.68,583.12,385.31,768.73,742.93,763.16,749.98,717.24,672.07,631.0,660.33,462.55,486.55,539.42,616.58,629.27,683.84,628.53,566.63,662.02,657.58,524.97,528.68,596.99,548.61,616.02,537.41,571.27,602.38,640.34,644.63,559.67,469.97,641.85,615.39,614.67,608.43,635.15,567.16,656.48,648.97,728.39,674.02,767.16,748.89,647.54,676.28,514.87,535.55,725.6,713.52,660.54,636.55,552.74,557.96,608.08,626.54,440.63,491.4,518.09,553.79,569.42,609.05,517.96,525.36,797.14,764.9,768.1,754.6,715.91,733.8,559.41,541.85,613.95,631.26,701.74,685.54,553.97,527.72,787.31,818.38,783.64,745.64,694.54,666.16,753.68,762.63,745.47,744.92,717.48,726.29,739.76,783.67,708.13,716.86,696.99,698.17,738.65,762.43,816.5,808,773.6,782.8,747.52,773.19,659.07,667.02,666.89,658.0,713.0,734.09,745.05,718.25,737.34,753.5,737.78,760.26,682.95,707.27,788.58,777.45,796.23,792.78,348.65,337.31,590.1,601.67,579.75,575.06,523.91,530.92,578.91,582.81,727.4,723.0,746.5,695.17
660.94,647.32,710.6,687.09,689.17,629.87,658.34,626.0,670.62,538.3,700.35,538.37,677.27,685.65,740.58,720.28,362.15,337.28,722.22,719.07,533.89,557.7,511.2,463.91,388.65,343.12,534.79,469.89,516.86,506.94,581.38,385.95,770.2,743.73,764.94,752.2,718.68,673.74,630.54,660.82,463.91,488.04,539.72,614.35,631.24,685.13,629.55,567.24,663.63,659.96,524.19,527.55,596.41,547.01,615.79,537.89,571.79,601.78,642.99,646.95,560.77,472.99,643.33,617.39,616.47,608.98,636.42,566.45,658.69,650.51,730.79,678.78,766.02,747.58,646.49,674.9,516.04,535.89,726.13,713.65,661.28,636.29,553.07,557.3,609.51,625.53,440.61,493.13,517.78,551.74,569.65,608.73,515.87,523.14,791.23,759.69,768.33,754.42,714.54,732.1,560.66,541.02,616.8,632.64,701.15,683.55,552.57,530.3,781.96,813.53,783.84,741.91,691.38,665.39,756.01,758.3,741.11,741.52,715.44,725.14,738.79,779.9,708.02,717.03,697.31,698.84,738.18,762.92,812.5,807,774.23,781.81,749.55,774.61,662.67,667.27,669.94,656.86,714.0,735.73,744.18,717.26,736.43,753.94,734.7,758.96,679.99,702.24,790.62,778.13,798.55,793.89,346.35,332.41,585.9,597.33,579.09,574.33,523.38,531.63,576.21,581.31,723.2,719.8,742.17,696.0
661.76,647.75,709.93,686.21,689.79,628.57,657.04,624.13,669.08,535.53,696.64,534.99,674.85,681.54,737.99,717.14,361.25,334.69,722.04,718.35,533.62,556.32,509.78,462.25,383.73,343.08,531.19,468.07,518.26,504.12,581.15,383.71,766.01,738.94,767.06,753.47,721.11,675.45,632.67,662.48,464.34,489.82,539.81,614.57,631.92,685.87,630.26,568.62,666.68,662.29,525.46,528.03,597.53,546.92,617.47,539.68,574.1,604.69,645.1,648.51,561.21,471.34,643.43,616.27,615.4,608.97,635.44,564.69,660.07,652.22,729.05,676.86,765.69,745.5,644.66,674.63,514.15,536.84,722.56,708.39,658.64,634.95,552.96,557.97,608.76,626.5,441.35,493.02,517.96,553.02,569.63,611.0,518.85,526.57,794.01,763.45,772.43,757.81,717.43,734.47,563.12,544.66,618.93,636.09,704.38,689.08,552.96,531.75,782.67,814.29,785.89,745.63,694.3,669.88,756.02,756.94,740.32,742.96,719.64,727.93,738.86,782.4,711.0,719.76,700.44,699.28,741.33,764.73,816.0,805,777.73,782.53,753.33,776.28,661.72,665.81,669.83,658.57,713.91,733.64,745.16,717.83,740.46,754.56,737.04,760.56,672.09,697.27,786.62,775.71,795.48,790.59,346.5,333.16,588.0,598.0,579.81,577.61,525.96,536.62,577.77,580.55,728.6,729.8,743.22,697.5
660.79,647.53,710.88,687.6,689.73,629.95,658.59,626.62,670.8,539.3,697.9,538.15,675.45,683.75,738.7,718.09,362.96,337.87,722.6,719.85,533.6,558.33,512.17,466.7,388.82,344.77,532.12,471.99,518.72,506.55,581.14,386.54,768.07,741.98,767.14,754.13,721.1,676.79,632.2,662.98,464.35,488.99,538.85,616.23,633.44,686.75,631.53,571.88,667.35,663.46,526.2,531.29,598.7,550.08,619.4,543.43,574.57,606.4,645.27,649.04,562.43,474.32,643.71,617.44,616.22,611.15,636.53,566.4,661.6,653.73,728.37,676.18,765.21,746.92,645.78,674.11,516.3,536.88,725.47,712.35,661.29,637.33,555.08,559.78,609.58,627.63,442.53,493.05,519.25,555.18,571.31,612.86,518.24,526.4,795.08,765.14,769.98,757.38,718.63,736.58,560.68,544.13,617.02,634.04,704.96,687.61,555.06,533.33,785.04,819.47,784.51,745.91,694.41,666.93,753.57,758.57,746.16,745.96,721.6,730.39,739.6,784.31,712.33,721.32,699.98,702.89,741.29,765.16,814.0,808,779.31,786.21,755.98,777.83,662.19,671.38,671.5,663.64,716.24,741.61,745.9,723.17,739.26,757.94,737.33,764.0,675.6,701.12,787.76,776.98,799.09,794.23,349.74,338.66,588.8,600.44,580.59,577.58,525.77,534.77,577.23,583.83,727.2,722.2,746.17,693.5
659.93,646.54,710.04,686.64,689.74,629.96,658.33,626.55,670.34,537.63,697.01,535.8,674.06,682.25,738.96,718.54,359.97,337.56,721.9,719.8,533.17,557.8,509.67,464.83,387.79,342.38,532.96,471.37,517.61,507.29,578.55,384.59,766.81,739.71,766.87,753.06,720.03,676.44,631.92,661.9,465.13,488.42,539.72,616.79,629.63,683.55,630.4,570.06,664.22,659.86,525.93,530.65,598.33,548.84,617.53,540.24,573.07,604.71,643.61,648.78,562.65,476.29,644.03,619.66,616.86,611.29,635.36,566.5,661.24,653.0,728.89,677.18,766.94,747.49,645.92,674.22,515.15,537.9,722.28,707.3,659.49,635.7,555.64,558.65,608.95,625.89,441.43,493.4,517.78,551.96,570.44,611.61,516.62,524.57,793.65,761.85,769.57,756.51,717.36,735.68,561.22,542.96,618.45,636.16,703.38,686.57,554.36,534.39,781.83,816.23,782.58,742.53,694.32,666.26,757.53,759.52,743.79,748.72,723.2,729.14,738.82,784.24,712.94,722.04,700.92,701.92,742.24,767.37,811.5,806,779.66,787.52,756.36,780.72,664.16,669.54,672.61,663.07,716.79,741.21,747.78,723.6,740.29,758.06,737.74,760.96,666.11,694.22,789.31,777.46,798.32,792.65,346.95,334.19,584.8,598.0,579.63,577.0,527.06,535.72,577.91,581.52,725.8,722.8,742.44,694.17
