Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
639.65,594.04,611.72,630.39,612.18,571.77,662.94,610.56,625.37,508.74,563.17,407.26,682.85,616.9,644.3,623.42,256.89,248.05,657.71,669.69,619.72,618.63,307.13,259.24,158.19,150.03,233.54,244.68,290.26,340.43,316.33,220.16,698.95,608.88,708.46,718.69,662.39,706.13,736.65,619.1,474.38,438.74,536.39,442.89,608.12,679.55,583.78,618.48,636.5,635.09,559.85,561.66,587.4,619.11,617.39,602.88,510.98,475.33,634.86,608.72,623.16,571.43,668.18,702.33,659.04,678.56,643.63,667.94,628.93,657.09,587.73,586.66,869.66,829.98,613.16,580.17,555.92,491.49,711.23,672.86,656.86,572.04,469.91,374.83,578.32,579.42,275.09,262.46,390.86,362.49,468.38,464.03,495.89,403.59,664.68,628.75,618.24,605.2,604.87,569.4,412.92,304.92,459.65,392.01,625.62,576.83,481.31,396.8,659.54,720.86,679.07,658.0,700.21,665.65,649.56,617.84,789.32,803.56,919.6,840.61,784.48,764.04,783.92,702.96,786.31,660.47,784.49,699.41,848.5,830,746.96,722.06,798.19,737.97,678.91,585.71,684.67,588.0,782.62,662.03,859.28,755.97,845.4,746.91,887.22,772.59,575.57,604.7,689.68,692.27,762.33,751.92,264.04,300.55,581.1,544.56,608.91,518.64,544.89,490.67,640.46,573.55,596.0,580.0,659.83,605.83
638.29,592.73,609.43,627.13,607.72,567.38,655.11,603.8,617.71,501.76,556.1,403.11,676.88,612.17,642.99,624.28,254.02,244.05,649.21,663.67,613.29,615.36,302.14,254.38,155.31,147.26,230.0,241.86,286.67,339.94,314.17,219.61,693.14,603.42,699.9,710.03,653.6,689.15,728.61,608.01,466.69,434.26,536.85,438.55,602.87,672.27,579.6,615.13,630.71,628.52,556.38,558.73,584.17,614.9,614.33,599.26,507.09,472.03,632.32,606.26,621.42,568.37,663.78,697.97,652.92,672.38,639.48,663.76,627.18,653.85,589.04,587.1,842.08,808.07,608.66,576.24,554.66,485.81,700.98,661.62,650.28,566.7,463.46,372.6,574.8,575.1,273.01,262.29,388.5,359.6,465.47,460.32,490.15,397.5,651.55,615.08,612.87,600.97,602.28,566.58,409.04,300.4,457.21,390.55,625.5,573.62,480.0,393.87,643.77,702.37,668.11,652.21,692.01,665.41,647.1,615.21,783.0,782.8,887.04,805.79,783.11,752.9,774.82,694.34,778.9,654.73,783.41,697.0,843.5,804,741.01,713.27,795.5,733.11,677.26,582.75,683.56,588.5,775.15,655.42,842.36,733.15,833.46,732.03,869.22,741.41,573.59,602.49,684.01,687.28,749.29,738.86,253.99,287.35,576.7,539.22,604.28,512.15,545.68,487.02,642.05,574.47,593.2,588.2,650.06,601.83
635.21,590.76,608.1,624.57,605.75,564.78,655.14,602.23,618.24,501.36,557.69,402.15,678.41,610.34,638.37,620.44,257.99,247.95,647.81,662.44,612.97,614.51,303.75,256.25,155.9,148.19,230.34,242.12,285.59,334.26,314.87,218.59,694.22,601.9,695.43,705.85,652.99,691.35,727.17,609.54,467.92,433.72,533.49,437.82,602.03,670.86,579.59,615.87,630.44,629.1,556.54,559.68,584.02,615.94,613.18,599.82,506.87,471.95,628.86,604.27,618.5,567.94,660.62,696.9,652.26,671.64,639.24,664.78,625.34,652.4,586.45,586.05,845.02,809.84,610.51,576.77,556.61,489.18,702.36,659.94,648.12,565.19,459.0,369.75,574.02,574.84,273.21,262.01,388.13,359.68,463.91,460.1,490.29,397.48,654.43,619.88,613.65,602.94,602.21,566.48,409.96,302.11,458.05,390.24,626.67,573.93,478.77,395.12,652.33,710.42,672.35,653.93,692.63,663.96,646.73,615.8,776.68,784.36,889.8,810.71,782.9,759.04,776.15,694.99,780.42,655.92,784.65,698.75,844.5,829,733.86,709.94,788.29,731.89,673.79,578.83,681.89,585.07,779.76,660.67,846.64,743.62,836.97,737.85,869.44,749.56,575.35,603.88,686.02,689.68,749.17,738.77,261.87,292.8,575.3,540.56,604.13,511.42,538.23,480.7,639.33,570.97,585.2,587.2,659.56,595.33
634.74,590.27,607.9,624.04,604.75,563.44,654.62,602.12,617.13,500.61,554.96,402.71,679.09,610.99,638.48,620.38,254.7,244.73,647.3,661.38,613.11,613.88,302.65,254.94,155.29,147.4,229.03,241.38,285.31,338.86,313.45,220.34,694.74,604.86,695.38,705.05,651.07,688.85,727.61,609.08,468.04,434.43,535.84,438.23,601.48,669.98,578.86,614.64,628.97,628.31,555.78,558.68,582.72,615.25,613.12,599.28,506.18,471.39,628.88,603.81,618.28,566.46,660.94,695.53,653.25,672.0,639.55,663.2,624.14,650.9,585.27,583.9,837.57,803.35,608.27,575.05,553.88,486.7,706.33,666.38,650.31,566.14,464.04,371.46,573.41,574.4,272.75,262.14,387.13,359.2,464.82,459.41,489.56,397.51,657.04,624.57,613.98,601.97,600.64,565.32,408.69,301.96,457.58,390.14,622.32,574.59,478.63,395.69,646.38,708.25,670.82,648.47,688.45,661.74,645.29,618.11,771.11,773.44,881.44,802.75,775.39,751.15,772.65,690.69,779.2,653.11,782.14,692.27,837.5,821,736.88,707.65,790.81,727.39,675.21,581.4,680.61,584.71,773.15,655.12,837.95,733.92,831.4,730.12,866.56,743.85,572.86,603.33,685.88,688.06,749.22,739.08,255.86,288.43,571.5,540.22,604.31,512.48,547.81,487.77,628.49,566.78,574.8,567.6,664.44,601.5
633.81,590.27,607.9,623.49,604.97,563.78,652.27,599.77,616.19,500.31,554.98,401.87,671.98,608.03,638.08,620.64,255.07,245.1,646.64,660.98,612.72,613.08,302.83,256.46,155.87,148.76,230.6,242.38,285.82,336.88,312.58,216.75,690.71,601.47,696.55,706.77,651.96,691.08,728.32,609.88,469.98,438.17,534.2,438.19,600.54,669.08,577.5,613.72,628.74,627.7,555.32,559.15,582.51,615.59,612.18,600.01,506.28,471.24,626.96,603.74,617.09,566.25,660.5,694.93,652.57,670.61,638.15,662.97,622.89,649.6,586.91,585.32,840.28,805.48,606.34,575.93,551.56,488.43,694.5,660.57,647.02,563.49,461.42,373.19,572.4,574.05,274.72,263.26,387.29,358.83,463.55,459.72,489.36,397.61,652.43,616.79,613.33,601.9,599.76,565.03,407.79,301.45,455.52,388.49,624.26,572.67,477.68,390.1,647.88,704.73,671.04,650.52,690.6,662.64,645.03,617.79,766.11,771.68,890.64,811.29,770.57,745.91,773.37,692.56,780.25,654.42,780.84,695.61,830.5,831,737.81,712.83,791.12,732.06,673.19,580.71,681.61,586.21,774.62,655.85,845.06,741.02,837.71,736.97,870.78,749.44,568.87,601.02,682.7,686.54,749.48,740.64,258.1,288.78,580.1,544.33,605.34,510.03,541.96,482.52,623.3,566.36,585.8,569.6,651.94,595.17
634.94,589.9,606.73,623.4,604.49,562.94,654.76,600.96,616.71,499.3,556.21,403.1,676.66,608.99,637.44,619.39,257.86,248.76,645.69,660.49,611.53,611.54,304.94,256.29,156.31,149.05,230.17,241.83,286.43,333.76,316.24,219.17,693.46,602.49,693.83,704.18,651.03,688.65,725.54,607.56,467.98,432.21,530.93,434.45,602.38,670.83,578.77,614.21,630.14,628.4,555.45,558.26,583.85,615.31,614.77,599.99,506.41,470.7,627.78,602.94,617.67,564.92,660.96,694.19,650.94,670.29,637.46,661.44,624.2,650.29,586.4,584.53,840.6,805.99,609.94,575.34,557.4,489.43,703.56,659.15,648.36,565.22,461.48,368.54,573.87,573.55,271.14,260.08,386.95,358.35,462.45,458.28,486.09,395.52,656.63,626.13,613.15,602.26,600.54,564.8,407.26,300.22,454.52,388.88,622.93,574.32,479.31,393.34,649.83,717.7,671.22,651.68,690.48,663.56,647.7,610.51,773.16,777.6,882.2,803.71,778.94,750.42,770.41,689.25,776.59,652.74,785.2,698.76,841.5,832,739.02,709.39,787.31,725.47,669.95,579.21,678.06,586.5,776.62,661.79,841.48,738.72,832.94,734.06,862.37,741.93,572.46,600.8,682.64,687.32,745.75,737.39,264.29,295.29,583.5,543.56,605.16,510.82,540.42,481.53,644.19,573.91,587.4,576.2,656.5,599.0
635.13,589.42,606.58,622.38,603.65,562.53,652.96,600.63,615.41,498.4,553.75,401.32,678.66,609.1,638.13,620.36,254.59,243.41,645.57,659.19,608.4,610.06,299.74,252.33,154.39,146.35,227.8,240.39,284.96,337.5,310.97,217.86,693.4,603.58,696.46,706.18,649.61,685.5,725.01,607.04,464.8,432.31,533.75,434.93,599.27,669.51,577.21,613.09,626.86,626.98,554.41,556.58,581.85,613.44,611.2,597.19,504.6,469.89,628.56,602.66,618.73,563.81,660.81,692.77,651.99,670.42,639.09,660.3,623.22,649.49,585.59,582.09,835.48,801.82,606.09,573.96,552.76,486.34,703.76,660.68,647.81,563.13,461.96,368.89,572.07,571.29,269.4,261.36,385.57,357.32,460.61,456.1,485.96,395.62,651.75,619.34,611.43,599.96,597.85,562.66,406.08,299.59,454.23,387.89,618.96,570.56,476.69,393.31,643.17,702.91,666.87,645.19,687.88,656.0,641.08,607.45,773.68,769.92,879.32,802.11,781.38,747.56,769.41,686.45,775.89,650.36,778.29,690.14,849.5,800,727.98,697.22,784.81,718.75,670.49,579.27,676.61,584.07,767.88,653.09,833.78,729.46,826.49,727.68,862.93,739.59,571.02,600.64,683.53,686.39,749.6,738.38,255.39,286.04,569.3,535.56,602.34,508.52,548.55,484.03,630.54,562.74,590.0,584.0,659.39,600.5
633.45,588.76,606.83,622.13,604.03,562.11,650.6,598.0,614.62,497.9,555.19,401.61,671.02,606.29,637.93,620.3,255.77,246.73,644.88,658.99,610.08,611.06,303.25,256.51,156.29,150.13,230.43,242.59,285.05,337.49,312.26,217.84,689.82,600.39,696.71,706.54,649.72,687.41,725.99,607.94,469.5,435.99,532.5,435.51,599.53,668.17,575.89,612.54,628.04,627.34,554.01,558.19,581.51,614.84,610.84,599.01,505.91,470.69,626.84,602.22,616.34,563.74,658.57,693.81,650.9,669.88,636.17,661.3,621.73,648.26,585.87,582.68,838.4,803.47,607.24,575.55,552.85,488.64,694.44,657.29,646.24,562.41,460.31,372.62,572.05,572.04,273.68,263.22,387.05,357.85,461.02,457.32,487.94,396.99,650.29,616.74,612.08,601.95,598.41,563.67,406.08,301.71,453.29,386.86,622.32,570.83,476.11,390.47,643.54,704.87,669.58,648.04,689.38,660.25,642.47,612.66,765.63,767.72,884.88,809.57,768.08,742.33,770.33,687.84,779.18,653.38,777.49,694.2,834.0,824,731.68,702.98,787.19,721.97,671.09,576.63,678.28,582.57,771.65,651.52,842.57,738.02,835.46,736.0,871.07,747.89,567.93,599.42,679.48,684.65,747.39,739.02,261.06,291.9,579.7,542.56,604.19,508.36,542.91,481.42,624.61,563.64,577.6,569.4,649.94,595.83
634.66,588.73,606.73,622.29,604.54,562.08,654.11,599.61,617.09,498.85,557.11,402.07,676.88,607.75,637.46,619.07,258.18,248.82,645.59,659.62,610.38,610.15,303.78,255.48,155.53,148.72,229.34,241.62,287.59,334.34,316.05,217.25,692.49,602.16,694.27,704.06,650.45,687.33,723.48,606.4,467.01,431.52,531.67,434.88,601.5,670.7,578.93,614.76,629.3,628.14,555.95,559.25,583.97,615.69,613.12,599.16,504.95,470.24,628.04,602.19,617.83,564.43,660.09,693.67,651.33,670.59,639.47,662.71,623.72,649.9,586.35,583.87,842.67,805.72,609.12,575.1,556.86,489.15,702.39,657.32,647.55,564.21,461.32,368.46,573.5,572.5,270.67,261.39,386.13,358.04,460.66,458.19,486.27,395.59,655.42,624.71,611.76,600.86,599.25,563.79,407.55,300.91,454.04,388.15,622.31,573.17,477.6,393.62,651.4,714.32,669.54,649.79,689.92,662.34,644.92,607.33,770.74,772.52,879.0,803.36,776.23,746.28,769.42,686.15,776.49,652.48,782.86,696.45,851.5,826,732.13,704.31,783.79,721.58,667.93,578.02,678.28,586.29,774.65,661.12,841.79,738.47,831.17,734.24,864.59,742.81,573.41,601.05,684.24,687.76,747.99,738.17,266.24,294.29,581.7,543.67,603.94,510.15,540.74,480.8,642.54,571.29,587.6,572.2,659.22,598.83
633.8,588.84,606.13,621.32,602.93,560.84,652.12,599.37,615.17,497.55,554.97,400.73,677.28,609.6,637.27,619.17,253.79,245.36,644.98,658.34,609.75,610.1,300.7,253.71,154.78,147.79,229.05,240.39,285.38,337.17,313.86,218.91,692.98,603.55,695.64,705.2,650.45,687.25,723.35,605.95,465.8,432.62,532.58,434.87,599.33,669.34,576.42,613.18,627.01,626.87,553.69,556.81,581.42,613.52,611.57,598.31,504.8,470.26,627.38,601.76,617.13,562.99,658.53,691.39,649.63,670.05,637.48,659.73,622.56,649.05,585.29,582.32,833.99,801.32,607.66,575.18,555.53,487.23,703.12,661.23,647.52,563.55,462.33,369.38,572.12,571.06,270.18,262.45,385.84,357.06,460.85,457.04,486.5,396.23,651.32,617.41,610.81,598.94,597.99,562.44,407.19,301.17,455.54,388.95,621.11,571.93,477.27,393.31,640.27,698.83,665.88,644.79,687.53,658.56,641.22,609.79,772.05,765.96,875.88,799.0,778.0,744.94,768.58,684.83,776.38,651.17,774.1,689.27,843.5,800,725.26,695.3,783.52,717.11,670.74,576.69,676.39,584.14,768.47,653.55,834.4,731.56,826.86,729.21,865.19,741.67,571.23,599.96,683.03,685.77,747.03,736.84,256.96,288.53,567.0,536.33,598.63,508.94,545.81,484.53,625.33,560.6,586.2,578.0,657.72,599.5
