Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
486.24,471.58,477.46,458.92,485.64,448.32,505.54,463.68,491.77,393.24,519.32,401.61,505.93,502.25,507.64,498.88,259.3,322.07,477.97,478.72,346.54,397.74,254.24,265.06,145.42,150.94,315.15,243.18,390.29,365.81,419.74,257.31,552.15,544.22,532.13,529.47,469.53,457.03,404.09,462.2,286.38,322.93,373.48,423.99,482.03,469.43,486.12,457.59,481.3,449.64,485.31,459.91,458.13,456.67,446.46,405.08,385.25,379.1,487.16,482.79,498.47,475.99,509.28,509.4,472.14,489.42,480.16,474.47,495.78,487.51,481.17,482.47,564.42,566.3,484.81,494.5,345.34,362.08,520.73,533.72,500.42,486.36,421.7,386.69,448.33,458.52,289.06,301.16,306.78,349.72,455.44,464.21,461.88,454.17,548.73,525.94,532.42,507.44,514.26,504.85,461.56,470.92,472.33,488.84,504.46,509.52,354.0,332.91,549.56,570.96,551.27,545.16,529.87,518.97,515.3,526.8,501.11,517.64,514.88,501.89,471.31,548.73,494.44,521.73,482.81,492.77,508.49,530.35,561.5,596,525.36,537.89,520.36,545.06,438.88,433.46,458.72,449.93,484.59,463.79,512.08,506.06,501.4,510.21,492.63,495.56,464.6,503.33,528.53,535.28,547.29,541.15,302.51,376.91,456.4,469.78,409.03,411.39,348.43,368.63,426.68,431.31,514.0,510.4,519.78,496.33
482.43,468.22,473.89,456.33,482.54,445.82,502.08,460.27,488.96,391.07,513.43,398.69,502.38,498.7,503.51,494.12,256.69,317.39,473.15,474.5,343.45,395.43,251.78,262.74,143.94,150.39,314.01,240.72,386.77,362.9,417.31,254.37,548.41,539.14,528.1,525.75,470.59,455.78,403.81,461.22,283.3,321.49,371.86,425.55,480.99,469.03,484.8,457.73,479.42,448.08,483.95,459.03,457.16,456.26,445.96,403.88,382.98,376.65,483.24,479.76,494.52,473.12,505.38,508.2,470.09,487.95,478.4,474.7,494.01,485.42,477.09,478.96,559.2,563.27,484.12,494.19,343.35,362.25,512.52,527.92,494.98,484.52,410.45,381.3,447.42,457.1,284.83,300.79,306.12,348.42,454.7,463.85,460.91,454.38,539.85,510.07,527.61,502.41,511.62,502.95,460.81,471.44,471.31,489.02,504.04,508.35,349.9,326.68,544.1,558.98,544.85,540.65,527.54,518.19,514.49,521.15,498.05,516.16,511.04,502.25,470.68,544.59,493.91,521.0,482.95,493.63,509.8,531.8,558.0,592,524.71,538.57,519.07,544.89,439.74,429.4,455.44,442.21,482.88,457.36,511.58,505.64,503.57,514.09,491.81,495.85,459.55,501.7,524.84,532.88,545.26,540.03,298.23,370.32,455.3,464.56,408.63,413.03,344.81,370.9,427.67,431.83,513.4,506.0,515.89,496.5
482.21,467.53,473.9,456.94,482.96,446.34,501.76,460.54,489.89,391.39,513.77,398.79,504.03,501.05,503.55,494.2,257.57,316.43,474.16,475.36,344.29,394.94,250.23,259.61,142.82,147.07,312.62,240.0,384.91,362.02,415.5,252.71,550.55,541.93,529.69,527.56,470.7,455.85,402.49,459.84,285.29,321.87,373.28,424.37,481.87,469.9,484.35,458.36,480.73,447.73,484.38,459.99,457.65,457.3,447.31,404.94,383.34,379.14,482.81,479.67,493.66,472.08,505.16,507.71,470.2,488.14,477.93,475.47,492.52,485.39,476.16,477.81,557.34,561.68,484.39,494.53,342.41,361.18,518.65,532.29,496.54,485.94,419.08,383.17,446.82,457.77,286.52,301.3,305.57,348.1,454.66,464.46,461.47,455.3,544.21,514.57,527.05,504.06,513.3,505.77,461.87,471.71,472.34,489.9,506.22,510.29,353.85,327.85,542.87,559.42,541.31,541.73,530.48,520.57,517.26,524.52,500.05,514.36,511.36,498.86,471.62,545.59,494.24,520.83,482.17,491.93,508.76,530.25,558.0,593,525.45,538.7,520.1,545.03,433.23,429.92,451.78,446.43,479.68,459.88,509.26,500.76,501.46,509.44,491.26,491.52,460.71,502.31,525.43,534.17,545.77,539.92,298.34,370.28,458.3,470.56,409.22,413.55,348.57,369.75,428.86,433.91,515.2,507.0,516.56,494.33
481.78,467.18,473.13,455.04,481.81,445.26,501.63,460.77,488.22,390.35,513.44,397.96,503.93,499.61,502.65,493.51,256.59,319.61,472.16,473.82,344.18,395.52,250.91,260.56,143.55,147.55,313.02,241.35,385.73,360.26,415.1,253.76,548.89,540.34,528.62,526.12,469.26,456.59,403.91,460.4,285.4,322.52,372.14,422.23,481.64,468.51,483.81,456.78,481.55,449.13,483.9,458.83,457.17,455.63,448.41,403.13,384.72,379.63,482.52,479.28,493.53,471.42,503.87,507.8,468.47,487.76,477.31,473.33,492.63,485.22,474.85,476.81,555.29,559.85,484.37,493.75,343.89,361.02,520.63,528.94,494.5,483.61,412.06,380.94,447.15,456.98,285.07,300.37,305.82,347.8,453.84,462.97,461.32,453.87,542.76,522.83,530.75,507.53,512.83,503.7,461.45,471.01,473.16,489.53,505.29,510.4,350.34,326.7,542.87,561.06,545.43,541.56,526.36,519.89,516.91,524.16,500.37,511.04,510.56,495.11,472.18,544.27,493.66,520.03,482.1,492.63,508.86,530.06,557.0,588,525.74,536.69,520.12,543.64,437.74,429.6,455.89,451.14,482.71,464.0,511.01,504.66,501.37,508.68,489.96,491.93,459.7,500.35,521.88,531.71,541.8,537.31,298.23,373.29,456.7,470.0,410.16,412.42,348.79,370.12,426.65,432.26,512.4,505.6,517.83,495.83
482.27,467.48,471.98,454.88,481.59,445.05,501.84,460.65,488.26,390.47,510.94,397.57,504.2,499.81,502.5,493.17,257.27,317.94,470.65,472.02,341.89,394.32,251.45,262.19,144.8,151.17,313.51,242.34,385.25,362.71,416.35,254.59,549.37,540.14,529.28,526.05,469.27,454.57,404.15,460.89,284.91,320.72,374.33,425.53,481.62,468.99,484.67,458.21,479.78,448.02,483.99,458.95,457.73,456.06,446.21,403.94,383.55,376.48,483.14,479.42,493.66,472.49,505.6,508.91,470.83,488.2,478.42,474.37,492.86,485.02,474.99,476.84,558.36,561.7,487.18,496.1,347.13,364.29,513.4,528.06,494.54,483.82,410.09,379.54,446.62,456.67,285.53,299.88,306.85,348.03,454.04,461.74,460.18,452.34,541.35,512.85,527.43,503.09,512.05,502.9,460.1,469.05,471.4,487.86,503.18,507.58,350.72,329.96,547.33,559.57,543.22,540.59,528.32,517.37,514.05,522.4,504.37,518.64,510.36,502.86,474.71,548.97,494.95,522.26,483.55,494.23,510.57,532.9,560.0,593,526.3,539.39,521.4,544.81,440.19,429.48,456.89,442.29,482.0,456.0,510.57,503.47,502.71,513.15,493.07,495.89,458.02,500.92,523.56,532.31,544.8,538.98,299.34,372.07,455.6,468.11,408.09,413.27,342.72,368.5,428.05,432.45,514.0,505.8,512.89,496.0
484.27,469.65,473.83,456.8,483.87,447.23,504.22,464.22,490.91,393.68,516.63,399.92,506.26,503.15,505.0,495.92,256.07,316.28,474.36,474.51,344.22,395.05,249.16,259.42,141.42,148.08,311.02,240.11,386.62,363.14,416.27,252.54,552.74,543.97,531.81,528.96,470.97,456.92,404.33,460.71,285.8,321.36,374.9,425.96,482.63,470.25,485.36,458.58,480.6,448.84,484.04,459.6,457.71,456.13,446.28,403.55,384.22,377.97,484.49,481.07,495.28,475.9,507.43,511.98,472.5,490.53,481.18,476.51,494.76,487.11,478.08,480.54,557.38,562.46,486.86,496.78,345.05,362.85,518.64,530.26,497.97,485.57,416.35,383.97,448.28,457.82,288.18,301.28,306.07,348.24,454.16,462.61,459.89,453.44,542.32,513.75,527.75,504.27,513.47,505.47,461.52,470.92,473.67,490.46,506.22,509.23,354.86,329.6,541.17,556.46,541.45,540.37,529.1,520.43,518.02,522.0,504.42,519.12,512.32,497.68,475.98,551.9,496.89,524.14,484.41,494.06,510.59,531.41,562.5,597,528.51,540.03,523.95,548.33,438.47,430.9,457.61,445.29,483.44,458.42,509.97,503.1,503.63,511.82,493.07,494.74,459.57,501.44,525.98,535.01,546.8,540.57,295.83,369.07,457.0,468.0,409.28,412.52,348.36,367.02,426.96,431.14,512.6,505.0,517.0,493.5
484.26,469.35,475.7,457.42,485.33,448.96,504.47,463.26,491.36,393.87,516.32,401.45,504.77,501.27,505.39,495.22,258.25,319.08,475.31,476.21,346.43,397.01,250.31,261.09,143.55,148.06,314.04,244.11,389.14,363.36,420.33,256.03,550.65,541.55,532.13,529.06,473.07,458.97,406.49,463.2,285.6,323.69,378.28,427.74,484.55,472.17,486.76,459.63,484.14,453.76,485.66,461.19,458.63,458.55,450.83,409.92,386.64,383.23,484.12,480.98,494.34,475.56,506.37,511.18,471.64,489.9,480.05,477.03,495.32,487.96,476.51,478.34,559.57,564.85,486.17,496.9,345.85,362.85,516.88,529.73,497.75,485.82,414.35,382.45,450.1,459.92,286.89,301.9,309.05,352.89,457.65,467.33,463.93,457.32,542.81,512.39,530.96,506.43,515.37,507.08,463.63,475.03,474.14,491.19,506.29,510.04,351.85,326.01,547.6,560.06,547.22,544.85,531.24,521.79,518.43,526.86,511.47,527.6,517.84,506.36,478.52,553.92,498.6,526.33,485.44,497.08,512.9,534.75,561.5,596,532.39,545.17,527.29,552.36,440.95,436.21,460.56,456.71,482.79,468.09,512.94,507.96,505.94,516.0,494.67,498.93,460.71,500.56,524.85,535.28,545.84,539.8,299.2,375.17,462.7,473.78,411.84,414.82,349.17,370.62,428.54,432.14,513.0,509.2,518.56,497.67
483.11,468.23,474.05,456.07,483.78,447.33,502.74,461.66,489.81,392.68,514.21,401.27,505.08,501.52,503.87,493.64,255.35,320.72,471.95,473.73,345.99,397.26,252.04,264.15,144.81,152.0,315.03,243.93,388.68,365.61,419.62,255.79,549.1,540.73,529.52,526.31,473.64,460.07,403.21,461.19,284.04,321.06,370.31,423.4,483.75,470.88,487.94,459.86,482.57,452.7,485.68,461.03,459.28,457.05,450.07,409.28,385.13,380.13,483.77,480.7,495.27,476.48,507.24,510.41,472.27,489.53,481.57,476.77,495.74,488.41,476.3,478.96,558.91,563.34,484.64,495.24,346.16,362.5,514.77,529.66,495.72,484.83,410.86,382.12,449.32,459.01,285.28,300.64,307.98,351.11,456.94,465.1,462.39,456.28,543.57,520.57,530.0,505.77,514.64,505.3,462.81,473.61,474.15,491.86,505.99,510.03,355.53,334.31,555.0,563.19,545.96,542.97,529.2,521.26,516.87,524.76,509.74,525.16,512.2,507.64,477.25,550.99,497.4,524.44,483.19,494.78,512.88,535.67,563.0,593,529.99,544.16,523.64,548.08,438.67,434.1,456.83,449.29,483.12,461.48,511.28,508.86,502.66,515.62,491.89,497.78,460.05,502.45,524.19,534.12,544.39,539.0,298.52,373.89,458.9,470.22,408.69,413.58,344.57,371.28,433.35,436.45,515.0,510.0,518.56,499.17
482.24,467.36,473.55,456.11,483.28,446.46,502.61,461.02,490.24,392.69,515.65,400.12,503.4,500.61,503.64,492.99,255.51,318.42,471.77,472.97,344.2,395.49,250.62,262.04,142.33,149.8,312.09,241.16,387.17,364.81,418.77,253.09,549.66,541.43,529.5,526.32,471.13,458.28,403.92,461.35,285.5,321.91,372.59,424.68,481.41,470.41,486.18,459.08,480.29,450.31,484.77,459.95,457.78,456.84,448.01,409.09,385.06,379.13,482.25,479.47,494.34,474.85,505.82,508.84,471.33,488.0,479.33,475.38,494.23,486.79,475.91,478.15,558.03,563.06,485.05,495.07,343.43,360.75,517.52,530.51,498.32,485.49,417.51,384.71,448.95,457.83,289.15,301.96,307.64,350.54,455.75,464.17,461.68,455.59,542.24,513.37,526.61,502.62,512.59,503.88,462.04,472.34,471.94,489.92,506.14,510.04,354.55,330.33,539.92,559.56,541.63,538.88,528.39,518.43,516.95,522.8,503.84,521.6,514.44,505.82,472.88,548.14,495.66,522.19,482.65,494.04,510.25,530.78,563.0,595,528.0,541.49,523.19,548.17,436.7,431.04,454.33,446.71,482.21,460.27,510.41,504.96,502.51,512.29,491.74,497.96,459.64,500.66,525.39,534.83,545.34,539.1,296.56,370.97,453.1,465.78,406.13,411.39,347.42,368.4,426.46,431.52,511.2,506.4,518.17,489.83
483.9,469.26,474.7,457.29,484.63,447.92,503.07,462.29,490.7,393.07,515.57,401.34,504.57,502.07,505.54,495.24,256.23,317.85,473.92,475.01,344.97,395.51,249.63,261.08,142.59,149.86,313.36,242.88,386.32,363.3,418.72,254.67,550.94,541.73,530.33,527.65,471.2,458.15,405.52,462.86,286.33,324.19,376.95,427.44,483.7,472.18,486.77,460.14,483.42,452.08,485.82,461.22,458.77,458.12,449.73,408.71,385.56,381.01,483.77,480.92,495.26,476.02,506.19,510.29,471.54,489.12,479.38,475.46,495.21,487.84,477.04,478.16,557.83,562.77,486.3,496.05,344.29,362.75,519.68,530.67,497.08,486.51,414.41,383.14,448.99,459.26,286.77,302.37,308.18,350.59,456.85,466.21,462.05,455.47,542.18,514.02,529.76,505.21,514.12,505.79,462.43,473.38,473.67,490.51,505.59,509.25,351.86,328.85,542.71,561.56,544.85,542.74,531.18,519.53,516.3,523.23,504.0,520.52,514.72,502.57,474.21,548.6,496.13,522.25,482.02,493.9,508.8,531.84,562.0,592,529.33,542.17,522.98,548.0,439.47,433.31,458.11,450.29,483.06,464.33,511.37,507.46,502.14,513.18,491.11,495.93,459.88,500.39,523.99,534.05,545.67,540.07,298.29,372.78,459.5,471.56,410.25,412.91,347.23,368.12,428.26,432.1,515.4,506.0,516.72,497.33
