Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
729.28,753.43,644.79,700.65,691.95,671.35,695.78,637.26,710.44,542.63,616.56,479.44,678.21,695.11,762.36,752.33,295.81,305.67,630.55,644.77,524.73,569.94,234.13,279.28,93.096,126.34,183.81,197.31,234.25,281.04,317.26,267.48,712.61,695.03,774.48,769.69,711.13,669.09,519.81,542.48,360.93,367.74,375.24,450.15,850.86,826.87,896.26,882.63,731.35,727.45,929.11,832.9,878.82,754.99,771.31,690.13,531.58,504.12,751.09,805.76,885.88,856.08,823.43,900.71,747.42,799.28,832.13,832.7,853.42,830.82,790.26,822.24,774.25,795.68,572.4,620.24,444.66,502.19,671.81,708.66,665.23,676.13,409.68,407.36,617.29,627.82,362.25,363.17,364.13,375.96,633.33,616.81,703.61,597.59,684.47,640.85,680.89,643.7,705.2,653.02,652.39,599.43,647.6,657.13,655.54,646.82,539.2,515.45,680.35,737.55,711.65,743.82,773.22,713.89,662.53,646.86,710.84,774.56,833.4,778.14,671.83,755.9,685.66,720.39,671.69,672.38,712.04,721.51,680.5,733,737.99,738.09,729.52,732.78,572.23,591.73,599.61,580.14,687.12,671.73,734.85,710.39,730.83,695.65,733.3,714.37,588.18,616.94,753.63,780.44,777.25,778.49,248.71,269.94,499.7,514.89,495.78,485.64,372.51,386.62,573.63,579.52,618.0,602.4,683.0,608.33
725.76,748.91,641.12,695.38,687.41,665.81,691.09,633.28,705.17,538.6,611.23,474.47,677.0,692.64,756.85,749.21,293.79,302.18,625.21,642.14,521.34,565.63,228.58,273.08,90.82,122.35,180.24,192.54,231.13,280.38,308.89,263.61,710.63,693.42,772.22,767.16,706.68,666.36,516.97,539.54,359.55,365.51,370.49,447.02,844.76,824.09,892.81,879.91,727.35,724.87,924.74,829.71,875.44,750.57,766.17,684.07,528.61,500.03,747.85,801.65,881.04,850.13,821.67,896.77,743.87,796.36,829.39,827.41,849.13,826.77,787.5,817.82,760.09,783.21,570.58,617.68,442.15,498.89,667.68,703.37,662.05,672.79,407.49,406.73,613.31,623.86,364.01,364.89,359.86,371.03,628.43,612.94,699.67,593.64,683.16,641.06,677.52,640.57,701.85,649.3,651.78,597.76,647.49,656.2,655.91,647.69,536.08,508.28,677.87,729.42,703.86,738.52,767.58,712.12,662.91,646.7,697.47,751.0,817.92,758.29,664.38,743.41,681.39,714.23,670.35,669.36,708.22,716.69,676.0,720,735.98,732.17,729.69,727.97,570.91,593.65,595.17,577.36,684.65,668.82,728.48,703.54,728.34,693.15,730.07,703.48,582.5,612.53,748.11,775.84,774.24,774.67,244.89,264.73,495.6,511.56,494.03,485.48,373.4,384.22,570.42,575.9,624.2,603.2,679.72,615.17
724.33,747.55,641.51,695.09,687.91,665.32,691.22,634.41,704.18,539.21,610.07,474.62,677.99,693.06,755.66,747.66,294.8,302.8,626.89,642.46,521.27,565.85,229.79,272.12,90.113,121.48,179.09,193.04,232.07,282.25,305.83,262.6,712.07,695.09,771.42,767.22,704.75,665.1,517.47,539.47,360.22,367.01,373.05,442.79,844.82,823.99,893.01,879.76,727.32,724.08,924.87,829.66,877.3,753.44,769.22,687.74,530.09,500.99,745.59,800.37,879.6,848.12,820.48,895.78,743.4,797.3,829.63,826.36,847.91,825.16,782.51,814.59,757.93,780.99,570.94,618.66,443.65,500.42,669.31,704.18,662.28,672.58,407.79,405.72,614.87,624.68,361.63,363.62,360.86,372.5,629.04,613.14,700.62,595.0,682.06,637.37,675.38,638.52,702.59,648.06,652.69,598.58,646.27,656.97,651.4,646.33,538.51,508.15,672.04,725.54,700.08,737.0,770.72,715.21,663.15,645.69,689.79,744.08,821.36,758.54,662.7,742.1,681.22,714.11,671.66,670.16,708.78,716.12,672.5,723,732.5,731.23,728.64,730.67,574.14,595.56,594.39,573.29,687.29,675.7,731.09,708.09,731.49,697.0,733.52,705.07,582.98,612.44,749.78,777.97,776.23,775.29,244.8,268.95,500.9,517.0,494.53,486.58,371.51,383.77,567.93,573.38,609.0,592.0,679.83,606.5
722.7,745.66,638.18,692.29,686.0,663.08,690.2,632.4,704.81,538.38,611.25,474.71,679.92,693.39,753.4,745.89,295.29,302.1,621.1,637.2,521.21,566.45,231.01,274.48,91.364,123.07,180.82,193.01,230.13,279.88,309.65,266.21,712.66,696.39,770.2,765.85,703.09,663.51,517.44,540.41,360.2,364.59,370.61,443.77,842.88,822.97,891.46,879.53,726.37,723.84,925.17,831.67,875.87,754.0,766.32,685.69,530.43,501.43,745.26,798.67,880.03,849.29,819.19,894.34,741.9,794.39,827.57,825.91,847.17,824.65,781.76,812.77,758.86,781.22,570.08,617.71,442.78,498.31,667.85,704.29,662.68,672.45,410.07,404.79,613.92,624.75,360.43,362.15,361.21,372.4,627.43,612.47,698.11,594.47,680.54,634.65,675.64,637.91,701.22,648.41,650.91,596.51,646.69,656.31,653.12,646.71,537.1,511.73,667.9,724.03,701.02,734.56,768.53,711.09,661.07,643.19,694.79,747.12,814.84,755.25,665.46,741.82,681.18,714.29,671.24,667.88,709.2,714.22,675.5,719,735.03,733.96,731.4,733.36,576.84,597.67,600.44,578.29,688.74,675.12,728.03,704.97,730.43,693.91,730.15,700.44,588.54,617.61,752.34,777.98,776.3,776.33,243.21,266.13,499.3,515.67,493.75,485.33,367.42,384.6,564.47,570.84,606.0,589.6,676.22,607.17
722.83,746.1,638.9,693.03,685.95,663.65,689.52,633.13,704.42,539.1,609.17,472.3,677.21,692.01,752.63,746.45,293.96,299.15,621.69,638.71,520.56,565.86,228.26,271.28,90.258,122.16,179.91,192.49,228.96,278.46,310.22,263.09,710.83,692.59,769.07,764.82,703.69,665.07,518.46,541.82,359.1,365.4,369.47,445.24,843.63,823.48,892.46,880.79,726.81,723.73,925.23,832.35,877.04,753.57,766.0,683.14,531.0,500.73,745.41,799.9,879.9,849.98,820.14,895.14,742.56,794.01,829.09,826.26,847.1,825.26,783.75,813.12,758.78,781.37,569.35,616.11,440.67,496.79,665.96,702.81,661.86,671.65,408.43,402.37,613.46,624.3,362.48,361.48,361.47,372.71,629.26,613.79,700.23,596.33,678.02,631.88,674.2,638.13,700.93,648.7,651.98,599.51,646.95,656.48,651.58,645.16,536.31,507.71,668.71,723.56,699.71,735.44,768.04,711.09,660.3,644.25,699.16,749.72,816.12,754.14,667.49,741.77,682.05,714.19,671.22,669.21,708.53,714.45,677.0,716,737.22,734.22,731.5,732.28,575.28,595.54,598.0,577.29,686.03,671.3,728.57,706.15,729.6,694.29,732.37,702.93,584.85,614.11,749.17,775.49,774.23,774.08,243.28,262.9,493.5,509.44,492.47,484.76,367.83,384.77,568.65,574.48,615.6,597.8,677.22,608.83
722.84,746.77,640.81,693.61,686.59,663.71,689.19,632.98,702.15,538.02,609.52,472.86,673.38,688.25,753.25,746.93,293.95,300.47,624.66,640.97,520.46,564.45,229.64,271.12,88.985,120.6,178.17,192.95,230.37,280.32,306.0,262.06,709.86,691.56,767.6,763.79,703.95,665.56,517.51,540.78,359.47,367.41,370.31,445.83,840.96,822.17,890.3,879.03,724.71,722.42,922.44,829.65,875.91,752.77,767.98,688.04,529.1,501.03,745.5,800.61,878.91,848.37,818.79,894.72,740.68,793.53,826.75,822.61,847.03,824.92,781.5,813.86,757.62,780.41,569.12,617.06,441.6,498.91,664.18,698.34,658.48,669.49,405.19,403.77,613.29,622.86,361.12,363.21,358.6,371.61,627.43,613.31,700.13,595.8,680.93,638.87,675.88,640.48,702.79,649.18,651.63,600.53,646.69,658.32,655.0,647.21,537.01,507.49,675.25,725.14,702.14,737.93,770.82,711.08,661.36,644.52,693.0,748.88,821.4,761.18,663.15,742.26,681.21,713.61,670.63,669.63,707.18,713.59,674.0,723,734.84,732.99,728.31,728.19,571.6,589.0,594.22,570.64,685.97,672.48,728.29,706.51,728.8,693.82,731.15,707.48,583.26,610.5,744.1,772.29,769.39,770.5,243.35,267.62,502.5,512.11,495.56,484.85,373.89,384.3,568.42,573.02,629.2,606.4,680.28,614.67
721.27,745.74,636.12,690.06,683.48,661.5,688.17,629.86,701.82,537.22,611.18,472.64,673.35,688.66,751.63,746.01,293.41,301.6,618.63,634.59,517.18,563.2,230.49,274.36,90.747,122.85,179.55,193.69,228.74,276.91,309.84,263.56,707.26,689.31,767.56,763.58,703.94,663.96,514.7,537.99,358.2,364.87,372.17,446.13,837.64,820.33,890.74,878.35,724.01,721.34,920.58,827.08,873.27,750.1,766.04,687.9,527.35,500.89,744.42,799.25,875.66,847.33,816.99,894.82,741.27,794.02,826.21,826.28,845.66,823.89,781.17,812.49,757.13,780.3,569.55,617.75,440.98,499.17,662.26,699.42,656.37,668.28,402.75,401.14,612.2,623.16,359.58,359.99,359.53,370.92,622.53,610.19,696.52,592.52,683.22,640.72,675.65,638.35,701.59,647.14,649.88,597.27,645.0,655.34,654.66,646.42,535.59,505.19,677.54,726.67,701.87,737.08,768.21,709.71,658.85,639.44,695.21,751.44,813.56,759.18,662.76,742.44,679.31,711.82,668.3,666.64,706.02,713.71,674.5,718,734.57,733.59,728.52,727.81,569.4,590.96,596.28,572.71,683.88,669.7,725.95,703.19,723.69,689.85,723.93,700.89,581.89,610.86,744.64,772.32,769.24,771.55,244.73,267.42,500.6,516.33,493.5,485.03,369.38,384.25,561.25,567.62,616.6,599.4,685.22,611.67
721.81,745.55,637.18,690.68,683.64,662.21,688.43,630.06,702.66,537.34,609.08,470.75,675.07,689.86,753.41,746.98,296.28,302.17,620.07,637.21,517.7,563.05,227.52,270.05,86.985,120.79,176.76,189.73,227.29,276.3,309.36,260.23,708.98,691.49,769.75,765.76,703.79,663.35,516.99,540.29,358.87,363.32,367.8,447.26,834.46,818.8,889.17,877.64,721.26,718.99,918.19,826.58,870.86,746.82,759.9,680.97,526.61,497.53,744.7,799.31,873.76,845.25,817.79,894.84,742.88,794.78,825.42,826.02,842.05,820.91,783.72,811.8,754.7,778.8,568.01,615.86,440.04,497.07,663.68,700.85,658.83,669.19,403.87,403.47,611.35,622.57,363.67,364.14,359.54,369.59,626.77,612.52,700.28,595.24,680.53,638.32,674.49,637.75,699.39,644.42,651.37,595.73,646.55,654.95,651.38,644.95,533.61,501.32,674.62,726.45,697.65,735.07,765.2,708.96,658.06,643.53,689.21,745.6,813.48,752.21,661.4,738.46,679.06,712.03,669.03,667.23,706.45,714.1,677.5,719,731.93,732.77,725.52,727.75,571.72,593.52,595.17,573.57,683.26,669.36,726.64,700.47,726.46,689.41,727.74,696.7,581.98,610.58,745.78,774.36,770.23,771.67,243.64,261.62,492.0,513.22,490.16,484.61,366.87,383.07,563.0,572.09,621.4,602.4,679.72,610.33
722.45,746.19,640.04,693.33,685.05,663.6,690.25,632.69,703.88,538.47,608.17,471.7,680.09,693.99,752.9,746.31,295.0,303.58,624.28,641.21,519.3,563.64,228.59,269.25,86.485,118.01,174.0,190.73,228.61,281.94,303.59,261.99,711.82,696.39,768.73,765.64,703.74,665.79,518.68,541.07,360.62,365.54,370.84,444.8,835.17,820.25,889.36,877.82,723.61,721.01,919.17,826.22,872.48,750.0,763.93,684.42,528.81,498.43,745.36,799.58,874.04,842.71,818.82,895.16,741.87,796.06,828.05,824.8,842.75,820.83,781.27,812.5,754.62,779.85,567.01,616.43,441.17,498.22,669.55,707.41,663.67,672.58,409.71,405.81,613.09,623.86,364.26,364.8,358.96,370.38,628.01,613.79,701.77,596.2,682.46,639.22,676.58,637.92,701.45,645.22,652.73,598.12,646.75,656.51,652.76,646.18,538.33,505.74,671.15,725.36,700.05,739.46,770.86,711.5,659.83,645.66,687.74,740.16,822.56,760.68,659.61,736.78,679.63,712.58,668.98,668.01,706.63,713.33,669.5,718,731.36,731.82,725.45,728.25,572.77,596.13,594.78,573.36,684.91,672.67,728.04,706.22,726.31,693.47,729.07,704.48,582.3,612.11,748.23,776.92,773.13,772.94,244.02,268.06,500.5,515.56,495.28,484.27,369.38,380.73,568.16,571.02,616.8,600.8,678.72,608.0
721.16,745.37,637.11,690.69,683.79,661.75,688.11,630.09,702.0,536.73,609.89,472.2,679.64,692.9,751.87,744.87,294.27,301.08,620.25,637.29,518.93,564.68,229.1,269.66,87.136,119.98,175.25,190.82,228.19,278.75,303.95,261.12,712.63,697.22,768.66,763.85,701.76,664.5,517.28,540.02,357.72,362.89,369.77,446.18,832.94,818.83,886.54,874.89,721.03,719.51,917.66,823.88,871.28,747.64,760.45,684.36,527.75,497.39,743.91,798.63,872.86,842.22,815.63,893.25,740.01,793.98,824.97,824.13,841.28,819.21,780.76,810.1,753.98,778.28,567.49,615.92,440.43,496.97,667.21,707.0,662.97,673.52,410.25,404.37,612.98,623.56,360.88,361.42,357.64,368.23,622.99,610.35,695.75,592.09,680.65,635.72,675.65,637.71,698.72,644.0,649.7,596.61,644.55,654.83,651.47,644.68,536.95,500.92,669.13,723.29,698.51,734.06,764.57,709.45,657.52,639.46,685.16,741.96,812.48,754.68,659.07,736.12,678.79,710.55,669.66,666.21,705.78,712.47,667.5,717,732.16,732.91,728.21,728.81,575.35,601.15,596.72,574.21,686.03,674.55,726.4,704.4,726.14,691.79,726.85,699.04,588.43,619.45,749.15,775.93,773.4,773.46,241.78,263.16,503.1,519.78,495.0,484.09,365.87,382.2,559.44,566.98,606.0,588.2,677.72,606.5
