Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
726.21,720.46,788.53,773.97,747.43,691.07,700.33,620.21,734.2,568.15,761.13,550.19,706.5,684.3,727.37,732.37,479.4,485.36,791.67,821.76,686.32,649.67,543.64,480.95,438.93,356.29,637.69,454.41,621.76,541.6,745.3,431.77,748.05,697.95,778.84,763.61,733.32,674.04,583.75,600.4,487.84,506.54,603.98,576.19,764.39,803.67,807.01,864.78,690.31,681.07,924.79,877.15,906.92,863.99,736.11,684.61,563.44,545.17,753.5,773.52,847.59,731.56,889.99,879.97,747.06,798.8,897.63,844.91,796.12,783.48,662.32,676.77,743.52,740.42,624.66,624.06,501.55,488.65,732.18,742.88,696.86,689.96,562.16,424.2,651.71,659.71,508.77,416.1,427.57,421.53,487.3,438.28,463.33,357.55,651.58,625.39,653.02,638.55,672.23,635.58,535.81,397.59,536.81,492.66,529.79,511.85,480.05,507.04,651.31,708.85,615.62,607.75,557.92,617.42,593.07,584.45,669.68,648.16,744.0,709.18,624.7,644.29,645.35,636.59,645.85,631.69,642.1,634.67,624.5,641,685.06,675.05,677.74,674.03,570.51,583.33,567.61,592.14,632.06,642.64,680.76,674.7,696.11,682.65,682.81,685.33,692.92,723.55,816.51,812.95,780.88,776.89,588.44,602.48,553.8,543.33,524.75,513.15,507.55,509.12,533.63,519.76,588.8,574.6,628.94,578.67
724.07,716.08,785.69,768.64,744.63,687.24,699.74,617.59,730.99,565.11,758.3,545.21,704.55,682.37,726.13,731.2,476.81,483.06,788.64,816.51,682.7,645.96,541.57,478.25,435.28,353.95,635.27,451.82,619.09,536.83,741.41,428.14,745.44,694.77,779.02,763.85,734.02,675.25,583.39,600.65,487.56,506.33,602.35,579.11,761.62,801.41,807.81,863.42,688.35,678.95,924.61,877.63,906.93,864.77,736.44,685.14,564.04,544.54,750.83,770.04,844.29,731.1,886.91,879.88,747.16,796.69,899.46,846.44,795.14,783.71,662.66,677.82,737.74,735.4,626.36,624.94,502.62,489.68,722.73,735.36,690.79,688.34,553.96,420.5,649.98,658.72,508.09,414.77,428.51,421.62,486.45,438.58,462.27,357.8,650.37,622.34,650.92,637.56,671.35,634.21,534.73,396.44,536.59,492.9,530.32,512.77,478.34,507.71,647.88,700.6,611.62,606.52,558.59,616.06,591.62,582.52,672.21,646.96,742.16,709.25,626.69,644.24,647.18,638.27,647.07,635.21,644.92,637.04,629.0,643,686.09,675.08,681.57,678.78,568.21,581.19,565.83,592.0,632.94,641.7,683.89,675.37,697.46,687.47,684.07,686.07,689.77,713.69,813.9,810.27,780.85,775.56,586.48,600.43,557.0,544.56,525.44,515.0,506.79,511.2,536.19,522.62,590.2,571.2,632.44,577.0
723.62,714.5,785.79,768.41,744.17,687.13,699.44,619.1,731.94,566.47,760.78,548.81,707.98,684.07,729.17,732.46,478.09,483.34,789.36,818.12,685.06,648.83,542.45,479.56,436.89,356.19,638.75,455.37,622.84,542.3,744.22,429.89,748.79,696.88,780.7,765.68,736.46,676.73,587.83,601.93,488.56,507.03,603.89,575.45,763.57,804.4,807.73,865.44,691.26,682.0,925.52,878.68,908.19,865.0,735.9,685.04,565.49,546.09,751.03,769.45,845.21,730.71,887.88,879.77,748.65,798.05,899.93,845.94,796.63,785.01,664.88,678.38,737.12,735.95,627.41,626.31,503.35,490.1,729.28,738.53,695.7,688.19,564.38,424.65,651.82,658.98,510.57,416.33,428.48,420.99,485.6,436.03,461.29,356.19,653.29,627.54,653.26,639.31,672.6,635.56,535.21,395.99,537.76,493.86,530.67,513.0,480.52,506.84,651.46,705.06,614.91,608.77,560.99,616.89,594.03,582.37,668.95,649.04,739.4,705.25,624.74,646.56,646.91,636.68,647.31,633.39,644.18,634.78,625.5,643,688.81,677.32,681.79,677.61,571.49,583.79,568.67,595.0,635.71,644.3,682.86,675.04,698.0,685.21,682.3,686.67,690.61,717.08,817.03,812.24,782.04,778.15,588.34,604.01,559.9,543.78,525.97,513.18,510.02,511.75,534.61,520.07,592.0,574.6,636.56,582.17
725.02,715.83,785.94,768.02,745.19,687.6,699.29,617.09,729.96,564.98,760.41,546.43,703.55,682.9,730.54,735.15,475.05,482.05,787.7,815.35,683.81,648.05,541.07,477.96,435.6,355.16,636.35,454.56,619.61,539.51,743.74,429.7,745.75,695.25,781.56,765.7,734.79,676.27,584.41,601.05,488.66,506.47,603.47,576.54,765.8,803.06,809.0,865.02,689.46,680.2,926.06,878.45,907.34,864.89,738.25,687.21,565.96,546.11,751.83,769.53,845.29,731.51,886.58,878.97,745.69,794.83,895.4,843.67,795.82,784.58,665.75,681.24,737.17,735.79,627.41,626.22,503.8,490.63,719.48,734.07,690.13,684.23,559.84,423.13,651.23,659.01,509.61,415.75,429.45,422.26,487.86,442.48,463.65,358.9,651.13,624.64,652.22,639.81,672.94,635.95,535.48,395.76,537.15,493.29,529.13,513.22,479.65,507.87,647.52,701.4,614.63,609.79,563.52,615.6,589.44,581.04,672.47,653.28,738.96,708.32,626.93,646.87,648.19,638.7,646.73,634.22,646.02,637.1,626.0,641,688.79,677.02,684.93,679.53,572.98,584.06,573.72,592.57,633.94,642.42,684.14,677.07,696.51,686.0,683.63,687.19,686.35,714.16,813.09,810.22,780.22,776.75,587.48,601.62,558.6,546.56,526.84,515.55,509.62,510.3,537.53,525.95,588.8,574.8,625.11,580.0
724.55,715.64,785.96,768.59,744.57,687.56,698.51,617.4,729.81,565.47,759.37,548.82,706.27,683.21,730.35,734.76,481.37,483.5,787.0,816.77,684.19,648.5,541.96,479.78,437.31,356.86,637.71,455.11,622.47,541.5,743.8,430.55,747.34,696.74,780.67,765.11,734.55,675.22,589.09,602.4,489.11,507.14,608.69,580.33,764.52,804.01,810.04,866.3,691.79,682.47,926.35,879.6,908.79,866.59,737.85,686.11,565.59,546.31,751.54,770.24,845.53,732.49,886.89,879.69,746.43,796.52,897.28,845.38,797.05,786.91,667.09,680.86,738.64,737.54,627.39,625.78,503.75,490.38,723.35,735.88,692.4,687.45,559.24,425.21,651.06,659.91,509.6,416.11,429.35,420.99,487.17,439.55,460.64,355.46,654.15,625.53,653.95,640.38,672.83,637.09,535.11,395.1,537.85,493.19,529.98,513.25,480.26,508.47,652.19,703.34,617.85,610.8,561.88,615.36,592.2,580.43,676.42,652.96,739.8,704.04,628.64,648.45,648.85,640.05,645.98,634.61,644.08,636.18,627.0,646,692.91,681.12,685.12,683.83,570.81,583.79,562.61,594.79,634.12,643.82,683.19,675.13,696.89,685.62,681.81,683.85,688.8,710.05,814.59,810.43,779.84,773.92,592.64,606.48,559.1,543.56,525.22,514.09,509.19,514.25,530.37,517.21,592.8,577.6,624.22,580.5
722.71,715.37,784.23,767.78,742.75,686.74,697.49,616.0,728.68,563.52,757.71,545.53,705.02,682.06,728.56,733.41,476.75,483.77,784.8,815.21,683.49,648.79,540.67,478.28,435.53,355.74,635.76,453.7,619.87,540.28,741.57,427.45,745.68,694.67,779.38,763.55,733.61,675.42,586.04,601.7,489.64,507.33,604.24,575.38,762.81,801.65,808.95,865.69,690.12,681.72,924.45,878.67,906.71,865.34,737.28,687.59,565.2,545.95,750.55,769.54,842.93,730.13,882.79,875.51,744.65,795.94,893.83,842.99,795.47,784.75,665.57,680.13,735.81,734.05,623.96,623.57,501.49,487.66,719.92,734.05,692.55,683.66,561.51,423.89,650.52,659.18,509.77,416.91,428.56,420.99,489.04,442.76,462.38,358.06,651.13,626.39,652.64,639.92,673.0,637.13,535.57,395.75,537.47,494.19,529.86,512.95,479.47,508.6,649.06,703.75,617.28,613.22,564.14,618.93,593.32,583.52,672.32,653.16,738.32,703.86,625.57,645.22,646.81,639.02,645.47,632.68,642.98,634.55,626.5,642,690.07,680.09,682.48,681.89,570.14,584.33,565.39,592.07,632.74,643.45,683.25,677.2,697.06,685.12,682.85,682.89,684.99,709.24,811.98,809.15,777.76,774.2,588.25,603.34,557.4,546.33,523.88,514.82,509.26,510.9,534.32,523.69,589.4,577.2,627.56,579.5
721.74,714.56,783.12,766.22,740.73,683.81,697.4,615.28,728.83,562.55,756.03,543.38,706.81,682.4,726.49,730.46,476.91,483.63,784.4,814.02,682.38,646.62,539.95,477.57,434.69,355.03,633.35,453.53,616.52,537.09,738.98,426.11,744.61,693.43,776.93,761.28,733.68,673.64,582.96,600.26,487.24,505.24,601.13,579.66,757.46,798.58,806.0,862.93,687.48,678.45,923.66,876.54,905.65,863.5,734.66,685.12,563.29,544.34,750.07,768.91,840.78,729.03,881.97,873.27,745.75,794.47,896.9,844.19,794.03,783.07,662.52,678.31,735.48,733.38,622.11,622.18,501.05,486.89,723.56,733.8,690.11,688.01,552.09,421.24,648.96,658.12,507.64,417.49,426.72,420.89,487.55,441.93,460.14,356.14,650.29,623.3,650.98,638.39,670.68,636.16,533.0,395.54,536.24,492.57,528.21,511.83,478.06,507.13,648.27,700.08,611.89,607.47,559.46,615.09,591.0,580.43,672.11,649.44,736.0,703.86,625.83,644.9,645.87,637.97,644.5,632.56,642.43,633.65,625.5,644,686.64,676.28,680.24,677.94,565.84,577.02,559.22,588.71,630.76,640.06,681.71,673.1,693.74,683.26,681.11,684.3,692.08,721.34,812.92,809.45,779.49,773.5,588.5,602.81,554.4,540.89,523.84,512.79,506.94,509.95,533.75,519.95,588.4,573.2,631.0,575.83
720.34,713.82,781.39,764.84,739.08,681.65,696.17,613.13,726.06,559.91,754.48,541.13,706.4,681.48,726.29,730.33,474.54,478.45,784.81,812.69,681.2,646.91,539.27,476.06,432.89,352.39,634.55,451.56,618.58,536.8,739.34,422.64,744.74,693.02,775.92,760.51,733.04,672.46,584.34,600.84,486.97,506.45,598.44,573.29,755.81,798.12,803.5,861.24,688.25,679.74,921.18,874.46,903.93,861.9,733.01,686.37,562.35,543.83,748.9,768.02,836.41,724.33,880.88,871.53,743.04,792.04,894.3,841.84,791.72,780.97,661.87,676.44,732.93,730.95,621.88,622.13,499.04,486.73,724.94,734.85,691.58,683.26,560.66,423.14,648.0,656.88,509.64,417.33,425.49,417.91,483.49,434.59,460.08,356.25,651.04,625.14,651.28,638.27,668.87,631.97,532.56,395.45,535.26,492.42,527.78,512.1,477.33,506.66,647.6,703.5,612.33,610.34,557.31,613.8,591.05,579.92,667.11,643.84,731.72,700.21,622.69,641.36,643.11,635.26,643.51,631.48,639.78,631.94,623.5,643,682.97,671.61,676.6,674.22,566.44,582.1,558.17,589.21,629.59,641.79,679.71,674.07,693.14,682.12,679.11,682.96,688.26,714.07,812.3,807.61,777.16,772.96,581.45,599.08,555.7,542.78,522.09,512.06,508.32,510.32,531.37,520.19,589.4,575.6,634.67,581.33
720.75,713.29,781.18,763.88,738.74,680.93,695.89,613.31,725.76,560.39,755.8,540.7,702.64,680.07,722.9,728.27,474.43,483.78,783.03,809.72,680.86,645.64,538.27,476.29,433.05,353.39,633.47,451.02,616.48,536.84,740.94,422.24,743.27,693.96,776.32,760.85,732.13,671.43,581.64,599.82,487.6,506.26,599.85,577.18,753.43,797.01,801.46,860.21,684.57,677.18,920.31,875.31,903.55,862.97,731.2,683.96,562.45,542.82,748.86,768.12,838.91,727.59,882.17,872.34,743.54,791.42,895.4,843.37,791.05,781.4,658.18,675.99,733.7,731.6,621.5,622.16,499.3,486.27,718.47,732.11,687.77,683.42,556.6,422.52,647.63,656.63,509.35,417.22,426.45,418.72,479.21,433.54,456.91,355.59,649.69,622.18,649.4,637.49,666.18,630.12,530.45,394.03,533.9,490.44,526.41,511.45,475.3,506.2,646.31,699.79,610.03,603.71,548.34,610.18,587.41,579.04,667.79,640.8,731.04,701.18,624.2,639.81,643.11,633.64,643.65,631.9,640.71,632.8,622.0,641,680.5,668.78,675.02,670.83,567.67,582.75,567.0,591.0,628.32,639.88,679.78,671.96,693.06,681.91,678.7,681.96,690.05,720.89,809.52,805.73,777.35,773.2,584.48,597.8,554.1,542.67,522.56,514.15,505.58,510.27,534.79,523.17,588.4,573.0,625.06,575.67
720.63,713.63,780.43,763.13,738.36,681.61,695.17,613.4,725.16,561.13,754.06,542.14,704.18,681.99,722.06,727.42,476.84,480.99,782.43,809.21,680.25,645.53,537.51,475.58,434.41,351.71,632.25,451.91,618.79,536.55,737.72,423.27,744.85,695.13,775.21,759.77,729.72,669.69,586.02,600.95,486.61,506.78,600.43,577.79,751.16,796.51,799.31,859.36,687.33,679.69,919.28,874.02,903.55,862.83,732.65,684.88,562.07,542.99,748.34,768.81,837.53,725.27,880.82,871.91,741.7,791.76,893.93,842.0,790.17,780.24,658.78,674.02,732.18,731.94,622.98,622.23,500.03,486.83,721.3,734.5,690.04,684.19,559.07,422.63,647.29,657.03,507.97,416.55,425.58,417.72,480.05,428.96,456.84,355.47,651.51,626.05,651.04,637.72,667.38,629.51,530.21,393.71,534.23,490.5,527.8,511.69,476.45,504.63,650.02,702.15,610.7,604.02,548.8,611.64,589.2,577.18,667.0,637.52,732.04,697.64,622.79,640.18,643.26,633.82,643.72,631.19,640.12,632.84,625.0,645,680.86,670.13,674.69,671.53,565.21,581.48,556.61,589.5,630.82,642.42,679.45,672.67,693.29,681.56,678.22,681.3,686.05,708.42,808.56,804.75,774.93,770.5,584.33,598.58,556.3,541.0,522.94,512.3,507.74,512.82,529.77,519.28,589.2,573.4,627.5,580.5
