,Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
Precentral_L,1.0,0.8462171831178993,0.33324074162631795,0.531273109398703,0.47615733324251,0.43084150391723935,0.7613559491139825,0.7917930428244953,0.7459578993669865,0.7194876779878988,0.6451530148834721,0.582521269400627,0.7222970040128623,0.6738823276867377,0.8306707386783513,0.7707436915485822,0.3564908603328345,0.5306757043171603,0.47231263011532637,0.36620517528697705,0.4943513786362142,0.46469500671271874,0.45185465122788715,0.5030096428682465,0.3264806318508576,0.48581322787230447,0.00311275556859247,0.0196241947240219,0.4927520170284109,0.5736498445067332,0.00657606000823284,0.11910460213442679,0.6850846729170513,0.6448766673903779,0.7216163367889924,0.7015538171699427,0.5867391995310578,0.5678841191035225,0.5684791029049777,0.5439657681158553,0.31809829492066927,0.4799468940326205,0.4730020008388452,0.5466711909788188,0.5347167590981691,0.6529691257393307,0.549431888669892,0.6091008772233224,0.5565382921211351,0.6367988023802008,0.455424107877263,0.6068143075719838,0.6503828088053768,0.5952133635441256,0.5837540065479719,0.48355131410335156,0.4523918804423157,0.6495363723393678,0.9381531121322298,0.8586760388280725,0.524167046389814,0.709582854171452,0.7885702205035933,0.6671814349675741,0.8652003359362321,0.6584393878455143,0.4455612817193393,0.5059496068004079,0.6374348826500454,0.6671234114533287,0.6828520233570596,0.6687812952575729,0.5139859129513641,0.4999018055591482,0.49936888335110485,0.6150753847243103,0.5369385700078088,0.48194996218842623,0.5739957547820871,0.5251365819257122,0.48875064816702707,0.7208416125603819,0.4985164890020167,0.4916774623327959,0.31229281274313825,0.5564723369988325,-0.2825257604864436,0.2539489187687302,0.017075772739634072,0.33549107620269414,0.5313120671444836,0.4319013776565241,0.23432939637893022,0.27834053593172453,0.32524306837095746,0.3615783634163821,0.45577543205535004,0.45642865216612943,0.4973082331968284,0.4879471371924615,0.12941310805572756,0.20014057768472052,0.1597403037357811,0.16815054230278745,0.2651331609336188,0.2474551591662021,0.3551893864282241,0.11769785433372663,0.23937417551704335,0.35614983229887015,0.29394011470307796,0.382526510759959,0.37951480110190966,0.3073442619401826,0.3069238219582924,0.28803301324647584,0.42456852904698555,0.3611870045197121,0.36840258230257195,0.40937820434543004,0.5108757970314363,0.4343753479052267,0.394017494652436,0.42269139629943603,0.5682900650707525,0.6013722227621655,0.5799572332911146,0.5229028922907035,0.46507710114518636,0.5092179148593408,0.27519995696882427,0.36767999724414646,0.2882330293854444,0.2578982199792366,0.3086718321348282,0.41322426222710973,0.5695590404870982,0.44673368528937335,0.5590087049089048,0.5004780433877725,0.412988235418433,0.40189941601044105,0.5061251303719922,0.37169901073548184,0.44475750025616523,0.48721580852809065,0.1367970341430911,0.48541392117288545,0.17116398760674795,0.21381600879230603,0.36691622198655754,0.4239623060952449,0.21079407468738304,0.3606753112904761,0.3320780485792947,0.09339449156698815,0.4461475483595052,0.34368707190707876,0.39833243869286233,0.3078553623057867,0.4649303487439118,0.4392249265858082,0.2054832620686163,0.060022531979665256,0.393845438090221,0.4138639588112683
Precentral_R,0.8462171831178993,1.0,0.5579183772826898,0.762492648182457,0.6344085817848594,0.6906494818131725,0.4921294774291418,0.8338689331208508,0.47676235548148704,0.7324434511161042,0.49355890071766856,0.6767283548679475,0.5071830616734305,0.679218050827587,0.8151804798606682,0.8797953926226668,0.2941741042159322,0.37041572748222495,0.6114139175513171,0.6170627200582401,0.5054273417777272,0.5952498912242261,0.2524040007894368,0.26227425396738546,0.018464305430099224,0.2789029899644571,0.2660632759061242,0.2807055836679145,0.33418026803468737,0.40199311071063104,0.15848427659454964,0.29974381992744015,0.6016029366240956,0.5605586080813454,0.7813539577381545,0.828975186302088,0.57125017494894,0.5241141729285604,0.492755816249762,0.4097365814600324,0.3558098626660542,0.4028357350540208,0.42719113344354537,0.35868918833809593,0.4677952810531658,0.5288459663423392,0.5488872861149052,0.5414550622704238,0.4306435451194334,0.44743775609643377,0.4352544424343897,0.5504431716122457,0.5822965777840646,0.5108406526227708,0.41662661747722635,0.26821921604650684,0.35020169506941434,0.48072389756878675,0.8162488660105005,0.9236078116208044,0.5024004412393325,0.699204421594317,0.7433117600404872,0.7531735134780763,0.7483982366137075,0.822114526945281,0.47970654631535137,0.6206193004103818,0.6506420233873317,0.607860328163974,0.6818742390221539,0.6386538784715743,0.5863665783705415,0.7069026867898567,0.5258886582578599,0.4918189415863337,0.47316252098687517,0.4140104321965213,0.5034613702830493,0.539882187108919,0.5811038620594327,0.5931706796463386,0.3768035730764054,0.25567301700872,0.3974577249988605,0.4481717827551828,-0.015594270186008674,0.08251917351636821,-0.010558465892047505,0.31729368135338404,0.4450595304034558,0.22853392011342058,0.20144698871742084,0.10859275115765506,0.21908533156313625,0.2232791450767479,0.3357877548339488,0.2986326737282093,0.38468571542424,0.32271173314150264,0.020005310060541983,0.009808975405166507,0.0030243409309891815,-0.017872245136884412,0.12656814557734922,0.1304513117648577,0.1712837105391114,0.20196308370002858,0.20804696429913624,0.29916457250600614,0.27592747195873674,0.2882733563977725,0.2237314629536895,0.17684389195172737,0.1532848633254832,0.16086630251380443,0.4457194703205239,0.42918023178914244,0.43393302549093404,0.44020408225729046,0.48940035828429973,0.5389914161587659,0.4628849634699498,0.5080828564375666,0.5742593258016843,0.6178182766363348,0.5003810498130404,0.4703870813541847,0.34892268096333645,0.48171995391353084,0.42462710480162585,0.4705282472181299,0.4151497856146598,0.42577662138772476,0.41871075687913534,0.36521267208178443,0.48571439667700284,0.42214725507721573,0.44509688114718576,0.4257892388170613,0.5186383826355333,0.42357950355889973,0.5571482090647776,0.4768781069950171,0.5184491866846155,0.560259679699746,0.22345864201178928,0.4817439727353687,0.43935181068845547,0.49729994124672133,0.5792090215648087,0.6552932053990485,0.2993331959143335,0.4693150452217974,0.4259648850861603,0.2590875487880698,0.41649678838395077,0.25935553330602157,0.3891476266597819,0.23357293222218276,0.3866762506490688,0.39263822530688025,0.13085665492901494,0.027335097862681908,0.36170528007947483,0.33114894415368845
Frontal_Sup_2_L,0.33324074162631795,0.5579183772826898,1.0,0.9008609360360424,0.9154993929074038,0.8749025496918462,-0.07579431485899915,0.3075161515935769,-0.057766273558314665,0.2230325480739642,0.1383464223008131,0.5447407357362278,-0.10890954533479265,0.06590637742193968,0.5124785021481932,0.5569441655398975,-0.19463783745867466,-0.36538818656303546,0.8473002191369338,0.9087466681110513,0.3869056070113892,0.5768384956697356,-0.2706161905254698,-0.47658398901443083,-0.4727249417410984,-0.3826691658081394,0.8041839291250843,0.7730408879833289,0.16258576123057855,-0.11272614553657201,0.6925292748538795,0.7678185382965698,0.07987771588721447,-0.0465951031237589,0.5213898146163221,0.5162974823489168,0.3514473292297511,0.22727512375130318,0.07490473255288448,-0.10315611146525677,0.28468129996380076,0.06432663807884777,-0.08815325296281093,-0.2793064522138396,0.15357273802835264,0.01230828888883375,0.2579503528760754,0.09219867813718323,-0.02843622844991419,-0.14490985761776926,0.26908715858205257,0.1164042322404543,0.22542123480518858,-0.06928026002218605,0.0046679676216091655,-0.3172086233114135,0.08769390928931346,-0.11311239511276179,0.23350869634186533,0.4648034268069391,0.361703922045481,0.3590471722173336,0.439068341682299,0.4678664588671831,0.167699550955865,0.45302773581030475,0.566672823751681,0.4400884619275059,0.46772878736294715,0.20299612186791058,0.47082069616735195,0.2854559523901778,0.6205107994904748,0.7686903965574975,0.27760485042208527,-0.11872662553350538,-0.032919355922544774,-0.10789820964466225,0.3074924011762595,0.27535182534990044,0.3607496156017472,-0.050016466708774715,-0.1058417824844753,-0.24334262395072018,0.36469053261967266,-0.05027000700719937,0.5292750661927664,-0.29100136851083996,0.34445063670624615,0.28505637115249155,0.009159068821998701,-0.25947634852463397,0.06806684593792074,-0.19974926659697978,-0.0440128248216446,-0.14354962539007987,-0.12163054594557775,-0.18713934161037174,-0.06729214544482597,-0.15283735450388275,-0.05615730983132031,-0.2063481620701443,-0.33503225173180906,-0.32760866052127646,-0.32990137563754696,-0.23132256488407402,-0.26881011205393823,0.35555424269264624,0.1036152382004157,0.049529207865966596,0.1361228717903643,-0.04511230481405053,-0.21771274209202135,-0.20532679460196668,-0.27340062372104407,-0.17151027071878405,0.388401683766861,0.4882464248312091,0.45087654121398674,0.38576436161516914,0.24466619674079987,0.46865486705454923,0.4142861022676699,0.4168088326524756,0.2801527495196776,0.23164318077695303,0.09729809428015507,0.13008410710665172,-0.042597023702864355,0.12050434038973588,0.5229748952138135,0.3912154431930758,0.47545524413423346,0.46666132257732285,0.3515648744484916,-0.006182889701064753,0.0584329175623191,0.1258746373375437,0.16409055499822658,-0.0036777682544800964,0.5283366849939922,0.30884100803729236,0.39725049745648405,0.4144935331157123,0.4425985764734722,0.4313130182900992,0.3764912331410555,0.054337436456409274,0.8963752594933603,0.8556613445715439,0.7900631220106226,0.7731816152614132,0.19755536855905748,0.10760024704164195,0.34238639941383847,0.45712800268090725,0.05241144594155991,-0.07593628663740921,-0.06322242993841026,-0.2530439376374277,0.009149873305303353,0.06590977174134263,-0.04315733790601387,-0.01432889313700405,0.06477958422989082,-0.03301783940570042
Frontal_Sup_2_R,0.531273109398703,0.762492648182457,0.9008609360360424,1.0,0.8787232454025329,0.9571095707684802,0.12676670598749043,0.5790329266349423,0.14950176622426153,0.5298631917477035,0.2759717032254112,0.6880933171971653,0.10321496591259084,0.3239270489087266,0.6483554453319396,0.7179694069825783,-0.0237541968860559,-0.09935144126422309,0.8388549615764567,0.9210198514463779,0.4418535128750837,0.631906377662366,-0.07269174354935362,-0.24175243776174526,-0.3333455202118858,-0.14853679176064194,0.680118659515781,0.6661560465434726,0.15536513776484573,0.051116644042360444,0.49403175205536504,0.6819705966716686,0.2982580036527539,0.20149800674020057,0.6740520907366545,0.7194945757199246,0.46085704632288255,0.3655522335733195,0.2436997804903172,0.06649295710192595,0.2698022950950501,0.1293653018150953,0.1087917433761549,-0.0845901512430317,0.19525811901958257,0.15785687885788335,0.35522606471012935,0.2077588356088504,0.07756055849664596,0.024622090078249944,0.29266496826485,0.23281479294769444,0.3484865651704574,0.1153924657568065,0.11280017422208627,-0.17332797021796925,0.1410233919775619,0.07550101974212406,0.44961128427039837,0.653075304570847,0.44028245981777653,0.4767245472962942,0.6079790550867149,0.6581604981019592,0.4073893598250325,0.6673512002111811,0.6198675349957455,0.6191957838378401,0.569581322441856,0.3786628121951957,0.5108300038735493,0.3823545772739072,0.637542978695446,0.8249570999103935,0.3882647596931581,0.10708707676241848,0.19332287469682863,0.13817772704273648,0.36974204864122673,0.374304122096434,0.4609291288430837,0.17969302298814235,0.05396422786270576,-0.150779562303481,0.38374247031228703,0.10513413056793869,0.3518367269368213,-0.2521290397778756,0.14093035132577159,0.25013127671573127,0.201932782723839,-0.08212360796181249,0.12174993186398557,-0.1548078726537346,0.034434809492142,-0.04004790105820105,0.003594130630110299,-0.05493480477912973,0.08388864953793754,0.003909859012427857,-0.0874531553456395,-0.22962228500319282,-0.28348848018717493,-0.3109852012366046,-0.1930192912820955,-0.12815082621127447,-0.15480008057975,0.35618671535087576,0.10454723530921188,0.11751175170097823,0.14825986843094965,0.06446760539818941,-0.0717625419000321,-0.09583276152457967,-0.1387037856234479,-0.049821512440517905,0.4200516463547512,0.4987997487367211,0.43705460724474765,0.4035562115974835,0.3604194777525539,0.5512832639887152,0.46351283322804254,0.49501039652530576,0.4055255716599046,0.39511321305243924,0.23255073815585958,0.24863967091934983,0.10100875975953084,0.29265230153253874,0.5515588042940072,0.4968925661759753,0.5156086677246512,0.5380220538475373,0.4574844379399759,0.1523234431009038,0.2522724226922488,0.21014668968518432,0.23620543051041254,0.13718201720380488,0.5674484036897596,0.36099926439876334,0.4781820951429913,0.4844380492441818,0.4895946220258045,0.48452941167281405,0.3115873399848559,0.2476787944860295,0.80180518858977,0.8383119793076865,0.8267222865757261,0.865260882345615,0.23733734714928006,0.2605676433193774,0.40713945864760237,0.43775011307827794,0.2139368617739749,0.06396862514547397,0.16325479413094093,-0.03213479855377121,0.1369345645582907,0.18881287203452018,-0.005417917891426103,-0.005978002842003575,0.18443498192387944,0.0977075830700242
Frontal_Mid_2_L,0.47615733324251,0.6344085817848594,0.9154993929074038,0.8787232454025329,1.0,0.8947104733079458,0.08041764419952907,0.42045469638614286,0.18272386457849002,0.416376219545079,0.356176575633967,0.6686992239963455,0.04851487014261038,0.2115785719618553,0.5773248343682881,0.5679198478471998,-0.18970089950892408,-0.18388916255872328,0.8421405198940969,0.8157366572368001,0.374262192826246,0.5416704378314525,-0.14508772285312832,-0.2577887652670029,-0.3275689911995369,-0.22150368973342266,0.7026484739156222,0.694096891781757,0.31595109412125544,0.09703973915474877,0.6048494128951722,0.6736772775225072,0.24534638448623936,0.15314494758285652,0.5794473958717516,0.5885416298797086,0.4340299752455523,0.3266335946512899,0.22553564092493722,0.10588213447716024,0.319227990021831,0.17498251653895136,0.010074291460350519,-0.06551753286023619,0.23535073506139806,0.1744916894610184,0.30705187323942945,0.17108146007155975,0.07312388203745092,0.01821684455329394,0.2787285952022201,0.20884955670622074,0.34630540607950766,0.09720194315328066,0.11823911358834635,-0.16279778928868832,0.1850109618386224,0.09377542604306645,0.3511597131282818,0.5477220755335975,0.32016122376616957,0.40410646674766265,0.49277940908843176,0.5488365087384817,0.27659847034591833,0.48170208377447993,0.6109060237012899,0.5426042779741971,0.4917618162223944,0.2719919553624358,0.4788410924209186,0.3599461912686112,0.6917996256950844,0.7942681473456208,0.3375497635315439,0.08874535198644137,0.09097163623796765,0.05803658061760528,0.3630584751395848,0.3812040318413489,0.3986634219659338,0.14882331281686711,0.044770611627664464,-0.07162140911666451,0.4286568713969622,0.1474444496997303,0.3433206363043868,-0.076202775953139,0.27983485301079425,0.35540252749609674,0.2508038327021722,0.012958211612778964,0.26631414592604474,0.04655754031268625,0.09769444468838123,0.061713855073430635,0.08539886950212618,0.04668282605069734,0.15189295013215556,0.13200045549543252,0.12294363700436987,-0.0014434485019449157,-0.08791618329406269,-0.10784546998346975,-0.06296202631259977,0.02958176613905912,-0.02331673665280078,0.4042281381951113,0.24425122068815946,0.2215846631534084,0.27568551590613916,0.17901693314682943,0.04906104170985003,0.035229386439238716,-0.025363454974661272,0.03528742103161634,0.4552050880851791,0.5262184540938064,0.49503651929797254,0.4578397221375301,0.40013633719499164,0.5573844534620053,0.5286828178056733,0.5372753401685387,0.4347294480681531,0.42033756029204145,0.28982940170693255,0.31292638521089605,0.1281893888229002,0.2796499164519015,0.603711894078494,0.4987765052092904,0.5734299705624541,0.5561369015030264,0.34770638461274606,0.18510392570385356,0.20037786566405066,0.2803908107600322,0.2756835205934951,0.19326682043410542,0.5811248004776045,0.4084887822114364,0.5096673837697772,0.5036474699930968,0.5200407486442052,0.5049273137982121,0.29906200681584066,0.19616832000107692,0.8068510783491055,0.7961970671313561,0.7819061631149488,0.7816389004846465,0.10102748077334255,0.14309990878358858,0.41505490732994665,0.43327213271338977,0.22433664138979156,0.08310569239181463,0.08378875760546613,-0.09860847040881111,0.18338738047564648,0.22912472641716405,0.08819659097087597,0.09631207718791858,0.23800218406750528,0.15156483469735244
Frontal_Mid_2_R,0.43084150391723935,0.6906494818131725,0.8749025496918462,0.9571095707684802,0.8947104733079458,1.0,0.03592231055121501,0.5379120460751378,0.0871042790866622,0.5207816186577042,0.22805198480729563,0.6864033206735229,0.0040106882708830505,0.2709156513350906,0.5545703383323888,0.6251763778535981,-0.07408841904484985,-0.15311452990025715,0.7783213339934121,0.8774051630310183,0.33047899329710223,0.552389655708945,-0.16207287990321598,-0.302305490484943,-0.4212063482516807,-0.21254376853977244,0.7139739727743291,0.7236565651608987,0.11594023628099795,-0.003164149483435556,0.5445586590606298,0.6866507583733139,0.23515290767932567,0.15532757440715994,0.5746527042455368,0.6442177473933768,0.3479682692922802,0.26547787419955093,0.17903103235755366,0.021407832701288373,0.24599007981313475,0.07780784152684063,0.05023381518258648,-0.14456728362383747,0.11196319660448148,0.07103687109881995,0.27036214431964084,0.11349360844070218,-0.015371242350450412,-0.07133531849962035,0.22110627778832143,0.16238059714730846,0.2691736688014963,0.0709430471775703,0.050795835464858226,-0.23314699734463865,0.09426384845230537,0.010621135362525291,0.3311484219562575,0.5593245664642162,0.3404930718769391,0.3991962954212879,0.5200055025757397,0.6249111027163206,0.30483779889846657,0.6089971792620168,0.5587353296555968,0.5966990114370966,0.4630344760546223,0.2668869416668611,0.41680259324314073,0.3086282281676987,0.6044464647214254,0.8147626647668185,0.322609516140945,0.03502666511893329,0.09618950977199482,0.058487682659732955,0.30218877775046493,0.34529614995800056,0.43860627456582446,0.12055567122163666,-0.006910241988950355,-0.20173284021454296,0.39509119515934954,0.0751586492754284,0.3881701369889189,-0.259426687442083,0.156229646291615,0.2597730152801086,0.1789610565189336,-0.11223979432050284,0.1552519605370336,-0.14711943407414724,0.016118662793285284,-0.05181960948415707,-0.029402796709108767,-0.0847181168442778,0.053141831805819155,-0.01214236211147057,-0.046943882007112595,-0.2198581812241921,-0.25581371793128405,-0.296422117884744,-0.19563760619934248,-0.12692033529805258,-0.17134963984980944,0.38600668563956103,0.12233059191915574,0.12059838454808529,0.1302739846015627,0.05172114249084095,-0.07127708096993152,-0.10740577096724832,-0.15324938503158173,-0.0610126311348754,0.38534448746912137,0.479428957563533,0.4368920081057827,0.3918573507628812,0.31578030483115205,0.5380606326552512,0.4602978616821003,0.4948080227116206,0.3696198484343726,0.36934886664813804,0.19776277829603273,0.22987346515412335,0.04076709568557205,0.23934241223154415,0.5633447511061827,0.4827545497243708,0.5265168302217369,0.5552311944513239,0.3986696522406693,0.12736496728285096,0.1585541072487079,0.19117521609144003,0.17030989592135015,0.11510713072911385,0.550041910730374,0.3487167986443381,0.4531645413337629,0.4816447178964903,0.46542455653318604,0.4608799563684481,0.2749975431187686,0.20236461498047995,0.7944108266212283,0.8579413220777184,0.8105270517743073,0.8595305976486277,0.21965466578769263,0.24738662034141481,0.4066347095725226,0.4716329651573099,0.184009535111404,0.04659647328122213,0.11153377720598903,-0.08397233680155367,0.11205971473287535,0.17594863757673743,-0.007709324226899339,0.006008611183481851,0.1888919776553008,0.08288457715953977
Frontal_Inf_Oper_L,0.7613559491139825,0.4921294774291418,-0.07579431485899915,0.12676670598749043,0.08041764419952907,0.03592231055121501,1.0,0.6916753036250003,0.9227557313982815,0.6561687732882071,0.701693929807472,0.4022002631331074,0.8688348834822667,0.6701834878163828,0.5011712707069487,0.4284987206587371,0.3658124877424319,0.6874548703455862,0.22244456384923214,0.031113502989180548,0.3500518445187357,0.31184564404040777,0.5161079922272043,0.7646677613030624,0.49288762168242,0.6414257630430059,-0.42678111180071,-0.3614951717670941,0.43512683676385217,0.7031344286777854,-0.29184560891940564,-0.17763997581422336,0.8284144287326918,0.7831236450387797,0.5079738390313133,0.533164862926829,0.48901995864551334,0.5471027107271048,0.6825629917394642,0.7428722030141828,0.2765816964902878,0.5410581732551181,0.5717271947398757,0.7548706335226354,0.32248445856061697,0.5600800603297411,0.24607356026152902,0.38182702661384743,0.39175168332366994,0.5691243498168914,0.06911020897963578,0.3382993556612615,0.38656337317804074,0.5324532865970736,0.4232159968312759,0.5704605350401747,0.4224452136378207,0.6882179640895,0.6812985577851057,0.48835268126396264,0.11919472166565641,0.3535282674768352,0.4959102068785368,0.4555539354461254,0.8008461560328842,0.45134937568233374,0.209377393798727,0.3764914915798195,0.29708044078780094,0.44582342327936475,0.30229626696915524,0.3880921245231489,0.420986789654306,0.30013275073794726,0.5734404765207309,0.7996893526241551,0.6421847913340087,0.5772484832759497,0.5821694896348459,0.5472724093865168,0.2404533306298564,0.7340487840565738,0.5324075139503703,0.5889747475794703,-0.05399839425411144,0.5733730463315524,-0.5550801309975474,0.395979704933907,-0.10287898432661616,0.24710560850465885,0.6363447780422822,0.5922854547944988,0.4023201160635548,0.4895209041571146,0.5143134522766764,0.5650794565208772,0.6283165776887479,0.6131737994502435,0.6080022505987371,0.6416270456296833,0.25603256320531226,0.35219345132031327,0.34599150747970486,0.33131666560789613,0.45639762331501316,0.415615641159607,0.5035423349464461,-0.10118615988907362,0.39971973445659487,0.5284881803247339,0.4237287076140219,0.5651181043939199,0.6088077512383792,0.5246166473697019,0.5649255680518857,0.5115564117075204,0.5079552868981562,0.4054952737452956,0.34846919741298094,0.4296702897918078,0.658171572039967,0.4870226464360288,0.46784323410235323,0.496632752686168,0.6363843112188817,0.6643025365378757,0.7003116412181889,0.6760298490635736,0.6938289757094954,0.674455829631912,0.32269134805042565,0.4545123682261348,0.34490370494160805,0.31660875193831134,0.1904068787137697,0.5428491238961224,0.683069856965955,0.5111552711075105,0.60157065122652,0.6172536186405311,0.4010558016382155,0.504821662247771,0.5399876611763748,0.4457029867646891,0.4460482286368895,0.45637454861107174,0.06901213946464793,0.580018962253859,-0.08260592886591396,-0.004162004722469056,0.1395548502990245,0.19650545716799653,0.037712916463628995,0.22362435185553475,0.4117184276146482,0.12247115970997521,0.6096972535878339,0.6109588719446482,0.5659345516816906,0.567394542964774,0.6532492144861147,0.6220779174201596,0.4301068382998824,0.2829926368123064,0.5581129965767272,0.5482728781781844
Frontal_Inf_Oper_R,0.7917930428244953,0.8338689331208508,0.3075161515935769,0.5790329266349423,0.42045469638614286,0.5379120460751378,0.6916753036250003,1.0,0.637759144855858,0.8877740314396495,0.5964739221111769,0.6801958006432937,0.6989722072017488,0.8513453374192359,0.6866088564895799,0.7364792847645643,0.3725506499810281,0.4963372747170407,0.4881841262511711,0.46252142180495154,0.474569521620345,0.540125042648008,0.3677315694191334,0.4556166898678222,0.1706214229828413,0.4499000858057697,0.028658583907074753,0.04656008978092698,0.2843107026849849,0.4652223043721303,-0.058984045402936,0.12897373554287664,0.8044872242225273,0.7641062416869098,0.7583368505526046,0.812704963281832,0.5270526204007361,0.530568018585162,0.6047800433713763,0.5433957725528068,0.32650382818329343,0.4413701716356106,0.5480111626050465,0.5016985875845213,0.3268331479011915,0.5012913595710152,0.4273065020920841,0.4488096130318598,0.3392664760564785,0.435909478056289,0.25690047162988444,0.4496587994495077,0.4875943910375559,0.5447684792624509,0.3852684334001036,0.342276116537442,0.3392485917090713,0.5512239030329775,0.7451845789986844,0.7686973753083537,0.41425782382959103,0.5920835209122393,0.7192414001403108,0.7560774448192241,0.8304236853559708,0.8652442641827089,0.4239938067495315,0.6646097910780634,0.5426913158295885,0.5761811318407105,0.4639156661154107,0.5009837509980484,0.5335530465090359,0.6179756837036537,0.6498978151172518,0.6723509794629566,0.6318188959996205,0.5781424562938553,0.5193762349510288,0.6060970589267075,0.5391842099754357,0.7097259972879284,0.3810948523752282,0.3548363507272433,0.27574332775896127,0.4978561870677233,-0.12373665503129651,0.16311975341893933,-0.1428801471367161,0.24095371915030872,0.5313413877850264,0.3433518375194747,0.27301511591164385,0.177807475959687,0.3499787908976903,0.36169987249703894,0.4393922698343158,0.3918027677372582,0.47342366622122106,0.4468011139833608,0.047853859264309656,0.032362378395321835,0.08793447668245542,0.03153940126295884,0.23915203378466945,0.21772252926499286,0.2134871393300436,0.13296807912686237,0.313501725035245,0.41072499353939973,0.3188086077252043,0.41603508660789323,0.3874551612654864,0.3141507664696717,0.29784391626554996,0.3201160491274787,0.4444455230411424,0.4177255174131811,0.35632348009046716,0.39053773595415564,0.5708460008016676,0.5597154365902082,0.482399021218211,0.5373829700571828,0.6269534761604312,0.6828267868478181,0.5721724377792679,0.5563504647012315,0.45019633202769305,0.5724521430410723,0.45386751236479717,0.5810456367334943,0.439698360120236,0.4915619415466344,0.4433018345149342,0.4995623942958472,0.6368254440445824,0.4235622649363746,0.49307779959429854,0.5229866919833954,0.51309571488939,0.4718877829705785,0.5852708562519395,0.5225274765981621,0.4781897693079918,0.5098315857368518,0.21081393742325666,0.5476318271865415,0.31278079699620587,0.3807633821387261,0.5076950201241239,0.5696336836352582,0.2384495660552428,0.4489955572363265,0.476994435379333,0.30978051169495496,0.5303526834912533,0.47583286323532864,0.5746818142498709,0.4556030541237577,0.49364350887797487,0.517365131053344,0.28984072844589,0.17414350558115144,0.4729512864633924,0.45189672935209463
