Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
496.87,502.49,484.84,488.78,500.79,481.3,489.13,475.33,489.8,431.3,501.08,404.49,510.89,502.58,528.6,512.92,201.73,219.83,517.85,522.18,362.57,375.42,121.68,117.95,85.322,95.847,207.07,179.54,339.7,331.08,254.15,168.55,555.89,540.31,539.89,535.01,477.14,458.7,479.37,506.62,339.56,381.81,368.46,420.98,453.83,498.86,482.31,488.32,456.46,467.51,484.04,501.66,478.65,512.63,440.94,485.35,392.16,370.74,507.46,530.45,523.64,541.8,520.73,581.37,487.4,528.16,488.68,534.99,516.45,501.22,505.91,492.34,637.33,605.11,438.96,468.75,356.73,362.68,533.07,534.59,499.87,491.57,427.18,376.46,439.58,485.34,323.07,314.04,284.06,298.21,424.41,423.54,422.66,378.9,543.45,511.05,519.73,500.16,509.34,471.49,407.04,383.4,484.88,491.77,533.07,525.52,376.49,325.07,529.38,570.56,567.23,541.4,519.34,516.26,528.99,539.82,551.11,556.52,647.36,625.86,550.51,589.12,546.67,541.13,524.87,524.58,539.02,549.84,596.0,606,554.32,540.53,558.64,550.83,425.05,487.44,433.56,502.21,497.35,532.55,560.86,546.0,556.49,565.03,567.81,574.33,392.43,435.62,546.02,562.04,575.21,563.57,196.02,264.26,425.0,439.0,421.53,408.0,377.66,364.42,420.14,418.29,527.0,518.4,524.94,503.17
494.0,500.11,482.85,486.62,498.68,480.78,489.34,474.13,488.75,430.56,498.75,402.28,509.8,501.18,525.0,510.93,199.77,215.75,514.11,519.5,361.95,376.48,119.91,117.88,86.007,96.312,206.27,179.79,335.4,327.31,255.56,170.34,554.06,536.81,538.21,535.07,476.42,457.59,478.27,505.22,336.68,382.48,367.37,420.15,453.08,496.79,481.25,487.29,455.37,465.23,482.52,499.96,477.45,511.48,440.05,485.69,391.91,371.57,505.1,527.52,518.99,538.27,519.07,579.29,487.91,527.48,487.25,533.91,513.79,500.24,502.01,489.45,628.61,599.98,439.62,468.91,355.6,361.62,529.12,531.81,497.85,489.06,423.24,375.57,437.77,483.93,323.7,314.05,283.7,297.69,423.64,422.97,422.16,377.2,537.46,506.49,517.75,498.83,509.18,470.92,406.59,381.78,485.44,491.5,530.33,521.57,374.43,323.58,527.15,566.36,562.1,536.6,516.52,518.37,531.9,536.39,551.42,554.36,640.28,619.96,548.4,585.6,542.45,538.19,524.96,524.03,538.57,549.53,588.0,602,551.97,536.45,557.14,549.36,426.53,484.52,438.67,502.86,498.91,530.61,560.45,545.39,558.2,566.21,569.96,573.81,395.08,437.89,543.2,560.69,574.04,563.34,198.46,266.41,420.4,435.11,415.38,406.58,375.53,366.18,420.28,417.05,521.0,509.8,524.22,497.33
494.71,500.63,481.93,486.06,497.78,478.71,489.3,474.3,488.05,430.51,498.43,401.58,510.28,502.09,525.02,510.41,202.86,216.21,512.38,518.08,360.8,374.48,121.97,118.31,85.518,95.393,208.02,177.97,332.49,324.64,249.4,165.71,553.88,535.98,537.77,533.69,476.37,457.61,478.28,503.19,333.89,379.36,366.36,417.59,452.93,497.14,481.43,487.79,454.58,466.54,482.33,499.89,477.24,511.9,439.08,485.24,390.33,369.51,505.59,527.7,519.6,537.81,518.49,579.0,487.78,528.5,487.22,534.22,513.66,499.89,503.76,490.38,627.79,598.59,438.49,468.79,355.95,362.82,528.93,532.35,496.81,489.41,418.92,372.38,437.89,483.56,321.52,312.29,281.9,295.73,423.69,421.75,421.37,377.03,531.74,499.65,517.01,497.58,508.71,470.04,405.92,382.65,484.35,490.42,530.97,522.81,375.26,324.78,524.25,565.05,562.62,536.75,517.62,516.72,531.28,533.57,547.05,549.0,636.96,616.68,547.68,582.62,543.33,538.53,523.65,522.92,537.94,548.78,590.5,608,554.42,541.7,555.17,548.61,422.02,484.06,435.28,505.71,497.59,534.3,558.92,543.89,555.4,561.65,567.89,570.33,393.77,438.73,544.54,559.26,575.48,562.63,195.43,262.37,432.0,442.44,425.25,411.33,378.89,364.07,424.82,422.84,507.6,499.2,515.61,489.67
493.45,499.74,481.99,485.52,498.14,480.04,489.32,474.68,489.03,431.04,500.25,403.47,511.86,502.91,523.61,510.08,203.34,219.26,512.59,517.9,362.76,376.91,119.86,118.25,84.455,96.578,205.61,179.56,333.38,329.31,252.86,169.89,556.15,539.92,538.1,534.48,478.83,458.94,481.69,504.68,341.56,383.63,369.7,418.61,454.66,498.72,481.64,487.98,455.84,466.61,482.57,500.56,477.79,512.73,440.7,486.2,392.02,371.9,504.16,527.06,517.36,537.09,517.78,578.8,488.01,527.02,487.44,534.75,512.91,499.41,502.11,489.03,627.86,597.55,439.41,468.45,355.77,361.11,529.5,534.66,499.0,490.26,426.08,375.82,438.6,484.54,323.04,313.39,282.91,297.28,424.06,422.97,422.12,376.69,537.66,508.63,517.5,500.01,508.78,470.47,405.57,381.56,485.04,491.52,531.36,523.24,376.76,323.81,536.21,561.33,561.35,537.68,517.19,517.23,531.23,539.59,551.26,553.68,640.4,619.39,550.06,584.81,542.54,538.61,524.79,524.29,537.39,547.78,588.5,612,555.09,542.02,558.31,551.81,426.84,487.42,437.0,504.0,497.68,532.15,558.12,540.3,559.66,564.88,569.52,572.48,398.06,440.55,541.89,559.3,573.24,562.07,199.23,263.12,427.3,437.78,420.28,407.64,379.83,365.32,424.09,421.72,518.6,508.0,515.89,497.5
494.52,500.36,482.28,485.76,498.16,478.44,488.97,474.04,489.27,430.24,499.71,402.92,511.34,503.22,525.93,510.67,204.4,220.39,512.43,517.7,362.59,375.71,122.71,119.22,85.895,95.734,208.24,179.47,335.03,329.99,250.42,166.72,555.14,539.69,538.9,534.2,478.63,460.2,481.02,505.35,338.72,381.35,367.29,417.63,455.3,498.61,482.28,488.63,456.11,466.84,483.65,501.35,478.36,513.32,441.69,487.4,391.57,370.54,504.81,527.19,518.75,537.21,518.4,578.59,487.35,527.44,488.87,534.74,513.72,499.68,503.95,489.92,628.54,599.68,438.29,467.59,355.5,362.28,532.15,535.41,498.28,490.36,424.8,374.14,440.09,484.69,322.28,313.38,283.43,297.19,424.16,422.23,422.78,377.84,534.7,503.72,517.28,498.51,507.59,469.75,407.19,382.95,485.93,492.02,531.96,524.0,378.03,324.87,540.06,562.8,559.98,535.26,518.59,520.05,534.01,538.35,547.0,551.92,637.88,618.82,549.12,587.12,544.62,539.32,523.84,524.21,536.53,548.02,584.0,609,552.27,538.1,556.95,550.14,422.95,489.25,433.89,505.14,498.12,532.76,557.31,541.83,555.77,563.29,567.63,569.81,394.92,436.58,545.06,559.37,573.64,562.31,194.96,261.81,431.1,442.44,425.41,411.61,380.11,366.2,426.6,424.33,525.6,506.6,523.28,506.83
492.83,499.71,482.14,484.9,497.98,479.02,489.27,473.82,489.47,429.3,500.6,403.16,509.78,502.3,524.24,510.31,202.75,220.69,513.42,517.39,362.12,376.02,118.94,117.21,84.069,96.034,204.79,178.98,333.2,328.37,254.42,170.52,554.59,537.85,537.48,533.51,476.74,456.83,483.37,507.8,339.82,383.88,373.14,422.63,456.23,498.74,481.63,487.82,457.73,467.27,483.19,501.08,478.11,512.8,440.69,486.19,392.23,373.02,503.2,526.21,517.81,536.79,517.07,576.6,486.41,525.65,488.37,533.36,513.57,499.12,501.74,488.81,625.34,595.87,438.73,468.15,354.87,359.88,527.84,532.68,497.8,488.52,426.94,375.51,439.59,483.69,324.36,314.87,283.56,297.17,424.12,424.3,422.8,378.94,536.25,507.68,519.99,501.61,509.43,471.58,406.53,383.9,486.29,493.17,533.6,526.94,379.35,323.76,527.1,565.43,563.6,536.92,517.43,518.15,532.1,529.48,550.79,559.28,641.0,619.18,549.43,589.55,543.06,539.26,526.54,525.43,539.1,549.06,591.0,610,558.0,545.06,560.79,555.64,430.47,491.42,437.11,501.79,499.74,533.0,558.95,542.87,559.97,566.82,568.78,573.59,393.1,436.69,542.86,559.36,571.66,561.01,197.27,261.71,425.1,436.78,418.63,406.79,379.26,366.1,422.54,421.69,522.6,507.8,521.06,500.0
494.54,499.33,481.87,485.35,498.09,478.08,489.97,473.37,488.71,429.23,500.16,403.96,508.47,500.78,523.99,509.58,203.85,220.82,511.67,517.64,364.06,377.69,124.87,121.06,86.707,96.977,211.93,181.3,338.1,328.55,252.97,167.76,554.08,537.24,537.44,533.28,478.34,459.25,477.86,504.6,339.12,382.24,365.21,418.27,455.31,497.95,481.31,486.9,458.46,469.14,482.62,499.67,477.22,512.35,441.14,486.86,393.14,370.62,504.84,526.22,518.29,536.2,517.09,576.11,486.88,526.13,486.63,532.32,513.49,499.41,502.11,488.08,628.82,598.42,438.2,467.65,356.55,361.05,528.66,531.9,496.38,489.01,425.51,375.13,438.27,483.53,322.63,313.86,284.81,297.66,424.04,422.16,421.06,376.73,545.21,511.01,522.72,503.63,509.89,471.3,405.98,381.53,485.56,491.28,533.45,527.41,370.56,327.87,522.77,571.0,565.49,540.04,519.23,518.03,535.33,548.17,546.11,555.52,638.8,617.54,545.27,589.29,544.4,538.38,523.9,523.67,538.29,549.59,593.0,600,552.57,540.02,554.83,547.06,426.77,489.67,436.83,502.79,498.71,532.03,558.3,543.69,554.91,562.71,565.93,569.44,396.7,438.38,542.97,559.28,571.68,560.79,200.83,265.69,426.7,437.33,421.03,407.48,374.47,363.27,421.39,418.69,517.6,509.8,521.67,498.5
495.34,501.17,481.85,485.69,497.74,479.07,489.06,473.58,487.84,429.56,497.22,399.78,509.9,501.22,524.55,510.64,200.43,215.82,511.86,517.33,360.14,373.64,120.41,116.39,84.311,94.858,206.64,177.53,333.17,325.31,247.44,165.36,552.42,533.96,537.94,533.59,475.0,456.76,475.51,502.29,332.16,379.58,358.74,415.52,451.4,495.32,480.46,486.29,453.49,463.69,481.4,498.67,476.06,510.58,438.18,483.18,389.52,367.86,506.31,528.34,520.04,538.14,517.92,578.13,486.03,526.6,486.08,533.33,513.53,499.33,504.14,491.59,624.04,593.3,435.94,466.22,353.15,361.35,527.99,530.34,495.0,487.65,418.03,371.05,436.64,481.55,320.16,312.53,280.67,294.68,422.05,420.55,419.74,375.6,534.74,499.06,515.58,494.52,508.18,469.6,403.98,379.71,483.16,489.76,530.04,521.52,377.07,326.79,523.6,561.2,559.65,537.22,515.77,515.81,531.25,533.91,542.79,544.68,634.76,611.07,544.92,576.62,542.28,536.4,521.42,522.78,535.96,547.88,590.5,586,550.79,535.94,555.93,547.78,418.33,478.92,431.0,500.64,493.76,529.97,554.7,540.6,552.09,562.24,566.0,568.85,391.95,435.36,543.02,558.31,572.3,560.71,191.99,258.4,424.2,436.11,418.91,405.7,374.55,360.27,421.68,418.41,512.0,501.4,520.33,496.33
493.16,499.45,481.65,485.6,498.5,479.3,490.77,474.5,489.82,430.49,500.9,404.18,513.53,503.32,523.93,509.87,202.79,220.16,512.9,518.31,363.26,377.08,121.6,119.11,86.124,97.081,208.23,180.86,335.02,328.62,253.09,170.21,556.05,539.19,538.77,535.13,476.38,455.98,480.76,504.93,338.94,382.99,367.6,418.44,453.26,498.09,482.0,487.45,455.22,465.52,482.76,499.83,478.18,512.42,440.66,485.52,392.48,372.48,505.04,527.07,517.63,536.76,519.01,578.84,488.72,527.65,488.59,535.54,512.88,499.81,501.47,487.95,626.21,595.93,439.1,469.0,356.34,363.22,532.92,534.57,500.45,490.16,423.63,374.35,439.11,484.9,321.55,313.21,283.27,298.14,424.14,423.3,423.21,379.06,534.01,502.78,517.51,498.49,508.77,471.16,406.43,383.75,484.64,492.31,531.06,522.82,376.87,323.06,528.52,561.96,561.63,537.56,517.5,519.12,532.69,533.64,548.0,548.56,640.4,619.07,550.69,583.15,544.45,539.74,525.63,525.42,539.33,549.98,591.5,611,552.81,539.05,559.74,552.92,424.02,487.1,435.33,506.14,499.06,536.36,559.55,543.43,559.0,566.68,569.56,574.26,396.32,439.62,544.13,559.76,573.13,561.73,196.94,261.89,426.0,438.78,420.44,407.88,379.23,364.42,423.44,419.36,523.2,509.0,512.39,492.33
495.02,500.96,482.0,486.08,498.84,479.96,490.2,474.6,488.95,430.27,500.87,402.23,512.22,503.6,525.9,511.28,204.42,221.44,511.58,517.39,361.0,374.42,121.84,118.8,85.918,95.465,208.55,179.08,332.64,328.78,247.81,164.89,555.63,539.55,539.07,535.19,477.66,457.99,480.88,505.31,338.06,381.4,368.69,418.13,453.02,497.39,481.36,487.56,455.13,465.29,482.51,500.07,477.56,511.76,439.88,484.34,391.41,369.68,506.02,528.23,521.09,539.28,520.37,580.27,488.49,528.8,488.67,536.04,514.94,500.88,504.63,491.56,624.67,594.72,436.45,466.79,355.4,360.37,530.63,534.1,499.01,490.4,424.61,374.2,438.72,484.11,321.49,312.98,282.23,296.15,425.67,423.47,423.72,378.17,531.09,501.45,516.09,497.17,510.58,470.98,407.16,381.57,485.37,491.72,532.18,523.01,380.82,328.64,527.08,557.74,560.14,537.77,520.53,516.36,533.28,537.11,544.95,545.64,635.32,615.71,547.45,581.28,543.71,537.45,523.48,522.63,535.88,545.27,583.0,609,553.31,541.04,557.5,550.67,422.47,489.83,435.17,500.36,497.06,531.21,555.86,539.38,556.03,561.85,566.48,569.33,392.26,435.64,541.56,558.14,571.42,560.5,193.48,258.55,430.5,441.44,423.72,410.39,378.23,364.5,424.84,421.78,517.2,505.8,517.28,496.5
