Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
668.82,629.12,667.15,643.11,688.81,628.47,649.4,590.35,670.87,545.86,663.72,527.29,671.92,653.78,663.01,639.47,295.93,299.34,603.15,620.72,494.95,516.47,365.4,385.79,212.48,237.96,442.13,310.52,381.96,367.61,444.12,265.07,725.51,712.0,716.38,701.73,626.21,616.03,632.15,640.23,477.0,482.56,554.45,567.94,614.89,656.36,623.7,644.29,627.64,611.82,636.61,639.29,606.03,661.97,548.82,621.9,550.09,537.58,661.23,654.91,680.32,681.35,642.57,713.69,620.34,635.12,639.18,649.23,670.06,663.99,672.33,663.54,823.17,782.64,599.94,647.14,499.62,518.11,681.1,703.04,626.07,631.95,535.41,484.21,547.0,600.2,448.39,453.47,327.84,362.25,567.54,574.36,602.42,483.74,734.9,695.62,739.87,709.31,711.66,673.45,578.66,471.6,657.99,631.46,755.28,731.99,535.19,490.63,728.79,770.7,776.16,723.46,728.65,754.49,761.92,740.57,809.63,821.76,822.72,758.86,755.38,807.04,704.48,731.89,720.14,697.78,748.94,740.37,830.5,859,776.15,763.57,774.45,769.89,627.47,620.15,631.33,620.36,720.29,685.85,809.66,723.34,797.31,748.35,800.78,776.81,585.17,609.08,695.78,707.46,751.13,749.52,248.48,254.43,613.3,620.22,583.13,584.0,544.3,559.8,607.35,605.83,691.8,677.8,717.22,684.83
664.04,623.89,662.89,638.16,685.56,624.37,646.04,585.55,668.59,541.64,660.71,525.63,669.84,650.5,655.27,633.28,293.51,298.55,596.39,614.08,492.18,514.96,365.99,389.03,214.1,240.89,449.49,315.03,381.8,365.4,440.8,262.2,724.01,709.13,710.13,696.29,624.78,616.48,627.99,635.87,472.99,478.26,551.99,563.24,614.57,657.71,623.35,643.71,628.33,612.79,635.3,638.94,606.31,661.8,548.11,620.29,548.22,536.15,656.27,649.74,675.01,674.64,639.6,708.0,618.91,631.49,636.31,644.98,666.45,660.59,665.0,655.65,813.47,776.13,598.25,646.38,498.3,517.36,677.81,699.78,623.31,629.29,531.36,480.99,544.75,598.96,445.61,451.12,325.32,359.91,565.39,573.12,599.33,481.57,730.13,692.89,737.11,707.43,712.19,674.2,576.51,471.55,656.96,629.91,756.22,732.1,533.26,490.73,719.38,763.81,769.81,723.11,725.78,752.59,763.75,739.2,803.89,810.72,808.12,749.96,754.45,802.22,699.93,727.84,715.91,694.39,743.27,735.76,827.0,847,763.14,745.34,768.19,760.14,624.77,617.33,625.22,617.0,717.91,682.7,799.95,713.46,789.43,740.21,792.74,765.78,585.92,611.84,692.43,705.31,746.71,747.45,243.24,251.34,611.6,620.22,585.88,585.88,543.7,558.5,606.04,603.28,695.0,676.8,707.94,682.33
661.88,621.92,658.83,634.36,681.43,620.77,643.28,583.61,662.5,537.81,652.78,519.46,667.26,647.04,654.13,631.71,291.89,296.84,591.85,609.4,488.6,510.82,354.17,373.04,203.5,229.82,424.67,300.68,372.28,365.25,434.79,258.07,719.37,704.82,709.51,695.12,620.94,612.27,626.96,635.32,476.79,482.2,551.16,565.38,609.23,650.45,617.37,638.46,622.39,606.37,629.6,634.47,601.0,657.28,545.83,614.86,546.61,534.27,654.29,648.34,672.39,673.48,637.02,705.64,615.61,629.79,632.14,643.83,663.63,657.1,662.16,652.64,803.04,769.89,596.48,644.7,497.78,517.5,673.33,693.62,619.52,627.51,530.65,480.7,543.05,596.06,446.88,450.65,324.9,359.87,563.54,570.93,597.69,479.46,733.62,695.71,735.51,705.27,706.12,669.4,575.13,468.6,655.64,627.6,755.19,730.88,535.08,492.2,717.94,763.31,767.42,714.56,724.18,751.21,760.93,741.51,799.42,813.32,806.52,747.11,749.93,800.78,699.71,727.28,714.67,693.01,739.49,735.02,822.5,849,768.84,753.43,768.26,764.28,620.98,615.88,624.89,618.07,714.91,680.18,798.37,713.13,787.26,738.35,793.89,765.22,578.61,603.47,684.02,697.42,738.66,741.52,243.54,255.53,607.8,616.78,580.41,583.3,544.62,564.27,601.09,601.95,700.2,681.8,707.22,684.0
659.54,620.21,654.65,631.33,677.13,616.31,640.77,581.38,657.69,533.87,649.74,515.26,663.43,644.66,651.46,629.98,291.1,297.07,588.66,605.13,486.31,508.24,360.55,377.82,207.18,236.29,428.72,303.94,373.71,368.44,444.84,261.78,714.12,700.72,709.78,694.42,621.97,613.56,625.36,633.51,478.11,481.06,547.2,558.39,609.94,652.63,617.48,637.76,625.41,608.96,628.51,633.27,601.61,656.84,546.97,615.83,548.6,535.52,653.6,648.41,670.92,670.66,635.2,702.25,615.06,628.66,629.75,639.67,662.45,656.08,663.23,653.82,804.25,770.66,595.08,643.53,498.46,517.14,668.67,691.43,616.54,623.81,528.29,482.03,542.2,594.78,447.14,448.68,325.3,360.12,564.99,572.95,597.67,480.66,733.47,693.9,736.88,705.37,708.08,671.17,574.48,467.87,654.16,624.7,756.52,730.8,535.76,488.43,716.54,763.09,767.49,718.12,728.64,748.27,760.8,732.84,799.89,815.96,810.72,751.43,747.08,800.22,698.05,725.5,712.94,691.12,737.04,732.63,820.5,842,765.75,748.78,764.48,757.67,622.53,617.88,629.72,619.14,713.97,678.73,796.08,711.7,785.09,735.12,791.67,765.07,576.93,598.39,681.65,692.34,733.32,738.09,246.25,257.41,609.4,617.44,582.56,585.73,548.04,568.77,601.77,601.38,694.0,679.6,707.61,679.0
658.4,619.17,659.77,635.33,682.39,619.78,642.04,581.39,664.12,536.67,655.47,516.51,664.24,643.5,651.61,630.4,290.09,297.32,595.36,610.79,490.39,512.15,361.21,381.18,206.69,234.03,438.29,307.37,379.5,361.73,438.18,257.42,716.65,700.64,708.91,694.81,622.29,612.17,626.03,634.22,471.91,478.55,547.62,559.76,610.87,652.47,618.64,637.82,626.62,609.8,629.95,636.11,602.25,660.09,548.31,624.5,545.56,534.77,651.95,647.81,670.96,671.3,633.71,702.96,614.46,628.51,630.09,641.0,663.4,657.05,661.11,652.98,805.0,769.84,594.47,643.39,491.93,516.85,663.2,689.66,614.9,622.65,529.15,480.85,541.2,595.58,445.27,445.41,324.48,358.18,559.98,571.46,595.24,480.14,729.29,688.89,736.14,704.7,711.0,672.99,572.57,471.12,653.33,626.76,758.07,732.21,529.83,482.5,714.73,763.94,771.48,724.8,732.21,745.55,762.44,740.53,803.26,812.8,808.4,755.57,747.06,793.55,697.26,724.49,711.59,688.67,735.2,731.84,817.0,851,763.7,746.13,765.74,759.72,617.7,609.29,621.61,611.43,712.0,675.52,795.05,712.39,782.43,734.29,789.19,762.3,587.23,608.77,689.04,702.36,740.18,744.39,225.02,247.01,609.1,612.89,582.28,583.36,542.49,559.77,600.65,599.05,692.8,679.6,705.56,678.33
658.23,618.85,656.77,632.64,678.48,616.57,640.99,579.43,661.32,534.13,651.63,511.37,663.41,642.73,650.58,629.76,283.71,295.25,590.12,607.28,483.78,507.29,353.64,370.91,200.74,229.26,424.15,300.62,371.43,361.44,432.87,255.4,714.09,697.89,708.52,694.23,622.49,613.19,624.69,632.49,472.96,480.95,543.67,560.89,608.92,650.91,616.45,636.47,623.1,606.33,627.76,633.46,601.11,656.98,546.05,619.01,546.05,534.26,652.27,647.59,669.45,670.1,633.49,702.13,615.79,628.48,630.45,639.3,661.94,655.43,661.24,652.16,803.5,767.61,592.42,642.24,492.8,514.13,664.5,689.1,614.39,621.59,527.14,479.12,540.85,592.86,448.29,448.31,324.7,357.6,559.95,567.24,594.34,478.11,731.9,691.61,736.76,704.68,706.44,668.58,573.96,468.88,654.97,628.27,757.23,731.36,530.19,484.7,719.15,763.75,768.51,715.61,725.5,745.55,759.45,730.62,803.42,815.8,809.28,754.68,745.82,796.5,696.79,725.64,712.0,689.79,736.75,732.8,819.5,849,766.77,752.74,764.71,762.28,619.33,605.46,620.39,610.64,711.0,674.79,795.69,710.57,784.37,735.56,789.41,761.44,576.95,601.14,681.56,696.04,736.4,739.96,228.21,247.26,605.9,614.22,580.41,582.58,544.77,561.85,601.88,601.55,694.2,678.4,710.94,681.17
657.83,618.62,657.14,632.89,679.09,616.8,640.84,580.23,662.64,534.97,653.57,514.28,662.51,642.78,651.0,629.92,282.56,293.83,590.42,608.11,484.64,507.34,358.48,375.61,203.53,232.76,431.53,306.19,374.26,362.23,436.16,256.94,714.16,697.84,708.7,693.67,623.54,612.42,622.72,630.41,470.59,477.61,536.84,556.94,610.14,653.29,619.28,637.98,626.03,608.2,629.89,635.22,602.99,659.02,546.85,619.48,546.3,533.96,651.5,647.76,670.23,670.68,635.06,703.88,615.54,628.84,633.38,640.69,662.61,656.19,661.81,652.51,804.76,767.87,589.6,640.13,491.24,511.21,663.49,688.76,612.62,620.33,523.19,476.34,540.14,592.93,445.73,448.59,323.51,356.59,561.06,568.36,595.32,478.72,731.63,690.53,737.7,706.15,708.05,670.33,573.61,469.02,653.29,625.4,753.92,727.79,533.42,487.11,718.38,763.22,772.1,717.72,724.9,741.96,755.99,735.11,805.11,814.48,807.92,754.86,745.37,793.23,695.63,722.17,710.51,687.3,735.12,728.75,822.0,844,762.19,744.65,764.52,758.36,620.02,603.04,622.5,608.14,711.32,671.0,793.32,706.85,782.71,734.71,786.67,760.33,580.18,602.35,684.62,696.74,736.14,738.44,223.9,242.9,606.0,610.89,581.13,583.61,542.32,559.98,600.16,598.22,693.6,682.8,722.0,680.67
657.05,617.29,656.62,632.21,677.62,616.09,640.85,579.82,662.64,534.41,653.49,514.47,660.63,640.51,650.62,629.09,284.06,292.45,591.24,608.79,486.27,508.59,357.43,373.81,202.3,231.44,425.56,302.83,371.87,362.52,434.53,259.03,713.15,696.18,706.95,692.81,621.14,610.97,623.77,632.35,471.63,478.84,542.3,558.21,607.89,650.36,616.59,635.41,621.69,604.28,627.76,632.96,600.69,656.66,545.08,616.02,543.76,531.5,650.41,645.62,667.74,669.6,633.53,701.49,613.9,626.88,632.66,641.3,660.24,653.98,660.1,650.75,803.66,766.29,589.67,639.94,490.32,511.65,662.62,687.21,612.4,620.04,525.3,478.19,540.87,592.93,446.04,448.72,324.26,355.99,558.48,566.87,593.99,477.77,726.99,689.65,734.37,702.59,702.78,665.9,570.41,467.4,651.27,624.28,752.14,728.68,530.38,482.31,715.06,761.02,768.36,713.43,723.09,741.0,756.06,726.12,801.89,815.48,807.16,749.14,742.18,794.53,694.55,721.71,710.65,686.52,734.39,729.98,820.0,850,765.93,751.86,764.67,759.64,618.14,606.06,620.06,609.93,709.53,670.82,792.65,707.34,783.57,731.68,787.89,759.67,581.26,604.71,684.43,697.46,736.93,739.81,225.09,240.99,605.1,609.78,579.25,581.21,541.04,560.53,599.7,596.91,696.8,680.0,705.39,677.33
657.42,617.62,657.71,633.04,678.47,617.13,641.77,580.32,663.57,535.28,654.26,516.22,660.9,640.66,652.11,629.66,285.25,294.64,591.17,609.52,487.27,508.76,360.28,375.92,204.31,233.51,428.55,305.21,373.01,364.44,434.84,258.98,714.11,697.62,706.45,692.76,619.94,608.54,623.68,631.73,471.37,478.96,542.67,558.06,607.99,650.39,615.76,634.46,623.12,604.98,627.33,632.39,600.47,656.66,545.01,616.42,543.34,531.22,650.55,646.18,666.69,668.47,632.92,700.82,613.94,627.69,630.78,640.08,658.35,651.87,659.32,650.08,805.16,767.99,590.07,641.59,490.1,512.01,662.39,687.47,612.12,619.78,526.38,478.69,540.2,592.57,447.52,449.66,324.1,355.65,557.96,566.42,593.88,477.48,726.99,686.88,734.44,702.87,703.09,666.49,571.95,467.6,651.99,624.88,753.59,729.01,531.88,484.8,713.87,761.73,769.42,713.34,723.74,741.2,755.29,736.69,800.0,809.12,803.48,747.43,744.42,791.82,694.52,721.91,710.59,686.91,735.2,730.2,819.5,844,764.86,749.18,763.62,758.89,615.16,602.5,618.83,607.14,710.41,670.88,792.82,706.64,782.63,731.41,788.63,760.81,580.72,603.49,685.31,697.44,737.04,739.5,226.47,242.92,607.6,610.22,579.84,580.79,541.25,558.48,601.68,598.84,695.8,677.4,715.39,677.67
657.61,618.58,655.67,631.73,676.68,614.58,641.11,579.73,661.68,534.47,652.28,513.09,660.55,641.62,650.16,629.1,283.05,294.02,590.16,607.92,485.89,508.88,357.3,372.71,201.97,231.98,423.13,302.02,370.1,364.99,430.97,256.72,712.61,696.24,705.6,692.09,621.94,610.16,621.89,630.55,470.41,478.21,536.98,557.47,609.44,652.3,616.53,634.69,623.69,605.06,627.95,633.17,601.36,657.19,545.51,617.72,543.59,532.07,651.27,647.27,667.68,667.67,632.97,699.53,613.85,626.79,630.98,638.2,658.71,651.68,661.11,652.43,802.38,765.93,589.7,640.28,491.68,510.66,662.54,687.19,611.45,619.45,524.02,477.53,539.77,591.79,448.08,449.46,323.77,355.93,559.95,567.64,595.61,479.46,724.85,684.86,732.86,701.09,703.78,667.05,573.61,468.61,653.55,626.26,754.46,730.73,534.4,485.4,710.87,755.94,767.68,711.17,725.93,742.29,755.0,731.46,801.53,808.92,806.52,747.93,742.62,791.35,694.23,721.19,708.6,686.0,734.43,728.06,818.0,840,763.65,749.16,763.83,759.72,615.16,598.73,618.89,603.57,704.68,667.76,790.93,703.16,780.49,730.88,786.85,757.56,581.25,602.93,684.68,696.37,735.06,737.53,225.74,243.6,605.4,609.11,581.19,579.64,544.08,559.5,600.14,598.02,692.2,677.8,715.39,676.17
