Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
759.61,750.5,762.94,745.79,753.01,692.65,664.72,649.38,733.36,595.57,656.04,548.25,652.66,665.15,807.98,787.66,197.35,169.49,780.69,778.25,422.75,440.09,154.51,129.3,70.835,77.989,179.61,148.88,332.14,302.49,429.87,314.06,667.79,676.59,783.56,765.51,678.06,638.52,553.13,554.29,457.48,450.24,451.93,453.98,749.36,767.76,872.3,879.6,688.4,652.54,877.81,871.4,839.95,757.12,701.02,645.16,559.57,524.23,773.8,825.1,966.76,883.42,886.6,872.44,767.19,826.46,891.31,832.57,886.7,851.38,876.75,856.22,567.91,565.11,474.39,510.98,392.8,410.68,629.86,672.33,652.41,690.91,468.64,478.27,652.38,700.65,430.03,438.87,429.3,483.14,510.5,480.08,558.52,515.53,629.49,595.87,642.76,604.08,651.41,610.6,580.97,538.16,574.09,581.98,555.71,549.11,506.65,514.27,627.62,662.41,693.85,680.69,721.32,629.15,594.43,569.27,603.0,599.6,656.52,622.57,569.06,596.41,587.96,592.37,598.29,582.94,590.82,581.9,506.0,468,625.25,617.61,615.45,625.61,565.79,540.56,586.61,525.86,648.97,612.85,649.31,632.25,637.86,629.68,660.59,653.48,378.61,346.95,719.5,758.58,790.03,784.21,126.94,126.47,506.7,498.33,508.69,492.12,454.26,454.23,523.7,514.36,580.6,555.8,635.72,606.67
724.39,719.67,732.62,717.01,721.74,669.45,633.61,617.79,692.71,573.4,632.39,528.77,629.01,643.07,770.22,754.9,204.31,181.55,736.26,740.14,414.59,421.35,154.57,130.42,72.675,86.89,196.12,150.64,312.98,297.77,462.09,291.17,638.07,646.26,752.11,730.32,668.37,632.76,561.16,541.8,463.37,443.15,468.15,451.32,748.49,766.27,868.29,875.17,693.38,651.92,871.78,862.59,839.19,753.64,703.8,648.54,562.98,518.64,742.84,788.27,939.85,851.8,866.7,849.35,750.88,801.78,882.07,819.72,868.57,835.12,839.87,827.46,546.8,546.98,461.18,497.89,393.48,396.34,614.88,652.61,641.81,674.35,464.93,471.03,648.89,693.23,429.7,431.72,426.89,480.33,511.19,483.18,561.88,519.04,626.27,587.15,643.79,605.15,653.55,614.64,582.17,543.93,577.79,582.48,558.49,552.25,512.11,516.93,622.17,656.45,690.98,684.85,722.1,632.28,594.76,566.02,594.63,589.72,630.8,604.32,552.83,583.33,573.63,583.3,585.66,580.59,582.96,558.84,474.5,435,613.29,599.83,608.0,613.0,562.53,553.15,592.72,518.93,641.47,613.7,640.44,619.15,625.86,618.06,648.44,642.26,377.6,329.49,679.12,719.76,749.01,743.96,135.72,118.81,491.7,489.33,491.69,478.48,442.11,440.88,512.05,505.43,571.2,548.2,626.22,594.5
766.27,752.91,783.41,760.33,777.67,711.57,680.83,671.18,760.66,619.83,698.82,578.8,667.33,680.18,814.77,795.4,215.81,177.56,810.77,804.59,440.82,466.41,167.08,138.05,77.949,84.235,201.77,162.44,355.11,325.59,467.63,341.96,691.83,706.33,796.84,780.03,690.03,649.25,553.38,567.55,463.41,457.29,449.68,475.96,748.32,767.66,869.76,879.14,684.83,650.65,873.11,869.88,836.74,759.29,698.43,651.22,555.28,528.83,773.3,822.58,960.32,876.39,891.37,874.16,770.24,830.92,895.0,834.5,885.76,850.36,871.91,852.84,594.26,592.39,489.99,527.07,404.28,426.13,630.63,675.69,658.76,701.4,484.56,497.71,656.77,711.5,430.47,447.35,435.11,498.02,499.53,477.73,545.06,508.9,625.55,594.06,633.88,600.45,638.5,599.2,565.69,529.2,559.54,572.06,547.12,541.56,496.29,506.56,618.77,657.26,684.63,664.87,704.52,621.46,584.58,557.17,603.16,612.44,681.36,648.0,574.04,603.04,596.93,603.87,612.97,601.61,605.69,605.51,531.0,496,638.37,635.77,623.64,639.36,578.72,558.52,599.39,556.07,654.82,627.79,658.38,647.92,654.86,652.03,679.74,674.52,400.49,368.01,763.89,803.8,822.11,818.78,144.73,135.73,505.2,498.56,511.63,497.27,456.53,462.38,529.46,525.26,568.4,548.0,640.94,590.83
746.23,737.71,753.12,732.67,752.23,688.4,657.61,649.86,730.6,603.9,662.45,550.6,647.23,665.34,790.11,774.13,208.78,181.52,768.82,764.66,420.62,432.04,151.66,123.6,70.385,76.665,180.32,147.35,324.46,303.07,446.89,301.84,661.89,678.94,777.73,758.43,685.55,643.68,553.46,549.96,454.61,444.51,449.77,450.68,748.87,769.47,868.93,876.39,690.26,651.79,872.97,864.41,833.52,752.54,699.48,646.54,557.23,519.62,758.68,808.64,952.98,868.66,880.52,865.77,762.43,822.13,889.25,828.71,881.05,847.59,854.33,838.92,561.69,561.18,468.9,508.8,395.23,409.77,620.12,668.63,645.53,695.15,464.06,484.08,651.23,703.79,420.8,437.28,425.05,482.85,503.51,482.7,551.05,514.13,622.22,589.97,639.23,604.54,648.41,610.18,575.8,535.79,570.52,577.86,552.5,546.83,500.63,514.04,621.15,657.05,688.28,676.82,713.57,629.37,592.06,560.71,594.26,603.48,646.72,619.21,559.58,592.26,580.15,589.48,596.43,590.06,594.61,577.71,497.5,451,620.08,609.84,610.81,620.53,568.37,544.44,590.94,519.57,643.12,621.91,647.5,630.48,639.34,629.62,661.0,654.19,374.68,336.45,716.74,757.83,793.67,784.25,134.12,125.03,503.7,496.33,504.41,490.03,448.64,453.47,527.47,519.9,577.0,553.6,632.56,594.5
752.05,742.03,765.59,746.68,756.69,697.93,658.08,651.6,728.03,600.87,660.59,556.87,648.6,666.29,804.26,785.8,204.66,172.48,783.72,778.93,421.27,444.76,159.31,129.53,73.462,81.892,189.1,152.92,328.25,306.22,451.04,327.21,659.66,681.46,783.78,767.26,683.17,643.24,545.88,551.06,449.95,442.04,439.45,452.21,750.87,765.64,871.12,878.55,686.32,649.92,872.49,864.66,831.51,752.53,693.75,644.94,550.7,516.89,761.61,813.19,953.24,866.53,880.18,864.6,759.66,820.82,888.35,825.53,881.93,848.79,865.99,848.93,568.69,573.36,470.92,511.88,392.33,413.77,624.54,667.94,641.54,691.11,459.88,475.86,645.11,698.52,416.01,432.89,424.82,484.68,500.21,477.35,544.81,509.89,606.23,577.97,621.87,589.88,635.02,596.81,564.35,529.79,558.28,570.97,540.52,537.35,487.61,502.42,602.44,643.32,671.75,660.01,700.19,615.37,578.3,545.96,584.58,584.88,647.24,619.43,557.82,587.58,578.66,586.04,595.23,587.42,589.18,576.84,499.5,462,605.53,597.38,601.0,613.36,563.74,539.27,581.33,511.21,638.12,611.33,643.72,620.1,633.83,624.26,660.11,656.15,372.92,343.36,730.48,772.01,802.88,797.27,134.06,124.28,496.1,492.0,495.97,485.85,445.15,450.12,525.63,519.33,548.0,524.4,620.06,578.83
754.92,746.01,759.44,738.17,760.01,694.11,667.26,657.9,739.86,610.82,668.95,557.07,658.87,678.51,800.16,782.57,209.45,181.49,777.5,771.64,423.0,431.07,150.21,123.31,70.985,77.525,182.62,147.82,327.46,306.83,452.36,300.31,671.61,691.55,791.63,771.68,690.06,647.79,554.57,551.0,456.8,443.46,450.16,455.19,752.07,773.25,872.48,882.01,692.27,657.42,877.73,866.81,834.33,753.49,699.58,646.7,554.49,520.06,770.8,820.39,959.43,875.82,888.07,874.62,770.45,829.39,893.18,830.77,887.64,853.75,862.1,849.02,565.86,563.16,472.97,511.24,399.61,413.81,630.68,690.24,654.31,703.04,472.33,494.92,653.08,704.71,424.85,444.05,426.91,483.68,503.03,487.36,550.49,514.99,618.25,586.69,632.55,600.9,644.62,609.46,574.0,536.33,567.66,578.23,547.64,544.92,495.96,508.51,611.88,654.07,680.81,670.2,711.01,629.04,590.28,552.81,592.95,599.88,649.48,620.39,560.93,592.22,584.29,594.1,601.05,596.5,597.02,579.84,500.0,447,620.63,608.56,615.76,623.19,571.7,554.02,592.17,530.86,644.74,628.21,646.6,631.98,641.94,633.79,664.74,660.22,371.51,333.11,729.87,769.97,804.0,796.41,137.71,126.1,504.9,499.22,504.97,492.52,451.57,457.1,529.98,523.55,561.8,540.6,635.56,581.33
752.98,740.78,763.42,746.55,751.53,695.22,655.71,648.57,721.51,592.2,653.0,554.29,651.06,664.15,804.48,785.04,205.65,169.67,777.08,774.22,417.03,447.85,162.1,129.46,75.091,81.752,185.54,153.12,331.5,302.96,449.82,342.09,658.5,676.09,782.97,765.77,693.03,648.19,547.38,556.02,452.38,447.69,436.77,449.14,757.7,774.39,877.0,884.46,693.91,661.83,880.44,871.67,838.32,759.63,696.96,652.49,556.28,524.34,764.09,810.28,956.06,864.85,882.89,863.36,760.76,817.41,892.25,825.59,885.97,850.37,865.58,853.02,571.41,573.87,472.29,513.43,391.98,417.31,629.23,676.41,646.06,691.44,457.03,470.21,649.03,700.38,416.83,432.66,426.82,487.47,507.89,488.5,551.26,515.69,622.44,590.23,636.7,606.18,644.82,610.14,571.92,537.81,565.13,578.73,548.19,544.11,496.34,512.75,620.44,656.03,690.39,675.61,711.55,624.66,586.95,559.12,582.84,584.28,658.28,624.96,558.69,583.9,584.33,585.71,603.51,593.73,598.14,589.27,517.0,478,614.04,603.01,607.69,613.31,569.26,545.4,587.89,523.36,645.85,622.48,647.22,632.25,642.11,633.62,665.56,662.67,371.29,344.92,725.75,766.9,794.84,789.1,133.02,123.6,500.2,495.67,501.5,488.33,448.81,452.68,526.96,519.48,575.6,554.4,630.78,594.33
754.26,745.71,767.29,748.56,762.99,699.83,659.97,659.93,735.43,607.92,658.16,545.63,655.23,676.29,810.31,789.01,202.65,174.58,797.35,789.21,406.09,436.81,141.19,118.37,69.104,78.319,178.66,146.03,321.17,302.18,437.45,308.76,665.05,683.34,782.0,769.32,685.48,643.93,553.09,554.02,455.37,446.78,443.3,452.15,758.77,775.92,874.96,881.55,696.82,659.85,878.22,869.29,834.38,755.25,698.01,648.86,554.75,520.03,763.73,814.72,952.52,866.16,874.64,861.79,762.45,821.45,886.17,823.72,881.9,847.13,858.75,844.49,563.63,561.62,469.0,507.02,399.44,418.08,633.55,679.82,650.47,697.93,467.65,484.88,650.09,701.72,426.87,441.89,422.33,477.13,510.16,482.14,555.46,515.82,619.86,588.6,631.87,604.57,647.79,611.81,576.64,538.24,571.54,580.36,552.02,547.09,495.25,512.61,617.71,655.86,687.2,679.21,717.93,630.04,592.07,557.02,588.95,595.96,652.24,623.25,554.79,582.78,581.18,588.44,598.77,591.83,593.41,580.73,502.5,462,615.65,604.3,607.36,616.42,569.51,542.71,593.17,525.14,647.44,623.15,649.74,631.78,640.63,631.44,664.48,656.11,368.69,345.25,729.75,774.79,807.07,802.34,134.07,126.66,505.3,498.56,505.13,488.73,449.21,454.22,525.53,519.0,563.4,539.4,628.0,590.0
744.16,734.34,751.86,734.56,743.95,686.61,651.35,645.62,720.11,595.59,657.85,555.2,652.9,671.37,790.74,775.21,216.69,179.81,765.35,761.6,421.61,444.38,159.91,130.47,74.14,81.295,186.19,150.38,338.88,308.42,451.58,326.48,661.58,682.15,780.69,763.73,684.27,643.17,552.94,554.16,457.7,444.49,444.55,453.44,747.54,768.94,868.56,875.93,688.37,651.78,873.51,867.01,828.59,753.79,691.56,646.64,555.61,522.17,759.81,808.22,955.37,869.74,871.93,863.16,759.89,816.02,879.61,818.48,882.65,849.58,858.7,849.86,557.35,562.95,469.72,509.22,391.05,409.94,633.45,682.26,649.74,692.87,472.1,484.98,646.34,698.44,420.26,437.36,425.23,484.08,502.29,480.87,548.73,511.07,621.64,591.1,632.65,599.96,640.13,605.69,572.46,537.58,567.21,577.97,547.61,542.84,500.28,515.78,618.6,653.17,679.17,665.02,705.73,625.51,587.02,558.92,580.21,578.2,645.28,616.0,553.81,581.33,577.95,584.43,597.83,590.5,590.22,577.63,502.0,457,607.22,592.6,606.45,609.75,566.14,547.0,582.56,528.21,642.41,628.15,641.85,624.88,635.03,627.18,658.26,654.26,375.67,343.87,719.84,759.52,796.92,788.49,138.83,120.5,499.9,493.33,499.0,487.52,447.74,453.55,522.54,517.74,570.6,548.4,628.78,583.5
749.02,740.64,755.8,739.86,750.45,691.17,652.05,653.11,725.48,601.13,654.64,541.08,647.67,669.29,801.11,781.58,199.92,165.45,772.62,769.3,404.13,438.88,146.68,120.26,70.151,79.147,175.88,146.02,324.69,294.48,428.58,316.65,660.51,677.94,780.68,764.48,684.64,642.87,550.54,553.2,453.94,444.0,438.34,448.87,745.45,765.95,864.24,874.39,686.23,649.79,866.44,861.96,826.0,748.71,688.4,646.31,551.22,515.17,759.21,811.95,948.45,864.85,870.24,863.13,759.38,820.38,877.34,820.34,878.62,846.47,862.11,850.28,559.21,558.73,463.63,505.59,391.87,413.47,630.15,678.94,648.24,696.5,463.39,479.23,644.86,701.21,423.73,439.79,422.95,476.68,505.22,476.35,546.17,510.34,621.01,589.53,629.94,598.48,637.73,603.31,572.04,537.61,567.42,576.19,547.59,541.8,494.13,514.19,615.65,653.24,678.39,660.27,699.92,618.61,585.46,559.51,592.26,598.56,648.92,618.39,557.1,585.86,579.69,584.02,597.03,586.28,593.43,580.55,505.5,464,615.01,602.89,607.1,610.81,566.09,546.21,588.44,526.71,648.79,622.73,645.45,627.73,637.77,625.56,658.44,651.19,369.17,348.92,718.71,761.26,801.06,792.9,122.96,121.7,508.8,506.11,506.03,497.06,453.91,459.7,529.12,524.9,570.8,544.4,635.5,591.67
