Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
612.45,601.16,612.73,603.34,615.49,550.56,632.59,580.57,648.78,482.74,578.69,406.12,644.39,583.02,627.62,610.4,251.72,226.17,605.52,620.2,439.93,450.15,236.86,262.24,116.66,159.57,334.23,379.4,290.29,338.25,476.64,278.65,642.9,606.45,667.43,652.3,597.57,559.78,584.04,558.38,495.23,477.48,553.4,540.76,601.83,612.81,634.41,610.11,608.97,568.18,632.16,618.01,615.23,617.31,574.45,576.89,504.21,467.55,641.85,624.93,641.45,614.81,660.1,632.38,624.49,596.56,642.4,601.17,623.35,602.55,614.18,612.75,711.43,702.47,525.4,555.12,432.66,458.93,663.95,617.07,623.22,545.58,540.38,475.52,510.72,519.38,525.47,468.81,295.91,306.66,521.04,515.12,544.92,512.33,706.14,662.69,686.53,633.57,640.48,608.75,580.18,501.54,637.19,584.95,676.99,665.53,528.33,423.02,696.88,731.77,677.16,596.92,642.48,679.44,690.89,691.58,677.74,653.68,755.52,733.32,647.68,667.36,648.81,639.07,640.59,611.58,653.18,645.04,658.5,667,684.62,661.94,675.29,678.08,587.23,548.75,575.67,542.07,635.0,609.06,692.47,659.12,687.14,671.56,703.07,696.19,504.06,542.28,626.84,645.26,660.91,676.23,200.45,178.4,602.3,600.56,572.84,554.82,524.91,520.97,571.74,564.07,677.2,661.2,672.67,661.0
609.43,596.76,607.22,598.85,611.81,546.65,631.74,577.58,645.16,479.75,573.96,404.07,640.69,579.95,625.11,608.28,252.42,227.14,597.1,615.52,437.84,448.32,239.62,263.19,118.86,160.77,335.41,379.29,286.92,331.26,473.91,279.94,639.93,601.01,665.44,651.04,597.32,559.06,577.37,553.1,487.53,473.31,551.39,538.8,598.22,611.31,631.63,608.24,606.69,562.98,629.53,615.68,613.14,615.09,571.48,572.61,499.73,463.69,638.04,621.18,637.07,609.96,657.61,630.01,621.8,593.93,639.92,598.0,620.83,600.1,611.15,609.8,705.66,698.1,525.28,554.05,431.0,456.43,658.83,612.92,616.37,541.9,532.4,472.85,507.96,516.58,526.73,468.67,292.42,304.51,518.76,511.68,540.7,507.82,693.22,655.14,677.47,624.82,636.91,603.64,577.55,497.5,639.29,588.0,681.22,666.05,526.84,420.67,665.13,712.4,669.15,589.73,633.42,672.0,683.78,689.13,682.89,654.56,753.36,731.82,649.17,665.42,646.35,635.63,635.9,606.74,647.84,640.18,657.5,663,681.79,661.16,671.93,673.25,584.7,542.73,575.11,528.29,629.32,598.15,687.19,650.14,681.17,664.15,697.44,687.63,499.05,539.29,618.63,640.06,655.22,670.9,201.68,185.03,603.4,603.22,574.78,557.12,523.81,521.65,569.93,563.29,649.2,638.4,671.11,646.83
606.95,596.02,603.96,595.35,609.31,544.65,626.43,574.25,641.27,477.31,570.53,401.11,640.69,578.21,622.02,606.56,250.13,224.39,593.57,611.29,434.7,446.18,234.67,260.05,117.02,157.68,330.49,377.25,286.9,336.29,470.29,276.68,636.88,602.02,658.72,645.5,592.4,554.51,578.17,552.38,485.6,471.35,551.24,538.91,596.39,609.52,629.6,605.72,606.52,564.94,627.74,613.49,611.78,613.13,569.7,570.25,498.62,462.41,634.13,618.35,633.39,606.71,652.22,625.95,618.0,590.11,635.56,594.43,616.37,595.88,607.95,606.52,699.57,690.54,521.61,552.86,429.18,455.69,656.82,606.46,613.99,540.02,533.37,477.94,506.07,515.52,523.97,467.44,290.32,301.63,514.87,510.13,537.97,506.72,690.4,651.81,679.26,628.09,634.54,603.37,577.62,497.11,635.96,585.69,674.54,662.03,529.67,428.78,679.17,714.82,665.62,588.27,632.57,676.78,685.99,682.64,669.32,629.24,744.92,709.68,641.5,655.69,639.4,628.1,633.57,603.21,645.12,636.22,650.0,665,674.07,648.96,665.26,664.69,588.19,542.27,576.0,529.86,637.91,601.73,685.21,647.35,678.54,658.62,693.48,679.22,507.45,544.99,620.77,640.95,650.06,668.79,197.15,177.51,597.7,600.44,572.53,555.15,523.09,521.1,570.0,564.57,665.2,653.8,668.33,654.83
606.12,592.19,604.08,595.27,610.01,544.39,627.43,573.81,641.01,477.39,572.14,401.18,639.71,578.11,619.61,603.73,254.43,226.81,596.8,615.06,438.89,448.28,241.49,264.79,119.95,162.03,332.86,379.13,287.67,333.92,474.51,277.95,637.62,600.92,658.64,645.37,590.29,554.5,578.21,553.89,488.96,472.41,552.25,539.69,596.62,609.98,629.03,606.47,605.68,564.03,628.16,614.39,611.48,614.16,572.06,573.79,499.53,464.36,634.21,616.6,636.31,608.33,653.73,626.47,619.76,591.55,636.02,595.55,617.12,594.88,607.74,604.96,702.81,696.62,522.67,553.84,428.75,455.42,656.58,610.06,613.45,539.47,533.34,474.58,506.3,515.49,523.94,466.18,291.78,304.03,512.91,508.39,537.52,505.79,690.46,651.58,676.67,626.66,633.15,603.74,573.17,495.54,630.14,579.27,671.16,661.57,520.99,418.88,679.19,716.79,667.85,588.13,631.52,669.18,680.47,681.53,675.21,642.84,748.24,725.54,647.13,660.32,642.62,632.2,635.54,607.08,648.47,638.49,656.5,662,674.3,650.22,666.9,667.53,584.4,544.08,573.11,532.79,629.35,602.52,685.58,652.41,681.8,665.85,696.93,686.93,500.55,540.08,622.33,642.82,653.6,671.12,200.91,183.7,598.7,599.11,573.16,553.73,522.66,519.07,568.42,560.84,656.4,649.4,675.0,645.33
608.01,596.9,603.92,595.49,609.35,543.35,627.04,573.72,641.02,476.13,570.41,400.58,637.69,575.86,622.99,608.21,251.21,227.06,591.71,611.52,436.15,445.98,236.17,261.17,118.09,158.61,329.22,375.37,284.34,333.99,468.99,275.97,635.02,600.41,661.74,647.71,592.95,555.36,574.98,551.3,485.06,470.76,550.01,539.32,598.84,612.28,629.79,606.78,606.72,564.84,628.36,614.96,611.72,614.41,570.21,569.74,496.99,461.14,635.32,619.9,633.32,607.27,653.78,626.7,616.26,589.14,635.21,594.05,617.1,595.84,610.01,606.81,699.39,692.96,520.31,552.05,427.81,453.13,653.15,605.92,610.63,537.66,533.1,477.93,504.47,514.64,523.48,467.59,288.58,300.92,512.49,506.07,534.33,502.61,693.4,651.9,675.59,624.08,633.27,600.44,573.1,491.17,631.4,581.13,670.47,659.69,523.59,426.46,673.75,713.12,664.0,581.83,628.76,671.92,684.03,680.19,668.79,637.92,746.2,723.61,640.74,657.32,638.69,630.25,632.41,603.33,645.65,636.76,655.5,663,676.57,659.31,663.5,667.86,586.84,541.96,576.61,525.93,634.74,598.67,682.23,647.79,677.86,660.94,690.96,681.89,500.71,541.95,617.45,639.11,645.62,664.02,198.54,187.01,597.6,597.67,574.16,554.48,523.0,519.65,568.0,560.81,656.4,637.4,665.61,654.0
606.2,594.69,603.59,594.7,608.83,543.28,626.42,574.3,641.21,477.82,573.77,401.55,640.63,578.55,620.81,605.41,256.63,229.32,595.47,613.92,439.22,448.52,241.09,265.19,119.7,161.45,329.58,378.32,285.99,334.67,473.74,275.7,639.95,602.91,659.09,645.64,589.71,553.16,578.27,552.43,489.03,473.56,550.8,540.78,601.55,614.54,631.72,608.48,609.91,569.4,629.83,615.79,612.89,615.83,573.43,573.89,501.12,464.87,633.98,617.44,636.13,608.56,652.53,625.24,618.12,589.8,636.7,595.33,617.66,595.11,607.17,603.97,694.87,690.52,518.42,552.79,426.34,453.76,656.02,608.78,613.55,538.8,536.68,473.49,506.33,516.02,524.63,467.16,290.91,303.78,512.66,505.6,537.24,504.4,690.35,650.25,677.13,627.14,634.01,602.34,572.16,493.68,631.77,579.67,670.44,658.07,524.57,425.47,683.29,716.0,667.01,584.13,632.37,670.09,682.78,687.11,664.37,631.64,744.56,720.79,641.55,652.72,641.21,630.17,635.63,606.29,650.9,640.29,652.0,664,668.62,644.57,666.71,664.22,583.28,545.42,570.22,539.93,631.24,604.21,680.72,644.53,680.26,661.62,693.67,678.93,501.32,541.51,623.37,642.87,652.77,669.45,202.09,183.34,597.8,596.67,572.56,553.09,520.3,516.42,569.84,561.66,658.4,650.6,657.33,655.17
608.29,596.71,603.61,595.07,608.7,542.3,627.67,573.89,642.26,477.12,571.78,403.3,638.26,577.77,625.41,610.01,256.04,227.59,591.66,612.69,439.58,447.41,243.12,264.5,122.44,162.46,329.69,375.92,285.37,333.65,472.57,277.23,634.03,598.33,664.95,649.66,595.33,558.96,574.63,549.43,484.05,469.18,547.43,535.6,601.12,615.72,632.01,608.92,609.25,568.98,629.15,615.81,612.4,615.04,570.07,571.33,495.93,462.42,636.96,621.75,634.91,608.2,653.36,625.21,618.26,590.85,636.64,593.82,619.39,597.9,611.58,609.05,693.86,689.03,516.91,550.44,425.04,449.7,653.0,606.58,609.38,538.19,533.88,476.56,504.95,515.47,523.26,467.29,288.38,302.32,511.0,505.73,532.78,501.37,684.42,644.99,673.33,622.77,630.57,599.18,568.95,489.0,631.23,578.44,670.37,658.84,523.66,424.3,660.1,707.79,662.03,577.44,626.13,665.05,679.47,667.5,663.53,623.76,747.24,724.07,639.31,645.65,637.43,628.11,634.24,606.28,648.37,639.08,654.0,670,673.31,648.95,664.81,664.19,586.12,542.19,573.33,531.5,631.91,601.73,683.66,646.99,680.26,661.26,692.93,682.93,499.04,539.44,620.21,639.92,650.07,666.17,201.9,191.29,597.7,593.56,570.78,552.42,519.7,516.05,565.65,559.21,643.0,634.8,655.94,645.33
606.28,595.66,601.02,592.27,606.56,540.41,625.03,570.15,639.35,473.67,565.9,397.24,636.72,575.25,621.47,607.38,250.39,224.7,589.39,609.22,435.42,442.61,237.15,260.96,118.55,158.3,324.02,374.72,282.18,328.85,470.97,270.55,631.53,594.16,658.54,644.32,592.29,559.09,570.59,544.13,480.42,464.52,543.0,531.48,598.31,612.6,630.03,607.23,606.43,565.21,627.37,612.9,610.22,611.68,569.36,568.61,492.65,460.63,633.86,618.5,631.54,603.91,649.33,621.52,615.48,588.48,634.04,590.16,615.74,593.49,609.82,607.34,689.49,681.21,511.83,548.29,421.96,448.36,648.6,601.46,605.06,534.93,525.56,465.3,502.95,513.07,520.03,463.27,287.45,299.54,509.07,501.4,531.98,500.5,670.65,638.97,670.6,622.26,625.63,596.95,567.21,487.76,627.83,574.92,663.67,651.12,519.53,419.52,670.98,705.92,661.55,577.65,626.44,667.39,679.72,661.59,650.0,604.2,742.56,713.64,632.64,636.31,635.92,625.3,633.79,605.03,647.69,635.61,645.0,652,665.84,637.54,665.4,661.81,578.98,539.9,567.06,523.07,627.59,598.7,678.79,644.04,680.23,659.12,690.96,679.15,496.02,535.5,615.92,638.57,646.41,665.63,194.17,182.16,593.8,588.56,566.38,546.94,515.25,511.52,563.63,554.93,653.4,657.0,657.06,639.5
607.76,595.59,603.23,594.73,607.98,542.18,627.1,572.02,641.19,476.73,569.07,400.67,634.78,574.87,623.32,608.11,250.18,218.45,590.64,611.98,438.91,443.12,247.15,263.87,123.5,164.24,326.38,375.86,283.66,327.34,476.01,276.13,630.86,591.97,662.34,647.27,595.35,557.81,562.21,541.66,474.41,463.52,537.23,531.58,600.6,614.51,631.05,608.29,607.37,563.7,628.2,614.26,610.88,613.31,569.31,571.15,491.88,460.59,636.49,620.34,633.61,604.74,652.29,625.13,618.16,590.36,635.76,592.23,617.92,595.74,611.02,608.97,693.05,687.9,516.95,549.47,422.8,446.46,650.16,603.33,605.57,535.44,523.69,465.92,503.33,515.03,518.39,465.33,287.32,300.84,507.78,501.87,531.82,500.89,669.03,632.51,666.26,619.5,626.81,596.89,568.23,487.64,627.63,576.38,666.67,653.58,518.57,417.87,664.29,695.11,660.31,574.97,620.18,666.75,681.24,652.72,657.0,618.16,749.4,725.54,636.39,640.79,638.96,627.83,635.54,605.25,648.35,636.29,651.5,648,659.88,631.59,664.07,660.36,578.02,535.04,570.22,515.43,627.29,595.79,678.05,642.05,680.11,659.32,693.04,682.78,496.74,536.36,615.86,639.81,645.7,664.88,201.25,192.77,593.1,588.0,567.44,546.91,512.02,507.7,564.07,554.4,637.8,627.8,649.67,647.17
609.58,598.66,604.96,594.91,610.69,543.89,628.22,571.77,644.0,476.66,570.54,400.09,638.38,576.56,624.89,610.62,248.24,225.01,592.46,612.81,437.95,444.09,238.22,261.92,119.72,160.52,324.81,376.86,284.49,330.65,474.03,277.22,633.48,594.8,661.54,647.15,594.99,558.99,565.09,543.42,474.89,465.77,541.58,533.92,602.38,615.58,633.16,609.35,608.97,566.38,630.01,616.12,612.73,615.31,571.3,571.35,494.68,462.68,637.33,621.6,633.17,605.18,652.49,625.2,618.48,589.38,636.75,593.16,619.17,597.49,613.45,611.67,692.97,685.88,517.2,551.93,426.09,451.33,653.32,602.1,607.59,536.5,526.79,465.98,505.0,514.66,522.07,465.3,287.4,300.6,510.42,503.59,535.08,502.74,679.03,643.37,674.34,625.69,631.82,602.75,570.94,490.43,628.9,577.96,668.2,654.27,515.81,427.74,673.42,701.62,664.77,579.84,625.72,671.95,685.18,666.98,662.58,625.76,744.96,715.18,639.89,644.37,640.99,628.32,634.68,606.69,650.59,640.67,652.0,666,666.24,641.43,668.48,664.39,578.74,540.33,569.39,521.5,626.74,596.45,674.77,641.37,678.86,658.68,687.26,676.19,495.97,537.46,617.14,640.18,644.6,663.81,193.21,185.8,595.9,593.56,570.0,549.33,517.28,511.18,571.18,560.93,653.2,630.0,656.89,652.33
