Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
697.5,672.93,630.88,618.79,624.96,587.25,649.27,604.08,622.59,515.21,650.67,492.71,700.95,644.28,683.5,677.91,300.06,314.35,654.78,653.93,555.55,577.3,360.86,373.91,212.66,193.57,354.67,300.26,414.62,392.46,427.66,288.43,738.08,669.11,719.41,700.4,632.32,605.3,555.88,554.19,390.72,387.78,422.81,465.4,631.41,641.85,663.95,644.46,644.27,621.46,660.62,649.15,635.51,667.19,598.22,618.26,509.02,458.79,679.15,681.42,705.76,717.06,689.32,705.47,629.98,631.8,660.62,679.38,682.22,660.98,679.85,678.16,807.35,777.73,624.93,609.94,510.76,497.07,708.12,680.55,662.11,615.88,591.73,488.41,579.36,593.25,326.99,400.99,335.47,333.03,551.4,544.61,561.61,506.22,701.58,670.24,704.82,686.08,678.48,628.28,535.01,490.4,632.3,582.87,712.53,711.27,549.78,512.11,672.17,751.98,745.22,709.98,701.52,701.0,713.27,712.09,883.47,823.8,809.28,805.11,777.81,796.91,732.92,741.22,698.98,665.17,711.22,688.55,711.5,691,795.49,778.66,785.55,794.83,624.51,556.0,626.61,568.0,691.09,622.82,777.88,730.72,758.74,730.82,755.15,738.93,562.63,577.23,682.61,688.47,697.75,689.73,339.97,330.38,537.6,543.22,454.34,468.97,339.72,397.83,528.04,532.12,653.4,654.0,641.44,630.17
695.26,668.89,624.98,614.7,622.3,584.08,650.84,601.65,621.89,512.29,645.68,488.1,698.55,641.86,679.55,673.57,293.77,309.25,647.09,646.36,550.86,571.43,353.3,363.1,203.34,188.53,345.34,293.21,405.87,387.93,416.02,283.28,733.49,663.2,715.91,696.8,630.17,601.2,542.33,544.0,384.34,383.34,410.99,456.17,629.06,639.6,662.85,643.58,639.34,616.79,660.07,648.01,634.86,665.27,598.21,613.7,505.15,455.51,676.51,677.2,699.67,710.28,685.74,697.83,628.8,627.38,660.8,676.26,679.3,659.22,676.68,673.3,792.48,763.31,620.19,605.92,506.07,492.66,697.55,672.26,656.44,612.3,582.8,482.24,577.05,588.15,316.83,393.35,329.36,327.02,547.28,539.69,552.48,498.74,688.97,655.71,696.74,679.51,675.7,625.58,531.01,481.38,630.9,578.54,708.01,705.43,546.07,508.15,661.87,736.48,733.03,701.03,696.25,698.34,711.61,707.31,870.05,805.56,786.72,781.71,772.27,785.41,725.67,735.9,693.68,659.38,700.65,682.22,682.5,675,794.66,788.73,781.69,800.47,614.4,548.06,617.39,563.21,681.94,617.45,763.43,714.41,750.09,721.06,746.44,721.37,559.13,575.66,676.32,683.88,691.93,684.59,330.51,321.18,517.9,522.67,448.38,463.97,337.25,394.1,527.84,532.41,660.4,645.0,637.5,627.5
690.46,665.37,625.75,613.88,619.64,582.23,644.55,598.36,616.88,510.27,643.04,487.34,694.61,637.13,677.2,671.86,297.32,311.32,647.32,646.22,550.51,573.09,357.8,369.73,210.51,190.31,352.03,296.42,408.74,387.29,421.76,281.85,731.78,662.36,712.93,694.44,629.35,601.48,551.75,550.88,388.04,386.17,423.12,463.03,627.56,638.56,660.18,641.32,639.58,616.69,657.83,647.03,633.88,665.1,596.62,616.01,506.87,456.76,673.43,674.25,698.43,707.96,682.9,697.49,628.36,628.73,656.71,674.84,677.46,657.13,673.51,670.59,792.89,766.56,623.02,607.75,508.15,493.6,696.94,671.47,656.71,610.58,584.71,484.79,576.21,589.49,324.21,399.03,333.81,330.66,547.84,540.01,556.46,502.08,693.09,660.82,699.42,681.05,676.14,624.39,530.68,485.98,629.47,579.09,708.09,707.55,542.64,507.83,662.08,740.2,736.05,701.63,695.02,699.12,709.25,702.16,866.68,806.84,793.08,792.11,770.64,783.95,728.94,737.09,697.59,663.37,708.41,684.18,701.5,676,787.85,771.23,780.29,792.22,618.53,552.73,622.94,564.79,686.68,613.97,770.01,720.76,753.51,724.59,750.81,727.59,558.49,572.98,676.77,683.16,690.92,684.71,336.98,327.18,533.4,538.44,452.81,468.15,337.58,397.23,528.68,533.93,651.4,648.8,643.94,629.17
692.32,665.86,623.96,612.74,619.72,581.93,648.14,600.66,619.19,510.87,644.14,486.88,696.3,639.44,677.35,671.3,295.26,309.58,644.19,642.96,552.08,571.34,355.74,365.56,205.05,189.36,347.94,294.54,405.61,388.36,417.61,284.45,732.25,663.06,713.13,694.26,629.95,600.94,542.93,544.6,384.98,383.08,415.15,456.81,629.17,639.73,662.23,642.87,640.32,617.33,659.59,647.49,634.84,664.88,597.42,614.08,504.84,455.12,674.26,673.96,696.29,706.16,683.74,694.22,627.32,625.08,659.04,674.31,677.21,656.99,673.01,668.75,790.94,761.99,620.43,605.69,506.87,493.23,695.7,670.82,654.24,609.15,582.2,482.26,576.09,586.24,315.61,392.81,328.8,326.49,545.91,537.43,549.75,496.84,689.15,655.91,696.94,679.18,674.64,624.61,529.07,478.71,629.3,577.35,704.92,705.9,545.93,509.5,654.19,736.98,733.97,700.62,695.47,697.47,709.06,696.92,874.58,806.68,785.72,782.0,771.54,783.21,725.39,735.78,693.51,659.94,703.63,684.59,678.5,666,800.81,800.53,781.36,800.58,613.58,547.04,618.89,558.29,683.06,612.55,763.2,714.38,748.77,721.91,745.37,721.0,558.62,573.72,674.71,679.97,689.31,682.15,333.12,323.41,526.1,530.11,447.16,461.3,334.25,393.17,524.37,529.97,660.6,643.4,638.11,626.67
689.17,664.01,624.92,612.43,619.37,581.12,642.86,596.32,615.73,508.38,641.2,484.38,692.87,635.33,675.68,669.45,296.64,310.57,646.3,644.56,552.65,573.21,357.24,369.84,209.7,188.42,350.09,294.61,407.68,386.83,419.05,279.76,729.8,659.69,711.02,692.22,629.04,600.28,551.17,550.28,388.69,385.85,423.22,462.23,627.36,637.61,660.04,641.39,639.17,616.23,657.5,646.32,633.65,664.65,596.32,615.55,506.61,457.01,672.02,672.92,697.78,706.66,681.77,695.12,627.31,626.61,657.48,675.55,677.85,656.21,672.12,668.06,789.57,763.51,621.63,607.18,506.51,493.24,693.31,669.14,654.41,608.76,583.78,483.85,576.02,588.02,324.02,398.89,333.75,329.9,547.53,540.29,556.32,502.88,692.45,656.98,699.68,682.15,676.66,625.53,530.77,485.42,629.41,578.9,709.0,710.47,543.13,510.84,679.4,742.42,735.81,702.35,696.47,700.93,709.21,707.88,859.74,801.0,787.28,786.14,768.54,782.68,725.8,734.73,696.75,662.39,705.27,681.57,693.0,669,782.92,766.19,778.36,789.08,620.44,551.08,621.72,562.21,685.21,612.33,766.04,715.71,749.54,721.76,746.52,722.44,557.78,571.9,675.59,681.63,688.75,682.89,336.09,325.86,533.1,536.78,454.81,466.0,339.04,395.5,531.07,535.16,657.0,648.8,644.89,624.33
691.78,665.54,624.73,612.57,619.7,581.71,647.5,599.08,620.04,510.61,645.19,488.92,695.34,638.03,677.75,671.33,295.49,309.84,644.61,643.89,555.2,574.08,357.28,367.87,205.75,188.33,348.19,295.21,407.49,391.21,420.36,285.52,732.32,663.9,714.33,695.07,631.43,601.33,544.73,547.6,386.54,384.44,416.79,456.37,630.42,640.06,662.56,643.25,640.97,618.51,659.08,647.32,634.73,664.76,597.8,614.85,505.48,455.55,673.53,673.14,696.18,706.01,682.24,693.1,625.09,624.15,659.88,675.11,677.77,656.92,672.68,668.37,792.65,763.57,621.67,606.37,507.34,491.58,695.48,671.5,654.37,609.22,584.01,482.9,576.63,586.87,318.74,393.88,330.04,327.16,546.86,539.54,553.09,499.35,694.02,662.71,697.82,680.23,675.14,625.3,531.18,482.56,633.03,582.43,708.32,709.13,549.6,513.69,653.94,740.84,734.49,701.06,696.76,700.93,713.9,696.04,874.21,809.6,786.08,781.5,774.82,785.42,727.77,736.62,694.57,660.04,706.78,685.55,691.5,672,804.88,806.28,783.17,804.14,617.67,551.42,622.28,558.43,685.18,611.61,764.18,713.96,749.63,720.38,745.41,720.63,559.01,574.42,675.6,680.85,688.32,682.58,335.2,324.37,531.6,537.11,449.84,464.79,334.94,397.08,527.12,530.84,657.6,644.2,640.89,630.0
689.44,663.65,624.86,611.92,619.36,581.13,642.7,596.88,616.18,509.34,643.16,486.14,693.62,636.87,675.84,669.39,295.62,310.13,647.98,646.16,555.02,574.61,358.73,370.19,208.82,190.14,349.14,296.48,407.25,387.57,420.24,281.97,729.81,660.35,710.8,692.56,631.22,602.19,549.48,549.38,386.99,385.15,419.73,460.02,628.62,638.98,660.41,641.91,639.37,616.8,657.87,646.67,634.38,665.23,596.72,615.57,506.35,456.57,671.8,672.63,697.46,706.77,680.56,693.93,627.01,625.38,659.45,675.97,678.54,657.22,671.44,668.45,790.84,763.67,622.2,607.12,506.76,493.47,692.47,668.67,654.31,609.33,583.29,482.81,576.71,588.3,323.63,398.55,333.34,329.64,548.61,541.93,557.54,504.39,691.46,658.69,699.13,682.0,676.69,626.17,531.49,487.77,630.21,581.03,711.37,714.11,544.16,510.77,682.38,739.86,736.43,702.64,697.75,701.21,712.64,715.77,860.05,803.0,786.96,783.86,769.12,785.54,727.29,736.13,695.73,662.13,704.63,682.55,694.0,670,784.53,767.46,780.0,791.28,618.02,551.29,623.0,563.29,685.32,613.97,765.06,716.14,749.8,720.44,744.26,723.7,559.79,573.78,676.61,683.01,690.05,683.22,335.1,325.27,529.5,533.0,451.56,465.12,335.13,394.38,529.0,532.21,665.0,659.2,643.5,630.0
692.28,667.16,624.53,612.85,619.2,581.81,647.93,600.4,619.99,511.14,645.92,489.51,695.67,638.6,678.89,672.42,296.4,310.02,644.77,643.99,555.4,574.51,358.66,368.3,206.94,188.82,348.66,295.5,406.2,391.03,422.11,285.62,732.62,664.48,713.71,694.74,629.73,601.01,546.03,546.64,386.29,383.71,417.02,457.6,629.87,640.24,661.35,642.12,640.47,617.91,658.14,646.21,634.02,664.49,597.41,614.24,505.11,454.79,673.88,674.03,696.07,706.51,680.95,692.73,625.69,624.15,658.15,674.03,677.06,656.31,672.94,669.69,792.37,763.91,622.13,606.25,507.06,492.31,699.43,672.63,655.05,609.62,584.24,482.31,576.55,586.77,318.22,393.57,330.13,326.07,547.25,540.1,553.08,498.95,694.46,665.63,697.3,679.6,674.05,625.07,531.08,481.96,633.7,581.12,710.63,707.35,548.19,509.73,656.79,740.81,735.28,701.51,697.51,699.9,713.26,702.45,869.21,807.84,788.44,783.96,771.93,785.38,726.09,737.27,692.3,660.59,706.12,685.63,688.5,672,800.41,796.34,782.02,800.56,617.12,550.71,619.94,561.71,683.47,611.79,762.17,713.19,746.54,720.76,742.93,722.44,558.96,573.94,675.0,680.31,689.0,682.71,334.39,326.02,531.9,535.89,449.59,464.3,334.4,396.98,526.56,529.62,658.0,643.6,639.17,627.67
690.28,665.36,624.0,612.33,618.89,580.49,643.07,596.72,615.72,507.8,642.15,485.18,693.73,637.43,678.17,671.86,295.73,311.12,646.55,644.66,552.04,572.42,355.54,367.89,206.65,187.6,345.43,294.27,404.84,385.74,415.52,278.03,730.76,660.64,710.09,691.72,628.4,599.18,546.2,546.69,385.31,384.05,414.48,459.67,626.96,637.77,659.01,640.88,638.32,615.87,656.96,646.16,633.19,664.14,594.93,614.18,505.64,456.3,672.38,673.39,695.75,705.7,679.63,693.48,628.59,626.09,656.81,674.01,676.16,655.31,672.43,668.99,788.86,762.83,621.11,607.04,505.6,492.84,693.01,668.87,654.64,609.5,581.84,481.22,575.56,587.06,322.03,397.01,331.6,328.75,547.01,540.37,555.16,501.84,689.85,656.95,698.91,682.43,677.23,626.28,530.27,484.82,627.5,577.9,706.65,707.4,539.95,504.25,676.02,738.79,734.54,701.84,697.13,696.7,708.89,707.97,860.74,799.04,784.76,782.07,768.75,783.32,725.73,732.61,695.08,660.77,703.94,679.39,692.0,666,780.08,760.13,776.57,786.14,617.53,549.75,622.11,562.64,683.79,614.42,762.67,713.54,747.97,717.5,743.85,723.22,557.68,571.53,674.24,680.92,689.51,682.71,335.57,325.31,522.7,527.78,448.09,465.88,334.08,395.27,533.4,537.14,659.6,653.8,643.0,627.17
692.22,666.93,624.24,612.73,618.7,582.03,646.43,599.5,618.33,510.54,643.36,488.91,694.98,638.26,678.4,671.95,296.98,309.63,644.06,642.66,552.77,572.62,356.28,367.96,206.27,187.72,347.25,295.35,405.3,389.17,419.01,283.24,732.01,664.28,714.88,695.95,630.59,601.5,545.79,546.05,385.77,383.83,414.03,456.02,629.08,640.45,660.72,641.5,640.77,617.79,657.92,646.54,633.99,664.25,596.64,614.34,505.83,455.39,673.44,674.01,696.84,706.9,682.7,695.01,624.99,623.8,657.45,672.98,677.59,656.57,672.47,669.66,791.06,762.87,620.3,605.21,504.71,489.88,700.4,673.24,655.52,610.27,584.15,481.8,575.39,587.15,319.88,394.4,330.51,326.88,547.13,539.32,552.5,498.13,693.38,665.8,698.09,679.71,675.98,626.05,530.23,481.16,631.09,577.99,705.87,702.48,545.15,506.04,656.87,743.02,735.73,702.3,698.36,697.08,709.39,699.21,872.37,801.36,789.64,786.04,769.38,780.51,725.05,736.15,692.37,659.25,706.25,683.86,694.0,677,797.6,789.05,780.29,796.33,613.21,549.94,619.72,560.0,681.94,610.48,760.88,711.63,747.17,718.35,743.48,721.52,558.01,572.24,672.19,676.38,689.23,682.53,338.38,327.2,530.4,537.0,446.97,465.61,335.7,395.33,529.6,533.88,653.0,639.6,638.67,626.67
