Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
687.92,652.78,648.23,630.76,639.58,613.27,653.56,619.97,616.41,528.11,579.75,470.69,677.49,649.1,654.3,642.08,388.54,406.53,652.88,645.02,529.48,545.89,425.16,430.51,327.35,290.26,397.69,362.48,388.04,403.61,415.37,296.74,695.28,657.61,661.76,655.04,606.1,571.38,598.72,592.69,408.63,441.59,481.32,495.37,647.57,675.65,643.79,647.46,648.92,624.8,648.78,651.89,611.68,626.75,579.77,534.02,501.03,484.36,664.18,670.87,643.28,660.62,677.96,745.75,665.86,707.93,626.5,687.13,659.97,644.63,664.67,654.59,841.07,791.05,500.7,546.65,395.28,378.97,711.6,703.1,640.49,618.78,472.19,466.05,535.42,586.5,357.97,404.54,296.93,337.47,562.43,559.58,581.39,521.42,697.32,698.2,677.48,676.12,658.15,657.74,511.59,450.42,507.39,474.89,656.13,659.19,400.38,335.14,702.13,741.71,748.49,753.54,723.96,711.71,717.97,713.54,832.47,834.2,879.08,854.46,710.17,796.68,699.88,713.82,700.96,682.77,731.1,739.37,804.0,887,749.76,673.06,753.95,692.0,605.95,571.25,597.39,577.21,704.21,619.12,796.22,703.47,766.54,731.59,804.3,776.7,604.22,609.44,685.91,673.84,676.09,666.78,499.63,513.14,557.7,538.11,428.84,409.97,381.89,359.93,561.23,554.16,671.2,662.8,646.11,638.33
681.31,645.44,636.8,619.6,632.9,604.04,648.42,612.23,611.22,520.4,573.36,463.22,669.24,643.9,645.45,634.93,382.56,405.62,641.72,635.36,519.56,541.24,423.56,427.25,322.86,289.15,393.66,359.04,382.37,401.85,415.26,291.59,688.75,652.8,659.68,652.08,596.61,562.67,580.43,580.84,398.28,430.8,466.38,493.84,641.28,668.49,639.49,643.87,641.76,616.34,645.06,647.64,609.98,623.69,577.88,530.11,494.26,477.63,659.75,664.91,641.26,657.76,672.64,738.71,661.84,702.05,623.71,681.97,656.91,641.78,656.21,649.47,815.4,768.56,495.82,542.86,390.98,374.85,697.61,692.94,633.28,611.96,469.07,461.17,531.4,578.94,354.33,401.08,293.19,331.27,558.21,554.1,577.18,515.57,688.63,671.69,671.88,664.91,654.59,654.73,509.15,448.07,505.99,474.73,658.27,662.56,399.63,337.48,667.21,713.76,735.85,742.13,718.95,708.1,713.53,709.55,800.05,810.0,833.0,809.0,698.31,781.55,684.26,697.44,689.39,667.23,722.22,727.08,795.0,857,731.11,656.91,738.62,676.42,601.35,565.65,588.44,560.14,691.5,608.03,770.28,676.17,746.66,706.09,782.07,736.89,593.57,605.14,678.67,669.09,671.85,662.89,488.37,507.3,541.7,503.0,429.16,406.09,388.06,370.62,545.65,534.88,652.2,644.0,644.0,633.67
680.05,642.03,634.97,618.5,630.98,601.77,646.68,609.45,611.93,519.93,576.89,465.03,664.99,640.56,640.24,631.49,391.7,412.44,641.62,635.58,527.13,544.04,425.9,429.3,325.22,291.19,402.3,360.42,382.7,399.6,419.08,295.51,689.5,648.74,655.98,648.71,601.6,567.72,595.17,593.65,407.99,441.31,473.03,500.29,642.68,669.75,639.11,643.72,646.17,621.37,645.01,647.05,610.15,622.59,579.64,530.1,500.55,484.13,658.67,662.02,638.94,656.47,669.45,734.74,658.93,698.74,622.42,679.86,657.29,641.82,652.93,646.35,817.56,774.94,498.13,545.93,391.57,376.2,693.43,690.43,634.73,611.47,463.97,462.06,532.1,580.85,354.74,403.8,295.26,333.77,560.07,556.74,580.32,519.79,691.25,680.29,672.38,668.9,656.39,655.88,510.09,449.26,507.82,474.36,657.0,660.56,391.35,332.19,696.5,728.2,743.38,747.09,721.95,709.24,717.52,716.12,796.89,809.72,845.92,823.21,695.99,778.99,692.63,705.93,697.84,675.08,729.53,735.02,812.0,876,747.91,674.72,751.43,686.58,607.56,572.9,603.28,576.93,700.88,620.79,784.61,695.84,761.03,722.79,789.56,751.41,589.89,602.36,676.55,668.42,666.88,662.05,496.38,503.91,543.9,501.67,427.09,410.61,388.57,375.23,541.82,537.59,666.0,657.2,657.61,644.5
679.93,643.49,636.86,620.52,630.88,602.86,647.16,609.77,609.93,520.15,574.83,463.96,667.41,642.44,641.96,632.99,388.62,408.63,642.77,636.24,525.63,545.14,426.85,429.82,326.99,292.0,399.75,361.06,383.29,403.11,416.92,293.87,688.89,648.98,657.2,649.83,598.92,568.8,589.81,587.86,406.21,437.79,481.88,494.17,644.49,673.39,640.69,647.1,646.92,622.79,645.59,650.08,610.72,627.18,584.41,534.44,502.72,487.09,657.96,661.71,636.47,653.3,670.62,735.74,661.4,702.22,623.58,682.87,657.15,642.08,652.7,643.49,815.3,773.6,497.02,545.19,394.36,378.1,698.23,694.0,634.81,611.86,466.92,463.19,532.04,580.66,351.49,401.14,296.24,335.03,560.17,556.44,581.95,519.74,702.06,694.55,673.12,669.25,656.97,659.49,508.64,449.76,507.95,473.62,657.03,660.5,404.86,339.17,675.63,727.38,739.81,750.16,729.36,709.14,715.97,713.38,802.0,810.16,842.44,813.43,700.14,780.65,690.71,704.22,695.71,672.51,729.1,736.37,814.0,894,743.83,676.85,748.83,688.42,605.05,573.08,597.89,572.29,698.85,613.73,779.88,688.17,760.26,715.47,789.96,745.44,590.18,603.98,679.2,668.95,668.49,662.85,499.24,506.69,555.7,521.78,425.22,411.0,388.08,373.75,557.58,551.79,671.8,661.6,666.44,638.33
682.31,646.25,635.95,619.29,631.62,603.54,648.77,611.73,609.61,520.34,572.68,465.13,672.03,641.9,645.13,634.87,384.93,403.95,639.8,634.89,522.55,545.69,422.79,426.14,321.58,288.48,389.35,357.74,383.14,400.78,411.94,292.38,690.46,652.38,661.69,652.62,598.56,566.48,587.06,585.29,404.2,434.74,479.05,492.04,644.66,673.08,640.53,646.52,646.54,619.78,646.4,649.76,611.47,626.14,581.79,533.28,500.52,483.32,660.76,666.39,643.06,658.77,673.79,733.64,661.12,699.55,626.11,680.77,661.84,645.56,657.19,651.47,813.88,767.29,495.0,542.36,392.26,374.39,702.52,692.58,633.76,610.08,467.37,460.58,531.19,579.63,349.66,400.09,292.42,332.35,559.41,554.25,579.51,516.65,689.63,686.16,674.53,668.49,655.56,656.19,510.13,448.65,509.43,476.36,661.43,667.24,407.67,339.96,682.62,722.85,738.88,745.33,725.21,713.59,719.22,722.05,802.89,803.12,837.68,804.25,697.81,773.69,685.66,698.25,692.9,668.29,722.69,734.04,782.0,870,730.07,676.5,740.48,686.22,603.93,572.31,597.78,567.21,695.12,609.36,769.97,678.93,752.8,706.0,784.81,737.07,602.08,608.55,679.97,669.26,668.09,661.03,494.93,505.97,536.4,514.78,417.63,408.97,385.3,373.33,553.47,542.0,670.6,664.8,657.11,637.0
677.55,641.04,633.27,617.57,628.69,600.77,647.62,608.08,609.67,518.83,572.79,463.24,670.67,640.7,640.47,631.31,382.86,401.64,639.51,635.19,525.52,545.18,425.47,427.14,325.56,287.4,398.22,359.09,386.38,403.85,414.56,292.18,690.53,652.89,654.55,647.85,598.56,568.23,595.17,586.7,407.23,439.5,480.15,497.13,642.69,671.22,639.49,645.15,645.82,619.65,645.28,647.98,609.65,624.02,580.56,532.11,499.43,483.86,656.63,661.21,639.24,655.14,669.6,733.32,660.41,699.89,624.32,679.67,656.98,642.01,653.69,645.92,814.36,770.31,495.55,542.63,392.36,373.94,702.0,691.53,632.17,608.74,465.92,463.28,531.22,579.77,356.05,402.99,294.76,334.69,560.22,555.67,580.05,521.46,701.75,689.23,677.72,669.57,657.1,655.58,510.14,449.5,510.26,477.51,659.14,663.4,402.21,336.6,690.75,732.5,737.88,746.84,724.04,713.3,723.48,730.57,806.42,815.52,839.96,816.14,703.24,786.36,688.49,701.77,696.31,672.41,729.78,732.92,814.0,849,733.88,658.72,744.93,679.14,607.16,570.56,598.56,573.07,701.24,613.03,779.71,685.84,757.09,713.56,787.78,746.78,600.87,605.55,679.9,669.73,669.75,663.28,487.46,499.92,542.5,528.11,426.16,412.48,380.43,365.37,547.7,547.83,667.0,659.8,653.94,642.33
676.33,640.15,635.04,618.63,627.38,600.53,645.08,605.54,607.26,517.57,571.5,461.95,665.31,637.27,638.19,629.46,386.48,404.44,641.67,636.81,524.8,544.12,427.74,429.35,328.7,292.63,401.88,361.56,383.82,400.4,415.21,297.24,686.02,647.02,655.3,648.45,597.95,568.65,594.34,586.03,408.21,437.27,476.0,493.67,641.63,671.2,638.89,644.6,646.49,619.46,644.39,648.21,608.53,625.31,582.46,537.05,500.71,485.93,655.54,659.53,635.82,652.74,669.21,733.12,659.91,699.75,622.39,680.34,655.03,641.42,650.24,641.35,817.06,773.97,496.96,542.73,390.49,373.85,691.96,687.43,629.84,608.96,463.05,459.07,530.83,579.51,353.26,402.07,295.91,334.94,559.67,555.28,579.45,518.88,688.07,675.98,671.74,666.34,654.97,655.62,504.37,447.01,507.0,472.53,654.31,657.6,399.26,330.74,681.52,723.37,741.02,746.33,725.05,709.14,714.49,700.38,789.84,810.8,843.84,819.36,690.99,781.67,688.64,702.69,695.3,671.16,727.45,730.9,811.5,869,741.76,666.6,745.29,682.58,604.21,568.48,598.17,569.79,698.5,611.97,781.79,686.31,759.09,714.41,790.22,747.41,588.58,601.97,675.31,668.67,671.03,665.16,494.51,499.06,521.6,498.22,411.97,405.61,382.7,372.03,536.49,531.47,658.6,652.2,652.94,645.5
673.74,638.4,630.3,614.1,624.9,596.47,642.52,605.03,605.36,515.46,568.67,460.01,665.19,636.89,636.32,628.11,391.83,409.31,635.65,631.95,522.51,544.06,421.83,422.59,322.65,283.89,390.21,355.15,381.1,400.22,408.28,290.41,687.56,648.52,652.04,645.03,596.58,565.41,587.96,585.32,407.51,435.59,477.6,492.48,640.1,670.15,637.71,642.25,644.25,617.89,643.0,645.77,607.78,622.16,580.4,528.76,499.59,482.18,653.79,657.76,635.37,651.47,667.03,728.03,655.53,694.11,622.1,678.01,654.39,640.17,649.6,641.97,812.63,765.8,493.88,541.22,389.64,373.91,695.44,689.51,631.89,607.28,464.74,459.31,529.69,576.71,353.12,399.54,292.85,330.81,557.74,551.84,579.3,517.85,699.1,689.32,673.2,666.38,655.34,654.46,509.95,448.85,509.63,475.64,659.46,667.23,403.59,334.47,669.1,725.33,736.37,745.76,721.59,711.34,720.87,717.72,797.89,796.84,837.28,803.36,693.96,773.33,681.86,694.29,691.93,665.26,721.49,731.0,819.5,883,734.14,667.98,739.33,678.69,601.3,564.98,592.11,570.21,694.29,609.03,773.81,678.42,751.83,705.38,786.44,737.93,597.96,604.7,676.14,666.92,660.14,656.65,497.25,497.05,525.7,506.78,416.88,408.64,385.3,375.85,543.39,538.21,654.8,648.6,663.94,633.17
675.02,638.41,633.35,616.98,626.78,598.77,644.6,605.05,607.87,517.48,572.75,463.24,667.15,638.2,637.0,627.86,388.2,405.63,641.24,636.34,530.35,547.26,426.88,427.01,326.89,286.74,396.17,358.45,387.06,403.33,412.82,293.74,692.82,655.18,653.71,646.57,597.66,568.49,596.23,588.88,409.28,441.27,491.14,498.0,639.62,670.17,638.73,642.68,647.2,618.25,643.38,646.83,607.37,625.34,580.33,532.54,500.69,486.14,653.71,657.22,634.94,650.57,667.08,731.04,656.82,695.43,622.08,680.42,654.73,639.62,649.1,639.15,819.26,777.23,498.61,544.34,391.52,375.55,703.74,694.92,635.15,608.64,469.68,467.8,531.56,580.7,356.82,403.98,295.7,334.94,558.55,553.35,581.69,518.28,705.34,694.62,679.27,670.8,655.21,654.76,507.28,446.99,505.72,471.59,658.6,659.71,398.76,327.14,684.81,735.51,744.84,744.12,722.08,703.79,713.39,726.27,779.53,798.2,842.68,821.07,688.19,775.9,687.11,702.55,696.07,671.91,729.57,733.71,820.0,872,733.44,655.9,744.0,678.42,602.67,567.17,598.83,574.14,702.29,611.58,780.29,683.73,755.31,712.47,787.0,749.04,602.42,609.06,681.14,671.71,669.02,663.26,492.13,497.71,537.9,521.78,418.44,408.7,380.3,363.73,545.72,543.33,670.8,666.2,662.56,640.67
678.64,643.09,634.2,617.57,626.83,599.9,645.15,608.08,607.4,519.09,569.91,462.65,669.44,639.34,641.24,631.58,381.16,397.61,638.68,633.99,525.35,544.96,423.06,423.5,325.15,284.46,391.61,357.21,382.23,394.96,408.95,293.98,687.3,649.0,657.32,648.12,599.78,568.04,589.1,581.02,400.91,430.88,475.75,487.55,639.53,670.94,640.39,644.75,641.3,612.96,644.27,647.88,607.75,623.92,577.46,531.35,494.05,479.17,658.12,663.47,640.17,653.86,668.98,730.59,656.14,696.69,625.17,681.14,659.45,643.02,655.5,646.52,811.21,770.34,496.19,542.0,391.3,374.86,701.62,692.09,631.74,610.02,461.41,457.11,529.3,578.94,351.64,398.66,291.06,330.54,556.57,550.81,578.2,517.69,681.23,676.81,666.63,661.84,651.07,651.54,507.49,447.03,507.27,474.59,654.74,656.05,399.63,333.11,687.83,723.46,731.06,741.31,719.95,704.37,710.74,687.59,776.95,785.32,836.76,810.75,681.24,768.0,683.85,697.0,693.45,669.73,721.86,733.82,776.0,887,727.47,667.59,739.05,680.22,600.88,563.96,593.39,563.93,694.35,606.33,776.88,678.34,756.2,710.53,785.37,745.07,593.74,599.72,677.4,667.5,666.7,661.09,491.91,496.01,521.0,498.22,413.03,398.48,374.7,356.78,539.25,532.0,658.2,648.4,641.5,638.0
