Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
630.77,588.07,554.03,561.16,595.2,551.14,641.86,576.91,642.71,479.25,538.5,376.13,639.09,617.23,622.58,620.92,232.27,242.61,607.51,586.21,398.45,405.27,128.79,142.35,61.811,63.517,106.48,93.576,250.65,287.53,182.43,226.34,666.88,630.89,662.76,654.98,565.28,541.16,529.39,533.53,390.4,406.66,388.9,488.2,599.7,603.29,620.91,623.14,568.34,591.35,599.13,635.94,570.49,643.43,499.83,581.91,462.45,459.69,606.47,619.35,628.86,680.41,624.9,669.05,599.78,650.05,592.47,693.81,648.26,640.58,641.99,621.53,692.14,663.5,494.47,518.7,385.57,415.88,624.33,630.48,591.56,590.64,453.08,442.67,528.68,538.03,408.49,412.01,318.02,301.48,512.98,552.25,467.78,509.25,661.35,641.19,667.67,661.74,628.31,632.29,512.43,484.14,612.04,563.43,661.29,667.29,559.58,586.34,657.21,699.32,705.43,663.02,671.47,663.56,673.19,654.58,653.74,702.32,711.96,667.32,600.64,655.47,626.38,620.32,631.43,602.76,615.57,607.16,609.0,595,703.86,718.89,686.62,709.56,532.35,567.6,602.94,583.43,622.26,626.91,693.31,637.79,695.11,673.21,666.15,630.59,448.32,464.7,605.65,637.44,667.84,655.85,201.85,191.62,536.5,540.33,517.34,511.27,487.0,493.65,557.72,555.14,661.2,646.0,647.28,635.33
625.05,582.67,550.2,556.53,590.78,545.83,636.93,569.58,636.78,473.24,537.03,376.35,635.67,613.0,615.8,614.92,235.12,243.18,597.47,577.77,396.12,403.73,129.04,141.98,63.065,64.167,107.47,93.969,254.5,290.06,181.78,225.62,667.83,633.96,657.57,651.59,563.0,540.1,532.89,534.15,391.84,408.61,391.07,489.61,593.96,599.62,615.39,619.14,566.67,588.07,593.64,631.97,566.44,639.97,497.53,583.72,457.08,455.38,601.4,613.29,621.69,672.71,618.53,664.17,595.98,646.27,587.57,688.59,641.33,634.57,632.41,613.89,684.33,657.45,496.35,518.91,384.45,414.72,626.79,627.9,590.09,587.17,456.74,441.17,526.79,536.12,409.2,412.56,317.03,300.12,510.71,546.97,462.86,505.03,660.26,645.61,664.49,656.24,620.33,624.02,507.79,482.81,607.61,561.65,657.13,665.35,551.76,579.35,646.73,691.84,694.98,653.79,659.4,658.95,666.13,650.32,652.74,700.0,699.08,660.29,600.37,654.04,622.73,618.54,630.72,601.53,614.82,605.29,609.5,596,693.12,705.57,680.43,705.86,527.7,565.94,601.78,578.79,622.76,623.09,690.32,635.11,690.43,669.47,661.59,628.26,450.62,464.96,600.96,634.78,663.96,654.18,200.39,193.69,532.8,536.22,514.84,510.27,487.02,496.03,554.81,550.19,653.0,640.6,648.67,638.33
621.33,580.24,549.57,555.77,589.02,543.47,635.83,569.0,637.11,472.61,531.12,374.4,635.03,614.71,612.71,611.78,231.49,240.87,596.89,576.82,396.54,403.2,127.69,141.27,61.187,63.256,104.59,92.034,245.34,289.72,179.83,225.37,664.28,629.39,656.21,649.03,559.37,535.65,530.6,532.32,386.88,406.42,387.19,484.87,593.96,600.0,615.7,619.99,564.44,589.25,594.2,632.71,566.38,640.85,495.17,581.86,456.27,454.05,597.28,610.15,618.54,669.69,614.85,661.75,594.37,644.59,589.04,690.81,639.33,633.57,628.95,610.85,685.31,658.53,494.05,517.14,382.73,410.63,622.24,631.81,590.87,586.75,450.47,440.84,525.8,535.3,402.21,409.3,313.94,296.1,512.59,550.43,462.07,502.34,663.54,647.69,667.61,663.26,624.49,627.48,504.55,473.93,604.46,553.66,652.77,660.03,550.18,571.83,658.71,698.99,698.35,663.25,665.65,658.3,669.18,644.18,652.42,702.12,702.2,659.46,597.29,651.9,621.32,616.87,629.8,601.81,611.96,605.88,603.5,590,693.63,706.55,680.62,704.58,530.51,564.21,595.06,576.79,620.94,619.39,691.6,635.87,693.11,671.26,664.52,627.33,445.98,463.45,601.12,634.1,664.46,653.79,203.08,193.03,534.1,538.78,513.75,510.73,478.55,495.5,552.67,551.1,662.2,649.4,647.89,633.0
619.79,579.29,548.21,554.07,587.39,541.39,632.99,567.54,634.93,471.88,533.55,374.83,632.93,610.03,613.37,612.98,236.4,246.47,592.89,574.52,393.78,402.16,128.44,140.4,63.198,63.256,105.71,92.739,254.44,288.54,182.73,224.95,663.73,628.93,653.95,646.79,561.51,538.75,532.72,530.48,394.38,405.08,387.29,482.58,593.07,601.37,612.05,615.53,568.83,589.69,591.62,627.96,564.25,636.56,496.64,579.24,460.73,458.31,597.64,609.38,618.02,666.55,612.97,657.11,593.23,641.9,587.23,684.79,639.76,632.71,629.72,612.88,683.62,654.68,493.86,516.99,388.9,417.61,622.86,623.3,586.46,585.12,455.38,438.54,525.66,534.58,405.53,407.84,313.94,298.04,514.37,546.65,464.3,505.04,663.0,647.85,664.98,657.49,626.94,629.57,509.77,486.69,611.16,560.03,658.97,667.92,557.41,586.05,643.0,692.57,697.98,657.48,667.47,662.2,670.75,647.87,647.26,692.8,694.64,650.75,598.5,650.73,622.0,615.14,628.54,598.95,610.65,601.25,607.5,588,686.26,693.31,681.57,698.44,523.98,567.98,592.94,574.14,616.32,621.61,687.02,629.7,692.31,664.29,659.15,620.04,453.24,466.52,601.19,632.31,662.67,651.83,203.38,199.36,534.2,537.33,520.31,514.09,491.83,493.72,557.54,557.17,652.6,639.4,647.11,632.67
619.13,577.88,545.17,551.78,584.98,539.98,634.89,568.92,632.99,472.22,530.85,373.01,637.43,616.52,609.04,609.25,234.66,234.31,594.2,573.86,391.56,399.36,124.64,138.41,60.082,61.952,104.47,92.335,244.58,289.37,179.42,227.69,665.4,633.94,655.23,649.46,554.17,532.24,529.86,531.02,383.64,403.3,387.09,482.86,591.6,598.98,611.01,617.07,562.72,585.95,591.52,630.66,564.21,639.22,493.07,579.54,451.7,450.81,597.34,607.64,615.69,663.94,611.77,657.29,594.64,642.94,583.57,683.69,634.65,629.45,625.06,606.9,679.8,652.14,492.1,515.44,380.1,411.01,626.31,630.37,590.69,584.62,450.87,441.69,522.59,531.16,402.56,407.78,311.23,294.91,506.59,544.86,457.13,500.61,653.88,636.45,664.22,657.11,619.99,623.48,503.49,472.82,603.06,554.8,650.22,657.74,546.93,567.97,643.33,688.5,694.87,657.49,660.29,658.37,663.8,644.37,657.11,702.68,696.8,656.39,595.6,647.18,616.14,613.13,624.69,597.88,609.24,603.35,609.5,589,688.58,698.55,673.43,698.75,526.37,565.98,599.83,587.64,617.62,619.15,686.57,632.21,685.57,669.62,660.26,626.74,441.51,461.27,600.36,634.44,667.2,656.53,198.81,187.47,527.3,534.33,510.59,512.97,481.36,500.02,552.07,553.24,651.2,639.6,647.83,623.5
617.69,577.02,545.83,551.58,584.35,538.96,627.25,565.03,629.37,466.77,524.05,368.31,626.88,603.77,606.69,607.22,230.65,244.05,591.25,570.85,395.72,401.57,130.38,144.11,62.116,63.72,102.07,90.85,244.3,277.87,178.34,218.66,655.96,617.56,651.14,644.21,556.27,534.5,522.18,526.69,383.24,398.24,382.5,482.41,585.37,595.36,606.63,612.77,557.73,580.63,588.26,625.2,558.97,632.6,490.2,570.88,455.7,452.72,593.86,607.44,611.52,662.13,611.9,657.39,588.48,638.93,580.97,678.77,633.18,628.17,622.95,607.69,680.15,654.37,489.86,513.53,385.32,412.37,612.08,618.31,581.0,579.9,445.6,436.42,519.1,529.48,401.96,404.34,310.48,294.8,502.07,535.86,457.2,496.27,650.99,632.71,653.79,650.12,616.22,617.51,501.85,476.43,602.74,551.09,652.44,660.87,544.37,564.64,640.15,687.32,687.44,645.84,651.79,652.34,665.63,640.28,637.16,690.04,689.48,644.39,589.99,644.95,614.58,608.88,621.65,591.79,603.84,596.31,590.0,575,676.6,683.74,669.62,690.03,519.3,551.4,593.56,561.43,607.38,610.73,677.91,629.23,681.11,662.15,653.04,619.63,446.58,459.47,597.27,628.14,660.99,649.94,206.53,195.19,533.9,535.67,513.16,505.18,480.74,488.03,547.91,544.78,644.6,631.6,642.56,625.33
617.46,576.94,544.83,551.11,582.91,538.49,628.2,564.23,629.43,468.02,527.55,371.03,632.47,608.76,605.67,607.13,236.14,241.28,590.2,571.04,391.92,399.17,125.33,140.29,60.116,62.7,103.51,91.823,247.66,290.96,176.49,226.02,666.37,633.69,651.55,647.1,552.91,529.15,528.4,530.41,383.67,399.73,388.01,484.03,592.81,599.18,613.13,618.39,563.11,585.83,592.31,632.63,565.74,641.26,494.02,581.74,449.48,449.96,594.82,606.02,613.91,663.79,612.12,658.42,592.46,641.06,581.11,684.07,633.24,628.77,622.45,604.56,677.07,650.44,492.7,515.22,381.51,411.51,630.7,627.59,591.15,584.82,455.18,440.19,523.68,532.07,404.35,406.83,312.5,294.86,505.73,544.21,460.74,504.99,656.6,636.7,660.52,654.35,617.76,623.16,506.64,475.68,604.9,559.5,655.31,661.06,550.45,575.5,637.15,688.37,695.86,654.92,664.25,659.33,667.92,652.29,639.84,687.6,695.76,650.25,590.42,646.0,615.97,612.97,626.34,598.39,608.9,603.69,606.5,587,693.33,708.5,678.1,705.33,516.63,558.71,587.94,567.21,607.44,610.33,679.12,617.16,684.37,665.26,658.59,623.59,443.39,459.52,596.75,629.93,657.96,648.86,202.44,190.66,528.6,529.67,510.0,505.33,477.96,492.17,551.77,547.71,649.6,638.6,640.94,629.17
619.09,578.64,546.9,553.38,585.93,540.57,630.87,567.62,631.97,469.47,525.4,371.39,631.45,611.71,609.82,610.51,232.91,245.45,593.29,573.43,394.35,401.93,127.53,141.42,61.8,62.845,102.43,90.869,242.3,282.87,177.06,222.9,659.31,625.28,654.56,647.9,555.52,532.02,525.8,527.12,384.24,400.23,384.17,483.1,590.89,599.22,612.53,616.62,564.28,585.96,591.56,628.73,563.55,637.59,493.5,576.58,455.41,453.49,594.5,608.22,614.79,664.36,611.97,658.56,590.61,641.54,583.1,682.24,635.7,630.71,626.36,609.0,680.59,655.17,494.24,517.19,385.56,413.61,615.63,626.34,586.37,584.68,450.04,438.63,522.45,532.47,403.41,407.13,311.84,294.12,505.14,537.57,458.15,498.85,657.44,637.0,662.75,658.29,620.62,624.83,504.61,475.84,605.24,555.62,653.63,659.57,547.81,573.23,649.38,694.25,697.01,658.48,664.22,657.25,665.75,638.41,638.21,688.04,696.4,651.89,593.77,649.73,621.71,615.38,627.59,598.26,609.55,601.08,593.5,580,684.98,692.99,679.62,698.5,522.37,556.79,589.22,568.14,609.85,618.0,681.54,626.66,687.43,667.24,656.56,619.67,446.31,461.99,602.07,634.41,662.91,651.04,208.93,196.62,540.2,543.89,518.13,515.24,480.94,494.12,556.14,553.19,655.6,638.6,645.5,630.33
621.25,579.67,547.48,553.76,586.78,540.54,632.0,566.93,631.88,469.7,529.6,371.5,634.68,609.83,613.03,612.61,234.67,242.19,594.23,574.47,393.12,401.49,124.6,140.62,60.04,61.998,104.96,91.343,249.85,287.31,176.65,224.87,665.08,629.75,656.36,650.48,559.58,537.41,531.71,532.38,391.46,405.06,389.21,484.46,592.67,599.35,613.53,618.34,564.61,588.0,592.46,631.9,565.51,641.32,495.42,581.22,454.82,453.82,597.75,610.21,619.46,670.73,614.54,660.96,592.81,642.4,583.17,685.05,639.79,634.4,629.66,611.57,682.05,655.45,493.62,516.1,383.87,411.77,622.44,624.59,587.76,583.57,451.38,438.73,522.71,532.71,402.94,408.04,312.01,296.05,507.0,543.32,461.2,503.29,654.51,639.99,663.35,656.84,619.65,623.41,507.03,477.13,605.5,556.95,655.87,664.26,549.66,574.44,641.62,688.81,696.23,653.91,661.9,657.45,668.31,648.72,652.37,698.2,703.16,659.64,597.32,650.74,620.98,616.33,629.87,600.88,612.22,602.96,607.0,585,692.62,705.21,679.21,704.19,525.95,560.77,604.39,583.29,620.76,620.85,688.19,628.17,691.4,668.0,662.04,625.07,450.42,468.11,601.79,633.83,660.87,651.52,200.52,188.86,529.2,532.56,513.25,509.27,480.74,492.77,551.32,551.6,645.4,631.6,646.22,623.0
617.59,577.42,547.15,553.45,585.05,539.77,628.38,564.83,630.68,468.68,525.22,370.18,631.09,609.72,608.82,608.44,234.43,247.07,593.35,573.98,395.01,403.31,127.11,145.04,60.08,62.548,101.46,90.15,242.86,285.61,177.75,221.69,660.94,626.54,653.24,646.37,557.8,533.27,530.44,529.76,386.52,402.56,389.31,484.68,589.89,598.3,610.47,615.37,562.84,584.29,590.31,628.05,562.92,637.5,493.89,576.76,456.78,453.68,593.77,607.14,614.47,665.59,611.01,656.86,588.34,637.94,582.06,681.82,635.51,631.12,624.52,607.67,678.34,654.33,493.42,515.21,384.39,412.05,621.98,627.94,586.79,582.29,451.51,437.85,521.36,531.3,403.28,406.99,312.35,295.58,507.15,541.8,459.81,502.34,658.97,643.17,662.71,656.63,621.02,624.08,505.82,477.4,606.25,556.26,656.66,664.64,548.75,576.67,641.92,691.6,694.59,656.77,659.65,658.09,670.7,647.63,642.32,692.76,695.6,649.89,592.8,648.65,619.08,612.56,626.05,596.66,607.2,600.06,594.5,581,683.5,691.88,675.45,693.72,528.53,560.04,589.06,572.0,611.21,616.36,681.47,625.74,685.8,663.97,657.59,620.37,447.77,465.36,599.7,632.94,660.27,651.47,207.94,193.76,539.1,543.89,519.94,516.12,484.47,495.5,555.98,553.67,651.4,638.0,652.33,629.67
