Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
625.71,615.0,640.36,617.48,619.85,579.98,656.8,595.97,641.43,521.35,645.71,499.41,646.65,650.06,625.58,624.46,414.48,405.07,667.64,657.62,508.1,534.39,315.21,354.58,184.35,214.75,399.69,374.8,503.84,401.3,493.13,290.72,718.45,722.04,702.25,693.45,617.46,585.75,612.24,638.16,554.56,559.73,615.9,691.36,598.08,624.04,614.07,626.72,621.65,616.17,618.45,618.89,570.76,633.91,554.86,581.97,513.34,522.03,611.33,622.94,606.11,630.53,612.49,631.37,578.91,634.81,561.48,600.56,633.02,614.1,622.17,619.84,790.38,766.9,540.16,568.8,363.37,363.54,678.39,692.87,630.67,639.23,559.55,547.06,527.2,574.22,445.28,488.82,323.94,358.53,476.51,496.46,468.76,382.45,798.32,782.03,728.3,728.29,642.97,628.24,381.55,350.31,494.56,487.68,707.49,726.82,399.34,430.51,782.85,815.38,774.63,753.96,697.81,645.57,730.56,742.41,652.68,664.68,760.44,765.5,624.98,691.68,651.95,682.38,639.54,648.58,700.18,724.2,719.0,783,714.09,707.27,691.74,689.64,592.33,616.81,605.56,604.29,656.21,666.94,713.06,712.44,688.94,692.06,676.7,697.48,632.17,646.55,725.12,709.81,749.28,741.54,515.66,476.87,617.6,617.44,528.59,520.82,543.79,568.03,577.54,568.5,725.6,736.2,720.33,698.17
617.68,607.39,631.26,609.03,613.2,573.35,645.1,586.57,632.94,512.72,639.54,492.08,638.19,643.84,615.85,615.63,412.11,401.7,655.06,647.72,502.24,529.24,311.84,352.46,182.52,213.43,394.14,370.0,498.65,395.02,487.53,284.89,709.35,708.93,693.89,687.24,606.19,575.99,605.65,633.03,543.52,553.69,612.65,689.74,592.95,618.95,607.45,620.6,620.05,610.49,612.67,614.61,566.89,629.41,552.99,577.27,510.06,518.98,603.88,615.32,596.5,624.46,606.15,627.15,574.68,629.72,557.87,598.52,625.55,608.77,611.99,609.44,775.09,755.55,537.72,566.65,359.78,361.93,666.45,683.49,623.16,632.88,550.19,541.33,523.46,571.41,443.32,489.2,320.65,355.69,472.33,493.73,462.67,379.92,764.75,750.84,712.2,714.1,637.38,624.78,373.86,345.19,493.45,482.82,704.62,720.61,400.65,422.64,754.23,791.43,759.46,744.22,697.09,638.84,727.84,740.2,643.84,657.32,732.24,735.07,619.11,683.28,645.8,675.32,636.75,644.39,691.39,710.98,700.5,763,704.25,700.06,684.83,688.67,588.16,614.02,603.33,602.64,653.53,663.15,704.64,694.12,686.83,685.76,672.22,680.81,623.74,639.2,714.84,703.81,740.53,733.04,517.48,478.8,599.8,604.78,516.59,512.73,536.47,557.58,565.54,562.03,715.0,726.4,711.94,696.67
617.23,605.82,631.35,609.28,612.88,573.97,644.29,585.76,633.75,514.7,637.65,494.0,636.34,642.88,615.59,614.81,408.62,398.15,655.4,648.66,502.5,530.16,311.85,354.06,181.92,211.94,391.75,367.44,497.43,391.26,490.26,282.49,706.93,708.35,695.41,688.92,611.22,579.12,609.88,636.43,550.17,558.98,615.88,692.07,592.77,618.68,606.72,618.69,620.27,611.6,611.34,611.94,566.28,628.02,550.35,576.59,510.36,520.16,601.69,612.14,592.25,618.36,602.7,624.83,571.45,627.39,554.95,595.37,624.73,607.28,610.15,608.47,773.15,753.45,539.12,568.18,364.0,362.95,660.74,682.96,621.41,632.0,545.05,540.73,522.55,570.74,445.52,488.14,321.02,354.66,471.67,492.29,462.56,376.69,770.42,759.66,712.56,718.49,638.62,624.54,373.39,342.06,490.01,480.49,705.74,727.89,394.01,424.29,777.06,800.8,764.58,748.01,697.18,636.25,729.41,741.3,647.89,657.56,736.36,743.04,619.58,685.18,649.04,678.41,637.7,646.06,698.39,720.88,704.5,765,706.4,701.45,688.64,688.97,585.88,613.4,601.33,608.14,653.09,664.42,706.12,698.2,687.14,687.56,671.52,684.81,619.87,636.17,710.65,702.64,740.07,734.3,510.17,472.42,603.2,609.11,517.69,512.45,537.77,559.92,574.4,567.86,730.2,739.6,699.56,699.5
616.27,606.01,627.02,603.8,608.89,569.63,649.36,586.95,630.9,511.15,637.32,491.31,641.65,644.6,612.22,613.68,415.98,405.64,649.43,643.17,500.58,527.79,311.92,351.91,182.47,212.09,395.52,369.46,505.18,400.08,487.62,288.45,716.37,718.96,691.73,684.86,609.02,574.43,600.07,624.47,545.38,549.56,604.72,681.18,591.2,620.88,608.2,618.89,617.07,609.21,612.43,614.7,567.16,628.98,551.42,574.88,506.14,514.13,603.26,613.9,593.68,621.17,604.53,626.0,575.48,631.02,558.37,598.66,624.85,608.01,609.13,607.63,767.47,747.99,535.31,564.72,358.66,360.93,678.66,681.71,621.47,629.82,552.7,538.17,520.78,568.3,434.15,483.22,316.78,352.14,470.55,490.23,457.54,374.17,794.66,767.86,718.14,712.77,636.16,619.15,374.56,343.88,492.24,480.99,699.16,714.18,392.06,429.52,775.87,791.58,752.7,736.59,683.35,639.02,723.88,739.68,644.63,649.52,715.72,718.68,619.14,681.36,639.58,670.43,632.86,639.46,688.67,712.25,688.5,742,701.31,695.76,683.26,684.25,592.63,612.06,602.67,595.07,651.41,660.06,696.94,685.72,682.03,678.21,664.67,668.11,630.61,646.28,713.85,702.23,737.45,730.54,513.96,471.83,618.0,617.44,530.63,519.42,534.96,555.48,568.95,561.22,717.2,733.0,709.06,699.83
616.93,605.51,629.05,606.17,611.43,572.61,644.2,585.3,631.58,511.54,638.57,492.35,637.34,642.89,612.93,612.66,413.83,402.2,652.75,647.04,503.17,531.36,312.76,355.38,182.18,214.14,391.24,367.55,499.01,393.43,489.85,283.46,710.76,711.42,691.74,685.3,606.78,575.38,606.51,635.14,545.39,556.82,608.81,690.23,591.28,618.49,607.03,619.39,619.34,610.49,612.04,614.74,565.98,629.44,552.48,575.31,508.14,519.09,603.23,613.61,594.2,623.75,605.33,626.95,573.62,626.64,558.03,598.76,623.81,608.53,608.1,606.09,774.49,755.36,539.03,568.91,360.92,363.6,668.08,683.23,623.38,630.65,551.79,541.5,522.44,570.94,444.12,486.39,319.59,354.62,469.11,491.59,461.36,380.58,767.85,757.33,713.75,716.31,634.49,622.88,369.45,340.15,488.6,478.54,701.85,722.02,395.86,420.11,768.62,795.36,760.64,746.11,694.59,638.78,730.17,752.77,645.68,661.32,720.44,726.71,620.04,687.24,644.56,673.93,636.22,644.64,691.92,710.61,695.5,756,698.32,691.91,684.33,689.0,582.44,616.02,599.83,606.21,653.91,665.18,702.59,689.93,687.0,685.74,669.19,676.07,626.33,644.85,715.42,703.99,740.37,733.22,519.52,483.51,595.9,599.22,512.47,507.27,542.89,561.37,566.86,562.17,722.0,729.6,708.67,696.67
616.41,604.8,629.89,607.28,611.73,572.49,643.15,583.68,631.44,512.27,637.21,492.76,638.21,642.92,614.46,615.3,408.96,400.39,651.88,645.9,503.21,530.02,309.89,351.48,179.09,209.42,390.86,366.08,498.68,393.19,485.92,282.21,709.89,710.06,695.59,689.52,613.26,581.21,608.61,633.61,548.56,555.59,611.25,688.66,594.27,622.28,608.31,619.85,621.0,611.86,612.38,614.14,567.85,629.59,551.63,576.49,507.46,515.86,601.62,612.5,591.62,618.61,602.49,624.88,569.69,626.46,558.95,599.08,625.25,608.16,609.7,609.31,766.74,749.75,539.16,567.76,363.89,363.89,665.04,681.1,620.56,631.97,549.93,540.92,521.96,570.03,442.71,486.88,316.88,351.09,467.88,489.19,456.14,373.47,776.36,761.21,714.83,717.55,636.24,621.63,368.66,339.96,488.94,477.17,699.48,714.44,392.24,427.5,777.46,798.46,764.37,745.78,687.99,637.65,726.08,736.84,643.53,649.64,731.96,736.29,615.99,678.14,648.19,676.34,639.9,647.01,697.33,719.16,698.0,759,710.85,708.88,690.43,693.14,591.63,615.31,603.56,604.14,656.38,663.82,705.16,695.16,688.37,687.15,671.37,681.52,623.49,641.34,710.02,701.37,736.88,730.83,508.81,471.48,613.3,614.44,526.56,516.64,543.09,563.4,576.16,566.72,729.8,740.2,697.67,707.83
617.65,606.77,628.94,605.61,610.91,571.58,649.15,587.27,631.11,511.87,637.43,492.17,638.2,643.56,614.12,614.41,416.0,404.45,652.46,646.17,503.22,530.32,316.04,357.59,184.38,215.73,395.04,370.42,501.49,396.71,490.93,286.81,711.72,714.33,692.89,686.55,612.82,579.14,605.69,633.54,550.65,557.44,608.6,689.02,590.92,618.2,607.12,618.59,618.83,609.61,611.66,612.91,566.58,627.59,552.31,576.51,509.75,518.77,603.5,613.21,593.02,620.57,604.45,624.88,573.1,628.11,558.16,597.5,624.73,608.08,610.13,608.13,770.17,750.8,537.35,566.97,360.98,363.2,671.34,682.79,619.42,629.08,547.95,539.45,522.32,570.0,441.67,485.9,322.36,356.41,468.39,490.07,461.1,378.78,789.51,767.66,716.04,715.54,632.47,620.05,374.37,344.57,489.37,481.59,700.42,718.64,388.9,424.87,772.54,799.48,755.82,737.68,689.14,636.41,725.48,733.35,655.42,669.44,718.44,723.25,628.1,694.97,643.13,672.38,637.85,642.88,695.41,713.55,704.0,755,700.48,694.98,684.62,684.44,589.07,616.98,606.78,605.57,657.94,664.76,701.38,689.85,686.2,681.94,669.3,674.41,628.26,646.17,714.29,703.99,740.31,732.01,518.17,480.0,602.5,604.44,517.78,511.0,538.26,560.4,569.21,562.1,719.8,733.0,703.06,695.67
617.65,607.01,628.81,605.94,611.64,572.59,646.51,586.98,631.28,512.12,636.83,492.0,640.85,645.84,614.99,614.73,414.41,403.9,653.25,647.72,502.35,530.33,313.08,355.1,181.4,212.34,389.33,366.64,499.03,398.62,483.75,279.84,714.51,717.06,691.58,685.23,608.44,573.66,604.22,632.92,550.57,556.63,607.07,686.67,590.79,617.58,606.76,619.23,618.51,608.49,611.88,614.0,565.85,628.66,549.62,575.57,506.76,515.71,603.89,614.0,594.4,622.72,605.01,624.73,574.22,628.49,557.41,597.7,624.32,608.01,610.24,609.22,769.19,750.44,537.01,567.68,360.56,366.45,672.8,683.58,622.87,629.61,559.91,545.38,520.42,568.35,441.92,486.61,316.8,351.45,467.31,488.56,455.63,373.45,782.99,766.45,718.3,714.91,634.25,621.59,367.78,338.25,488.21,476.63,702.35,722.15,398.34,429.69,781.12,793.74,757.31,739.07,685.75,634.72,726.93,760.57,645.53,664.32,718.16,718.39,621.88,688.13,642.2,672.13,636.32,643.05,689.57,708.16,697.0,754,700.93,696.91,684.21,689.28,588.49,620.31,605.17,607.5,657.26,664.21,699.97,687.23,684.8,681.21,667.67,669.93,628.4,644.87,714.23,704.39,740.2,733.15,514.12,478.41,595.2,600.22,517.34,511.88,547.64,566.77,562.68,559.69,727.8,735.6,702.22,696.67
617.85,605.97,629.91,606.52,613.47,572.66,646.32,586.6,632.06,513.19,635.55,490.91,640.54,645.24,616.2,615.71,411.11,401.37,652.16,645.39,502.12,529.04,311.43,354.63,181.89,212.52,392.44,367.14,498.37,391.22,489.26,282.71,708.2,707.97,695.2,687.67,615.75,582.17,611.43,637.78,551.98,557.09,613.75,693.49,594.42,620.67,609.17,621.03,618.99,609.79,611.8,613.8,567.64,630.08,552.7,580.18,512.23,520.68,603.48,613.93,592.83,618.66,602.91,625.85,572.16,626.19,556.72,596.67,625.2,607.32,611.58,608.96,772.25,752.81,540.21,568.66,362.7,362.14,665.03,682.55,621.79,632.99,548.15,539.02,523.39,570.59,447.71,486.32,323.63,357.52,471.24,492.78,463.85,380.4,769.15,757.98,713.5,718.58,638.06,623.64,376.58,346.6,489.13,484.1,706.19,728.08,378.03,414.17,788.29,798.71,761.75,746.67,695.23,641.09,730.0,732.89,648.26,658.2,747.72,753.04,621.23,687.15,651.92,681.88,640.72,647.46,701.1,721.75,712.0,763,706.67,696.12,691.98,689.97,588.67,617.15,605.28,606.5,655.94,663.52,709.47,700.72,690.57,687.38,673.93,688.26,624.57,640.81,712.44,702.67,739.14,733.77,511.54,473.92,608.0,611.67,524.75,516.7,540.89,565.28,575.05,569.41,733.0,738.2,713.89,704.83
621.07,608.19,630.86,607.57,612.98,573.44,645.36,587.02,631.78,513.09,636.39,491.73,639.54,644.56,619.57,619.85,412.86,400.66,652.9,647.43,500.1,528.36,312.57,353.96,181.12,211.12,389.23,366.81,497.31,396.65,483.97,282.06,712.74,713.48,693.97,687.25,610.13,576.42,604.95,633.57,550.97,556.5,605.23,685.42,591.66,619.18,606.54,619.51,619.15,609.55,611.43,613.59,566.31,627.57,551.3,575.42,508.2,516.44,605.73,614.99,596.84,622.1,606.24,626.99,573.41,627.57,558.48,597.33,626.85,609.13,616.93,616.5,767.15,749.84,538.9,568.93,362.32,367.86,669.76,683.65,622.88,630.23,555.26,543.95,521.42,568.38,443.83,486.2,318.05,353.23,467.86,489.4,456.65,374.11,780.68,762.29,716.15,714.42,633.35,621.58,367.44,339.36,489.34,476.49,703.31,718.15,406.35,428.64,771.42,794.2,757.19,738.2,688.88,633.08,728.68,760.89,647.58,667.08,717.04,724.18,622.62,690.67,644.03,675.38,637.23,646.08,691.51,711.63,702.5,763,708.0,710.62,687.17,694.69,588.98,622.27,605.5,610.21,658.76,665.0,700.34,687.81,685.03,684.29,669.48,674.15,624.54,641.84,711.77,702.66,738.6,732.88,513.1,478.11,596.0,597.56,516.41,511.3,547.15,564.87,567.02,563.91,728.2,734.2,700.5,697.83
