Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
722.23,751.23,698.3,722.93,741.66,672.15,717.17,674.59,746.01,631.93,774.71,618.45,698.69,719.62,740.2,751.3,363.22,333.82,718.57,733.74,493.84,517.2,245.28,239.86,186.76,211.06,580.55,541.02,598.42,526.14,797.8,577.22,709.04,671.64,724.62,713.75,652.87,609.38,592.41,592.03,500.07,490.37,507.89,509.8,649.43,669.6,790.75,780.91,595.2,555.14,775.19,780.19,648.64,675.92,485.89,411.55,505.19,479.31,778.38,833.72,980.37,970.33,863.1,954.99,703.64,789.56,817.39,898.74,867.21,810.46,809.94,822.91,852.36,819.55,546.57,562.02,467.66,453.95,666.39,722.02,671.06,708.65,596.59,543.22,575.19,633.46,449.13,397.45,381.58,398.42,443.1,339.37,357.28,304.52,593.49,563.75,588.79,566.41,562.14,541.57,299.07,224.09,352.29,312.56,459.28,433.0,429.39,428.81,570.23,636.73,641.88,601.55,571.72,518.97,510.72,546.16,639.58,646.6,775.32,751.04,606.26,627.88,611.74,619.27,614.07,588.23,606.73,601.22,584.0,584,644.98,622.45,635.55,619.33,555.7,539.98,538.61,522.93,606.85,587.18,686.59,638.93,665.57,642.26,684.19,677.11,584.38,604.48,785.6,787.75,733.31,729.42,514.21,501.15,509.3,500.89,490.94,479.3,461.11,454.32,503.33,495.28,545.2,522.4,587.22,545.83
719.75,747.21,695.03,717.49,737.32,666.92,710.46,668.13,739.76,625.72,767.4,613.58,693.81,714.3,737.68,747.91,356.21,323.29,708.8,726.19,487.95,512.94,238.95,234.57,183.96,206.55,573.02,536.35,592.93,520.56,790.66,567.78,703.6,664.51,721.71,711.08,649.67,606.25,584.19,585.33,496.28,484.43,506.12,510.45,641.39,663.16,781.24,773.4,589.37,548.35,766.94,770.75,639.76,666.15,479.24,405.57,500.21,475.34,770.83,828.12,967.13,960.22,852.98,945.45,697.42,782.69,808.42,888.57,860.39,803.32,807.89,820.03,830.32,801.4,543.23,560.49,464.19,453.12,657.55,709.21,662.2,701.88,585.16,535.53,569.3,627.47,444.1,394.99,376.32,392.21,437.98,333.55,351.71,300.57,581.68,557.13,582.92,561.77,555.65,535.38,296.9,221.54,349.48,310.12,450.15,428.84,428.45,427.4,570.56,626.92,633.08,591.79,560.45,514.35,504.77,528.65,615.05,620.8,750.68,718.14,598.05,615.04,605.46,611.52,610.93,586.38,602.49,598.06,576.0,586,633.67,613.71,633.05,616.17,551.44,535.4,526.72,519.36,601.09,581.58,676.58,627.23,661.71,635.79,678.7,666.52,572.51,595.98,772.9,780.75,725.28,722.59,491.56,475.59,507.0,498.44,489.72,476.91,458.23,452.37,503.44,495.74,546.4,524.4,593.5,543.67
719.19,746.67,694.67,717.37,738.67,667.74,713.02,669.24,741.5,625.38,771.5,615.41,698.26,717.24,737.72,748.88,359.76,327.2,710.05,726.35,490.17,516.25,243.73,238.5,184.9,210.06,577.77,539.61,596.32,522.94,794.47,571.78,707.48,669.38,722.45,712.37,652.0,607.85,587.5,585.89,498.73,486.91,510.38,510.92,647.06,668.88,787.22,780.07,594.78,552.4,773.62,778.2,647.51,674.36,486.02,412.28,504.95,479.17,771.15,826.88,969.57,961.52,856.32,946.53,702.88,787.18,815.52,892.99,863.51,808.61,807.19,819.49,829.08,801.68,546.9,562.83,466.04,453.43,668.05,721.12,669.43,707.74,592.38,540.5,575.76,632.86,447.75,397.09,381.14,397.52,441.72,337.26,356.25,304.15,586.9,558.86,586.35,565.78,561.99,540.88,298.23,223.18,351.71,312.4,456.08,433.8,428.73,423.17,573.81,632.24,637.55,600.73,569.01,519.55,511.74,532.3,608.74,631.16,747.52,724.61,599.21,620.78,607.87,618.44,612.62,586.94,605.29,599.1,579.0,578,637.63,617.75,638.14,622.44,552.95,535.29,527.39,508.29,600.32,582.21,674.22,625.18,662.49,636.91,677.26,663.78,579.99,603.85,776.11,784.27,728.9,726.3,498.2,486.38,511.4,500.0,492.91,474.97,461.83,450.63,501.81,492.4,546.2,522.4,588.94,546.5
721.51,748.88,696.0,717.36,739.92,668.77,714.26,672.53,744.6,629.33,771.31,616.56,695.56,716.19,739.78,750.0,360.91,327.49,710.19,727.23,490.16,515.02,242.01,237.62,185.82,210.26,578.01,540.5,596.84,523.16,795.85,571.62,705.22,665.28,725.9,715.06,654.61,610.16,585.81,586.06,496.2,486.19,507.2,510.04,643.87,666.1,785.18,777.63,592.65,552.74,771.28,776.03,642.63,669.89,481.72,408.23,503.56,478.28,773.23,829.35,971.85,963.5,857.03,948.31,700.26,786.01,812.01,890.74,865.63,809.96,810.87,823.33,828.64,799.88,546.3,562.79,466.66,455.51,661.17,708.88,664.34,704.89,587.75,537.4,572.81,630.63,442.37,396.13,379.84,397.0,441.83,339.84,354.48,302.53,579.79,558.55,584.89,565.89,564.07,541.92,299.05,223.64,352.37,313.32,457.04,434.85,429.95,429.7,573.38,631.56,635.99,599.82,568.4,517.72,512.14,546.18,622.37,632.52,751.96,723.0,603.12,621.42,612.79,619.28,616.34,591.37,606.92,601.88,573.5,581,637.9,616.42,639.9,624.75,555.67,536.65,534.06,523.5,607.09,583.24,679.61,631.42,667.49,642.59,682.52,668.59,579.32,603.92,776.7,784.57,729.68,728.57,498.7,481.94,511.0,500.0,493.97,478.94,461.77,455.17,501.42,494.38,542.4,520.4,589.61,545.0
719.16,746.43,694.9,716.46,738.52,667.93,711.04,669.88,740.59,625.8,771.47,614.81,696.14,716.96,737.37,747.37,361.41,328.63,711.63,727.36,491.06,517.68,244.32,238.3,186.44,210.31,580.59,540.59,598.38,524.88,796.71,574.27,708.38,670.45,724.47,713.82,652.35,608.2,592.22,590.24,503.26,489.58,513.6,512.39,648.66,667.46,786.36,778.36,596.91,555.82,771.42,778.19,645.89,673.22,488.45,411.16,507.18,481.42,770.98,826.43,969.74,961.82,856.72,946.02,701.79,787.89,813.49,891.57,863.13,808.89,807.57,820.49,828.73,801.83,544.72,561.56,465.08,453.56,666.09,719.14,668.09,706.53,592.7,541.37,575.6,633.38,451.3,398.27,382.87,399.05,444.79,344.72,358.79,305.77,589.8,563.56,590.18,569.58,566.49,546.41,299.62,224.79,354.42,314.66,460.96,436.15,430.87,429.42,583.23,633.3,640.38,602.47,568.34,519.43,514.82,536.96,623.95,635.36,758.16,732.0,602.26,624.0,612.12,620.32,614.04,590.41,607.25,602.73,579.5,581,642.51,616.91,640.0,622.69,556.65,545.6,538.67,525.14,608.18,592.0,680.99,633.36,665.43,641.12,680.89,668.33,579.59,601.44,777.32,784.08,729.89,726.44,500.87,482.99,511.3,501.56,494.44,481.06,463.49,455.3,504.88,496.03,545.6,523.0,584.44,557.33
719.36,746.62,694.1,715.9,738.5,667.04,712.6,669.88,742.32,625.89,769.97,616.24,698.3,718.03,737.87,748.81,360.47,328.28,709.01,724.58,489.74,515.47,241.42,236.51,184.9,208.74,577.32,538.16,595.82,524.61,793.3,568.51,707.1,668.82,723.83,713.57,650.41,605.77,588.83,589.02,499.74,486.51,509.38,509.58,642.65,664.78,784.06,774.71,591.17,552.65,768.5,772.95,640.91,666.38,480.21,405.84,501.95,476.12,770.63,827.17,968.39,961.36,854.82,947.28,700.59,786.69,812.49,891.6,862.93,806.99,808.15,820.26,826.76,798.26,544.06,561.32,464.79,454.32,664.4,716.31,665.06,705.54,589.93,540.45,572.19,630.15,446.38,398.12,378.92,394.48,441.95,338.58,353.15,301.72,585.38,560.6,585.58,565.82,561.14,539.62,298.3,222.25,351.61,312.47,453.72,430.87,428.51,427.19,575.94,631.13,635.95,598.25,566.09,516.73,510.08,532.71,616.74,621.68,745.64,717.39,600.05,616.42,608.51,614.79,613.24,587.19,606.76,599.92,576.0,584,638.55,617.56,637.43,621.33,556.4,542.88,533.61,524.29,605.71,588.55,677.9,628.9,663.17,636.47,679.26,664.59,577.64,601.53,776.77,785.48,729.2,726.96,497.56,483.38,508.9,499.78,492.31,478.73,461.34,452.82,504.28,496.22,549.0,527.2,589.89,549.17
718.07,744.51,692.41,714.5,735.37,664.92,710.97,666.86,738.81,624.56,767.94,613.15,694.97,712.99,735.48,745.14,357.28,327.47,707.67,723.54,487.02,515.04,243.48,238.11,186.07,211.36,577.91,539.92,595.11,524.92,790.9,568.72,704.76,664.7,717.94,708.21,649.61,606.05,587.79,586.73,496.15,484.94,506.92,509.8,640.63,663.76,780.71,774.1,589.54,548.91,766.05,772.91,641.36,667.08,482.77,406.44,501.1,476.05,769.07,824.53,964.48,957.52,852.85,943.91,696.37,783.31,809.03,888.16,858.03,803.04,804.15,815.99,825.98,798.71,542.8,559.65,463.48,452.07,661.83,712.96,663.63,701.71,589.58,537.27,570.93,628.6,441.8,393.93,378.89,395.75,441.36,336.86,355.5,302.86,578.96,559.47,584.01,563.36,561.3,540.29,297.95,222.94,352.01,312.45,455.72,434.3,429.65,427.19,569.15,630.04,634.71,598.92,566.2,515.2,509.5,547.79,617.95,621.28,753.32,725.57,598.39,615.86,605.71,611.74,610.74,585.14,601.65,595.98,577.0,582,626.77,606.96,629.71,611.31,554.3,536.69,535.22,514.86,603.41,581.64,675.4,627.36,659.0,635.65,679.37,667.44,575.88,602.12,774.59,781.43,725.98,724.66,497.44,486.48,510.4,498.89,492.0,477.48,461.17,452.27,499.02,490.09,537.6,522.0,587.83,540.83
718.8,745.41,692.73,714.54,737.61,665.81,712.42,669.41,742.99,625.2,770.83,615.27,697.61,716.75,736.52,747.08,362.26,327.65,707.42,723.79,490.45,514.89,242.77,237.01,185.77,209.72,577.5,538.55,597.04,523.91,793.65,565.98,706.47,667.81,724.05,714.0,649.03,604.21,586.34,588.76,499.73,488.06,510.1,511.41,644.57,665.81,784.82,776.33,591.78,551.73,770.74,775.67,643.46,670.08,483.38,409.92,502.56,477.79,770.42,826.25,968.3,962.56,854.79,947.47,699.35,784.5,813.21,892.14,862.13,805.88,805.56,818.37,826.06,798.33,544.97,561.15,465.44,453.83,662.82,713.98,665.07,704.22,591.9,542.0,572.8,630.93,448.63,399.46,379.26,395.45,440.75,334.55,353.73,302.36,589.15,564.36,587.55,566.95,560.11,539.5,298.5,222.57,351.84,312.43,457.21,432.56,426.79,428.02,575.87,632.97,637.67,597.75,563.75,516.46,508.45,532.76,610.05,622.72,742.56,714.71,599.52,616.72,606.95,613.62,612.46,586.31,605.51,599.08,582.5,585,633.74,614.31,634.38,618.39,556.26,541.92,529.11,520.36,603.03,589.58,675.82,627.54,662.14,635.82,678.74,663.37,581.49,603.96,777.19,785.14,731.17,729.98,497.13,482.08,511.2,501.0,492.44,480.06,460.62,453.43,505.0,496.24,543.8,527.2,593.94,544.83
718.6,744.87,692.94,714.96,736.08,665.53,709.27,664.75,736.92,622.27,764.95,610.45,694.01,710.63,734.26,743.89,357.22,324.94,707.42,723.51,486.38,513.98,241.37,235.75,184.14,209.14,575.92,537.54,594.84,523.5,788.04,563.55,703.52,663.86,717.44,707.13,648.18,604.28,588.56,588.27,499.32,486.46,508.07,510.32,641.56,663.18,781.24,773.45,589.42,549.21,766.86,772.49,641.68,666.64,482.72,407.16,500.83,475.26,768.76,823.79,961.85,955.86,851.56,943.72,694.73,780.56,809.13,889.21,857.67,801.75,803.58,814.42,824.9,796.98,542.72,558.33,465.9,452.09,662.54,712.73,663.33,701.77,590.79,539.36,570.99,628.39,446.43,396.83,378.33,394.91,440.14,335.71,355.16,303.01,581.36,560.3,585.02,564.74,559.75,538.33,298.3,223.21,351.61,312.31,454.68,430.95,429.81,426.78,581.6,632.22,636.23,597.03,565.74,515.4,508.48,552.07,614.16,622.0,750.24,723.57,598.15,615.68,607.29,614.39,611.77,585.76,605.31,598.27,582.0,589,632.09,612.67,632.86,615.83,554.44,539.0,531.0,515.21,601.35,587.03,677.02,630.16,662.77,637.15,679.48,665.15,573.23,598.9,774.08,781.13,723.7,723.5,495.37,482.8,512.1,502.78,493.31,478.36,461.06,452.1,502.47,493.05,548.6,525.6,586.0,545.17
717.0,743.42,689.65,711.43,734.22,661.89,711.35,667.44,739.13,623.44,768.66,616.05,698.95,717.5,732.31,741.83,359.13,325.92,703.54,721.21,489.64,514.43,243.86,237.35,185.68,210.13,577.11,539.62,597.71,522.46,792.56,566.48,707.28,669.01,719.78,709.42,646.07,600.08,588.45,588.5,500.15,486.63,512.47,512.69,639.84,661.31,779.29,770.96,587.8,547.28,765.71,770.74,639.61,664.88,478.61,404.51,498.37,474.66,767.97,823.77,962.76,956.55,850.62,943.66,696.23,782.67,810.2,889.8,857.67,801.17,803.18,814.13,825.98,798.24,543.57,559.55,464.95,452.43,665.69,713.1,662.95,702.23,592.39,539.52,569.96,627.35,448.85,398.25,376.91,392.21,438.33,331.26,353.16,300.62,579.67,556.99,584.77,562.49,557.29,536.99,297.58,221.96,350.97,311.58,454.52,432.04,424.28,427.5,570.06,629.82,635.39,594.51,562.65,513.12,508.46,531.55,605.68,613.96,743.64,715.86,597.88,611.77,607.24,612.34,613.55,587.12,605.71,598.84,577.5,589,628.56,605.72,632.26,615.22,553.7,540.63,529.33,521.29,602.41,584.73,676.49,627.75,661.91,637.47,678.52,664.67,581.44,603.15,777.35,782.69,725.98,724.42,492.79,478.6,508.7,500.11,491.41,479.27,462.75,455.27,501.0,494.1,536.6,519.2,582.72,542.5
