Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
598.36,595.96,580.88,595.59,580.78,576.95,596.11,577.95,576.08,500.92,556.26,469.06,599.04,573.53,594.25,591.1,243.92,241.04,614.3,621.63,509.27,519.13,324.2,279.4,191.11,180.83,424.07,436.35,366.06,383.62,477.65,339.66,609.36,589.55,616.28,598.9,555.02,528.7,501.81,475.3,375.64,380.87,454.23,463.13,536.16,555.15,549.93,552.96,531.08,530.14,562.77,544.45,519.19,542.01,463.52,504.64,443.19,424.61,583.02,585.81,554.89,532.56,590.17,602.09,605.28,616.1,554.08,539.61,564.62,540.18,545.23,570.06,755.68,725.22,513.42,531.44,410.38,418.84,608.14,592.06,568.22,555.01,487.61,430.81,506.68,498.93,384.52,389.27,332.09,287.19,488.58,465.5,436.95,439.15,655.08,623.24,611.79,598.87,577.61,560.94,430.79,436.78,506.19,517.98,566.26,554.65,415.53,401.81,628.19,676.11,612.31,572.75,521.41,529.54,610.42,634.76,619.84,598.96,707.16,640.82,590.71,646.55,593.31,577.55,590.78,542.38,599.47,581.39,652.0,649,644.22,622.78,641.0,615.39,514.42,504.63,541.0,483.36,596.09,542.33,617.5,542.94,636.51,586.94,643.37,580.22,472.68,495.45,607.93,628.09,649.53,652.17,291.53,312.94,511.2,520.89,486.38,493.21,447.49,456.87,509.21,505.57,611.0,581.2,593.11,579.67
594.74,592.05,576.62,590.72,576.35,570.78,591.67,572.22,571.98,496.61,554.58,466.96,599.91,572.17,590.5,587.12,242.7,239.7,607.14,615.06,506.43,516.38,325.29,279.36,191.25,180.73,421.97,435.22,364.13,383.91,477.35,338.44,608.51,588.62,615.33,598.18,554.88,526.56,501.53,475.5,374.06,379.86,456.4,465.94,536.67,555.26,549.38,552.42,530.15,527.74,561.64,544.16,519.25,543.44,464.43,506.0,443.28,424.1,580.69,582.33,552.45,528.33,588.34,597.69,604.69,613.18,553.28,538.09,562.85,538.99,543.74,566.62,739.49,713.77,514.38,532.45,411.29,418.97,607.96,591.31,567.47,553.35,484.64,428.03,505.89,499.08,385.18,389.36,332.38,287.76,487.15,462.87,435.11,436.85,641.3,606.69,604.98,590.75,575.64,558.05,427.6,434.73,503.4,515.62,563.69,551.68,412.94,398.26,622.52,654.91,602.68,568.01,520.41,528.86,607.02,630.61,613.74,593.24,696.92,631.89,591.67,644.5,593.69,579.31,591.56,542.34,599.12,580.86,653.0,649,636.86,613.12,641.64,616.22,516.84,502.63,541.61,483.71,593.53,538.94,611.41,536.58,632.91,582.15,640.89,575.67,471.4,492.69,602.96,625.09,647.62,651.51,287.76,308.14,505.9,514.33,480.13,487.06,443.94,451.88,507.02,501.97,610.6,585.6,590.67,575.33
593.54,590.46,574.81,588.34,574.6,568.48,590.22,570.91,570.71,495.48,553.05,466.16,599.55,572.3,588.81,585.04,244.15,240.58,603.9,612.39,507.34,517.05,323.78,279.62,191.0,181.26,421.34,433.87,365.05,388.68,474.7,337.69,608.33,589.96,614.69,597.13,557.0,528.11,500.16,474.04,374.54,379.12,455.69,462.57,538.14,557.38,550.91,553.48,530.31,530.13,561.74,545.33,519.36,543.21,461.43,504.12,442.76,424.57,579.53,581.0,552.93,528.16,587.33,595.56,602.69,611.27,552.87,537.72,563.39,539.57,543.55,565.22,737.24,711.29,512.29,531.42,408.74,418.64,609.29,592.2,566.28,552.38,489.68,429.92,504.07,497.61,382.19,387.81,329.68,285.4,486.61,462.54,432.24,435.14,644.04,612.3,606.46,591.91,576.22,558.92,427.63,430.66,502.82,516.26,559.97,547.65,417.17,403.44,624.85,658.79,601.89,567.47,517.76,526.65,605.65,634.8,613.74,593.36,698.6,631.71,589.32,643.58,593.08,578.02,591.39,544.24,599.67,583.37,652.0,647,640.03,621.45,640.19,617.47,518.65,505.31,542.06,485.21,595.38,544.52,613.89,541.08,633.97,584.09,640.04,578.15,472.37,492.93,602.27,624.72,646.07,648.71,286.94,308.55,499.9,513.78,478.41,486.91,442.7,452.18,504.26,501.17,612.0,579.4,589.11,575.0
592.19,589.64,574.83,587.59,574.67,568.31,589.9,570.48,571.18,495.3,553.7,466.29,599.2,571.1,587.3,583.71,243.61,241.52,604.21,611.71,507.17,517.26,325.25,279.93,190.87,181.82,421.7,435.47,363.33,386.4,476.64,337.39,608.82,590.62,615.29,597.76,556.79,526.64,502.9,475.97,375.77,380.33,457.34,465.68,539.91,558.06,550.88,553.13,531.92,530.37,561.89,545.29,520.36,544.25,465.03,507.28,444.61,426.41,579.13,580.71,551.56,526.78,587.12,596.15,602.96,612.64,553.2,537.57,562.46,538.46,541.97,563.84,737.2,712.21,513.36,531.82,410.8,419.15,608.28,591.49,566.07,551.8,488.53,428.25,505.64,498.42,385.79,389.53,333.04,287.22,486.15,464.57,436.86,439.04,635.04,604.34,603.21,589.53,575.62,558.3,428.56,435.87,503.52,517.6,563.69,552.44,410.38,399.19,611.15,649.71,601.54,566.77,521.54,529.53,606.87,627.97,615.11,593.8,697.04,633.79,590.98,641.47,594.1,577.45,591.51,543.39,599.86,581.14,650.5,648,639.72,616.29,642.48,616.64,519.14,504.98,542.78,487.79,594.97,542.82,614.75,541.6,635.0,583.15,641.56,577.26,473.63,495.23,602.18,625.68,646.98,650.84,285.66,305.78,506.0,519.11,480.25,489.48,443.58,452.82,502.4,503.26,602.4,578.4,589.06,574.17
591.78,588.98,574.29,586.98,574.44,568.05,589.03,569.07,570.27,494.28,552.55,465.16,598.57,571.06,587.54,583.7,245.38,243.04,603.17,610.47,507.0,516.66,323.25,279.3,190.64,181.6,421.4,435.19,362.54,387.36,475.5,337.3,608.49,590.31,613.87,596.33,556.49,525.95,499.89,473.1,374.28,378.03,453.63,461.7,540.04,558.75,552.16,554.4,532.25,530.79,562.71,545.81,519.55,543.22,461.23,504.43,443.01,425.36,578.88,580.38,552.25,528.2,587.51,596.06,602.34,611.2,553.98,537.76,563.34,539.56,541.43,563.19,737.54,711.2,511.95,530.59,409.47,418.59,608.32,591.33,565.48,551.43,489.81,429.1,503.93,496.66,382.79,387.67,330.23,285.13,485.69,465.48,432.46,437.22,637.65,608.3,604.71,591.91,577.12,560.85,427.23,432.18,503.05,515.86,560.3,549.38,411.96,403.28,610.15,651.39,603.08,567.43,518.35,526.55,606.8,630.46,608.42,588.88,696.52,628.11,585.88,638.27,592.18,574.02,590.6,541.44,599.76,579.71,649.0,644,637.43,614.11,638.29,610.42,519.19,504.08,542.33,485.43,593.41,542.55,614.04,538.19,634.74,581.18,639.41,575.93,474.76,496.55,602.06,624.36,647.52,650.31,287.95,307.02,505.0,516.44,479.19,489.42,441.06,452.02,507.11,505.29,607.0,578.6,588.44,571.5
590.42,587.78,573.28,585.2,573.62,566.64,586.86,568.1,568.42,492.57,551.7,464.18,596.04,569.86,585.87,581.82,242.33,238.28,600.91,608.24,504.96,514.91,323.53,279.5,190.14,181.0,421.23,433.81,362.89,386.02,474.04,335.7,607.11,589.63,611.35,593.8,555.65,526.37,501.37,473.3,376.44,378.37,453.16,462.13,540.11,558.37,550.03,552.93,532.52,531.52,561.11,544.57,519.23,542.35,463.04,506.01,443.76,425.74,576.86,578.76,550.71,526.03,585.3,594.91,599.67,609.2,551.64,534.95,561.59,538.29,540.43,561.59,735.4,709.34,510.17,528.23,407.56,417.02,606.71,588.06,564.02,549.82,488.96,427.71,503.79,496.24,383.62,387.55,331.17,285.43,485.3,466.23,435.73,440.03,634.69,606.49,604.13,591.18,576.4,559.72,430.04,435.2,503.57,516.43,561.78,551.4,411.63,400.38,605.21,648.83,603.84,565.51,519.84,528.07,606.79,627.11,609.32,588.92,693.44,628.07,584.86,638.64,589.01,573.06,589.88,542.02,597.2,579.24,647.0,645,633.36,610.61,634.81,609.03,520.63,503.96,542.67,489.93,594.12,542.94,612.98,540.59,631.97,581.94,637.78,577.07,472.95,495.37,599.06,621.6,642.13,645.88,283.38,301.43,505.9,515.22,481.81,487.85,444.64,451.35,503.14,501.71,601.6,577.0,587.39,570.5
590.87,587.98,574.08,585.93,573.85,567.0,585.47,567.62,567.51,492.07,548.63,463.22,594.8,568.54,585.55,581.95,246.64,243.11,602.13,608.75,504.44,514.37,322.25,279.67,189.9,181.56,421.43,434.38,360.63,383.62,473.38,335.32,605.29,585.51,610.63,593.79,553.46,522.04,498.75,470.24,373.19,377.73,451.27,458.03,538.11,556.37,549.66,552.12,530.3,530.35,560.88,544.27,518.4,541.64,459.91,503.44,440.4,424.22,577.12,579.11,551.35,526.9,585.71,596.08,598.32,609.43,552.02,535.96,561.43,537.54,540.63,561.49,737.29,711.39,508.97,528.32,407.46,418.1,606.18,586.92,562.71,548.16,486.91,427.29,501.76,494.07,383.02,386.84,330.1,285.2,488.66,466.27,432.71,438.62,639.1,611.07,603.16,591.74,576.2,560.74,427.55,433.15,503.01,517.0,561.36,550.78,412.65,401.22,610.69,653.86,602.39,566.39,519.94,526.0,606.18,626.2,607.16,586.88,695.52,628.46,583.19,638.12,588.89,571.79,587.03,538.56,593.65,573.98,644.0,638,630.94,608.16,633.43,606.19,513.42,501.75,536.61,485.0,589.53,536.85,611.88,533.28,630.97,577.53,641.22,573.3,471.05,497.09,598.09,620.61,642.76,646.27,285.08,308.41,508.8,519.44,482.69,493.88,442.34,453.88,506.07,505.55,607.6,579.6,588.44,570.33
589.83,587.23,573.63,585.5,573.64,565.95,585.09,565.77,567.23,491.71,547.52,460.85,591.37,566.68,584.66,581.46,236.97,233.61,601.82,608.0,502.39,512.13,321.61,277.43,189.06,179.95,420.18,432.62,360.62,382.89,471.65,332.08,603.54,583.75,608.58,591.27,552.77,523.26,496.51,469.99,370.84,376.54,449.2,457.62,536.04,553.34,546.55,549.81,528.23,529.4,559.35,542.06,516.97,540.35,460.52,504.38,440.72,424.5,576.59,579.31,549.62,524.76,583.98,593.55,596.85,607.62,550.98,532.71,560.42,536.11,540.03,562.08,735.97,710.78,506.8,525.81,406.43,415.01,598.51,583.33,558.6,545.9,479.53,424.9,500.71,492.85,382.21,387.05,330.37,284.9,488.49,466.03,435.29,440.3,635.94,607.92,602.27,591.14,574.4,559.3,428.55,437.07,502.78,516.39,563.26,552.68,411.37,400.71,609.13,655.03,603.43,565.02,521.15,527.21,604.94,626.46,608.26,589.92,693.92,626.93,583.57,638.92,586.72,570.83,585.62,537.38,594.96,575.2,643.0,642,631.51,606.78,633.21,603.89,512.58,498.56,535.22,481.71,588.24,535.36,609.57,535.37,629.14,575.91,635.93,574.07,467.99,488.5,596.32,619.32,640.2,644.6,280.23,299.36,509.2,517.22,483.47,489.94,445.47,452.63,509.44,505.72,602.4,574.6,593.44,575.0
589.58,587.14,573.48,585.38,572.65,565.5,584.57,564.61,565.25,490.19,545.96,460.26,590.96,565.8,584.1,581.4,240.96,239.02,600.77,606.72,502.25,511.62,320.52,278.36,188.37,180.17,419.29,433.65,358.54,380.35,470.34,331.82,602.05,582.02,607.82,590.55,550.36,518.77,494.9,468.62,369.73,375.48,444.85,454.68,535.58,553.62,546.95,549.79,528.52,528.11,559.65,542.52,517.28,540.0,460.37,503.46,438.49,422.48,575.78,578.42,550.69,525.58,584.75,594.56,595.7,607.22,551.09,534.18,559.82,535.19,539.15,561.03,736.04,709.52,506.19,526.27,404.58,415.88,600.39,584.25,558.38,545.2,479.03,423.13,499.26,491.76,381.08,384.64,327.99,283.14,483.8,465.33,430.44,437.03,642.66,612.63,603.62,591.41,573.58,557.94,426.03,431.86,501.24,514.37,556.9,547.53,407.91,398.14,616.1,655.46,600.88,564.6,514.95,523.63,604.32,625.07,603.26,584.56,695.04,624.68,580.43,637.53,585.72,569.69,585.27,535.79,592.78,575.25,646.5,641,631.02,608.0,631.1,602.33,510.23,499.31,532.06,476.64,589.91,533.0,611.24,531.83,629.43,575.21,637.85,570.96,468.72,491.52,595.79,617.69,639.9,644.09,282.81,304.57,504.2,516.11,480.34,488.91,441.0,450.55,504.49,500.78,611.6,583.2,594.83,573.0
589.38,587.54,573.65,585.72,573.03,566.3,584.04,565.97,565.62,491.27,546.56,460.12,592.98,567.85,584.49,581.12,238.26,236.15,600.93,606.71,502.54,511.39,320.71,275.78,188.14,178.01,419.62,432.24,359.76,380.69,470.24,330.08,603.61,583.86,608.4,590.93,552.38,520.65,495.63,469.75,370.71,376.15,446.4,456.78,534.36,553.24,547.04,550.04,530.25,528.62,559.73,541.96,516.63,539.59,461.23,503.93,439.44,422.75,575.99,578.77,549.04,524.2,583.22,594.27,596.38,607.76,550.0,532.96,558.64,533.97,539.81,560.99,734.03,707.92,505.58,526.05,403.74,414.75,601.16,585.33,559.43,546.22,476.89,423.88,499.26,492.28,380.8,386.59,328.26,284.04,481.12,463.24,430.15,436.41,641.5,611.91,603.18,590.43,572.51,556.9,425.11,433.04,501.46,514.86,559.38,548.95,409.12,401.45,620.31,654.32,599.31,563.73,514.57,523.02,602.67,627.38,601.79,581.56,691.8,619.21,578.83,635.9,585.23,569.3,586.47,538.14,594.24,573.86,643.0,640,629.91,602.79,633.48,601.78,510.86,500.21,533.72,474.93,589.0,534.85,608.52,531.43,629.57,574.12,635.89,572.44,470.86,494.56,597.31,618.85,640.0,644.43,281.21,300.19,504.8,515.44,479.47,488.27,441.68,450.6,505.19,503.43,604.0,583.8,590.0,572.17
