670.07,667.57,598.66,671.8,571.5,603.6,607.03,627.02,577.84,525.88,462.55,427.08,768.48,744.76,745.25,752.88,505.19,530.99,598,654.89,349.71,413.52,256.05,237.35,110.12,126.15,112.23,127.03,337.12,396.25,148.85,183.14,873.21,879.74,818.32,822.24,785.87,776.58,897.23,879.86,745.93,740.96,855.3,789.44,746.75,826.46,695.13,736.49,809.45,820.07,670.8,695.37,626.65,603.32,612.99,574.56,714.76,660.35,670.44,649.12,637.99,520.59,696.62,610.35,625.91,591.38,625.25,585.84,694.92,736.83,671.98,637.41,1049.3,1136.1,632.8,716.16,494.49,518.57,835.89,853.04,685.51,599.4,630.77,490.09,556.8,511.85,631.38,467.92,446.48,315.26,494.86,490.12,439.19,413.55,938.12,901.54,894.83,846.82,796.47,776.13,601.68,529.71,752.54,745.07,891.23,840.79,768.45,754.87,902.27,930.94,857.8,799.71,757.66,842.95,862.68,905.38,958.58,1061.2,1115.2,1111.1,767.05,983.17,805.61,862.82,860.98,853.46,876.31,859,842.5,919,931.85,872.28,913.26,918.25,851.4,778.1,850.89,779.71,967.26,882.97,1049.8,1001.9,1006.7,996.09,1052.3,1034.6,601.99,619.3,787.84,811.27,820.78,846.91,638.59,780.59,720.3,710.56,684.41,657.3,628.77,638.72,792.77,749.88,909.4,908.6,877.67,868.67
665.88,663.77,593.18,665.08,565.65,596.71,600.68,621.61,570.07,520.29,455.31,423.26,762.5,740.36,735.98,745.7,503.58,529.83,591.47,649.12,347.14,410.92,254.48,235.28,109.19,125.12,110.85,124.62,330.22,390.61,144.13,180.15,864.87,868.34,811.53,814.97,780.88,772.65,886.23,868.06,738.78,735.06,850.08,783.07,742.69,820.51,690.17,732.71,804.47,814.84,664.62,689.7,624.35,600.36,611.23,572.47,711.27,656.99,665.16,645.4,629.82,514.64,687.89,605.05,621,588.7,621.95,581.62,686.38,730.38,665.06,630.28,1028,1110,629.65,710.32,493.33,514.33,830.78,846.29,681.18,595.14,626.51,485.77,553.77,508.57,630.19,466.59,443.93,313.75,491.54,485.76,435.5,409.77,927.4,891.13,887.77,839.52,790.51,771.13,597.55,526.86,748.37,739.82,882.3,830.76,765.14,747.08,893.1,914.56,848.46,789.86,746.95,837.35,857.14,896.33,943.68,1044.9,1088.7,1083.4,759.75,970.55,797.03,851.15,854.51,843.17,872.8,855.43,848.5,921,914.38,854.57,897.62,899.44,849.28,775.6,847.78,775.29,959.24,874.58,1029.4,978.51,989.46,973.59,1036,1007.6,596.48,614.64,780.81,804.39,816.21,842.15,636.29,774.94,719,708.33,683.41,655.45,627.96,636,790.58,747.88,910.4,907.6,878.78,880.17
663.92,661.71,589.9,661.94,563.14,593.8,600.66,621.54,569.28,518.63,453.8,420.67,761.4,738.54,733.44,741.88,505.59,529.99,589.29,646.37,346.22,409.48,253.68,234.33,109.49,125.69,110.17,125.29,331.77,390.59,145.8,180.17,862.17,862.53,809.18,813.14,785.93,773.79,886.35,867.01,739.21,732.98,850.73,782.46,744.4,822.28,691.33,733.51,805.53,815.22,665.04,689.14,625,601.9,610.96,573.52,710.86,656.86,663.47,643.33,627.55,513.13,685.8,603.28,618.45,587.34,621.6,581.48,686.37,729.28,661.83,626.15,1020.6,1101.7,630.97,710.42,493.78,516.28,829.87,843,679.88,593.38,625.8,486.27,551.31,507.29,627.98,466.35,442.15,312.87,489.45,485.64,433.79,409.11,929.44,887.5,885.16,839.32,789.49,771.72,594.75,523.12,746.03,735.8,882.98,832.3,761.9,744.27,896.08,913.44,849.21,790.44,743.47,837.96,861.92,909.53,943.37,1044.5,1083.7,1077.7,760.17,971.05,795.09,850.66,854.37,842.32,874.08,856.73,859,936,913.66,854.46,896.24,899.36,849.53,773.54,847.89,777.57,960.44,874.82,1030.5,979.43,988.2,973.74,1033.2,1006.6,596.38,611.48,777.51,802.21,815.01,840.52,639.2,776.26,719.9,708.33,682.47,654.27,628,634.43,784.88,745.59,927.8,926.4,884.56,917.67
664.58,663.29,589.84,660.4,563.99,592.17,602.34,622.32,571.5,517.4,455.64,421.14,761.29,740.25,735.77,742.2,502.2,523.56,589.06,644.17,347.26,408.89,252.62,235.1,107.78,126.61,110.03,126.55,331.41,390.91,146.91,182.05,865.45,867,812.31,815.1,785.82,772.11,885.96,864.18,739.93,731.94,850.65,781.64,743.26,823.17,690.26,734.19,803.2,815.21,665.06,689.68,625.55,602.09,610.5,573.21,708.59,657.65,664.07,644.5,629.09,513.63,688.06,603.72,619.25,587.46,623.21,580.8,687.67,729.58,662.58,626.21,1017.1,1099.1,630.14,710.26,493.33,515.65,830.43,845.98,680.19,594.55,626.08,486.96,552.29,507.41,627.29,465.21,442.54,313.38,486.78,481.75,431.66,408.71,931.26,886.47,884.68,839.24,788.95,772.3,595.17,523.84,747.06,737.22,880.42,830.34,756.82,741.18,909.19,912.35,847.18,791.09,740.22,839.3,859.57,901.74,950.79,1046,1090.2,1085.2,758.81,976.56,794.33,851.37,853.15,839.61,874.08,855.94,858,942,912.95,847.28,896.14,893.64,848.37,773.96,845.94,775.14,956.12,870.24,1025.3,969.74,982.66,966.53,1032.4,1002.9,600.52,617.73,777.66,802.02,815.54,840.5,636.01,775.77,718.8,709.56,678.28,653.52,624.09,631.3,782.53,743.79,940.6,926.6,874.89,922
666.38,664.11,589.97,660.26,564.39,592.69,604.29,623.07,573.21,518.4,457.41,421.24,763.34,744,737.49,742.59,503.37,523.94,588.26,642.23,345.69,408.73,252.58,234.69,107.94,126.83,110.41,127.23,329.75,387.88,149.43,181.71,868.94,870.57,812.18,815.04,781.29,767.62,884.33,865.81,739.23,733.17,849.64,781.62,742.36,823.84,688.66,733.56,801.52,816.24,663,688.01,624.04,599.77,609.54,573.94,708.24,658.55,665.36,645.25,628.66,511.4,688.98,602.53,621.25,587.36,620.36,578.25,686.47,728.23,663.35,627.17,1016,1097.3,630.01,710.18,492.94,515.07,832.4,848.02,681.29,595.4,623.05,485.08,552.84,507.29,625.95,465.25,442.76,314.13,486.98,483.52,427.61,405.17,928.97,887.81,883.77,841.32,788.36,774.28,593.3,521.39,747.92,739.65,881.6,831.67,757.91,745.24,903.17,916.65,847.9,791.33,743.53,839.47,862.2,905.46,954.26,1049,1089.6,1085.4,760.95,977.6,796.25,852.51,854.97,840.98,877.25,856.69,856.5,934,915.04,847.94,898.98,894.22,846.58,773.67,848.33,774.71,957.41,872.45,1025.3,969.92,985.6,967.85,1033.2,1005,603.04,622.74,777.18,801.52,816.05,840.26,634.5,772.18,718.3,705.89,680.88,654.42,624.66,630.9,781.58,740.91,911,891.2,885.89,911.5
668.49,667.69,589.83,661.4,564.03,592.98,604.66,624.75,569.71,516.56,449.43,419.29,763.57,743.46,737.55,744.43,502.7,524.26,586.67,643.88,344.08,408.35,249.69,229.19,105.9,122.8,107.98,121.97,326.49,389.59,141.73,179.4,864.2,867.52,811,814.97,779.38,771.13,881.71,867.52,736.41,735.04,847.67,782.02,741.64,823.86,689.55,736.43,800.48,818.21,665.27,691.66,625.63,601.04,611.3,576.04,709.33,659.39,667.33,648.24,631.88,513.11,688.23,603.92,622.26,588.99,618.56,579.19,687.23,729.76,665.88,630.07,1016.9,1098.2,628.71,709.49,490,511.72,829.6,844,680.75,593.76,619.69,484.39,551.5,505.84,625.49,464.51,442.24,313.58,486.5,483.04,427.24,405.53,930.94,888.03,885.57,841.55,785.98,772.19,595.15,524.57,749.98,742.27,888.55,837.79,762.83,746.35,906.38,921.49,850.1,789.11,745.21,838.26,864.53,920.28,953.53,1056.7,1085.7,1086.3,758.13,984.19,798.42,853.98,858.2,845.53,876.63,858,847.5,922,914.21,855.11,900.24,901.08,848.28,780.19,849.33,777.43,959.68,874.06,1023.6,974.59,988.34,972.24,1035.6,1007.1,599.65,616.2,775.42,799.8,817.47,840.96,626.53,768.15,721.5,708.44,682.56,653.21,626.23,631.98,786,747.1,914.2,909.8,898.06,906.33
671.25,670.88,591.36,663.48,564.46,594.25,603.99,625.63,568.57,516.84,451.18,421.06,763,745.75,738.26,747.45,499.18,527.98,585.39,644.62,343.47,407.91,250.39,235.67,109.48,125.43,110.97,123.14,327.58,390.68,143.16,180.36,864.34,868.41,808.81,814.29,778.19,773.04,882.31,866.93,736.92,738.13,851.98,782.94,741.85,824.31,687.68,736.96,802.14,820.23,665.23,692.9,625.49,602.54,612.02,580.01,712.44,662.48,668.87,650.39,634.29,515.35,688.2,605.29,620.54,589.35,615.24,580.2,686.91,731.8,670,631.5,1022.9,1105.3,631.8,712.21,492.39,515.7,830.79,848.18,681.87,595.31,623.77,489.62,550.55,508.4,627.95,467.13,443.35,316.73,485.97,482.9,428.56,406.66,932.19,892.92,887.7,845.18,788.82,775.49,597.83,524.85,749.9,740.82,884.39,833.43,763.44,746.92,908.23,924.33,852.88,791.62,744.84,845.06,863.22,913.44,955.37,1057,1082.6,1084.2,763.04,983,800.13,854.08,859.33,849.95,876.14,861.47,855.5,943,916.05,854.56,902.43,900.5,847.81,779.56,848.72,780.43,959.06,881.42,1025.7,980.55,992.74,976.94,1032.2,1007.9,596.71,612.67,772.28,798.95,815.7,840.71,625.28,775.01,720.9,710.56,679.5,653.33,623.49,632.08,794.21,753.79,922.4,916.4,867.17,897.5
671.74,671.63,590.34,663.22,564.18,595,607.39,627.44,572.83,518.3,455.08,422.95,769.59,748.56,737.76,747.55,491.46,517.84,584.97,643.19,343.18,406.26,248.06,234.46,107.25,125.57,109.7,124.32,327.23,391.13,147.82,183.04,868.53,870.11,811.9,817.2,781.55,777.3,886.73,869.66,739.78,737.87,856.7,786.64,743.57,828.89,689.29,740.34,803.64,824.21,665.6,695.13,627.25,603.27,613.15,579.37,712.26,662.29,671.53,652.35,633.88,514.9,690.83,606.53,621.58,589.39,617.59,581.6,687.64,734.88,671.22,635.36,1019.7,1101.5,633.66,715.34,494.41,517.11,837.43,851.67,684.68,596.5,628.12,490.1,552.68,508.81,629.25,467.98,443.29,316.59,486.34,483.63,430.44,407.34,929.28,892.6,888.67,847.31,791.94,778.46,597.72,522.97,752.09,742.75,886.79,837.55,755.26,750.23,895.67,920.21,858.98,798.3,745.29,850.12,870.05,899.5,962,1057.1,1091,1087.9,763.5,985.99,800.73,856.51,861.54,850.15,879.35,865.82,863,952,918.17,859.27,900,902.44,847.88,780.38,851.5,785.57,962.12,886.03,1031,982.96,990.34,977.97,1037.1,1010.4,594.71,608.89,772.02,798.72,814.36,839.36,614.56,764.27,720.5,710.89,683.03,657.24,626.79,635.35,795.53,753.41,911.8,905.2,882.94,897.33
672.87,674.19,592.89,666.27,566.68,598.56,606.39,628.23,573.95,519.89,460.61,425.15,766.7,750.1,741.44,749.97,491.91,516.19,589.09,646.08,346.22,408.68,250.87,236.9,105.8,126.32,110.08,126.15,326.49,389.28,150.27,184.43,868.82,869.28,815.18,820.73,782.54,775.13,884.35,868.24,738.25,734.65,852.54,783.02,740.45,826.83,689.27,740.18,799.65,821.27,665.73,695.79,626.05,604.4,612.12,580.28,710.69,662.29,673.72,655.53,638.38,521.49,695.78,610.19,621.68,593.03,620.88,585.17,690.55,736.54,673.72,642.71,1015.7,1098,631.29,714.79,492.7,515.1,833.88,852.69,683.5,597.47,628.51,489.42,553.11,509.96,629.18,465.02,445.98,317.3,487.59,484.33,429.69,406.25,935.34,891.27,887.8,847.14,792.04,779.67,597.33,522.2,752.68,742.73,883.64,832.87,756.97,749.04,909.04,923.02,857.52,795.51,745.31,851.4,869.63,894.61,968.16,1061.2,1095.6,1091.2,761.68,988.05,799.49,857.83,858.69,847.32,879.16,864.41,859.5,942,917.53,849.54,899.74,895.94,844.58,779.52,847.06,785.71,957.68,881.33,1025.6,974.62,985.97,971.76,1031.3,1007,596.14,612.58,773.69,802.03,814.11,841,619.27,762.9,719.1,711.33,679.63,655.36,623.36,632.03,784.53,744.1,926.8,927.6,880.5,903
672.79,673.05,594.49,666.49,568.84,599.41,607.09,629.36,575.97,519.99,459.99,426.16,769.71,752.1,742.61,751.34,494.35,517.26,590.29,647.54,346.89,409.53,247.86,233.97,105.88,123.96,106.17,123,329.34,394.51,146.45,181.61,871.87,874.4,817.64,822.04,784.94,779.06,884.38,872.39,738.23,738.12,851.18,782.97,740.72,827.55,689.75,741.03,800.43,826.37,665.64,695.16,626.14,602.54,612.37,579.99,711.36,664.31,676.28,656.09,641.66,523.47,698.99,610.48,624.96,593.28,624.03,585.21,693.31,737.93,676.49,650.68,1017.5,1099,631.32,715.21,493.89,515.23,837.42,855.75,685.28,599.68,626.75,490.89,555.97,510.47,627.12,466.51,444.74,318.06,490.99,492.24,429.38,407.2,940.35,896.28,892.42,851.86,795.81,785.11,597.79,525.72,755.78,747.73,888.2,839.54,762.33,754.15,917.31,930.81,861.53,801.09,753.66,850.98,869.33,902.53,968.95,1060.2,1093.8,1091,762.79,985.83,804.03,860.66,864.45,852.98,882.29,867.1,857,942,921.74,857.98,909.29,904.44,847.93,788.02,852.56,789.57,963.38,886.88,1027.6,980.34,994.09,978,1038.9,1010.6,597.02,613.48,774.86,801.02,814.58,840.61,615.8,757.91,723.8,712.33,683.28,657.94,625.4,635.4,784.4,745.5,929,913.2,891.33,913.67
