Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
629.32,620.31,612.44,604.67,685.58,605.41,589.03,594.62,593.94,489.84,572.19,469.53,619.77,649.27,704.59,702.88,211.48,263.4,628.79,591.92,296.44,318.84,113.6,113.35,71.033,106.31,206.2,189.55,434.11,512.91,426.95,260.2,643.93,693.69,735.55,726.27,744.35,737.78,602.54,649.25,476.06,548.77,464.99,522.85,682.34,791.1,583.24,593.98,720.67,779.66,445.78,429.4,423.59,332.0,421.84,372.38,552.11,629.23,607.9,634.41,526.89,396.59,676.31,716.46,583.97,697.72,535.27,548.95,688.84,736.27,703.65,687.89,789.82,835.62,541.03,618.09,475.68,516.45,636.19,706.7,562.72,593.47,479.85,489.94,422.0,510.67,369.44,476.53,223.92,350.82,500.43,578.9,613.72,603.25,665.93,639.53,649.08,672.85,720.21,765.7,657.38,721.42,687.25,767.58,668.21,633.45,526.1,613.13,696.08,663.14,642.54,751.81,831.06,790.48,725.91,656.28,765.53,781.76,838.52,840.32,665.85,695.87,674.71,672.43,683.32,684.72,656.63,656.18,663.5,660,708.13,686.68,703.62,707.86,614.37,617.56,610.83,617.5,717.03,724.85,789.78,794.47,763.23,772.5,813.44,823.74,404.97,452.27,667.9,743.33,707.68,725.07,203.42,345.73,517.0,525.11,513.09,506.58,477.58,486.17,562.84,542.55,627.8,622.4,615.61,637.0
626.44,617.97,608.98,600.92,680.75,601.61,586.54,593.53,591.27,489.42,568.93,468.25,619.52,650.45,700.87,699.92,212.91,261.93,624.0,588.39,294.94,316.5,111.5,112.08,69.707,104.93,201.39,186.34,427.11,505.64,421.54,257.52,642.12,689.59,734.69,724.97,745.94,736.78,599.05,645.62,474.86,546.85,464.59,522.19,677.97,789.08,578.73,592.0,717.75,776.23,443.4,425.82,419.35,327.63,415.15,367.72,551.18,627.72,604.92,633.58,524.91,394.5,673.41,713.78,582.97,697.55,533.52,544.45,687.93,734.43,701.17,686.56,777.22,821.56,541.61,617.99,475.79,516.91,634.33,705.55,560.34,592.05,476.07,487.52,419.11,507.88,368.53,475.24,222.58,348.19,497.56,575.3,607.99,598.01,661.6,638.29,647.54,673.31,719.82,767.07,655.47,717.92,688.36,767.73,666.31,632.14,528.07,614.84,691.96,661.64,640.43,749.99,828.45,790.59,729.05,651.59,756.37,769.0,819.64,821.07,664.98,692.69,670.45,667.2,680.19,679.75,655.92,656.96,661.0,656,702.13,680.4,699.12,700.56,613.58,618.79,611.0,617.5,712.38,722.36,780.03,783.81,755.71,761.76,803.3,803.81,402.4,451.11,662.8,738.27,704.53,720.88,203.26,341.51,517.1,525.56,515.44,508.3,480.43,487.13,560.75,542.64,625.6,601.6,620.56,643.83
627.84,619.01,608.76,600.59,680.55,601.51,587.12,594.09,591.18,489.48,569.24,467.59,619.53,650.51,701.39,701.41,209.82,262.73,624.05,589.35,295.39,317.15,112.34,111.28,69.987,103.84,201.33,186.54,423.99,501.91,422.68,261.0,640.89,687.52,734.8,726.51,746.52,737.98,597.84,643.87,474.91,546.1,461.29,520.93,679.17,789.39,575.36,594.1,718.02,775.61,444.04,427.03,420.0,327.45,417.9,371.01,552.12,628.49,606.33,633.43,523.86,392.89,672.86,712.41,583.67,697.54,533.17,544.32,689.25,735.59,703.73,689.13,774.39,818.48,542.9,619.96,477.56,519.27,633.01,709.06,560.24,591.8,472.64,485.7,419.3,507.0,369.12,474.67,223.8,350.62,498.75,578.26,612.68,602.34,662.94,637.43,648.49,674.96,722.24,768.83,658.52,721.85,688.72,769.26,667.86,635.62,529.73,614.68,696.15,662.68,641.8,753.15,830.11,793.93,728.83,654.91,756.95,775.92,815.84,817.07,666.13,698.05,670.29,668.95,680.62,680.89,659.69,660.31,667.0,664,704.96,684.87,700.88,703.25,611.91,618.08,607.78,615.36,712.47,722.67,779.47,784.01,754.91,761.44,801.56,803.11,404.82,452.93,665.02,737.88,703.91,719.83,201.33,342.9,515.2,523.56,516.38,508.61,480.26,487.5,567.23,545.12,627.2,617.4,636.39,641.0
628.6,620.19,609.02,601.02,680.65,600.97,587.56,594.69,591.25,489.46,569.87,468.5,618.6,648.38,701.69,700.99,214.34,263.99,624.02,589.88,294.84,316.64,110.85,112.36,69.782,104.67,202.47,185.57,423.91,504.16,423.39,261.26,640.34,687.34,735.32,724.97,747.96,737.74,596.16,645.39,473.63,545.47,462.86,522.72,678.5,788.12,576.26,595.45,717.13,774.93,445.2,427.94,419.9,327.89,415.61,370.06,552.01,628.3,608.35,634.5,527.9,395.67,676.4,714.68,583.48,697.26,534.8,545.1,693.38,738.08,705.65,692.4,773.99,817.97,543.11,620.36,477.64,518.41,631.47,704.18,560.23,590.31,471.97,485.89,418.8,506.91,368.24,475.16,223.19,350.14,500.59,582.02,611.11,601.62,660.26,635.78,648.32,672.18,722.89,769.28,657.5,720.63,689.36,769.09,668.55,633.66,529.24,616.11,694.13,660.81,642.74,752.63,832.41,793.09,729.07,656.94,756.74,775.68,811.32,814.54,666.92,699.12,669.9,668.09,679.84,677.56,657.33,659.55,666.0,662,703.39,686.13,699.4,702.97,612.67,621.48,608.67,617.71,715.62,725.06,780.42,784.57,755.4,759.18,799.04,796.0,403.4,451.74,664.14,737.19,702.45,719.26,202.58,344.43,518.2,527.11,520.16,510.12,480.55,488.83,566.79,546.41,627.8,611.2,640.33,642.67
628.52,620.13,609.58,600.9,680.57,602.14,586.83,594.29,591.2,490.11,569.87,468.2,618.71,649.46,700.74,701.01,211.23,263.96,624.96,590.36,295.59,317.39,111.86,110.99,70.718,103.17,199.81,184.66,425.06,503.3,422.38,259.37,641.16,687.71,734.4,725.65,749.05,739.01,599.83,646.38,476.96,548.85,461.85,521.0,680.65,789.09,575.48,594.06,718.43,776.84,442.89,427.11,419.8,326.63,418.51,373.24,554.02,629.6,607.68,634.27,526.15,392.51,673.02,710.89,581.86,695.98,531.76,542.74,692.43,737.43,705.14,692.0,773.82,818.41,543.1,619.33,478.78,518.63,632.44,705.59,560.05,590.03,473.62,486.77,418.61,506.33,368.59,476.11,224.28,351.32,501.13,582.83,613.93,602.83,666.8,642.3,650.14,675.79,725.44,771.14,659.69,720.5,689.72,769.91,668.95,636.23,529.65,616.27,697.69,667.15,644.08,755.85,835.37,795.83,729.67,654.96,758.74,778.92,810.4,813.68,666.44,698.46,669.33,667.73,681.51,681.88,657.8,660.33,668.5,662,707.93,690.18,701.83,704.81,615.3,620.1,610.39,617.71,715.44,725.18,781.77,786.53,756.94,764.59,802.3,800.81,402.67,453.2,663.14,736.55,702.89,718.93,202.02,344.08,518.1,527.56,518.84,512.82,481.74,490.65,570.67,548.6,628.4,608.6,641.56,642.83
627.72,620.09,608.32,599.84,679.56,599.94,585.42,593.35,589.65,487.77,567.87,466.69,616.62,646.59,700.52,700.22,214.12,264.07,622.47,588.41,294.35,316.55,111.08,112.0,70.355,104.15,201.05,183.61,423.62,502.42,421.57,258.23,639.5,686.71,733.37,723.32,748.12,737.44,596.57,645.1,474.7,545.65,462.19,522.86,679.09,788.97,576.79,597.0,716.08,775.0,445.57,429.93,421.36,329.58,418.39,374.04,553.07,628.9,607.07,634.04,528.14,394.81,674.09,712.44,580.7,695.3,534.27,545.09,693.75,738.35,703.98,691.46,774.17,818.67,542.29,619.31,476.81,517.3,630.79,701.51,558.89,588.07,471.85,485.05,418.05,506.55,369.34,475.08,223.55,351.55,501.2,583.85,612.13,601.71,663.65,637.06,648.57,672.09,722.82,769.4,657.62,718.78,688.89,768.46,667.64,633.13,527.67,615.79,694.77,661.59,641.86,753.24,833.13,791.62,728.99,650.92,754.89,775.84,810.76,815.96,664.61,696.19,667.45,666.93,678.11,679.08,656.43,658.35,666.5,664,704.19,687.77,696.86,701.86,612.33,620.15,608.39,617.14,714.71,725.42,781.02,784.72,755.0,761.0,799.19,797.81,403.28,452.42,663.36,737.01,700.76,718.2,202.39,345.94,518.6,527.89,517.59,510.91,477.94,489.12,570.25,550.45,620.8,613.8,645.06,641.33
627.25,619.07,608.59,599.09,679.42,600.06,584.84,592.96,589.66,487.43,566.48,466.83,617.6,646.64,698.96,698.84,211.27,264.85,622.57,587.69,293.72,315.9,111.8,112.54,70.325,104.59,200.65,185.57,427.49,502.83,420.19,259.37,639.78,686.06,731.81,723.48,747.24,737.52,599.22,646.95,475.64,547.76,461.9,522.9,677.45,788.08,576.21,593.13,714.79,774.91,442.98,428.01,419.71,327.01,415.2,373.1,552.33,629.49,605.93,633.61,527.21,393.6,672.59,711.79,579.75,694.67,533.01,542.95,690.78,736.69,702.01,687.53,773.09,817.97,541.53,618.66,476.11,517.24,631.62,700.64,558.12,586.92,473.56,485.19,417.44,504.49,368.65,474.5,223.36,350.51,499.57,581.91,611.46,600.11,663.96,641.18,647.67,673.71,721.89,768.61,657.42,718.66,689.23,769.54,667.25,633.98,528.03,616.04,695.29,667.62,640.89,751.24,831.43,791.27,727.26,655.05,758.05,777.2,812.0,813.11,664.58,695.78,667.42,664.25,679.65,678.77,655.86,655.78,665.0,658,704.27,685.87,697.5,700.19,614.12,619.58,610.61,615.64,714.24,725.15,780.3,786.49,754.69,761.62,800.96,800.22,401.29,449.79,661.25,734.09,701.24,718.25,200.05,342.71,516.1,524.67,517.69,509.7,481.0,488.6,568.39,547.24,629.2,610.2,637.5,646.67
626.88,619.01,607.56,598.46,679.68,599.41,585.58,592.99,590.11,488.16,567.87,466.48,615.96,645.91,698.54,698.55,212.57,263.94,621.65,586.93,294.33,317.2,111.31,111.84,69.927,103.97,201.37,186.48,423.67,502.13,419.11,255.61,639.68,686.93,732.75,723.11,746.57,737.18,596.86,646.31,474.44,546.19,462.1,521.94,677.38,788.48,573.04,594.22,714.38,775.35,444.45,428.84,422.04,329.75,418.9,374.67,553.28,629.68,606.19,633.91,527.19,394.83,673.88,712.16,580.74,695.35,533.41,542.91,690.68,735.79,700.65,685.59,772.92,818.78,541.98,619.41,476.86,517.56,630.09,699.98,557.73,586.01,471.81,482.97,417.31,505.45,369.12,474.65,223.37,351.96,499.28,582.97,610.38,602.17,663.9,637.88,648.15,671.38,720.35,767.15,657.27,720.07,688.76,768.73,668.13,634.32,529.96,615.96,697.88,660.23,638.49,749.57,832.46,791.7,727.83,651.74,754.74,772.12,812.56,817.61,663.65,690.83,667.28,664.93,678.35,677.16,654.73,654.08,665.5,660,701.95,683.07,696.26,698.47,611.65,618.77,607.06,612.57,715.35,724.27,781.41,785.51,754.57,759.5,801.52,798.22,402.4,450.58,661.19,733.8,699.56,717.08,201.5,348.29,518.0,528.33,516.97,509.15,478.91,487.73,572.42,549.93,627.8,615.8,639.5,644.83
627.24,620.94,608.17,599.13,679.78,600.35,585.48,593.2,589.95,487.93,566.34,465.79,616.68,646.69,700.81,700.13,212.41,262.44,621.38,586.47,290.56,312.93,109.02,110.89,68.736,104.0,198.52,183.62,420.63,499.71,415.28,253.76,639.75,687.12,732.89,723.67,746.17,736.96,598.0,647.69,474.24,547.85,463.63,523.61,677.11,788.87,573.68,593.25,714.64,775.22,444.47,427.36,419.96,328.27,414.33,371.19,552.14,629.43,606.66,636.14,527.23,395.01,673.47,714.23,580.61,696.11,532.3,543.2,690.25,736.59,700.31,686.46,771.37,817.44,542.05,619.19,476.24,516.41,630.87,701.5,557.79,587.16,472.89,482.93,415.81,503.87,370.1,474.34,221.94,348.75,498.04,581.39,609.14,600.17,664.6,640.82,648.02,673.25,721.21,767.64,656.62,719.22,689.52,768.41,666.95,634.01,530.18,616.22,694.37,665.7,637.5,751.2,831.13,790.24,727.21,650.38,758.68,775.4,814.0,815.96,664.42,694.62,667.47,663.49,677.57,677.11,652.65,654.08,666.5,661,701.15,682.86,695.5,697.72,611.63,618.9,605.44,615.07,714.15,722.27,780.79,784.14,752.37,758.74,802.0,800.78,398.83,448.39,656.83,731.71,699.93,717.05,199.01,341.94,517.9,527.11,517.22,509.85,480.28,488.2,570.72,549.55,630.4,610.0,635.89,651.17
626.57,618.6,607.08,597.53,678.73,599.47,584.92,592.29,589.57,486.53,567.3,465.53,615.92,646.9,698.81,698.65,211.23,263.58,620.44,585.63,293.57,316.64,112.35,111.31,70.242,103.51,198.85,185.22,422.84,500.55,420.75,256.59,639.64,686.86,731.4,723.37,743.83,736.52,597.89,645.42,474.57,548.51,462.01,521.21,675.76,788.05,572.32,591.93,714.27,772.99,441.76,426.43,418.04,327.06,414.97,369.18,550.58,628.03,605.22,633.29,524.85,392.47,671.57,712.19,580.21,695.71,531.14,543.79,688.23,735.67,700.25,682.88,772.33,817.44,541.98,619.21,476.62,517.78,631.88,703.28,557.68,587.63,471.32,482.45,415.73,502.61,369.8,474.06,222.58,348.39,497.41,574.03,610.4,599.2,663.15,637.9,647.04,672.04,718.7,764.81,656.95,718.51,687.68,767.85,667.25,635.18,528.87,615.99,696.5,657.78,637.25,749.04,827.53,790.76,725.76,651.04,759.42,776.0,808.96,814.32,663.3,691.94,667.14,664.25,678.75,678.21,655.92,655.98,667.0,662,705.7,688.3,699.52,702.75,611.86,617.81,605.56,614.64,714.12,723.0,780.04,785.53,754.46,761.59,800.59,799.67,399.75,450.52,658.41,733.92,701.26,718.69,199.61,342.66,518.8,524.33,516.31,508.82,477.38,487.85,576.96,552.79,627.6,613.8,637.78,633.17
