Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
693.14,673.25,652.67,679.64,660.42,608.67,743.78,696.42,732.13,620.69,773.26,644.87,751.82,738.59,756.01,741.39,282.04,307.38,675.68,696.4,525.27,577.37,247.49,286.89,124.37,177.7,249.27,287.02,357.35,309.75,511.18,295.24,792.81,755.76,785.44,770.37,708.19,693.28,669.21,679.7,410.96,470.79,495.22,588.45,727.78,733.3,770.51,766.88,713.25,709.41,760.14,766.75,724.78,797.15,655.44,714.15,494.89,504.96,699.54,709.4,756.79,729.02,750.28,735.7,719.71,743.93,741.19,763.42,764.1,757.75,724.81,748.74,887.7,831.52,645.56,674.09,510.24,512.66,786.74,777.96,740.49,731.88,541.6,546.79,638.35,654.48,374.4,431.73,273.15,281.33,583.26,625.57,551.68,515.41,703.26,682.49,707.54,693.87,681.45,660.28,473.45,447.3,565.48,505.13,678.87,673.88,396.39,306.97,731.56,770.61,779.12,760.65,716.67,704.34,715.31,719.62,847.21,868.88,817.44,818.36,771.05,772.31,743.59,745.81,727.15,716.53,738.16,726.43,809.0,806,802.77,807.36,784.9,806.28,669.12,688.48,660.5,636.29,696.21,677.09,764.54,748.63,777.49,772.38,746.67,754.37,579.99,636.86,751.41,765.74,791.78,792.41,332.16,343.24,695.2,635.67,605.03,598.97,568.19,586.75,635.63,593.09,665.0,658.2,684.72,673.0
690.41,671.74,648.73,674.81,656.11,604.89,744.24,694.49,730.8,622.55,769.87,639.87,749.45,737.78,752.75,738.89,279.97,309.05,669.68,690.74,521.5,574.37,243.08,284.4,122.45,174.19,246.31,282.84,353.73,307.22,506.0,285.12,790.78,751.78,783.54,769.25,706.86,692.34,661.94,673.76,406.29,463.35,491.69,582.43,723.6,728.4,767.61,764.44,708.28,704.47,756.37,764.85,723.38,795.28,653.76,709.24,491.98,501.58,697.54,710.12,756.37,728.69,751.48,734.76,718.67,744.08,742.21,764.29,763.97,757.48,723.09,749.15,871.46,824.05,645.67,673.17,512.64,511.35,780.33,774.67,734.06,727.48,532.37,537.75,633.93,649.27,369.87,427.16,269.1,278.53,581.98,623.77,549.05,512.79,703.01,680.79,703.92,691.34,680.75,659.96,470.86,444.48,562.46,503.52,678.49,670.36,401.58,305.66,732.67,768.66,770.04,757.89,714.38,699.94,708.93,718.24,836.79,868.08,801.16,811.68,766.62,771.94,742.02,745.46,726.96,715.89,737.02,726.67,801.5,799,797.85,806.02,781.36,806.58,664.0,680.33,658.94,640.93,694.74,672.36,759.85,747.5,774.8,771.24,740.7,751.19,581.68,635.02,749.52,764.36,791.7,791.02,328.72,337.6,687.8,635.67,606.59,600.82,565.23,585.12,628.6,589.02,666.0,658.4,686.39,674.0
688.32,669.34,647.81,673.24,655.22,604.19,740.49,690.62,728.11,617.93,771.59,638.34,747.79,735.24,750.36,736.89,280.06,301.9,668.74,689.1,521.22,572.4,240.48,280.63,122.35,172.38,243.11,279.9,354.0,305.45,504.76,285.57,790.85,752.4,784.15,769.32,706.69,689.51,666.51,678.02,408.99,464.51,488.9,581.89,724.06,730.36,766.82,763.35,707.03,701.56,756.21,764.59,723.09,794.8,653.34,707.17,492.1,499.65,696.2,707.87,752.18,725.66,749.35,735.17,717.38,742.7,742.27,763.39,762.74,756.29,720.49,744.57,861.99,818.41,643.18,672.84,507.16,512.33,776.59,773.4,737.42,727.21,537.78,543.57,635.12,650.06,371.62,429.59,269.2,279.61,580.49,623.16,549.56,513.45,708.18,690.67,704.02,692.43,681.76,659.97,471.72,445.98,563.57,505.43,678.65,672.17,402.03,310.31,749.77,768.37,769.99,758.86,719.26,697.8,711.75,720.57,828.63,852.76,797.28,800.82,760.79,764.05,738.38,741.25,725.75,712.11,733.9,720.39,812.5,808,805.32,809.76,785.02,807.42,666.91,683.08,661.44,635.64,689.5,670.36,758.64,745.29,774.37,771.38,745.81,745.85,576.61,624.98,749.5,763.45,790.2,790.16,324.77,331.97,674.6,620.44,595.63,592.97,562.7,590.82,623.75,580.31,675.2,662.6,683.72,682.5
687.92,667.89,648.93,674.76,657.18,605.37,739.53,690.16,726.86,614.97,769.69,640.07,750.2,734.24,746.77,734.95,278.0,301.27,669.49,689.4,523.72,574.55,242.92,280.9,122.18,172.71,242.07,280.6,351.77,306.0,504.36,288.7,791.45,753.3,782.36,768.11,707.02,689.48,668.48,678.76,409.55,467.48,492.39,587.84,723.58,729.6,768.1,763.91,709.58,705.54,756.09,764.61,722.03,794.94,652.36,710.04,493.44,501.78,695.0,705.06,749.19,722.64,745.87,733.41,715.36,741.07,740.86,761.78,760.2,755.0,716.9,740.13,870.13,823.17,643.92,674.04,507.75,514.02,782.76,772.0,734.59,727.16,540.3,545.07,635.44,651.23,374.23,432.02,271.65,279.28,580.86,624.5,550.19,515.03,704.81,682.61,704.77,691.93,680.08,660.13,472.48,447.73,563.57,504.34,674.7,670.67,395.03,308.56,738.73,762.81,769.81,756.81,715.18,699.63,709.14,710.96,840.63,866.08,805.24,809.5,764.07,769.78,740.76,744.11,728.73,713.17,735.14,722.75,803.5,800,804.79,810.48,785.6,810.64,668.49,685.4,661.22,637.57,694.88,673.0,761.75,745.71,777.0,770.26,746.63,749.44,577.64,629.99,751.39,764.95,789.17,789.42,324.29,333.85,677.1,621.78,599.06,595.82,565.7,588.48,629.89,586.36,665.4,658.4,681.61,674.5
687.35,668.94,647.89,673.15,654.15,603.05,738.52,691.81,724.44,617.2,767.49,638.94,746.16,734.31,749.36,736.2,280.21,305.52,667.19,688.0,521.91,572.25,243.18,282.78,123.55,171.7,243.88,282.48,352.74,305.53,505.63,287.93,788.77,748.6,784.12,769.28,707.05,691.35,666.37,675.42,409.93,466.68,501.43,584.03,724.4,728.69,767.43,763.65,709.96,705.01,756.12,764.33,722.82,793.9,651.42,710.61,493.13,502.35,694.81,707.04,752.14,725.79,747.44,734.69,714.78,740.76,740.95,763.32,763.22,756.73,720.01,744.85,870.71,824.89,645.41,671.74,511.8,511.24,778.46,769.54,729.76,724.64,537.59,536.99,634.75,650.64,371.03,427.46,270.15,279.21,581.25,624.92,549.24,512.03,703.9,683.69,705.26,692.71,680.0,659.45,470.32,445.58,563.17,503.33,682.13,673.63,399.88,304.33,734.06,765.94,767.65,759.15,713.44,698.14,710.02,718.08,839.0,865.68,803.2,810.0,767.06,770.86,744.38,744.53,726.3,715.15,737.2,724.25,796.5,800,797.33,801.61,781.64,802.64,658.23,679.98,654.78,637.64,691.06,669.7,755.83,744.96,771.71,767.38,738.7,750.63,580.15,631.35,749.2,762.8,789.9,789.61,327.13,338.34,693.8,634.0,606.22,599.3,567.26,582.27,630.19,586.83,663.8,657.2,682.78,672.67
687.17,669.33,647.97,673.77,654.86,604.09,738.06,690.87,724.68,617.32,768.91,639.86,747.55,736.19,749.62,736.78,279.12,303.27,667.91,689.65,521.67,572.64,240.14,279.82,120.83,169.19,240.67,278.72,352.84,305.06,502.24,284.54,790.66,751.92,782.76,769.33,705.05,689.59,664.22,676.89,407.13,463.98,485.59,582.83,724.28,730.01,767.83,764.53,705.82,702.31,756.3,765.02,722.92,795.4,652.66,707.51,490.58,498.95,695.49,707.25,750.07,725.12,746.93,735.09,716.47,742.52,740.81,764.63,762.29,756.59,720.74,744.61,863.17,820.07,644.13,671.89,509.34,512.33,775.72,773.09,735.03,726.92,532.54,539.82,633.18,650.02,369.97,428.15,267.99,279.5,579.69,621.72,549.02,512.82,707.1,687.68,702.62,691.17,680.25,659.59,470.61,445.08,562.24,505.24,675.18,670.58,401.31,309.14,752.52,771.65,767.51,756.77,715.15,694.88,707.11,713.14,829.79,857.4,795.12,797.89,764.08,768.1,738.97,741.31,725.07,710.55,733.18,719.24,818.5,808,804.59,809.69,783.36,807.06,664.58,684.83,661.22,641.29,690.18,671.48,757.35,742.83,772.77,766.71,742.89,742.81,581.55,630.79,751.45,765.57,790.52,790.47,323.65,331.37,670.3,619.33,594.25,591.3,561.53,589.25,622.12,576.45,672.0,662.6,683.72,681.67
687.31,667.26,649.02,674.0,656.38,604.6,738.53,689.85,724.96,614.38,768.7,640.34,749.75,735.19,747.38,734.95,277.34,300.81,670.23,688.83,522.89,572.46,243.27,282.28,122.66,172.69,242.31,281.86,352.26,304.87,507.37,290.52,790.69,753.76,783.65,768.7,706.9,690.56,666.83,678.68,410.64,467.31,489.55,584.86,724.46,729.48,767.85,764.27,709.3,704.87,755.72,765.29,722.04,795.43,651.33,710.03,493.12,502.01,695.72,704.09,748.22,721.88,745.74,733.3,715.97,741.95,740.84,761.92,760.42,755.24,715.53,739.24,868.69,822.84,642.74,673.01,508.59,514.9,780.86,775.64,736.1,727.96,538.9,543.8,635.16,651.47,374.74,431.43,270.72,280.03,580.28,623.47,549.59,514.06,705.35,685.74,704.07,691.17,679.81,659.42,472.24,446.17,562.98,506.12,675.35,670.35,398.34,311.6,740.85,761.45,769.22,755.29,713.8,699.97,708.16,709.42,840.11,862.92,800.8,803.75,763.75,769.92,739.79,744.22,726.74,712.85,734.33,722.57,804.0,802,804.54,808.58,783.57,807.69,661.88,684.56,660.0,637.07,692.24,672.12,759.02,745.0,774.4,769.29,744.52,745.78,579.24,629.42,752.73,765.5,791.09,791.11,322.56,332.05,674.0,624.0,598.44,595.06,564.08,587.2,625.32,584.53,665.8,659.4,684.06,675.17
686.79,668.75,647.32,673.09,654.1,602.84,737.48,691.76,723.25,616.38,768.64,639.64,749.36,736.27,748.87,736.79,278.15,302.61,666.71,687.29,520.1,570.38,243.16,282.34,122.93,171.95,243.02,284.46,353.22,303.59,509.94,287.77,788.79,751.67,783.54,769.97,707.26,692.78,665.38,676.49,412.53,467.28,495.73,579.67,725.18,728.79,765.65,763.19,711.32,706.84,755.95,763.8,722.15,794.25,650.88,711.08,493.28,502.34,694.1,705.94,749.36,722.44,745.48,732.98,713.33,740.37,740.57,760.82,761.34,755.57,718.86,744.16,867.68,821.64,643.13,670.25,509.03,511.13,780.69,770.83,733.55,726.3,538.32,540.25,635.6,650.76,373.15,429.57,270.02,279.84,580.7,623.98,549.05,512.17,695.5,684.4,703.04,690.38,678.89,658.94,470.41,443.78,562.31,501.72,678.64,672.71,398.03,307.42,732.12,759.06,766.08,754.54,714.69,702.28,712.52,714.54,833.95,855.16,805.52,813.75,762.01,765.33,740.83,743.94,724.25,713.06,732.75,722.02,798.0,800,797.87,803.8,779.29,802.67,660.6,682.15,660.33,634.43,692.94,669.7,755.08,743.76,769.86,766.09,738.74,749.85,579.7,632.97,748.72,762.79,788.42,787.81,325.06,333.67,686.7,630.44,605.16,600.03,567.72,591.55,630.12,591.14,659.4,653.0,689.0,664.83
687.05,669.5,646.21,672.71,653.97,603.67,736.35,688.87,723.83,615.6,767.89,638.11,745.3,733.52,749.09,736.41,276.68,302.59,665.69,686.85,519.8,570.16,241.83,280.95,121.75,172.62,242.04,283.87,352.45,304.13,506.91,287.59,788.71,749.15,780.6,768.08,705.29,689.79,666.8,673.15,405.97,461.65,495.27,579.41,723.4,728.26,765.44,762.33,710.77,706.61,754.76,763.49,721.12,793.92,651.26,708.05,491.56,500.42,695.05,706.67,749.76,723.58,745.09,732.59,713.47,738.85,737.37,760.97,759.88,754.53,719.79,744.07,865.75,819.01,641.78,670.85,508.81,510.33,776.83,770.09,729.67,724.1,535.38,536.18,632.4,647.98,371.21,428.31,269.45,276.83,580.78,622.19,549.02,511.89,700.52,674.79,702.37,690.03,680.34,659.89,470.81,442.37,561.44,501.71,671.71,667.29,395.99,308.04,732.5,765.81,766.69,758.82,715.87,697.58,708.46,713.04,843.74,865.52,794.28,800.57,767.21,769.63,742.14,744.2,726.48,714.79,736.9,724.22,798.0,797,800.02,806.02,783.05,806.56,663.33,678.19,657.0,632.86,694.09,668.82,759.88,745.02,774.06,768.68,741.33,745.56,577.47,630.77,746.6,761.73,786.26,785.48,323.65,333.24,679.7,624.0,602.34,596.12,568.55,582.85,630.35,585.52,665.2,658.0,676.61,664.5
689.66,669.28,648.3,674.16,656.0,604.7,739.12,690.75,726.66,615.53,768.5,639.82,746.22,734.0,749.19,736.04,278.02,300.69,669.13,688.57,520.86,571.81,246.29,284.77,124.8,174.57,245.76,284.42,354.35,306.39,510.93,292.45,789.54,750.05,782.84,767.94,705.92,690.5,663.11,675.63,407.87,466.37,486.14,584.4,724.07,731.83,768.45,766.64,707.48,705.28,757.29,766.87,722.16,796.45,651.82,710.77,492.61,502.33,697.02,705.09,750.23,724.02,747.56,734.37,716.57,742.31,738.83,763.21,759.2,753.85,717.97,741.21,871.88,824.23,642.67,673.86,510.52,512.51,775.69,771.7,731.82,725.01,530.05,536.45,633.13,651.63,372.35,429.35,271.36,280.63,581.51,625.66,549.56,512.43,709.26,685.44,706.44,693.55,681.51,659.93,471.85,448.63,565.0,506.1,680.31,671.84,395.86,304.27,748.58,776.33,772.18,759.95,713.34,695.11,706.61,707.53,843.42,872.36,801.96,801.82,770.62,772.91,744.42,745.44,730.43,716.9,739.49,727.02,806.5,800,803.44,807.25,785.81,807.22,660.86,682.65,663.78,649.14,695.09,672.33,761.43,747.21,777.26,770.59,745.26,749.56,578.55,632.05,750.57,764.14,792.66,790.02,324.07,335.55,689.2,637.78,605.56,602.39,569.02,591.97,627.93,586.4,666.8,663.8,687.22,676.17
