595.97,570.39,598.55,584.79,600.03,550.49,575.76,499.33,570.76,437.96,522.69,402.58,594.39,543.15,601.65,602.08,457.24,447.43,596.47,605.75,435.7,448.96,342.4,409.05,237.7,262.38,412.54,302.99,465.81,372,435.15,256.81,627.88,576.69,636.3,630.83,581.65,562.68,597.18,608.75,502.77,515.76,576.15,595.17,577.09,607.49,567.08,559.66,572.94,565.98,570.85,564.57,555.14,580.98,504.67,500.41,491.59,489.96,597.36,585.65,579.07,568.3,616.3,632.82,612.05,616.7,596.1,608.04,588.27,584.36,554.88,557.25,726.78,665.02,559.89,556.45,479.01,476.44,613.62,584.96,579.81,529.76,473.62,428.09,504.24,510.64,455.86,422.04,330.09,327.83,455.61,492.57,449.28,439.43,654.17,618.2,629.27,617.34,598.33,591.52,463.3,429.32,499.26,473.37,656.49,642.95,454.28,329.4,657,680.54,624.28,620.14,626.61,677.92,667.84,664.26,614.63,636.36,713.84,644.43,586.49,640.76,599.2,598.42,613.38,590.51,608.55,603.94,623.5,641,654.78,625.91,640.81,633.36,545.4,527.88,551,527.07,620.47,585.85,689.44,639.72,666.86,629.74,667.04,650.59,612.82,644.42,676.72,680.01,659.04,658.64,654.34,643.99,573.4,579.11,526.66,536.48,517.28,547.2,531.16,536.55,630.2,617.6,622.22,605.17
592.79,567.18,594.77,580.52,596.06,547.01,572.96,497.5,567.79,435.92,520.97,401.35,593.87,540.56,597.39,598.11,456.26,446.51,591.12,599.79,432.54,446.45,340.42,407.81,236.78,261.21,409.9,301.05,463.71,368.73,434,254.17,626.56,575.75,632.56,626.56,575.67,556.68,594.09,603.99,499.79,511.98,575.26,595.81,572.64,603.74,564.33,556.79,569.77,563.45,568.55,562.45,553.63,578.34,503.33,496.17,488.65,486.75,593.15,581.83,574.91,563.45,612.63,629.27,609.78,615.05,594.29,606.47,582.67,578.84,550.64,552.2,713.4,657.6,557.58,554.86,475.8,471.82,611.29,580.92,578.59,528.53,471.13,427.23,502.59,508.8,453.1,420.34,326.81,325.19,450.61,488.77,443.55,435.16,648.96,615.98,623.36,613.35,594.72,587.1,460.45,425.57,496.04,470.43,652.99,640.16,450.65,330.14,659.17,665.04,613.73,613.92,620.82,672.57,661.9,661.21,604.79,626.88,701,632.18,582.26,637.06,594.71,594.44,610.03,586.79,603.8,600.84,618,641,647.09,623.63,633.05,629.22,541.09,526.77,544.33,519.64,617.32,579.73,679.81,625.04,659.97,620.79,660.96,640.89,611.96,643.37,674.07,678.25,657.42,657.5,651.71,640.48,563.8,570.67,522.25,530.55,517.45,542.03,524.49,530.19,628.2,615.6,614.94,602.33
592.31,566.9,593.17,578.71,594.55,545.66,572.58,497.37,567.39,434.39,520.69,401.71,593.96,541.82,595.67,597.58,457.74,446.63,589.23,597.29,431.76,446.21,339.52,406.59,234.88,259.47,407.39,299.63,463.27,371.91,431.89,253.13,627.27,579.92,631.63,626.6,575.79,557.26,597.7,606.2,501.52,512.29,578.35,595.46,573.52,604.45,564.07,556.66,571.35,563.93,568.38,562.45,553.6,578.32,503.63,493.55,488.87,486.91,592.02,581.77,573.66,561.95,611.17,627.86,608.49,613.98,593.3,605.47,581.13,577.61,549.88,552.33,709.74,655.34,558.2,556.19,475.55,472.6,613.5,583.35,579.71,529.57,475.34,428.64,502.39,508.92,456.35,422.28,326.54,324.27,450.61,488.07,443.19,434.48,646.76,615.51,622.52,614.28,593.55,586.77,459.02,426.32,496.54,470.55,655.56,639.47,452.81,330.09,647.38,665.36,612.85,612.97,620.26,674.76,668.11,666.3,602.21,625.44,702.44,632.75,580.75,633.26,593.45,593.38,612.95,588.17,605.92,600.94,618.5,635,646.35,624.91,633,630.81,545.79,531.92,547.17,518.79,620.15,580.88,680.66,624.7,661.11,622.03,664.56,643.7,612.02,644.94,672.69,676.95,654.69,654.91,652.6,641.55,565.4,571.44,523.66,532.48,518.98,541.95,527.4,533.59,621.2,613.4,619.78,600
591.78,566,594.07,578.74,594.25,545.12,572.51,497.07,566.95,434.22,521.62,401.29,593.7,541.35,598.33,599.56,459.23,447.19,590.22,598.57,433.15,446.33,341.76,409.21,237.36,262.22,410.74,301.42,465.61,370.51,434.55,253.47,627.52,579.83,630.5,625.93,576.57,557.57,598.15,608.46,501.3,515.34,579.09,595.69,575.11,606.19,564.72,556.74,573.41,565.51,568.92,563.11,553.9,580.05,503.97,497.48,490.88,488.49,590.97,580.14,572.5,561.93,609.72,628.65,607.23,614.9,592.21,606.54,581.1,578.22,551.02,553.47,710.38,656.05,560.39,557.54,476.48,473.83,612.68,582.74,579.59,529.72,477.54,430.57,502.78,510.16,455.66,421.66,328.86,326.26,451.49,488.7,445.89,437.49,646.55,612.28,623.24,613.29,594.3,587.36,460.33,429.09,498.16,471.4,655.41,643.01,450.54,326.19,643.27,661.56,614.31,613.82,621.03,678.04,670.07,660.04,601.89,624.12,699.76,630.14,581.26,636.65,593.38,594.08,610.55,589.64,606.61,602.96,619.5,643,648.31,626.44,633.86,631.81,544.3,530.4,548.61,525.14,622,586.36,683.8,627.97,662.37,622.79,662.33,642,615.06,646.89,670.44,675.42,654.72,654.09,653.43,639.78,564,571.89,520.69,529.09,519.38,538.38,525.46,531.38,620.8,609.6,610.22,600.5
593.28,566.57,594.23,579.5,594.97,545.31,572.57,496.58,567.51,433.15,520.48,399.86,590.8,539.91,598.98,600.11,459,448.09,590.97,599.83,437.18,448.97,344.44,409.33,238.4,263.76,410.31,302.58,468.06,372.67,431.78,255.83,624.96,576.93,633.43,628.73,579.25,559.93,597.56,607.11,499.15,513.06,577.84,594.54,576.3,607.07,566.61,558.44,574.9,566.19,570.37,564.82,554.66,581.3,505.4,498.96,488.39,487.75,592.28,581.8,574.66,565.43,612.16,631.32,609.86,615.72,593.1,609.09,583.96,580.8,551.95,555.96,707.83,654.75,558.66,555.15,477.65,474.68,612.02,581.96,576.83,528.39,476.64,427.75,503.3,510.53,453.95,421.81,327.35,325.44,455.16,489.71,446.28,438.64,646.11,611.84,624.11,612.88,595.71,588.37,462.4,427.79,498.6,471.6,651.94,637.34,451.29,333.37,649.92,662.68,615.42,616.33,624.42,676.45,666.79,652.32,602.79,629.68,702.6,635.43,579.86,635.91,595.46,596.12,612.59,590.34,606.84,604.02,617,637,652.31,628.87,638.86,634.5,545.72,526.35,545.67,520.21,623.15,587.76,687.35,631.75,666.83,626.24,664.3,645.63,611.18,644.43,669.91,673.77,654.01,654.84,654,641.8,567.8,575,523.75,528.48,517.55,532.68,526.3,531.05,623,609,609.44,599.67
593.76,568.23,593.99,579.5,594.96,545.99,573.29,498.65,568.56,435,522.94,402.67,594.57,543.8,598.31,600.16,463.48,452.6,590.51,599.8,439.08,451.84,343.2,409.13,238.2,261.95,410.71,302.74,465.47,372.08,432.84,256.82,628.9,580.69,634.71,628.6,580.32,560.99,599.87,610.8,505.71,515.41,579.58,598.21,578.81,610.17,567.97,559.25,576.61,571.92,570.87,564.6,556.16,582.18,506.72,503.83,492.96,490.8,594.12,584.31,575.18,565.66,614.16,631.68,611,616.28,594.88,608.91,584.92,581.65,554.02,557.12,707.68,655.48,558.03,556.28,477.22,475.25,613.87,586.09,580.77,531.63,474.2,429.56,504.31,512.14,457.54,422.87,328.17,326.62,453.13,491.24,444.78,436.57,650.99,618.63,627.02,616.39,598.21,591.66,460.91,428.38,498.18,472.32,656.77,640.98,453.9,328.28,667.85,671.12,618.5,617.16,626.03,678.49,669.07,657.95,608.79,631.8,702.56,636.29,583.98,638.88,598.72,600.1,614.78,590.78,610.9,607,626.5,646,656.58,631.41,644.26,638.42,549.67,537.6,555.72,530.14,626.5,586.97,683.23,628.15,665.94,625.62,664.37,644.11,612.24,643.8,671.62,675.02,654.28,655.73,658.47,646.85,568,574.56,526.53,534.48,516.38,543.82,531.39,537.03,632.8,616.6,623.78,607.83
592.89,567.03,594.08,578.52,594.57,544.5,571.29,495.77,566.65,433.8,519.92,400.81,592.89,541.93,597.23,599.62,458.4,447.38,590.59,599.71,438.41,451.3,342.48,407.86,237.36,260.75,409.6,301.15,466.1,372.16,430.56,255.65,625.3,577.85,633.55,628.71,582.74,563.25,599.6,609.49,502.01,515.71,577.87,592.84,578.84,609.47,567.03,558.87,577.34,570.42,570.87,565.18,556.25,581.16,505.47,499.89,490.9,488.68,593.3,583.77,576.08,566.23,612.62,631.09,608.74,615.11,594.55,608.46,586.12,583.06,552.69,556.7,707.19,656.27,558.09,554.86,477.7,475.26,610.92,586.17,579.16,530.57,478.4,429.59,503.43,510.52,456.57,420.47,327.72,325.36,455.23,493.34,447.67,439.63,648.03,615.52,627.79,617.35,598.54,592.53,462.05,431.68,498.82,473.32,658.18,645.84,455.01,330.19,644.75,669.05,622.81,619.12,628.46,682.85,672.74,665.24,611.68,633.92,702.36,637.79,584.33,637.69,599.28,600.37,614.24,591.5,609.59,605.33,619,638,658.38,633.02,645.43,640,548.91,534.33,554.22,531,626.12,590.36,686.33,631.66,667,626.21,665.63,644.3,615.68,648.45,672.03,674.73,654.88,654.32,655.59,643.7,570.5,577.78,526.88,534.79,522.11,541.62,529.95,535.64,625.4,614.2,615,604.5
593.47,567.08,595.63,579.4,596.1,545.5,572.36,497.22,568.13,435.3,519.32,399.97,591.71,542.45,598.69,600.37,455.76,446.13,592.79,601.66,439.88,451.44,342.91,408.81,238.66,261.34,411.8,302.56,467.75,373.96,431.85,253.66,626.05,576,635.7,630.51,585.14,565.12,596.38,607.49,501.82,515.34,572.9,590.57,578.43,609.39,566.79,558.12,575.2,569.1,570.03,564.27,556.11,580.64,505.91,502.23,492.35,489.21,593.26,583.87,575.81,565.64,613.84,632.63,610.04,615.17,595.72,608.79,586.6,583.19,554.36,557.16,711.82,659.79,559.63,555.88,479.06,475.13,612.79,586.75,577.91,529.9,475.49,429.05,504.28,509.86,456.91,422.06,329.45,326.81,456.44,494.67,451.22,442.31,647.04,611.22,627.53,615.89,600.02,592.98,465.34,433.03,501.76,473.67,656.02,643.83,455.49,325.25,652.02,670.14,622.75,620.87,630.26,682.57,672.75,657.74,617.79,636.28,707.72,641.75,588.69,641.99,602.79,601.98,616.77,592.39,612.06,607.63,621.5,642,659.68,631.93,647.79,640.25,544.35,526.25,554.39,527.07,622.38,586.45,688.79,635.8,670.71,631.53,669.26,648.52,616.15,646.09,673.12,676.21,654.66,655.12,655.06,645.33,569.9,575.67,525.31,534.03,520.17,540.1,532.14,537.07,627,616.8,618.94,604.33
593.02,566.31,596.05,579.71,597,546.58,573.31,498.66,568.94,435.86,521.35,401.6,593.2,541.5,601.12,599.82,461.4,452.4,593.96,602.54,440.59,451.96,345.12,411.45,240.95,263.71,415.43,304.58,464.47,373.81,435.92,255.62,626.59,578.14,635.62,630.28,583.97,563.77,599.51,607.33,503.89,513.25,575.76,592.63,577.67,608.56,566.7,558.66,574.21,569.96,570.8,565.03,556.51,581.12,507.64,506.69,494.15,490.82,592.94,582,575.76,566.19,614.41,632.84,610.67,616.32,596.29,610,586.2,582.87,553.43,554.07,715.3,661.02,561.17,557.69,478.67,475.63,613.41,587.47,580.88,530.61,474.1,427.95,504.97,511.16,457.06,422.99,331.25,329.15,456.28,494.52,452.54,443.52,651.75,617.71,628.39,616.17,600.81,593.63,465.87,433.14,501.42,473.75,656.32,641.3,450.74,329.92,659.12,672.05,620.9,622.42,630.69,681.77,672.34,659.63,621.42,636.8,713.84,642.61,591.12,641.32,602.38,601.54,615.92,591.66,612.02,607.41,625,645,661.15,637.98,645.81,642.22,546.95,532.58,556.78,529.14,623.65,586.03,686.2,633.1,667.91,629.56,666.96,648.19,614.08,645.01,673.64,676.99,656.71,657.98,655.47,648.93,565.7,574.67,522.72,532.12,516.51,544.07,529.49,534.74,628.2,613.4,622.56,603.83
594.85,568.21,596.9,581.07,598.08,547.72,574.27,499.2,569.1,435.97,521.52,402.06,595.19,543.12,601.46,602.09,458.07,448.14,592.42,602.35,438.76,451.56,342.99,409.27,239.61,263.44,414.15,305.06,467.85,373.26,435.51,257.74,627.23,579.05,635.4,631.25,584.58,565.68,598.71,607.91,502.47,513.9,576.46,593.34,578.47,609.59,567.51,560.04,576.25,569.64,571.94,565.62,557.25,582.03,506.27,501.85,493.13,490.32,593.7,583.25,577.94,567.66,615.7,633.22,611.76,617.05,596.88,609.74,587.96,585.1,555.73,556.88,713.85,661.3,562.66,559.45,480.52,478.41,612.86,587.4,581.98,531.77,475.34,431.21,504.97,511.78,456.98,423.16,330.09,328.28,457.25,495.26,450.07,440.49,650.64,616.83,630.24,616.65,601.23,594.1,466.01,431.71,501.32,475.73,659.37,645.76,457.42,337.32,649.19,671.61,620.65,621.02,630.53,680.6,670.61,660.75,617.21,638.64,713.52,646.61,591.38,643.31,603.18,602.15,616.41,592.54,611.63,607,621.5,637,658.93,636.61,644.67,641.47,548.56,535.44,553.94,530.86,625.53,590.76,688.94,635.02,669.11,629.47,667.67,648.04,613.79,646.86,671.36,675.09,653.95,655.24,654.52,646.29,570.9,580.11,524.44,532.79,520.49,542.18,528.16,533.6,623.8,612,615.06,600.5
