Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
567.8,575.35,555.95,559.44,558.95,563.46,572.42,585.99,573.8,542.6,615.35,530.29,571.47,594.75,599.37,590.7,573.44,622.55,604.09,577.13,495.25,532.17,326.92,344.35,235.08,274.11,344.47,336.52,510.12,526.39,448.91,363.44,624.76,659.46,644.24,628.23,581.07,539.91,617.7,624.37,545.05,565.04,603.08,634.06,586.74,595.18,589.99,580.54,573.67,585.17,592.69,563.51,575.59,551.84,522.48,559.85,501.22,480.53,584.69,586.24,624.81,579.14,604.43,589.36,593.28,578.3,589.94,550.18,612.52,588.45,578.44,570.15,667.04,653.39,525.57,569.19,420.15,433.65,585.96,616.79,577.32,571.94,557.85,568.87,533.11,530.95,529.99,531.46,327.07,316.72,509.1,531.92,544.93,534.92,699.07,661.14,652.6,638.37,613.56,600.73,545.98,524.04,613.03,605.48,689.95,679.9,563.17,496.21,688.58,722.95,680.32,622.42,629.57,704.34,671.66,687.19,630.0,631.64,678.24,633.54,574.63,626.41,608.2,612.05,610.68,600.94,633.73,630.12,599.0,608,662.71,658.76,642.9,655.97,583.4,581.54,571.89,589.07,633.85,608.64,667.78,653.54,653.2,647.06,637.48,632.26,603.7,655.66,622.5,639.53,640.84,640.95,709.58,711.3,617.7,618.44,573.63,564.18,530.75,543.37,573.39,566.67,670.0,661.4,672.67,662.33
566.11,573.07,555.1,556.9,560.19,562.68,579.61,587.92,583.82,546.22,623.91,534.57,580.69,599.41,594.17,587.56,562.65,622.11,602.79,576.95,497.89,531.47,320.02,335.4,228.35,263.86,334.04,323.3,511.52,539.52,441.06,360.76,636.03,667.84,640.55,628.33,579.33,536.07,619.81,627.6,544.72,565.57,608.25,637.63,583.76,595.59,587.73,581.38,566.47,584.28,589.93,562.86,573.56,551.71,509.46,554.73,489.05,473.16,582.52,582.82,616.04,569.42,601.74,587.82,594.59,580.41,589.72,550.37,607.61,585.97,571.24,565.04,666.83,651.39,529.44,574.66,424.12,437.18,591.87,617.87,579.13,573.75,560.8,563.3,531.2,529.81,524.47,525.35,316.84,307.45,502.16,525.55,535.54,525.28,703.43,676.22,651.2,635.85,608.22,596.55,540.37,515.54,608.52,598.94,684.67,671.4,550.4,503.75,695.83,724.66,676.11,616.13,615.89,696.31,668.73,673.93,624.42,620.16,660.8,616.61,570.88,622.19,607.13,610.35,611.77,601.51,635.73,629.94,593.5,609,670.28,669.0,647.52,661.94,582.51,581.04,566.17,579.36,631.32,608.7,663.38,644.66,654.34,648.03,634.78,625.96,610.0,664.75,633.11,644.85,644.52,645.18,712.52,718.52,615.3,618.11,575.63,565.91,534.0,548.78,571.96,566.55,685.0,674.8,673.17,674.0
566.59,575.5,553.42,556.39,558.62,561.89,576.57,587.62,578.29,543.04,615.53,530.83,575.6,598.19,594.5,588.06,566.13,615.84,600.34,575.75,492.48,527.66,314.46,327.38,224.4,261.33,329.47,318.08,506.94,533.41,436.66,357.8,628.7,662.7,640.28,626.73,577.01,532.19,613.42,620.83,543.03,560.83,599.7,631.66,579.48,591.34,583.56,577.09,566.31,582.4,585.89,559.56,571.75,549.24,508.25,553.17,488.13,473.08,582.11,584.31,614.83,571.81,602.26,588.38,593.57,580.91,589.07,549.23,605.42,583.13,570.43,565.75,663.85,650.0,526.39,570.54,420.65,436.3,589.53,616.46,575.42,570.85,551.53,559.16,527.83,526.89,521.12,521.87,314.37,306.29,501.92,525.38,535.14,526.15,698.72,671.95,650.5,637.46,609.2,596.82,541.1,514.61,608.4,600.73,689.16,677.44,555.88,510.32,704.13,725.94,674.98,615.72,616.95,701.36,672.1,681.54,624.47,617.48,667.96,621.25,571.73,622.06,607.93,611.56,611.24,600.22,635.73,629.25,591.5,599,664.23,658.32,648.21,657.83,577.05,576.58,564.61,583.79,628.0,605.27,659.38,640.55,655.63,645.47,634.52,629.04,607.65,663.39,629.7,644.18,639.65,641.44,709.51,713.55,620.3,618.22,575.75,563.82,531.66,545.68,573.39,567.45,692.6,681.6,668.33,667.33
562.96,570.08,552.26,555.35,557.46,560.67,573.96,584.01,576.9,541.88,619.1,532.24,573.57,594.3,588.79,582.85,569.2,622.62,598.77,574.72,496.59,531.65,320.54,340.89,231.1,269.38,337.85,330.61,507.65,529.48,443.6,355.67,630.19,662.57,639.21,626.52,579.9,536.96,614.97,622.82,540.72,561.07,602.27,632.42,582.93,594.01,585.7,579.08,569.37,581.77,588.46,561.25,573.74,551.03,515.96,556.66,495.38,476.23,578.79,579.27,610.94,566.68,598.52,587.07,593.59,580.69,588.12,550.73,603.7,582.74,567.1,559.95,670.8,655.11,529.15,572.6,422.87,433.16,589.68,615.78,577.51,571.02,556.5,566.96,530.29,529.57,525.08,525.27,322.11,313.77,506.37,528.02,540.24,529.53,696.99,663.81,647.9,631.21,610.4,596.54,543.52,518.84,608.88,600.18,685.28,673.22,553.72,491.01,684.42,714.39,674.66,618.99,625.21,697.9,664.95,684.12,629.79,620.2,668.0,622.36,576.29,625.83,608.56,612.12,611.66,602.43,636.02,628.08,598.0,603,665.92,657.26,649.93,659.61,583.51,576.94,565.33,578.36,632.24,606.79,668.48,651.43,657.6,649.76,636.41,626.96,606.8,660.62,626.4,643.04,639.31,642.31,715.09,717.25,612.2,614.78,569.88,560.39,527.55,541.32,570.12,562.67,679.2,672.2,667.11,655.67
566.67,575.86,556.96,558.68,560.65,564.35,577.88,589.04,579.14,544.89,618.55,534.0,577.19,599.05,596.98,590.74,564.03,619.9,604.36,578.43,496.16,531.28,320.54,333.87,233.19,266.55,335.86,325.16,516.12,536.71,445.04,367.1,630.42,662.61,642.3,628.83,580.25,534.59,618.15,626.81,546.8,566.38,604.05,637.45,582.28,593.32,585.46,578.96,568.18,584.99,587.45,561.45,573.57,551.5,511.01,556.37,491.4,475.5,582.04,583.79,613.83,569.93,602.13,588.84,594.95,581.87,589.75,550.66,605.51,583.18,572.21,565.82,666.58,654.35,528.72,572.41,422.67,436.18,589.64,619.98,577.36,573.62,556.12,563.96,530.28,530.62,524.07,526.54,317.55,308.92,502.36,526.83,537.06,529.23,707.38,686.26,655.78,638.55,610.46,597.48,545.52,518.5,612.22,606.16,691.11,679.87,555.78,511.4,694.58,730.59,674.69,613.75,612.63,700.41,671.37,682.77,629.74,626.48,671.16,629.79,574.06,625.56,609.65,614.21,612.21,602.74,635.63,630.71,595.0,604,677.11,675.1,652.83,668.22,582.0,581.67,569.78,584.0,629.91,609.61,664.87,644.01,658.54,650.21,637.78,631.11,610.47,666.29,631.48,646.37,640.27,644.45,708.11,713.44,617.0,618.22,576.66,563.45,530.87,544.73,570.23,563.97,677.4,667.0,669.56,666.0
560.49,566.85,546.58,550.96,552.66,555.02,572.5,580.86,574.07,538.54,620.73,531.1,575.93,596.79,584.63,579.33,568.28,623.77,592.08,570.47,493.4,529.35,315.57,331.77,227.36,265.93,334.59,324.16,508.26,535.34,444.63,364.85,630.24,661.88,634.69,622.38,575.01,533.95,616.22,622.98,546.28,561.48,601.85,631.84,582.96,595.22,584.88,579.38,568.76,584.35,588.02,561.16,574.33,549.74,514.73,555.94,495.1,473.85,576.84,577.22,610.21,566.4,597.32,584.34,594.12,578.7,588.71,547.96,602.16,580.95,564.61,559.31,662.59,646.39,526.79,571.08,422.83,434.64,590.28,616.83,577.87,571.67,556.86,561.33,532.22,528.91,524.64,523.36,320.57,310.34,502.6,521.18,534.73,522.27,689.4,660.9,644.4,631.01,606.33,593.2,537.82,516.4,605.52,591.14,669.9,654.09,538.22,494.86,688.9,710.7,674.35,615.01,617.16,691.97,661.97,662.97,631.84,616.72,648.76,602.79,572.82,621.87,604.97,611.1,611.21,600.97,635.53,629.0,588.0,600,669.26,661.76,652.93,663.97,580.65,578.19,571.83,587.0,633.79,611.09,667.04,651.04,657.69,651.44,637.22,623.85,609.52,665.36,621.81,638.15,630.99,634.88,713.65,716.37,609.4,611.67,568.22,560.94,526.15,543.8,566.44,562.12,686.2,671.8,672.22,662.83
559.74,565.37,548.03,549.82,553.61,554.69,576.63,580.56,579.58,540.54,618.15,527.79,576.82,596.6,582.53,578.31,553.76,614.65,590.84,569.46,491.08,525.35,308.35,321.82,220.48,258.02,331.06,318.13,505.31,529.75,441.72,362.59,629.41,657.28,637.13,623.73,581.43,539.33,611.27,618.92,533.47,556.01,595.91,628.91,581.03,593.97,588.93,581.65,563.05,579.44,590.05,562.43,573.91,550.04,508.49,546.72,478.84,463.17,577.99,576.87,611.7,564.06,600.7,585.73,597.24,580.16,591.75,550.34,604.96,584.2,565.2,558.9,670.4,651.79,526.44,571.24,422.81,434.78,591.87,618.93,576.5,570.08,552.4,556.05,527.84,526.07,518.63,519.5,313.4,304.96,482.9,508.91,520.85,512.23,671.4,644.12,631.17,619.8,587.76,576.83,524.66,504.6,590.18,581.92,651.96,637.13,531.0,481.65,662.06,689.39,665.96,594.33,595.92,674.77,648.19,628.54,628.79,623.32,669.84,624.5,573.63,623.92,607.92,612.2,610.81,599.75,629.65,627.31,588.0,600,663.38,657.8,647.76,659.86,580.67,571.29,562.83,569.64,624.21,597.82,661.14,639.64,654.37,647.03,638.41,631.0,601.98,658.74,623.79,638.4,636.86,638.85,707.6,710.65,603.1,601.89,562.72,554.79,523.64,540.22,560.28,554.78,660.8,641.8,663.22,653.17
567.76,577.91,556.57,558.84,559.66,562.76,573.97,580.83,575.68,537.98,609.62,519.83,573.71,593.31,603.82,596.62,549.91,608.99,603.0,576.77,487.37,520.58,309.01,319.05,217.11,249.57,323.0,305.91,498.31,524.28,425.95,344.32,623.03,650.38,641.94,628.83,573.86,530.72,613.61,618.85,537.36,558.41,600.58,632.23,576.34,590.3,584.23,577.71,561.71,580.93,585.9,559.4,570.94,547.48,503.47,547.03,479.85,465.35,582.91,586.71,614.51,571.01,602.09,586.53,591.86,578.5,587.07,546.93,605.83,583.64,578.02,573.97,658.23,646.64,525.4,571.02,421.34,437.35,583.42,612.58,569.88,565.67,546.82,553.21,524.39,521.01,514.7,511.55,311.11,300.59,486.88,509.79,520.47,509.6,683.67,670.39,637.83,623.05,591.01,580.33,525.48,498.78,594.27,586.31,663.72,649.45,534.45,476.46,670.17,700.65,661.42,602.46,605.45,678.02,646.74,646.76,616.68,626.68,673.0,632.0,568.73,618.91,605.25,607.64,608.36,595.93,625.24,621.45,594.0,598,658.74,655.16,639.6,653.36,582.91,565.23,567.22,569.5,621.26,600.79,658.75,639.16,651.29,641.5,635.15,627.81,596.4,653.95,623.04,638.45,638.95,640.66,693.75,700.25,602.1,601.89,561.16,556.33,524.42,544.93,557.12,553.43,659.6,646.8,665.22,658.17
564.43,570.45,550.28,554.08,556.09,560.29,577.95,587.47,579.5,544.41,626.38,537.68,583.52,603.78,587.86,583.19,576.62,632.16,593.98,571.13,501.07,534.86,321.6,344.96,230.28,266.84,334.28,328.58,506.26,539.66,439.61,360.27,640.85,675.7,641.08,628.14,578.86,538.61,629.44,634.83,552.67,573.57,614.4,646.68,587.56,601.11,587.36,581.32,574.55,591.57,590.45,563.13,576.36,554.73,511.1,556.92,502.14,483.09,581.07,580.02,612.19,565.36,601.02,587.81,599.68,583.58,590.04,549.09,605.79,584.77,570.06,562.73,671.17,657.55,534.72,580.34,425.28,438.3,596.63,623.82,585.54,576.5,567.89,576.46,534.11,532.52,533.92,528.04,321.11,312.85,514.97,541.25,543.87,533.88,729.05,713.1,671.85,653.98,623.41,612.0,546.96,519.22,621.9,606.87,707.55,689.36,575.67,511.7,719.13,759.72,697.08,636.23,639.47,716.11,690.32,714.91,631.63,628.8,661.24,627.18,580.39,630.47,611.52,618.43,616.15,606.79,641.73,632.69,604.5,613,672.74,671.5,654.38,669.19,595.33,582.81,577.83,585.64,637.09,614.06,671.38,647.92,661.54,652.56,640.59,623.81,610.27,664.86,629.13,646.37,642.57,646.02,725.2,729.23,621.9,628.11,581.16,574.24,538.49,553.68,583.05,578.26,702.4,694.8,676.78,675.33
566.96,575.66,553.38,556.51,558.21,562.18,575.38,586.64,575.25,542.02,617.79,533.36,576.82,601.18,593.48,589.39,563.74,616.44,598.27,573.71,494.95,530.43,311.87,331.99,225.63,263.45,333.91,323.49,508.59,533.98,438.65,358.97,631.6,664.24,642.2,628.52,579.12,533.62,616.51,626.89,541.81,561.69,602.9,635.96,581.91,592.94,584.1,578.19,568.77,582.94,586.41,560.01,572.31,549.87,512.07,554.42,492.61,476.33,583.67,585.15,613.88,568.02,602.09,588.52,595.95,582.65,587.31,546.9,604.83,583.23,573.32,568.06,667.08,651.69,526.51,571.22,420.62,433.13,588.98,620.72,576.59,570.43,551.68,561.38,528.2,527.78,522.72,522.72,318.8,310.24,500.49,526.59,535.32,525.72,700.84,651.4,650.15,637.02,609.91,597.83,541.52,514.44,610.49,603.17,684.27,672.81,552.26,498.0,700.02,718.26,672.41,615.02,617.58,701.13,667.53,671.9,624.68,620.68,670.68,631.0,574.44,623.9,609.23,614.31,611.19,602.24,636.04,630.43,595.0,606,672.11,670.2,649.64,665.03,586.12,582.19,565.17,579.21,630.76,609.82,667.6,648.31,658.29,650.47,637.63,628.93,603.71,661.33,629.41,644.72,640.87,643.12,708.24,711.27,618.0,624.78,578.31,570.39,533.21,547.1,576.51,572.19,679.0,664.4,671.06,668.33
