Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
777.16,788.61,786.66,808.97,751.43,750.07,755.07,729.62,789.88,686.81,813.3,690.38,761.27,777.74,811.18,842.26,271.58,273.51,768.08,792.37,679.13,676.91,415.94,387.41,407.71,424.37,703.67,720.11,536.8,627.62,799.99,627.54,796.59,799.48,834.82,814.44,804.39,763.72,653.33,730.93,515.78,598.61,603.8,711.5,813.58,890.69,853.51,883.22,760.65,772.18,788.7,725.57,813.27,630.85,750.29,603.35,609.27,600.64,802.45,803.84,714.37,532.94,838.86,768.32,772.42,777.74,803.37,651.37,849.8,843.75,879.36,908.51,843.91,844.32,666.12,702.98,524.87,553.38,752.26,789.69,734.45,695.87,632.19,597.26,677.63,648.7,534.37,539.86,422.27,478.19,468.03,445.26,493.51,445.73,684.3,653.07,677.27,656.86,697.76,665.95,534.73,512.04,580.68,597.02,570.52,565.06,493.33,541.28,685.75,700.71,666.71,675.69,658.43,673.58,648.19,617.46,683.05,658.84,856.4,805.57,693.99,737.06,716.68,727.14,715.75,708.86,724.84,731.33,715.5,724,722.3,711.1,736.79,751.97,642.88,670.73,656.89,634.5,723.32,702.82,797.42,757.83,769.54,757.76,811.26,798.56,465.95,501.77,759.76,783.57,762.82,768.51,335.02,324.21,591.7,603.67,594.19,604.85,572.32,590.17,593.63,600.03,626.6,594.8,635.33,671.0
774.41,786.74,785.13,806.29,750.12,748.37,749.52,724.77,784.82,682.08,808.42,689.2,759.32,774.99,807.27,838.52,269.17,268.37,764.95,787.51,675.06,670.69,408.23,377.96,395.51,417.76,698.84,720.95,526.35,623.15,797.73,624.32,793.62,798.61,831.81,812.93,799.2,758.81,653.46,729.26,514.69,594.84,604.92,714.07,808.67,886.96,849.5,879.66,757.96,769.09,784.29,720.75,807.01,626.42,743.12,594.21,603.45,596.08,799.4,802.6,709.39,531.1,833.15,763.87,768.0,774.25,797.84,647.51,844.98,839.37,871.88,902.79,831.26,835.68,667.27,703.26,525.53,554.98,752.1,787.6,730.43,693.56,629.66,599.36,672.72,643.23,519.85,543.88,414.91,470.34,467.34,444.27,489.06,439.63,683.85,653.07,674.36,654.77,696.61,665.44,532.01,510.7,579.44,594.26,568.36,562.98,495.58,542.67,686.17,697.41,659.89,672.65,649.55,665.13,643.75,618.05,679.53,657.0,845.64,795.75,692.21,737.14,715.82,726.34,715.82,709.02,722.41,729.0,701.5,713,720.12,704.52,738.43,749.17,642.21,668.63,651.06,631.5,722.71,701.85,788.79,748.99,767.17,756.71,806.0,795.44,456.51,493.79,756.74,781.1,762.88,768.88,325.57,313.67,595.6,607.89,598.75,605.91,573.42,587.23,604.21,611.67,617.6,594.6,649.22,658.33
772.39,783.55,788.54,808.3,752.28,750.17,750.91,724.71,784.97,681.9,810.5,687.08,759.65,775.18,804.69,835.14,263.85,265.58,769.29,792.82,681.9,675.6,410.94,379.59,400.55,417.94,702.47,720.81,531.12,619.72,799.58,621.42,795.68,796.57,827.55,809.48,794.2,755.07,650.8,729.07,510.07,596.11,603.15,716.91,809.82,885.94,849.54,880.34,757.14,767.78,785.55,722.18,809.34,627.32,747.92,596.67,605.11,596.3,795.16,796.37,705.85,529.0,828.78,758.86,767.21,771.79,798.03,648.51,840.63,837.02,862.48,894.77,835.31,838.87,667.03,702.96,525.93,553.38,750.06,787.65,730.1,689.67,631.17,593.84,672.59,642.84,524.84,541.57,417.65,472.65,470.02,443.27,493.05,442.5,679.71,648.77,673.5,653.84,695.44,663.28,533.23,509.57,578.29,594.33,569.58,562.94,490.83,538.48,683.19,696.12,657.99,671.72,653.84,667.19,645.5,616.38,682.37,656.56,847.6,797.75,693.61,736.65,719.47,727.2,715.16,709.89,720.06,727.57,705.0,715,720.19,709.59,738.64,752.75,638.81,667.71,645.11,628.64,719.47,698.45,786.91,744.53,765.11,755.5,805.04,794.11,454.59,492.38,760.75,785.05,765.24,772.88,321.96,313.34,592.9,607.33,592.25,603.55,567.6,587.92,605.05,609.34,610.4,590.4,648.33,653.0
771.77,782.59,785.53,806.6,750.74,748.28,749.94,724.41,784.59,680.96,808.36,687.74,756.45,772.8,803.37,833.16,263.05,268.28,768.44,790.2,678.68,672.84,408.86,377.36,396.03,416.61,701.14,721.57,525.79,623.37,797.01,622.58,792.15,794.02,830.39,812.12,796.06,755.76,651.71,728.99,514.45,595.57,602.78,713.57,806.5,884.91,849.26,878.83,757.22,768.0,785.5,722.9,807.91,628.65,745.24,595.27,603.61,596.69,795.36,796.47,706.46,529.66,829.75,761.27,765.65,771.41,795.42,647.75,838.91,836.8,861.05,893.43,836.82,839.33,667.62,703.52,524.57,554.16,745.98,784.02,727.06,687.95,626.03,594.98,670.94,642.19,522.32,543.96,415.22,471.29,465.63,440.26,490.41,439.89,682.95,655.17,673.62,655.25,693.92,661.38,531.06,509.57,578.0,593.84,568.94,562.24,494.05,539.59,686.92,698.14,656.93,669.11,643.35,666.58,646.01,615.64,681.16,657.68,849.76,798.43,691.44,734.87,718.13,728.13,717.04,709.83,723.82,728.55,706.5,714,723.24,711.37,740.79,753.86,643.7,670.31,651.89,626.21,723.15,698.3,787.7,746.46,767.46,756.32,807.78,795.67,454.32,491.36,760.56,783.92,764.15,771.44,321.83,315.94,593.4,605.11,600.84,605.27,574.3,587.35,602.25,609.1,615.2,593.2,637.33,654.5
773.66,783.71,786.56,807.15,752.31,750.06,753.0,725.9,787.7,682.66,810.05,686.19,757.35,772.63,809.08,837.3,258.78,262.28,767.48,789.43,677.77,671.42,408.3,374.53,397.32,414.95,699.26,719.87,526.96,621.2,799.13,622.06,795.7,796.55,831.56,812.14,797.77,756.77,654.65,730.64,512.55,596.57,606.76,718.51,811.72,888.46,852.3,881.65,761.04,770.79,786.55,724.12,810.65,627.92,748.53,595.33,606.5,598.19,796.09,796.23,707.55,529.64,833.63,763.31,767.54,772.45,799.28,649.45,843.01,839.59,863.49,895.78,836.67,841.16,668.18,702.7,525.36,554.88,749.24,786.14,729.81,688.96,634.36,601.89,673.17,644.16,526.84,544.65,417.44,472.72,466.23,441.0,488.81,438.96,681.17,652.5,674.46,655.46,696.87,665.01,532.47,511.05,579.04,595.34,570.44,564.58,492.67,541.51,683.54,696.51,661.55,672.1,649.29,667.47,645.02,617.75,680.42,656.32,850.76,796.36,693.35,738.37,717.01,727.24,716.57,709.26,719.88,727.25,702.5,712,721.23,711.46,739.0,755.53,644.19,672.56,652.28,625.07,721.5,694.94,786.9,744.44,767.91,757.44,805.33,795.63,451.25,487.17,759.56,782.91,765.4,770.88,316.8,309.68,595.0,608.67,596.69,602.64,570.42,586.65,602.65,607.59,619.6,594.2,642.61,652.67
775.61,786.18,787.01,808.06,753.36,750.29,753.33,725.21,787.9,681.37,811.29,688.08,759.26,773.44,811.19,839.8,262.57,268.17,768.65,790.33,678.32,673.09,408.62,376.28,396.22,416.07,701.61,722.49,526.98,624.27,798.55,624.16,796.2,796.88,832.07,812.45,797.92,757.69,652.99,729.28,512.82,598.11,604.97,716.19,811.78,888.77,852.81,881.53,760.18,770.96,787.92,725.17,808.71,628.64,745.68,596.44,605.69,597.82,799.12,799.73,709.58,532.12,835.61,766.71,767.0,772.43,798.56,648.57,844.82,840.95,867.88,898.05,838.15,842.11,669.63,703.03,526.6,554.98,753.47,786.78,731.75,690.42,628.5,597.8,672.79,642.75,522.3,545.48,415.55,471.04,466.99,441.67,489.92,439.33,682.97,653.43,676.19,657.84,696.53,665.46,531.91,509.71,579.44,596.27,570.7,563.73,496.7,542.52,687.38,697.98,660.26,669.86,646.46,670.64,649.49,617.83,682.58,654.24,850.6,795.64,693.85,735.62,718.67,727.64,717.54,711.01,723.86,729.76,703.0,715,720.53,711.67,740.05,754.28,646.07,675.33,656.67,629.64,725.82,699.64,788.4,746.5,767.17,755.47,807.78,798.15,453.42,489.71,760.09,783.62,765.26,770.6,321.55,313.1,592.5,606.89,600.69,607.27,573.92,588.35,604.58,611.26,621.0,596.2,642.89,641.5
775.04,784.71,790.21,810.16,755.82,752.79,754.5,725.3,787.55,682.35,811.87,690.08,762.85,775.83,809.93,837.65,258.27,260.57,770.98,792.58,680.5,675.23,409.08,376.1,396.54,416.07,700.88,721.99,525.54,617.28,800.35,625.58,797.59,797.65,831.34,811.68,799.32,759.43,656.51,733.21,511.63,598.22,609.22,719.94,816.43,891.76,857.83,886.6,763.74,774.04,791.7,727.97,816.04,631.55,755.55,601.95,608.67,601.66,797.06,796.31,709.42,532.03,834.57,762.67,767.95,772.33,803.45,652.81,847.21,843.64,865.25,896.53,838.21,843.72,670.45,706.02,528.05,556.23,759.16,793.92,734.99,692.98,631.76,597.84,675.81,645.66,525.62,546.0,420.12,475.87,476.8,448.62,496.72,444.8,681.85,652.57,676.71,656.69,700.61,669.83,534.16,514.54,581.16,596.77,571.5,566.06,491.71,539.75,682.75,698.03,665.82,678.47,660.62,668.85,645.62,616.38,685.21,658.84,849.36,798.32,696.55,742.27,720.51,729.82,719.07,710.67,724.25,729.2,708.0,720,722.57,710.97,740.93,755.89,643.86,670.08,651.78,627.57,722.35,699.12,789.49,749.24,769.09,759.56,807.96,797.59,455.92,495.61,762.05,786.02,767.88,773.78,318.05,312.17,595.1,610.78,595.38,604.0,569.57,589.37,599.35,606.93,624.0,596.8,645.39,627.0
775.33,786.45,788.71,809.43,754.16,751.23,754.65,725.72,789.04,682.87,813.4,689.65,762.26,774.22,812.59,841.06,263.84,267.13,770.02,792.73,677.83,673.82,409.43,376.68,394.06,414.51,698.95,721.81,525.51,620.41,800.43,625.59,799.07,796.06,832.57,813.48,798.21,758.17,653.07,731.82,512.88,598.68,606.4,716.82,812.85,890.11,854.55,884.08,761.56,771.91,788.87,725.87,810.98,629.23,748.04,597.21,605.9,598.23,798.75,799.1,710.42,532.03,835.68,764.24,767.22,772.6,799.87,649.9,846.24,842.34,867.53,900.8,838.84,842.05,669.79,704.24,526.95,557.14,752.97,788.0,731.64,690.4,630.21,598.74,673.83,643.04,522.99,549.17,416.32,470.71,469.28,443.0,490.69,438.23,684.18,653.5,675.82,656.96,697.4,667.31,531.3,509.24,578.31,594.43,570.98,563.98,497.44,542.72,685.42,697.89,659.25,673.02,647.01,668.88,650.79,618.99,679.68,657.36,846.36,792.18,694.11,736.55,718.46,727.82,717.21,710.7,721.35,727.78,703.0,713,721.15,715.48,736.52,755.53,645.79,673.27,652.83,635.14,721.26,701.21,787.29,747.22,766.46,755.91,807.22,796.22,452.95,491.17,760.26,785.7,768.25,773.16,320.08,315.34,593.9,605.67,597.16,603.82,573.62,585.83,603.44,610.67,625.0,594.6,639.78,664.83
773.84,785.59,789.64,809.82,755.38,752.76,755.55,726.44,788.65,683.43,814.27,689.18,761.02,774.9,808.78,837.34,260.97,264.2,771.2,793.61,679.96,674.96,408.33,375.72,395.85,415.08,702.66,723.68,528.21,622.66,800.57,624.4,798.81,798.74,830.52,810.24,798.51,758.59,657.13,733.92,517.48,601.81,608.54,716.1,812.97,889.8,854.0,882.94,762.06,772.99,788.19,723.85,811.74,628.12,752.49,600.52,608.86,601.61,796.62,798.27,708.21,531.32,832.49,761.8,765.78,771.34,797.6,648.93,844.29,840.49,864.66,896.62,837.81,842.57,669.62,704.72,527.54,555.86,755.94,791.76,732.59,691.45,634.39,596.99,674.32,643.66,528.29,547.23,418.65,474.47,474.51,447.01,496.66,444.37,685.44,656.86,678.77,659.4,700.06,669.03,533.01,513.43,581.74,597.6,572.26,567.93,496.2,543.47,685.1,700.73,665.36,678.5,659.4,673.18,648.18,618.58,683.37,655.28,853.4,803.57,694.69,738.35,722.48,731.13,718.73,713.44,724.71,731.63,708.5,723,722.37,710.11,740.74,755.67,644.3,670.08,657.44,629.5,722.91,701.58,793.48,753.17,770.17,760.79,808.59,800.7,453.23,492.36,763.62,787.48,765.84,770.16,319.7,312.64,596.5,608.89,599.34,607.12,573.58,590.58,602.21,609.38,620.6,593.4,639.78,648.83
775.65,786.66,788.38,809.4,753.59,751.72,756.08,727.3,791.03,684.78,813.18,689.58,761.27,775.13,812.52,840.61,261.34,263.24,769.62,791.42,678.46,673.67,407.36,375.3,393.61,413.88,698.85,722.68,522.84,616.38,801.08,623.74,797.05,794.52,834.1,814.72,799.53,758.41,656.52,732.69,516.29,600.12,605.59,716.43,813.02,890.72,856.71,885.83,762.17,773.72,790.12,727.03,811.94,629.59,749.75,597.46,607.11,599.51,798.76,799.6,710.43,532.45,836.11,765.97,767.13,772.96,799.89,650.41,847.33,843.35,868.02,901.96,842.05,844.56,670.49,705.37,526.52,556.14,752.86,791.08,732.66,690.95,634.06,593.18,674.13,643.5,527.04,547.99,416.94,471.56,468.71,441.84,487.81,436.36,684.41,657.56,677.05,657.91,698.45,667.45,532.15,510.65,578.85,594.2,571.11,565.34,496.9,543.26,687.81,699.55,661.76,673.35,646.48,667.44,650.25,620.33,682.37,658.72,849.32,798.0,695.1,738.12,719.08,728.29,717.21,710.02,722.51,726.76,704.0,716,723.03,714.66,740.17,755.17,644.07,670.67,654.67,632.93,718.03,700.73,786.98,747.67,768.0,756.35,805.11,796.89,452.8,490.39,760.4,783.07,766.99,770.91,318.11,311.72,596.0,607.11,600.03,606.64,576.85,589.32,603.3,611.28,618.6,598.8,642.0,647.67
