Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
873.56,786.53,824.48,791.12,824.49,757.28,849.15,764.89,827.36,666.95,812.64,592.89,874.92,781.09,878.95,866.31,410.87,393.0,836.2,820.8,786.15,761.7,621.96,490.51,519.04,352.36,626.35,571.76,474.61,457.82,649.99,441.97,915.14,848.11,938.67,932.78,854.44,816.96,714.9,682.62,445.96,472.62,360.16,463.86,784.04,815.48,838.46,799.88,766.24,740.91,823.66,654.39,826.0,573.0,740.56,609.82,618.21,562.99,835.08,713.55,778.59,526.26,860.37,681.5,880.9,795.39,818.11,585.93,817.94,800.45,800.74,794.86,944.49,900.58,704.73,734.03,488.04,533.84,921.11,862.59,866.85,667.89,575.7,526.56,717.67,511.65,548.19,489.97,411.61,315.72,674.57,633.1,625.75,505.87,894.22,832.6,818.67,797.96,810.33,755.78,605.0,577.87,698.46,675.45,853.57,848.31,563.03,417.0,906.54,897.19,887.56,873.6,796.91,801.68,853.81,832.02,1058.5,1017.3,1162.0,1037.6,825.65,895.18,956.48,933.29,935.22,885.32,956.53,970.49,694.0,745,1014.8,966.3,1014.2,968.17,826.42,762.31,827.5,794.07,924.97,864.61,1024.2,967.39,1013.7,965.53,1008.7,977.19,772.08,767.94,882.41,864.91,950.23,922.29,465.03,435.52,407.3,409.89,411.25,402.79,323.36,328.95,564.96,561.21,830.6,815.0,907.33,839.67
863.93,779.33,816.12,782.74,816.82,747.73,843.48,757.11,820.66,660.45,807.43,590.17,869.49,775.47,868.57,857.56,408.28,391.3,822.34,810.51,778.93,757.65,618.96,488.69,517.99,352.37,625.32,568.89,473.42,455.81,649.56,439.72,910.33,843.06,927.89,922.7,844.07,807.72,709.26,675.39,444.08,470.06,359.58,463.32,778.2,808.96,833.01,793.28,761.62,735.39,819.64,651.83,822.27,571.73,738.22,606.17,617.45,561.94,827.4,709.84,769.08,523.78,850.32,676.28,878.24,792.9,811.86,582.3,809.32,791.67,799.39,793.54,931.87,892.82,702.26,732.72,488.69,533.55,912.93,850.93,859.42,663.17,567.43,522.81,714.31,510.14,546.65,490.7,411.45,314.61,673.22,632.94,626.95,506.33,889.45,826.16,816.32,794.03,812.06,755.62,605.04,575.99,699.28,676.78,852.51,846.46,554.03,418.87,902.94,890.09,878.94,868.74,797.8,802.95,852.98,824.75,1036.0,997.56,1138.4,1017.1,819.3,885.13,948.48,923.44,927.1,878.91,950.63,965.51,694.0,741,1001.7,955.53,1004.8,960.56,821.77,759.96,823.61,791.0,917.44,853.48,1008.9,945.73,1002.1,952.82,993.7,957.19,768.23,764.39,874.22,859.59,941.4,916.01,460.93,432.39,404.7,411.22,406.84,404.52,322.57,330.73,568.14,565.52,829.6,807.4,914.22,843.17
863.73,778.87,815.73,781.86,817.27,747.93,844.29,756.87,821.76,661.12,810.21,590.85,870.17,775.02,868.0,855.73,409.19,391.42,820.89,809.73,780.62,757.4,621.2,490.16,520.61,352.91,627.57,572.06,474.52,455.54,654.34,439.46,911.15,842.05,930.83,923.78,850.75,815.36,710.0,677.59,444.35,472.63,357.4,462.47,782.24,812.64,835.95,796.48,765.45,739.33,821.37,653.43,823.15,572.28,740.04,609.54,618.09,562.97,827.06,709.18,770.95,523.49,851.59,675.73,877.3,792.37,812.76,583.14,812.89,794.86,798.38,791.92,931.9,892.1,702.42,732.3,488.65,534.15,913.35,853.31,859.67,663.78,567.52,521.44,715.13,510.22,542.5,488.75,411.95,315.79,672.25,631.86,624.79,505.04,892.04,832.86,816.03,795.06,808.33,754.81,605.91,576.39,700.21,676.23,854.87,845.9,560.04,420.71,905.62,892.84,881.07,866.37,793.81,801.95,852.83,830.23,1036.9,994.52,1138.3,1027.1,818.32,880.18,947.67,925.03,930.05,881.67,953.22,965.37,685.0,739,1001.5,952.08,1003.9,956.53,820.7,761.58,823.0,792.5,920.71,856.97,1013.1,953.01,1004.3,956.88,998.11,963.59,768.65,764.81,873.5,860.01,940.9,916.47,463.14,434.78,410.8,411.33,414.28,404.97,325.47,332.08,568.47,563.86,829.8,815.8,908.78,837.33
863.99,776.8,814.64,780.15,817.1,746.9,844.35,755.93,820.18,660.13,808.98,588.4,870.69,774.55,866.2,854.03,410.65,392.68,820.06,808.07,779.08,756.35,618.48,488.65,517.61,352.38,624.45,570.76,472.9,455.28,648.91,438.37,909.58,840.94,929.07,921.3,846.57,807.67,708.7,674.87,442.23,469.07,359.73,463.26,777.89,808.06,833.17,794.39,760.75,734.59,819.96,652.63,821.63,572.1,736.8,607.07,615.95,561.42,826.87,708.38,771.63,524.66,850.62,674.99,877.35,791.37,811.18,581.99,810.45,792.05,794.68,788.75,929.36,890.92,701.72,731.14,488.28,530.49,909.4,848.14,855.34,661.19,567.83,521.52,713.93,509.62,543.59,488.09,410.48,314.62,671.3,632.7,623.17,503.5,886.38,824.42,813.42,791.81,808.8,754.15,602.44,574.14,696.51,673.84,850.29,846.15,558.6,420.38,897.19,886.04,876.21,864.71,794.69,799.59,851.52,823.96,1023.1,982.4,1122.1,1009.3,814.57,875.27,942.97,920.93,925.06,875.51,950.69,963.24,689.0,744,996.56,951.45,998.57,956.17,818.93,757.65,820.61,787.21,916.56,852.76,1006.6,943.63,998.26,948.76,992.07,952.89,767.99,762.77,871.57,858.51,939.29,914.44,465.01,434.61,394.8,408.0,404.41,404.0,319.6,330.68,559.77,561.74,826.6,806.2,903.33,834.5
862.04,776.43,814.83,780.06,816.29,746.28,841.54,754.44,818.58,658.59,807.2,588.22,867.29,772.94,865.6,853.06,410.05,391.31,818.88,807.17,778.78,755.76,618.24,488.05,516.67,351.7,624.25,567.67,472.49,454.14,648.66,437.48,908.88,841.38,926.72,919.6,845.13,807.23,708.35,674.89,444.54,471.27,358.96,460.9,775.53,805.74,831.65,793.1,759.67,733.59,818.42,652.52,820.74,572.39,735.84,607.09,616.82,561.89,824.96,707.8,768.56,524.19,848.48,674.56,876.36,790.56,810.72,581.93,808.19,790.16,794.94,789.14,929.74,889.72,701.02,729.83,486.74,529.37,909.08,846.56,854.55,660.32,569.07,520.29,713.2,509.63,545.63,488.54,410.26,314.42,671.63,633.29,623.55,505.69,890.92,827.14,816.01,794.35,809.5,754.2,603.6,575.79,696.68,675.54,851.86,846.88,554.48,419.72,899.9,891.17,877.97,867.01,795.49,801.56,853.81,827.85,1026.8,987.8,1133.6,1015.6,813.48,877.01,942.97,919.08,925.54,874.73,948.1,960.98,692.0,739,996.37,951.36,999.33,953.94,819.05,758.17,819.33,785.5,916.15,852.42,1008.9,945.75,1001.5,950.82,992.85,956.04,767.74,763.17,872.16,857.22,939.44,913.6,462.04,429.97,403.7,406.22,408.34,397.33,320.81,325.22,557.42,557.19,825.8,806.2,898.11,840.0
859.59,775.53,814.7,779.78,815.15,744.32,841.46,752.97,818.29,657.19,808.23,587.76,867.97,772.7,864.87,852.63,410.23,392.31,818.72,806.76,781.06,756.43,622.29,491.87,521.37,354.68,628.69,569.53,476.28,456.27,655.75,437.12,909.35,840.85,925.91,919.5,845.63,808.47,709.34,676.67,445.13,472.55,355.13,458.19,777.57,807.81,832.94,793.13,761.38,735.0,819.66,652.48,822.14,572.1,737.68,608.74,617.36,562.52,824.32,707.52,766.98,522.65,847.77,674.71,876.21,790.79,811.37,581.17,808.96,790.36,798.12,793.87,932.32,891.25,702.05,731.69,487.65,531.96,910.16,849.02,855.94,660.86,567.32,518.83,714.1,509.96,543.35,489.17,412.98,316.44,669.68,631.79,623.98,505.64,889.12,825.63,814.02,791.37,805.76,752.98,605.1,578.05,700.25,677.61,852.89,845.29,556.79,420.11,902.79,889.45,875.61,865.39,793.97,801.96,851.67,829.21,1028.4,987.44,1138.8,1018.1,815.51,873.62,944.54,918.79,925.62,876.89,949.2,960.59,685.0,734,996.92,948.86,1000.9,954.11,819.86,760.85,819.89,789.79,917.5,856.21,1008.4,947.09,999.54,951.41,995.56,959.59,767.72,764.33,874.0,857.83,940.34,914.77,461.28,432.04,404.7,408.0,409.84,400.03,321.45,328.42,563.49,557.52,826.6,810.6,900.22,838.33
862.36,775.13,814.53,779.68,816.13,745.8,841.66,753.55,818.88,658.67,806.94,585.8,869.25,773.77,864.85,852.9,411.09,392.25,819.15,807.67,780.13,756.42,620.71,488.3,519.06,350.38,623.76,570.83,472.05,454.06,648.58,435.78,908.57,839.12,929.07,920.62,848.4,810.64,709.61,676.62,442.61,470.39,356.81,460.14,777.36,807.55,832.67,793.44,759.81,733.93,818.31,651.27,820.23,571.21,735.55,606.07,615.82,560.62,825.58,705.93,769.66,522.14,848.66,674.17,873.11,789.28,809.81,581.35,809.56,791.3,791.86,784.16,930.74,890.8,701.78,730.14,487.02,529.95,909.03,852.6,855.67,661.1,569.37,518.46,711.82,508.3,540.32,485.08,410.23,314.89,669.05,630.87,620.89,502.5,889.96,827.1,812.63,792.21,805.96,752.99,601.74,573.53,695.93,671.65,851.49,845.07,560.41,417.8,898.96,885.07,875.36,864.28,792.56,798.55,850.74,830.34,1015.8,975.24,1129.1,1016.7,808.99,872.38,941.05,921.17,925.67,876.05,947.18,962.55,675.5,742,994.17,949.24,996.38,954.64,818.56,758.29,817.39,787.64,918.5,856.12,1009.7,944.53,998.69,948.38,995.74,957.48,768.07,762.71,872.48,858.41,940.1,914.5,466.15,436.42,389.7,403.56,400.22,399.91,313.25,330.57,551.82,549.79,830.4,812.8,894.33,837.17
860.26,774.74,812.84,778.04,814.03,743.35,840.66,751.5,816.87,656.51,805.63,584.76,868.04,773.03,863.73,851.45,410.37,391.27,816.88,805.19,778.81,754.61,619.37,488.09,518.02,350.74,623.27,567.18,472.38,453.19,649.22,434.57,908.51,839.48,926.45,918.01,844.83,806.75,707.67,672.82,442.52,470.13,356.81,459.42,772.84,803.94,831.69,791.64,756.86,730.93,818.14,651.57,820.32,571.04,733.77,602.18,613.95,559.71,824.51,706.27,768.12,523.05,847.07,674.17,874.41,788.02,809.47,581.49,807.51,789.11,792.88,786.15,928.59,889.41,700.4,730.59,485.84,530.16,911.39,845.03,853.48,658.12,566.5,517.8,711.04,507.48,543.16,486.24,409.38,312.68,668.78,629.32,621.92,502.5,886.92,823.73,813.34,791.39,807.42,752.19,600.23,572.67,695.14,673.03,849.12,844.75,552.39,418.12,899.58,882.97,874.69,862.84,793.71,797.98,849.25,820.87,1018.7,981.92,1127.2,1006.8,811.4,874.54,940.99,916.81,924.72,874.21,947.22,960.37,690.0,740,992.21,945.97,995.88,951.0,818.33,755.81,819.72,785.79,915.74,855.06,1004.4,941.15,996.77,947.53,990.33,953.07,767.15,761.88,871.42,856.2,938.59,912.52,462.67,431.74,396.1,407.22,403.88,398.97,318.55,325.67,561.3,557.43,828.0,808.8,904.94,839.0
858.64,775.05,813.02,778.21,813.14,741.99,840.35,750.07,815.73,655.35,806.2,585.71,867.05,771.93,863.81,852.3,410.12,390.59,816.6,804.75,779.92,756.15,620.36,489.35,518.46,352.1,624.64,567.11,473.1,452.93,651.06,435.31,908.0,839.73,924.66,917.22,842.54,807.25,708.56,674.92,444.18,469.47,358.8,461.62,776.12,806.37,832.66,792.9,759.14,732.39,819.96,652.01,821.9,572.28,735.45,604.91,615.35,560.82,823.89,707.3,765.1,522.03,845.98,673.86,874.84,789.64,809.12,580.97,806.1,788.76,797.85,792.76,931.08,890.68,702.66,730.89,487.15,530.59,910.15,846.67,853.9,660.15,562.22,518.08,711.5,508.87,544.44,488.03,410.91,314.49,668.75,630.39,622.55,504.33,884.63,825.56,813.26,792.32,807.03,752.11,602.7,575.72,697.7,675.44,852.03,846.22,553.99,418.59,901.08,888.69,877.23,865.79,793.72,801.17,850.8,825.29,1028.2,987.08,1132.0,1015.2,812.79,877.09,943.16,918.45,925.6,876.41,947.33,959.47,688.5,738,995.75,947.03,998.88,951.86,820.53,756.19,819.83,785.0,918.24,851.94,1008.9,946.95,1000.6,950.41,992.41,958.7,766.99,761.7,872.33,857.11,939.72,913.11,463.41,431.13,407.9,405.33,409.63,400.27,323.94,327.53,568.14,561.09,827.0,807.2,906.83,838.0
860.56,775.42,813.64,778.66,814.11,743.71,841.02,752.4,818.67,657.1,808.95,586.59,869.36,772.89,864.34,852.3,408.71,390.45,818.16,805.96,780.66,756.43,621.39,490.52,518.66,352.66,626.19,568.54,473.71,454.23,653.7,435.95,909.03,840.36,926.76,919.3,846.41,810.01,706.18,673.84,442.44,467.24,356.63,465.75,778.34,808.97,834.76,794.83,759.44,733.08,821.22,653.15,822.51,572.15,736.3,604.68,614.0,559.99,825.11,706.43,768.73,522.16,849.6,675.07,873.55,788.89,811.24,582.8,809.81,791.44,793.99,787.32,930.88,890.2,703.36,731.49,488.47,533.41,913.73,850.18,855.4,660.05,558.43,518.09,711.72,508.93,540.96,485.92,410.13,313.61,668.31,629.58,620.98,502.41,885.89,828.79,812.79,793.14,804.76,752.39,602.06,574.14,696.29,673.15,851.78,845.18,556.71,418.74,902.92,886.23,876.04,864.28,791.13,799.28,850.45,830.19,1029.7,985.68,1130.6,1016.3,815.38,875.59,944.4,919.46,928.38,879.58,949.57,961.9,685.5,740,996.34,945.35,1000.8,950.25,819.35,758.23,821.17,787.57,920.06,855.03,1012.1,947.98,1002.8,952.76,996.07,957.81,765.21,759.05,872.1,857.36,939.81,914.19,463.34,432.93,412.5,409.11,408.06,404.39,319.87,332.68,568.53,559.22,831.2,816.2,900.5,839.67
