Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
518.88,463.33,450.5,450.42,473.66,443.95,506.46,438.29,474.02,366.46,378.92,278.29,573.15,510.16,523.46,518.26,249.72,206.89,460.78,424.67,269.45,198.95,123.53,63.791,45.14,40.723,73.185,65.901,157.63,254.61,116.02,145.43,593.36,563.47,546.96,556.58,525.88,532.7,565.42,558.82,417.56,440.58,477.07,519.92,555.49,587.32,542.87,548.38,555.78,559.19,540.58,539.63,521.35,541.18,529.27,544.84,436.94,424.93,511.15,484.19,528.36,532.07,542.11,568.77,540.34,521.67,553.87,563.09,547.56,544.83,511.27,524.76,592.35,579.27,463.81,483.9,370.17,379.15,595.41,581.47,531.71,480.22,366.5,356.64,434.24,447.35,293.31,278.31,225.64,264.41,462.35,498.26,483.97,493.94,594.02,564.83,571.93,575.99,550.74,557.78,456.95,486.64,518.18,535.17,555.64,530.28,455.23,399.09,581.69,640.44,619.99,633.21,601.69,560.66,581.42,585.03,649.26,660.36,631.88,619.75,550.57,600.18,557.85,580.83,561.08,559.27,566.16,571.02,616.0,673,652.13,663.66,637.24,663.92,538.09,541.08,516.94,562.0,589.65,573.55,628.46,611.48,613.37,610.97,600.33,597.07,446.85,396.85,518.15,563.71,608.34,603.74,186.58,145.06,514.5,519.44,484.28,481.09,484.83,458.77,501.32,504.1,568.0,576.8,556.11,566.0
517.41,460.66,447.14,448.61,470.22,441.38,497.94,434.18,469.65,363.03,379.11,279.24,561.62,499.72,521.9,517.14,250.0,208.84,455.01,421.49,267.33,197.5,132.98,66.255,47.896,40.158,72.508,66.926,155.33,247.16,113.07,143.06,584.81,557.47,545.43,551.45,522.52,529.91,557.03,552.58,412.13,439.18,475.2,508.15,551.17,581.5,541.54,547.08,553.34,556.02,539.21,538.55,518.72,539.21,526.72,541.9,432.68,422.75,508.92,482.36,526.47,529.67,540.54,567.01,537.27,519.64,549.98,560.82,544.16,542.08,511.33,521.51,585.99,573.82,460.71,480.49,363.43,372.08,585.87,574.3,526.02,477.17,364.0,356.01,431.44,445.21,288.55,276.31,224.59,262.63,455.28,489.88,480.62,488.74,584.23,554.79,565.16,567.84,545.69,553.12,453.82,482.47,514.3,531.03,549.8,523.84,452.48,396.62,560.08,628.64,611.98,622.23,596.86,557.98,574.78,565.13,646.37,664.32,635.2,630.32,551.69,603.81,555.33,582.57,560.27,559.63,566.41,572.06,611.0,661,654.97,672.62,633.69,666.22,533.63,534.44,512.5,554.07,589.62,568.27,629.0,610.28,614.23,611.53,601.41,598.67,440.76,394.23,512.6,559.4,601.48,595.55,194.15,145.24,507.7,512.0,473.91,473.03,465.47,450.83,492.25,495.88,551.4,552.8,554.67,550.67
518.0,462.74,448.81,448.74,472.25,442.02,502.56,437.5,472.07,365.3,380.35,279.52,568.08,505.9,521.32,517.13,248.64,207.57,458.55,423.28,270.98,200.83,126.16,64.176,45.08,39.477,74.49,67.696,159.84,253.66,116.44,147.69,588.91,560.55,550.31,557.27,525.48,533.53,562.37,557.18,416.41,440.19,478.71,522.34,554.28,586.55,540.61,546.16,556.83,561.07,538.71,538.03,520.63,540.9,530.56,548.0,436.19,426.06,509.94,484.11,527.04,530.38,540.54,569.83,537.28,521.48,549.38,561.0,545.38,543.89,511.84,523.35,591.27,576.98,464.72,485.92,371.98,380.73,587.0,577.2,528.04,479.47,366.72,357.24,433.78,447.81,292.99,278.65,225.57,265.45,462.23,498.62,485.06,492.18,586.63,560.05,568.88,573.76,550.63,558.39,456.94,486.76,517.72,534.29,554.44,528.28,455.58,404.4,577.63,635.85,616.31,628.15,601.06,559.82,579.18,575.04,652.74,668.48,624.48,616.25,555.89,607.18,559.65,583.66,563.98,563.42,569.14,574.63,615.5,663,651.95,658.18,641.0,665.47,537.77,541.73,519.22,563.5,593.65,580.06,631.38,614.68,615.86,614.24,601.59,596.52,448.08,399.95,517.13,562.38,605.33,600.54,184.06,142.71,506.8,510.33,482.38,478.58,481.49,452.72,503.46,504.9,564.8,563.8,555.22,560.33
516.45,460.6,446.74,447.64,469.98,440.6,496.65,433.38,468.16,362.06,378.42,278.52,560.92,498.7,522.63,517.89,247.63,208.84,455.12,421.66,264.84,193.69,130.83,66.452,48.049,39.9,73.722,67.892,155.28,248.05,115.98,148.89,586.96,558.03,545.17,551.64,522.0,528.67,558.65,553.1,414.03,438.65,476.98,511.3,554.4,582.75,543.22,548.26,556.27,559.8,540.26,539.13,519.57,540.44,527.16,544.48,432.72,424.74,508.4,481.96,526.27,529.53,539.03,566.94,536.37,518.28,549.11,560.02,544.9,542.54,512.48,523.05,578.82,568.01,462.4,481.5,372.06,374.99,584.08,569.3,524.71,476.46,367.49,355.04,431.95,444.26,290.23,277.64,224.2,264.54,458.23,492.61,484.29,488.66,588.76,560.0,566.5,570.72,546.1,553.51,453.98,479.81,515.68,530.03,552.3,526.1,453.6,398.13,561.0,633.04,613.45,622.38,596.81,556.56,577.83,570.61,650.11,668.44,627.84,619.43,550.12,604.59,557.05,582.89,561.94,559.61,567.25,571.35,614.5,671,656.32,676.02,639.86,674.11,533.93,533.9,518.33,554.14,589.53,571.97,629.56,609.02,616.4,610.35,601.93,594.15,438.68,388.67,511.15,554.33,598.74,592.62,188.2,145.49,509.8,515.89,480.34,480.39,472.79,450.43,499.68,504.5,552.6,558.6,559.67,553.33
514.69,460.81,448.14,447.78,470.23,439.9,497.21,431.41,468.72,361.59,385.43,281.74,562.48,499.38,521.52,516.13,248.87,209.88,457.0,423.05,272.11,202.22,129.76,65.313,46.349,39.451,75.948,67.702,161.53,251.52,120.93,150.53,588.91,556.15,542.94,550.18,518.43,527.68,558.96,550.31,416.29,436.86,473.22,513.6,551.32,581.19,539.29,545.16,553.41,558.2,537.57,536.77,519.51,538.69,529.53,547.15,433.42,423.82,507.49,481.66,523.71,528.05,537.16,564.76,534.46,518.01,547.0,557.59,542.25,539.83,511.31,520.39,585.97,574.64,463.59,483.97,374.08,379.07,580.67,567.51,525.68,477.27,367.76,353.07,434.62,444.59,289.33,278.01,226.3,264.85,461.62,494.45,489.5,488.09,587.89,557.48,568.47,573.23,549.32,555.86,457.95,483.95,517.38,534.16,554.19,528.33,455.24,405.81,592.37,637.79,612.42,623.01,595.89,557.44,577.94,567.3,646.68,663.64,620.96,610.79,552.11,601.69,554.74,578.15,559.9,559.63,566.75,572.35,623.0,665,653.48,664.07,638.69,663.28,529.19,538.88,519.06,559.14,586.94,576.48,627.38,606.74,613.89,607.68,597.96,592.81,446.9,397.13,515.27,558.9,601.27,597.32,183.78,143.64,499.0,507.22,479.47,475.97,477.64,444.65,502.77,504.81,575.8,550.4,556.0,577.33
518.03,463.09,449.73,448.12,471.25,441.7,503.27,436.23,469.31,363.81,374.32,277.26,569.38,507.43,522.41,517.93,250.26,212.24,456.92,421.4,267.98,200.98,125.44,65.373,46.615,43.33,73.251,66.924,158.6,249.15,119.56,137.98,588.92,561.58,551.1,559.67,530.92,540.28,566.51,560.21,415.63,441.48,477.64,518.54,558.29,591.35,543.35,549.39,560.56,564.39,541.44,540.16,522.24,542.59,528.53,550.72,440.25,429.71,510.29,484.15,528.16,532.43,542.49,569.18,534.3,518.51,553.23,564.06,549.86,546.83,514.21,527.63,593.1,582.06,468.9,486.44,379.51,381.24,592.84,578.46,529.05,476.73,366.87,357.74,434.21,450.46,294.42,278.72,230.94,271.81,464.67,503.34,474.56,492.77,596.21,565.75,570.51,575.66,549.18,559.45,450.19,480.87,517.12,525.35,550.88,527.26,462.85,386.95,577.23,643.9,621.95,634.19,607.02,557.88,576.44,586.69,648.21,647.56,622.32,601.79,550.37,600.05,559.05,581.42,562.29,560.26,565.61,572.02,596.5,658,639.25,647.38,634.12,662.5,539.26,539.65,510.0,555.29,585.65,580.55,632.1,616.74,614.54,611.06,600.56,595.56,443.89,401.85,516.31,561.1,600.99,595.28,189.98,148.42,529.4,532.11,487.25,480.06,476.36,437.5,506.63,511.78,568.8,577.2,565.89,555.17
514.32,458.68,446.43,446.89,469.37,439.34,499.36,432.55,468.0,361.7,370.86,275.59,562.71,501.53,519.96,515.6,248.72,208.16,453.45,420.71,268.8,195.02,122.15,61.93,44.733,38.593,71.851,67.731,158.66,250.73,119.25,150.84,584.53,554.81,543.25,549.35,520.06,527.2,561.2,553.41,412.01,434.7,477.73,515.03,554.8,583.22,541.38,546.63,554.82,559.47,537.89,536.72,519.71,538.89,528.37,546.51,431.55,422.73,507.28,480.23,524.56,527.94,538.26,564.35,535.57,517.11,547.77,558.13,543.49,541.3,509.39,521.05,579.2,566.72,463.26,482.56,370.55,378.26,585.1,567.9,525.04,476.82,364.03,353.53,432.3,443.54,293.44,277.36,221.94,263.07,460.84,496.47,480.3,487.15,589.6,559.88,567.79,570.71,547.89,556.1,454.05,480.9,517.49,528.03,554.18,527.32,458.9,394.81,578.69,632.43,610.46,625.39,599.28,557.86,578.12,572.81,661.79,687.56,620.76,611.0,552.55,608.63,555.28,581.45,559.05,558.22,563.25,571.71,603.5,657,661.79,687.0,636.69,674.33,543.58,532.94,515.5,551.14,582.0,574.33,626.34,609.93,611.23,610.09,594.44,591.15,447.2,398.39,514.79,557.23,598.59,592.78,183.74,141.46,508.2,513.33,480.0,479.24,474.79,450.27,502.91,505.19,562.8,547.6,552.94,566.33
514.57,460.65,449.34,447.88,471.32,441.51,498.11,433.66,467.66,362.49,379.93,278.5,561.73,504.74,520.99,515.94,250.56,211.26,456.52,422.11,269.85,201.41,128.6,65.624,47.502,42.539,74.025,67.39,160.58,250.49,118.42,143.67,586.22,560.68,543.29,552.07,521.78,528.69,560.72,553.85,414.43,439.11,480.13,514.61,552.22,582.35,543.07,548.51,553.56,556.71,541.77,539.8,521.55,540.65,527.9,545.6,436.25,424.59,507.05,481.97,524.27,529.45,537.23,564.63,533.64,516.08,549.48,558.5,543.81,541.84,510.27,523.1,583.8,573.48,466.08,484.5,374.17,379.81,587.1,570.11,525.07,474.96,366.38,356.95,432.77,445.74,292.63,279.78,228.64,268.14,456.74,492.38,476.05,488.89,582.83,556.24,564.73,569.37,544.3,551.92,453.0,483.37,514.12,531.11,553.11,527.42,454.61,392.4,579.0,624.88,609.3,618.94,596.22,556.53,571.45,573.68,649.37,662.8,623.88,609.04,550.54,602.72,555.46,579.19,559.65,557.47,564.22,571.57,601.5,656,638.74,645.3,630.5,657.69,541.7,529.75,512.0,551.21,580.68,570.82,625.08,606.07,611.26,607.68,597.85,591.48,445.78,400.09,516.24,561.38,601.76,597.12,185.82,146.62,513.1,518.11,480.84,478.79,472.94,450.65,500.3,504.86,565.0,572.4,555.67,560.5
515.7,459.64,447.93,447.62,469.53,439.99,499.25,433.97,467.81,362.44,372.36,272.82,563.64,504.07,520.71,516.49,249.65,210.28,454.57,421.55,268.88,196.7,118.57,60.761,43.762,39.971,70.499,67.633,157.21,252.72,122.1,151.14,585.78,558.1,545.33,551.65,524.16,531.4,563.75,554.85,408.39,432.92,478.18,518.58,552.99,585.31,544.79,550.46,555.19,560.44,542.13,540.46,522.77,541.62,529.86,547.39,430.99,421.72,508.97,481.49,527.69,529.24,540.98,567.22,535.22,518.51,549.87,559.91,546.69,544.18,511.11,522.7,583.36,571.88,466.01,485.48,377.15,382.65,588.24,571.11,525.86,476.74,364.15,353.12,432.35,443.48,294.14,275.07,223.08,262.4,457.85,494.28,476.18,483.5,588.5,560.14,565.62,571.55,547.21,554.61,452.29,478.7,515.02,524.9,549.17,523.09,453.56,391.75,582.37,635.88,613.31,623.41,595.92,556.84,574.04,565.3,662.79,684.64,626.2,613.89,552.64,606.91,557.85,582.81,561.48,559.99,563.08,572.9,608.5,667,665.74,695.21,638.14,679.31,546.05,534.94,513.78,551.79,580.32,575.64,629.2,612.67,614.37,611.91,600.52,595.63,450.11,400.88,517.14,559.93,599.58,594.76,185.63,145.08,510.1,516.11,481.91,480.06,477.7,446.85,502.98,506.9,559.2,548.8,557.28,570.83
514.3,458.89,446.31,445.16,470.17,439.89,496.3,431.54,466.23,360.67,377.19,277.86,560.98,503.11,520.43,515.49,247.65,210.34,454.86,421.21,268.03,194.61,128.0,63.945,47.16,40.775,73.948,66.752,157.7,249.12,108.86,146.8,583.93,556.92,542.67,551.02,518.44,525.13,563.72,555.29,417.28,441.55,481.15,516.5,552.8,582.82,542.14,548.05,554.28,557.91,542.2,539.46,522.36,540.01,529.2,547.0,437.63,426.23,507.9,480.66,525.49,529.37,535.91,562.73,533.16,516.61,547.64,556.78,543.05,540.2,509.04,522.55,579.4,566.87,462.26,482.13,372.76,376.37,585.78,569.57,524.59,475.61,366.98,355.05,432.18,443.12,295.27,280.43,226.02,264.99,458.13,495.06,481.18,493.94,582.9,556.97,567.02,572.3,548.03,555.68,456.8,487.19,516.99,535.89,555.87,530.12,457.06,399.6,585.58,633.68,611.83,626.0,600.22,556.22,573.62,565.41,649.32,670.24,624.64,611.75,547.98,599.27,553.71,578.05,559.57,557.31,565.57,572.06,606.5,658,646.8,658.29,633.12,663.64,539.86,533.19,516.94,553.14,579.32,571.36,626.19,605.28,612.6,605.79,597.89,591.37,444.81,397.62,513.81,558.38,602.89,596.6,181.19,140.82,506.9,515.0,480.75,481.79,477.3,457.7,503.42,506.64,564.8,568.4,555.56,564.67
