Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
622.16,564.38,604.44,584.66,584.78,535.26,591.41,511.99,562.23,424.21,500.57,345.15,636.79,557.21,637.24,630.5,390.38,354.5,592.83,594.69,555.59,580.77,329.04,347.61,200.02,181.58,262.31,190.55,332.62,251.61,322.83,156.14,666.77,605.02,655.88,645.74,587.29,550.34,588.36,520.75,443.51,373.31,514.49,345.0,566.79,589.94,577.37,571.17,579.42,563.03,561.87,573.34,556.15,586.43,557.67,544.83,520.58,472.16,624.71,590.06,601.86,598.13,630.6,614.61,630.07,580.81,597.96,618.23,603.63,589.97,607.07,587.11,602.73,579.36,470.34,473.0,310.56,261.55,650.7,588.92,610.77,543.89,480.12,408.02,545.96,530.8,408.66,365.69,351.38,327.11,449.92,470.06,474.15,423.26,642.65,617.31,656.44,626.69,596.49,584.43,450.57,427.99,542.92,520.29,615.91,614.69,525.06,483.35,609.13,688.58,652.33,597.72,626.83,638.17,645.52,629.03,693.63,708.32,612.88,598.68,484.68,535.6,561.11,588.69,582.16,582.89,586.45,599.35,516.0,515,707.08,732.76,663.17,711.72,572.77,527.75,559.72,518.21,594.41,561.18,638.92,618.92,632.09,640.47,596.93,577.52,630.04,625.86,626.46,622.94,655.86,661.6,380.49,351.43,519.5,395.11,493.63,296.58,457.64,233.55,525.86,472.59,619.2,606.8,622.56,605.5
618.78,561.08,601.23,581.81,582.0,532.21,588.58,508.91,558.82,422.12,494.03,342.02,632.6,552.62,631.91,626.13,383.9,351.32,589.71,591.76,551.35,577.46,327.24,345.89,200.18,181.5,260.54,190.8,333.4,252.76,322.9,157.23,661.83,599.41,652.08,642.29,586.52,548.97,585.42,517.25,442.47,372.92,513.6,345.98,563.49,586.89,574.65,567.47,576.53,559.94,559.67,570.37,554.41,583.62,556.86,541.31,520.1,471.15,620.65,586.36,596.93,593.62,627.31,612.12,627.98,578.45,595.73,615.81,600.32,586.73,602.34,583.64,595.45,574.94,467.91,469.51,310.19,258.46,645.6,582.39,606.4,540.92,477.92,405.65,543.42,528.0,409.12,364.95,349.58,325.01,446.43,468.97,473.2,422.29,640.67,611.01,654.91,623.57,595.69,583.95,448.16,426.14,541.86,521.03,614.74,612.67,521.12,483.35,584.54,682.17,649.07,592.65,627.25,635.69,643.7,627.7,694.58,706.8,613.4,598.0,484.54,532.29,560.12,585.85,580.93,581.94,585.12,595.94,513.0,511,709.44,734.76,658.67,702.75,568.79,522.06,560.28,521.0,590.53,558.82,636.28,617.45,634.6,640.47,595.7,578.67,626.72,624.19,624.05,619.76,653.22,659.38,380.77,351.47,514.5,395.56,490.53,301.73,449.83,235.75,527.26,472.05,601.2,576.4,619.17,597.17
617.95,560.52,600.4,581.42,580.71,530.79,583.84,505.98,554.87,419.01,491.8,339.14,627.47,548.69,631.42,625.81,380.89,352.22,587.65,589.91,550.74,576.66,327.32,344.06,199.4,181.36,259.42,190.08,332.95,251.44,323.39,157.66,658.62,597.25,650.74,641.35,584.24,547.88,586.67,518.53,441.25,373.71,509.55,343.81,563.44,586.62,571.52,564.87,578.45,561.01,557.61,568.69,553.41,582.68,556.36,542.37,521.28,472.41,619.64,585.38,595.99,591.42,625.97,610.21,625.49,576.6,592.64,613.89,598.85,585.21,602.54,584.24,593.43,573.4,467.21,469.95,311.83,257.6,640.04,578.92,603.47,540.23,480.23,406.7,543.29,528.07,409.8,365.15,350.18,325.06,447.6,470.61,473.69,422.6,638.18,611.03,654.42,623.73,595.37,584.19,446.9,425.96,540.86,519.99,613.66,614.53,519.52,483.65,584.4,676.43,647.36,592.51,625.6,633.11,641.48,631.48,681.63,698.0,615.16,599.32,477.6,530.77,558.78,584.63,578.56,580.06,579.92,592.41,503.0,505,701.23,728.52,656.71,701.67,568.65,521.5,551.67,518.86,586.74,556.45,635.16,616.83,629.8,640.21,593.15,575.96,623.67,620.92,621.15,617.37,650.73,656.51,382.24,353.97,508.3,389.22,487.47,295.18,450.47,231.75,525.89,468.55,612.6,597.6,613.78,598.5
617.43,560.25,600.62,581.66,580.63,531.11,586.11,507.44,556.97,420.79,492.76,339.45,630.12,550.84,630.89,625.28,386.92,354.93,587.79,590.37,550.42,576.65,327.36,344.3,199.39,182.64,259.28,189.26,331.19,250.24,321.85,154.53,661.66,600.08,652.18,642.1,584.57,547.01,588.17,519.32,442.93,373.42,513.9,341.59,564.09,587.17,573.37,567.54,577.22,561.01,558.56,570.26,553.71,583.98,557.63,543.86,520.49,471.96,618.98,584.92,593.71,590.9,626.81,610.89,626.84,579.01,593.56,614.88,598.95,586.01,601.11,581.89,595.31,576.06,469.43,471.53,310.33,259.07,645.25,583.5,605.37,540.17,479.75,407.01,543.08,528.17,409.65,365.59,350.88,326.16,447.07,469.57,472.58,422.14,639.65,616.52,653.24,625.06,595.08,582.63,446.64,426.5,538.94,518.19,612.59,614.36,516.64,482.68,616.6,681.44,645.17,593.12,625.95,633.71,644.4,624.89,693.21,714.08,610.56,597.5,481.33,536.42,557.9,586.78,577.81,580.66,581.55,596.24,507.0,525,704.09,733.78,660.0,709.64,568.95,522.46,550.39,512.14,589.32,555.94,635.52,616.49,629.91,639.15,592.67,576.56,625.55,622.3,622.66,617.89,652.22,657.96,386.35,356.8,510.6,382.56,493.97,292.97,458.79,229.53,522.21,465.48,628.0,612.0,617.89,613.33
618.25,560.39,600.95,581.72,580.55,531.05,587.8,506.77,558.57,420.54,492.38,340.75,632.66,551.34,632.77,626.07,387.91,351.7,588.1,590.24,549.87,576.2,326.46,342.92,200.72,182.4,259.7,188.88,330.43,250.42,317.81,153.62,660.87,597.3,653.01,642.3,584.57,545.79,583.34,515.21,442.84,371.52,512.7,344.63,564.22,587.23,575.05,568.9,577.13,559.96,559.89,570.83,554.45,584.98,556.77,541.32,518.55,469.69,620.24,585.66,596.76,592.33,628.66,612.99,629.9,579.29,597.77,616.11,600.39,586.36,603.3,582.82,595.27,573.95,468.43,470.88,308.45,259.73,643.19,580.63,607.36,539.75,476.53,405.08,544.02,527.56,408.29,364.82,350.18,325.13,446.19,467.73,470.19,420.27,637.29,609.1,650.38,621.11,592.67,581.96,450.17,428.0,541.3,518.95,613.16,613.45,519.51,480.89,607.65,680.51,645.56,592.68,622.65,636.01,642.4,628.47,689.58,704.6,610.24,595.21,481.49,530.08,558.85,585.05,578.46,580.98,583.45,592.67,507.0,499,700.09,721.03,659.71,701.81,566.56,522.85,550.67,508.5,587.26,554.18,632.22,612.83,630.4,638.0,592.93,576.41,623.73,621.35,620.08,617.38,653.25,659.06,383.96,351.35,508.9,388.0,489.06,293.94,449.43,229.67,521.23,467.52,617.2,605.4,614.11,607.17
617.0,559.25,600.0,580.14,580.21,530.15,588.56,506.77,559.59,421.21,492.54,340.94,629.58,548.43,630.89,624.6,381.97,350.71,588.05,589.08,549.44,575.08,325.65,341.47,201.45,183.0,261.12,190.85,330.47,250.74,319.2,156.05,659.36,596.42,650.99,640.97,583.74,546.24,582.56,514.97,439.86,371.26,510.25,345.45,562.76,586.6,572.35,566.59,576.4,560.43,557.95,569.19,553.0,582.36,556.47,541.37,518.68,471.2,618.9,584.06,595.06,590.31,626.3,609.79,626.18,577.0,594.83,612.78,599.0,585.13,600.44,581.33,594.57,573.58,468.16,470.62,309.05,258.86,640.6,578.24,603.35,539.3,476.44,403.78,541.41,526.59,408.85,364.05,348.98,324.21,445.33,470.23,469.14,421.42,632.97,607.71,651.67,621.12,593.14,583.77,445.77,424.5,541.06,519.97,611.13,610.01,522.41,483.14,583.42,677.3,646.57,589.3,622.64,631.32,639.67,627.06,690.68,710.2,612.0,596.46,483.25,527.88,559.34,584.56,580.19,581.34,583.9,593.25,504.5,479,708.85,738.21,659.88,705.75,566.51,517.15,557.78,517.71,591.82,555.0,634.89,616.04,632.89,641.0,594.33,577.0,623.9,622.1,620.49,617.72,652.47,657.86,382.17,355.29,509.7,390.33,489.44,298.97,453.15,235.78,526.07,467.86,597.2,583.2,616.89,595.83
616.29,559.28,599.38,580.41,579.87,530.31,585.32,506.84,556.51,420.19,493.46,339.64,629.43,549.01,629.61,624.31,382.66,351.9,587.25,589.38,550.82,576.2,326.17,341.26,200.35,182.71,257.77,189.4,332.62,251.8,319.12,157.37,660.8,599.1,649.9,640.54,580.9,544.56,585.32,518.22,441.61,372.52,511.67,345.15,564.27,587.19,571.93,565.98,577.93,561.06,557.47,569.5,553.03,583.65,556.3,543.89,520.3,472.17,618.09,584.67,593.41,589.85,625.66,609.41,626.31,578.22,591.91,612.57,596.97,583.82,600.25,580.19,593.75,574.63,470.42,471.8,312.23,259.44,644.72,585.41,606.74,541.15,482.02,407.61,542.95,527.88,410.41,365.41,350.69,326.1,446.46,471.3,470.93,425.35,639.68,615.11,653.37,623.43,594.8,584.16,446.54,428.63,539.96,519.93,614.23,616.3,521.66,483.14,588.15,677.6,646.74,592.73,628.41,634.31,640.85,628.14,685.0,702.4,609.88,594.68,480.06,531.08,557.53,584.36,578.66,579.39,580.9,590.31,506.5,491,702.58,728.89,655.62,700.58,565.35,519.42,554.22,515.64,590.85,556.58,633.96,615.96,630.26,638.06,593.15,573.85,624.93,622.43,621.03,617.96,649.62,657.07,386.87,355.29,509.4,388.11,492.78,293.79,456.75,233.02,528.82,469.48,605.0,585.2,614.28,599.0
617.52,560.52,599.8,580.64,579.73,530.97,585.61,506.62,556.82,420.48,493.4,340.06,629.9,549.87,629.89,625.61,387.75,353.31,585.85,589.37,549.7,575.68,326.79,341.58,201.23,182.82,258.75,190.01,330.21,250.0,316.93,155.57,659.38,597.49,652.02,642.26,582.85,544.3,585.21,518.15,440.81,371.85,514.52,343.39,563.05,585.92,573.92,567.49,575.62,558.23,559.92,570.75,553.94,584.43,556.17,542.46,517.84,470.03,619.89,585.81,596.5,593.05,627.01,611.58,626.54,578.18,594.31,614.26,600.21,586.29,603.28,584.06,595.32,574.17,470.45,472.42,311.72,261.0,642.87,580.59,607.54,541.12,479.65,406.6,543.85,527.37,408.43,365.17,350.21,325.21,443.45,466.84,466.34,419.31,635.01,605.67,649.47,620.85,591.66,580.3,448.7,426.61,542.14,518.66,614.6,612.12,521.05,481.35,618.9,673.59,640.45,589.04,622.46,633.46,641.36,623.5,692.16,712.4,608.32,592.61,480.49,528.96,555.65,583.77,577.82,579.09,579.98,588.82,505.0,492,696.58,723.58,656.71,705.58,566.63,522.83,550.56,511.64,589.62,554.55,631.74,611.61,627.97,635.26,591.85,573.15,622.68,620.7,619.06,617.46,651.19,658.46,386.29,357.29,511.9,383.56,493.34,291.18,457.62,231.2,523.65,463.48,628.8,616.6,617.67,618.33
616.29,559.06,598.57,579.54,578.74,529.56,586.46,506.2,556.98,419.87,490.98,341.16,631.68,550.96,627.6,623.36,381.49,350.33,586.25,588.88,550.12,575.43,325.14,339.55,201.93,182.64,259.28,189.0,332.97,252.01,317.31,155.29,660.07,598.02,648.81,639.58,581.09,543.2,583.23,515.98,441.0,373.86,510.94,346.58,563.66,586.3,572.98,566.08,576.85,559.99,558.21,569.01,553.16,582.64,556.47,540.56,518.22,470.18,619.35,584.03,594.34,590.64,625.65,609.01,626.57,576.22,594.17,613.5,597.93,583.92,601.18,581.71,593.67,572.41,466.55,469.29,310.58,259.26,643.18,580.33,605.96,540.41,476.66,404.54,542.68,526.23,409.47,364.87,348.13,323.31,445.51,468.83,467.94,421.57,636.24,610.81,651.65,621.13,592.94,583.39,446.58,426.8,541.87,520.49,611.76,611.27,521.57,483.38,587.85,681.18,645.1,591.74,623.6,635.77,641.16,626.43,694.16,700.32,609.4,591.21,485.18,525.26,557.01,581.51,579.15,579.27,581.69,588.16,508.0,477,705.32,726.09,657.45,696.69,566.35,520.1,557.56,511.86,592.32,555.76,633.5,612.41,630.74,636.94,593.22,571.89,626.25,622.64,621.39,617.5,650.95,657.41,382.71,351.5,515.3,393.33,492.47,296.15,452.49,235.22,526.14,467.45,601.8,584.4,611.5,591.0
616.32,559.24,599.07,579.79,579.9,529.98,583.58,504.48,555.49,418.99,490.23,339.65,627.04,547.78,627.45,622.97,382.89,351.97,587.38,589.61,552.59,575.93,327.53,341.73,203.41,185.22,258.89,189.94,331.67,249.09,318.56,156.44,657.66,594.34,648.93,639.85,584.08,545.08,587.06,518.7,443.75,372.85,510.12,344.58,564.94,586.23,572.72,565.61,579.72,560.53,558.27,569.68,553.84,584.04,557.87,545.78,521.69,473.24,619.21,584.39,593.54,589.14,626.27,608.95,625.67,575.78,594.55,613.41,597.33,583.53,600.69,581.22,594.04,574.47,470.45,470.44,311.3,258.42,638.88,579.94,603.82,540.79,481.8,406.58,543.28,527.54,411.45,364.72,351.15,326.44,445.69,470.02,469.13,424.6,635.68,610.27,652.86,622.75,593.77,583.01,444.51,429.11,538.49,518.25,613.42,614.02,520.97,482.17,578.29,678.42,647.51,591.02,626.59,632.04,640.24,631.5,679.95,703.44,611.52,595.39,477.44,526.46,558.11,584.39,580.43,581.51,581.67,588.02,504.5,489,702.82,731.35,657.43,703.5,566.98,518.98,555.83,514.57,594.29,555.15,636.12,613.96,631.77,640.44,596.67,576.59,623.56,621.3,619.36,614.8,647.89,655.98,384.07,354.99,505.5,381.11,487.16,287.94,453.79,228.83,525.67,463.91,596.8,580.4,615.0,594.5
